0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
30.809,-224.104,-120.686,53.57,25.89,-77.74,-17.839,-8.4,-10.619,25.681,15.07,0.592
40.811,-33.995,-111.214,197.294,3.794,-55.75,-7.715,-66.099,-33.862,-0.976,-74.34,38.332
28.157,-264.124,-112.922,-24.313,39.351,6.259,11.24,18.352,-12.121,2.392,-4.392,-6.883
34.409,-125.411,-155.14,109.044,52.697,138.252,39.789,-31.961,5.314,-88.355,-4.071,-1.252
27.734,-257.188,-116.596,-35.052,37.007,-78.953,-6.65,-3.352,-16.767,-5.201,-1.66,1.465
40.766,-41.99,-116.62,202.159,10.047,-52.724,-8.337,-72.12,-36.141,-1.193,-70.164,36.329
29.902,-239.369,-115.633,14.033,22.132,-64.448,-3.554,-6.292,-14.475,4.09,-3.382,-3.658
36.19,-89.713,-60.839,-154.472,56.093,42.629,21.663,16.694,49.94,-47.905,26.514,13.421
43.219,-69.678,-21.898,-43.493,68.772,-53.938,28.842,5.748,1.349,1.559,-0.062,24.707
39.841,-83.789,-99.308,89.156,59.186,-15.005,5.799,7.395,4.689,-26.826,-96.458,38.051
26.84,-173.812,-138.93,-112.748,64.22,-57.13,-0.909,20.374,11.841,-15.936,1.501,10.006
30.46,-187.107,-127.893,-41.425,69.891,-78.091,-0.334,6.701,-8.725,-12.646,0.406,9.212
31.805,-112.893,-115.642,-114.85,50.505,-21.507,-24.362,26.559,18.47,-25.29,-23.767,8.977
40.062,-31.647,-111.707,204.686,1.412,-76.043,-13.129,-60.755,-31.478,3.962,-81.087,36.51
26.759,-260.091,-117.125,-45.894,40.59,-66.465,-7.043,2.029,-11.387,0.995,-1.836,4.27
30.727,-162.294,-36.348,-115.903,-24.981,-13.993,-28.553,23.173,-5.92,-13.899,37.298,-24.665
37.989,-59.225,-1.771,-58.131,-42.626,-1.396,-18.184,-8.686,-28.11,-22.468,-21.322,1.529
38.206,-104.835,27.046,-24.119,-29.351,-29.751,15.609,6.064,-30.921,-10.415,7.301,21.556
39.374,-127.063,15.061,-29.446,-30.333,-36.786,22.07,20.46,-27.478,-1.512,13.093,21.463
40.365,-89.606,21.828,-21.282,-46.187,-30.175,17.144,0.907,-40.858,-14.958,9.092,29.115
40.077,-99.208,20.088,-29.255,-43.547,-29.63,10.381,18.3,-40.924,-16.379,21.114,25.161
44.764,-33.88,-22.834,110.762,-12.283,-70.186,7.385,-69.852,-53.179,10.863,-21.732,40.716
35.411,-170.412,8.727,-10.428,-30.157,-37.425,40.158,9.143,-30.751,-14.19,-0.588,30.357
34.946,-158.306,13.047,-26.644,-35.418,-31.549,34.817,24.188,-33.186,-19.451,7.432,37.475
42.885,-9.557,-45.59,161.199,-9.919,-51.668,20.567,-78.742,-39.283,27.235,-26.586,21.206
33.755,-223.24,-37.099,-36.608,-12.404,-51.421,4.296,12.304,-12.721,-9.946,10.97,2.866
34.361,-149.454,-50.606,-54.959,2.33,-35.189,5.07,15.216,-6.572,-22.799,-2.486,19.97
33.475,-172.842,-54.762,-88.474,15.907,-35.151,19.833,10.974,-18.188,-28.735,14.317,11.419
47.849,40.547,-54.286,40.077,58.902,6.92,2.091,55.677,-8.185,2.987,22.915,7.358
40.894,-44.272,-84.893,58.368,6.544,-24.559,-5.63,-33.916,-47.052,32.988,-36.467,25.91
46.649,-22.595,-49.682,-38.028,16.894,33.698,-5.329,32.276,1.324,-26.843,19.627,-14.203
48.683,15.002,-50.134,-16.482,5.976,-9.961,-24.624,-8.221,0.541,-13.416,-31.614,0.303
47.343,22.977,-11.777,-38.81,34.569,-25.436,-18.586,12.844,12.802,0.642,-10.527,-9.732
46.342,6.321,10.407,-4.508,42.262,-27.832,-2.262,16.113,-1.286,-11.345,-26.743,4.577
48.112,-13.581,-42.945,72.025,24.377,-38.966,-8.066,-37.778,-31.524,13.706,-49.695,16.529
41.704,-115.408,-56.487,6.047,54.282,23.976,6.481,50.993,-12.198,-14.089,-51.799,-1.41
30.953,-158.772,-134.304,-4.519,21.078,-49.454,-23.114,-50.795,0.615,6.512,-5.381,6.48
40.988,-45.904,-112.3,201.448,8.772,-58.259,-9.618,-69.628,-36.67,-1.695,-75.409,36.62
29.899,-231.058,-122.405,25.553,24.389,-27.332,-2.733,-10.572,-12.295,8.024,15.125,-10.039
40.123,-54.926,-139.802,231.863,13.683,-78.583,-6.946,-87.744,-43.917,16.474,-69.863,29.349
29.956,-195.505,-95.67,-84.398,37.794,-23.333,-13.904,44.674,25.876,5.311,36.973,11.24
30.184,-143.083,-136.852,-32.666,44.678,-41.876,-26.366,-42.808,33.162,-1.607,-18.953,32.042
28.153,-177.989,-106.592,-127.972,42.176,-38.545,-12.003,19.397,18.887,-14.939,21.323,2.217
42.821,-14.423,-25.929,-133.016,66.315,95.826,10.88,74.863,20.057,-27.935,-52.019,10.844
41.826,30.936,-76.708,-30.786,5.59,-4.081,-17.563,-34.399,-34.563,31.19,-35.689,13.298
44.535,-9.22,-7.666,-128.99,17.055,11.743,0.365,14.397,0.657,8.656,-31.919,6.633
47.252,10.179,-2.754,18.998,87.737,26.138,-21.877,0.444,-4.127,29.944,-48.127,12.901
43.669,6.081,-59.533,-88.085,55.569,26.487,-7.65,7.736,2.385,19.86,15.188,-11.759
48.203,-26.049,-5.062,-9.098,72.443,-4.334,27.335,15.84,-6.022,20.392,-46.483,0.17
38.516,42.586,-116.442,-24.617,32.178,-33.19,-36.794,-52.314,15.346,-1.607,-11.622,28.087
37.972,-123.672,-77.179,2.256,53.553,-16.779,-14.876,9.477,12.077,-14.032,-47.539,12.939
