0,1,2,3,4,5,6,7,8,9,10,11
0.003,171.057,9.346,-28.565,57.391,-50.056,14.898,5.321,-27.23,1.022,-10.69,-7.201
28.283,13.175,43.265,-272.705,-24.256,-63.159,33.22,-7.421,-27.574,14.068,83.643,-2.258
47.898,-10.901,-43.393,-3.526,-9.05,-2.937,-0.175,-46.763,-37.936,11.059,-33.137,24.251
48.666,-15.68,-44.155,6.561,8.786,-32.26,-33.31,-29.322,-0.405,4.852,-6.073,3.809
47.144,-21.082,-42.447,-12.685,9.472,13.109,-27.386,-23.739,3.016,-28.807,19.969,9.015
44.242,-53.228,-14.47,-14.179,-9.331,-26.299,-25.419,-14.655,-12.842,-10.859,-8.105,12.09
49.052,26.602,-1.206,25.891,23.277,-37.573,-17.512,-39.977,8.322,6.913,-20.61,-10.558
46.718,-6.804,-22.047,-8.262,8.295,13.46,-37.569,-26.846,-0.805,-31.248,8.605,5.977
48.901,44.955,-8.85,2.513,15.48,-26.335,-54.599,-20.645,-1.774,-6.677,-1.753,-0.32
50.353,29.85,-6.65,3.03,12.422,-5.778,16.765,-35.174,-29.014,2.615,-8.851,24.762
46.822,-70.124,1.946,-2.057,-24.933,-22.731,-4.49,-3.972,-20.082,-11.899,2.446,27.009
50.86,-19.382,4.522,-2.983,9.348,-32.423,-25.187,-30.397,-3.009,12.288,-8.428,7.229
49.643,-17.42,15.177,24.937,13.976,-42.076,-7.163,-40.483,-10.477,5.85,-18.86,28.217
48.327,-38.934,60.719,-75.73,19.892,7.326,-8.794,23.645,-4.462,-28.899,-5.521,15.159
50.178,8.738,29.097,24.136,6.346,-47.895,-3.729,-30.698,-22.351,4.772,-15.327,26.28
51.518,23.799,39.913,3.303,24.795,-32.868,-33.326,-30.356,6.72,13.291,0.942,-5.578
50.217,-1.068,-37.425,32.206,-7.445,-42.805,-4.615,-39.011,-30.777,3.378,-11.389,17.915
47.589,-34.724,0.147,-15.303,16.432,21.729,14.371,1.148,15.003,-51.376,-8.287,3.866
48.222,-6.027,-19.931,12.344,13.736,-12.227,-2.484,-27.35,4.127,-10.183,9.286,8.286
44.564,-44.199,-0.755,-6.699,-13.308,-40.784,4.041,-14.388,-8.473,-17.804,-5.836,27.445
50.024,-0.927,-2.311,30.541,32.412,-40.559,-22.752,-33.759,0.744,6.886,-19.749,7.916
48.041,4.908,-5.468,16.952,12.8,-30.586,-28.292,-28.431,-5.938,2.718,-18.214,17.668
49.636,36.596,13.066,7.217,27.598,-30.379,-35.06,-29.623,-5.007,-2.567,-0.627,13.748
49.988,9.43,-34.447,-0.889,11.249,-12.921,-1.971,-39.203,-17.382,-2.029,-5.867,18.507
50.147,-7.305,-13.575,7.039,17.208,-17.945,0.019,-31.942,-13.094,8.604,-4.146,8.695
47.906,-42.794,20.492,-28.18,-9.803,-9.486,6.147,-11.163,-2.795,-16.467,-17.881,16.61
51.323,13.281,4.057,-19.045,23.369,-14.617,8.844,-16.39,-27.096,2.75,1.529,0.213
52.191,77.719,-12.009,-28.155,62.19,-11.286,16.971,0.779,-2.523,-50.663,6.164,-9.161
54.386,16.646,9.953,3.355,34.705,-25.887,-9.202,-31.892,-29.675,42.092,-16.148,11.87
53.465,13.408,21.594,-55.632,14.572,-16.608,-17.565,25.046,-4.252,-14.216,-2.253,12.021
53.394,59.673,-10.267,-41.907,59.961,-37.176,38.214,-39.551,-18.625,7.21,-23.008,-1.157
53.581,10.846,10.889,-32.086,53.411,-21.682,14.979,13.172,8.053,-6.427,0.004,1.448
54.196,-9.69,31.497,-9.671,61.421,-44.063,40.515,5.472,-5.565,1.218,-17.162,-8.136
54.629,37.683,68.128,-9.448,48.0,-43.357,48.022,23.414,-7.58,-28.044,6.812,-26.929
54.885,57.264,30.143,-1.656,38.89,-32.578,-18.26,-26.286,-24.917,-8.096,-7.874,-7.657
55.214,16.852,68.666,6.064,57.271,-38.713,40.005,16.221,-14.101,-10.342,-1.772,-0.344
53.567,33.902,10.776,44.739,40.662,-45.898,11.489,10.185,-21.491,-2.552,-28.531,6.774
49.026,26.168,-27.051,-10.009,11.404,-18.688,-1.554,-10.491,-21.255,-1.759,3.251,15.792
52.544,30.255,35.826,-49.983,54.858,20.598,29.907,-24.915,-22.977,17.207,-9.706,0.673
53.75,65.962,38.508,-2.638,41.525,16.804,23.298,-23.008,-24.681,30.268,-27.923,-6.711
54.083,53.129,9.211,-45.214,-10.644,-7.58,-43.586,-4.963,-9.794,-13.052,-0.857,-5.311
53.848,48.046,8.258,-14.877,-3.782,10.153,-33.132,-0.06,-6.789,-34.495,-37.963,-20.873
52.923,-34.232,40.188,-15.13,76.269,-29.776,21.415,8.359,-6.899,-5.378,13.22,7.247
54.552,48.494,33.387,18.464,29.166,-28.935,6.149,6.923,-29.813,-23.057,-21.144,-5.636
55.172,23.019,59.52,44.161,50.697,-37.451,48.553,-23.09,-21.279,8.309,1.932,29.107
54.001,10.756,42.754,2.732,33.529,-32.113,35.914,6.685,-20.468,-20.822,1.013,13.266
54.488,32.428,13.388,-18.062,48.024,-36.393,-36.011,22.094,-2.085,3.558,-13.779,-11.425
51.955,22.549,-29.446,-20.838,15.029,-44.096,-4.798,-13.205,-18.238,8.326,-7.481,18.833
49.868,25.698,-7.737,-14.391,20.801,-34.78,-7.299,-37.456,-20.153,-1.68,-9.048,11.844
51.992,-1.497,-1.513,-62.964,20.075,4.039,-6.261,1.052,-9.183,-31.213,-12.73,-0.137
54.976,86.993,-17.037,-36.402,33.725,-35.324,-33.248,-33.618,13.425,9.032,1.03,15.917
55.865,35.828,26.608,2.281,35.645,-42.517,13.86,1.99,-20.228,7.551,-15.263,-23.801
54.476,55.183,-9.699,1.617,-21.429,-45.207,-32.583,-12.445,-21.333,17.033,-24.68,-22.564
53.337,52.021,-20.784,-34.612,1.544,-39.624,-26.159,-28.6,-34.989,12.685,-12.252,0.201
54.554,12.966,19.779,-5.152,41.821,-33.506,33.721,-20.079,-6.835,9.009,-4.121,7.685
52.659,6.1,13.689,15.873,38.789,-19.026,6.243,27.077,-21.827,-15.643,-43.211,1.199
51.681,28.481,32.146,-50.471,72.254,16.188,45.608,-21.509,-15.368,-9.034,-1.401,-5.687
53.874,43.243,41.251,26.362,27.727,-34.993,33.21,17.596,-2.689,-6.227,-21.14,-4.767
51.28,74.329,-0.172,25.438,-27.946,-17.597,-23.922,-31.373,-34.649,-11.606,-33.139,-7.985
48.657,18.223,-30.099,-3.326,14.824,-11.632,1.112,-16.087,-11.599,-18.671,-2.059,12.953
52.614,-6.531,60.422,-5.478,68.131,-10.081,67.167,-1.704,1.949,9.198,9.476,6.672
54.064,30.99,55.383,-4.174,72.354,-48.989,46.508,39.959,-6.619,-11.783,1.636,16.704
55.319,64.08,67.104,5.653,32.472,-13.051,-11.439,-39.995,-0.429,23.019,-20.32,-37.453
53.365,17.826,13.373,42.32,-3.646,-28.895,-19.435,13.086,-18.953,-13.294,-24.114,-20.382
53.913,63.069,13.931,-44.811,9.63,4.548,-24.545,33.87,-23.338,-1.97,-6.976,-2.708
53.025,73.547,-12.55,-21.38,7.261,-7.069,-29.996,-38.354,-22.841,11.164,-30.777,4.952
54.526,95.288,-10.944,-28.14,30.558,-4.858,-54.143,21.231,-21.925,-2.987,-27.972,-12.02
54.025,48.812,22.536,-22.369,48.331,-4.683,1.253,-41.262,-32.374,37.851,-27.744,6.889
54.119,6.235,43.394,2.845,62.572,-36.76,28.772,4.173,-23.527,-15.173,-13.461,-5.818
53.057,27.798,-1.988,6.186,32.746,-18.729,-23.086,0.585,0.866,-31.869,-8.866,-4.895
50.409,15.497,-12.05,-46.586,0.217,-9.557,13.595,-16.288,-10.949,-18.984,-2.359,16.267
50.054,-19.264,-17.914,13.358,3.707,-39.961,-4.816,-31.469,-14.814,2.347,-7.468,-7.113
51.17,3.843,-9.498,-16.162,4.621,-4.334,-10.601,-7.515,-4.945,-12.153,4.492,-6.344
52.713,5.481,-10.853,-12.324,27.93,-21.844,-13.552,1.903,-11.854,4.699,-18.784,-0.556
52.586,-16.022,30.491,-36.589,22.725,-17.224,17.485,-10.789,-10.448,5.246,3.024,-4.842
53.626,-6.584,53.275,-3.787,21.722,-29.615,43.379,13.148,2.337,-9.331,-23.299,1.242
53.039,71.845,-31.596,-56.955,18.167,-39.098,-0.348,31.687,-17.599,-12.085,5.599,8.548
54.092,15.404,24.892,-9.796,33.779,-28.047,20.394,21.365,-23.521,8.418,-18.494,-0.246
48.828,16.351,-24.041,-8.005,15.64,-10.386,16.868,-19.292,-7.592,-7.171,-6.681,22.504
53.211,-0.732,43.425,2.845,43.235,-12.492,50.244,16.003,-1.19,27.741,11.829,0.916
53.401,23.689,34.133,9.693,16.814,-35.633,41.505,8.677,1.099,6.261,-20.739,13.7
47.611,-12.346,-22.948,17.497,-15.627,-26.646,13.857,-28.968,-11.198,-8.761,-21.369,31.183
47.794,-2.866,-22.754,13.734,-21.604,-45.055,37.056,-19.948,-27.901,-1.081,5.529,35.504
49.444,31.85,-32.798,-10.968,-7.282,-49.81,11.9,-4.858,-17.582,11.018,2.858,29.23
46.864,-4.932,-51.848,3.708,0.589,-58.049,10.782,-27.46,-8.562,18.621,-7.058,24.163
52.718,1.591,43.075,-0.897,8.028,8.809,68.211,-7.725,-9.318,-1.636,2.941,9.856
52.257,4.134,12.677,21.075,-5.914,-19.243,33.892,15.466,-23.839,-15.58,-29.986,1.403
53.595,22.793,19.005,-33.645,24.863,7.398,31.336,-19.719,-18.392,-2.164,3.146,5.119
54.979,23.299,34.25,18.774,3.345,-50.064,28.441,2.371,-23.245,3.224,-4.732,-12.714
52.691,14.939,19.641,22.963,5.567,-25.47,14.364,6.996,-19.689,-1.882,-35.969,-15.206
