0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
4.717,232.447,69.73,-66.685,7.033,-18.63,-15.699,13.043,-10.18,6.134,13.856,-15.294
12.012,278.646,94.317,-31.786,14.537,-4.96,-42.981,-7.441,-18.979,5.86,5.4,-9.356
17.49,285.58,107.624,-31.493,38.78,-17.626,-60.977,-14.627,-27.805,14.906,4.798,-4.352
21.945,284.938,104.28,-19.784,36.626,-6.943,-65.534,-10.934,-38.178,-5.753,0.076,10.755
24.946,280.0,115.292,-21.915,37.09,-19.507,-50.905,-15.674,-39.478,8.633,3.169,8.739
30.455,298.411,114.69,-35.044,34.355,-18.668,-48.996,1.685,-25.843,4.915,4.258,-4.501
34.77,327.9,78.794,-4.874,58.415,-23.476,-56.183,-19.802,-20.482,12.087,-3.351,0.102
36.36,338.622,81.362,-20.875,57.042,-24.797,-54.471,-12.279,-19.269,4.862,-12.042,5.685
39.132,340.602,57.779,-31.03,48.024,-28.582,-48.719,-7.843,-19.632,13.147,-6.481,-8.626
51.924,144.467,1.842,-45.531,25.365,48.75,32.482,-19.38,-28.359,81.51,-3.565,8.064
54.9,63.815,-0.159,-4.581,8.573,-49.606,16.666,-11.422,-5.169,32.891,1.286,-12.564
54.161,28.851,10.685,-1.876,28.35,-42.775,6.03,12.632,20.348,17.748,-13.04,-1.093
55.6,61.755,-10.219,9.111,49.895,-56.221,21.166,22.412,-5.656,13.445,0.065,10.726
53.511,60.477,30.735,6.093,59.256,-53.639,50.645,11.714,6.532,20.035,-18.657,5.421
52.987,48.123,64.17,10.284,51.806,-33.397,58.002,6.963,12.418,17.58,-10.451,-34.126
54.725,57.23,31.062,2.115,16.829,-28.621,26.169,14.182,10.683,19.272,-12.142,-5.493
55.293,57.124,3.345,-2.911,12.68,-60.354,4.776,-7.444,12.926,19.261,-8.775,-2.903
54.679,25.174,12.594,-4.173,29.266,-52.522,-3.183,19.386,28.187,20.812,-3.403,-11.77
55.856,49.185,0.895,16.255,53.444,-52.824,18.359,0.63,-6.421,4.664,6.837,5.383
53.651,69.538,102.763,21.364,83.851,-34.5,35.423,-2.288,9.645,14.908,-7.571,-26.16
54.828,63.895,31.261,-26.377,27.242,-35.884,12.507,23.839,11.129,8.849,-10.551,-0.343
55.355,88.85,-4.162,-17.759,4.524,-34.436,16.202,0.66,3.496,2.381,-2.833,0.919
55.978,77.471,-5.482,-16.596,15.295,-72.638,-6.682,1.895,-2.654,-0.185,-19.129,1.641
54.652,76.617,3.993,-18.94,10.837,-43.486,21.314,0.547,3.886,7.345,-9.706,9.358
55.486,97.027,11.027,-13.966,-4.618,-58.971,20.701,12.288,-23.097,2.419,10.34,0.35
56.386,83.446,0.729,-6.287,0.071,-33.956,7.752,2.641,-28.652,8.468,21.649,0.78
54.942,82.236,17.524,-8.202,-2.034,-52.182,6.11,7.844,-20.235,0.732,-13.555,-10.003
56.305,81.156,2.243,-12.845,17.838,-51.532,-9.633,11.231,-25.123,-3.833,12.002,-3.153
55.935,79.632,31.481,-15.143,-7.995,-37.958,11.904,8.549,-12.056,-2.227,-2.866,-19.599
56.387,54.156,6.903,-7.826,1.275,-62.905,-2.119,-0.45,-7.611,-2.674,-6.494,2.114
56.576,69.775,18.511,4.813,-4.397,-45.331,28.453,-5.723,-16.592,13.392,-0.941,7.597
55.361,46.57,36.756,-20.444,-4.45,-54.477,19.144,1.222,-2.654,19.494,-18.555,-13.439
55.324,43.619,38.723,2.952,5.148,-37.235,14.773,6.134,0.52,18.748,-22.034,-15.903
55.288,60.956,5.512,-22.49,42.068,-6.73,19.204,19.814,-2.347,-1.231,-24.946,5.689
53.547,75.415,58.164,15.279,81.043,-47.091,33.686,11.943,3.318,10.817,-7.013,6.858
53.017,72.278,117.172,26.472,93.134,-27.949,31.169,-4.986,3.276,14.364,-11.576,-26.748
