0,1,2,3,4,5,6,7,8,9,10,11
32.116,74.141,71.332,-14.906,32.09,208.191,50.838,-26.437,9.921,71.723,24.845,-63.77
34.103,-96.14,32.763,34.338,22.699,-13.504,16.12,-34.343,7.552,1.034,-3.231,-25.369
38.524,-35.068,45.836,-40.487,4.819,31.334,3.264,13.671,31.114,-26.552,-3.764,-31.196
41.558,-31.884,47.57,67.663,6.724,-61.949,14.754,-52.036,7.731,32.997,-42.863,-21.733
39.37,-103.176,35.01,-5.114,17.15,8.235,28.761,-14.006,22.534,-7.598,-25.908,-6.696
42.201,-48.699,31.011,29.674,-4.949,-59.181,-14.514,-32.091,5.209,9.374,-2.258,-13.132
38.897,-125.01,47.329,-3.109,17.602,-24.436,31.022,8.562,18.453,-14.61,-28.312,-4.544
41.482,-70.547,31.75,33.886,-6.198,-51.419,17.54,-19.156,1.045,16.639,-10.74,-2.711
40.114,-93.683,4.833,-21.224,-7.422,14.443,31.16,-2.904,23.244,-39.907,-34.395,-10.284
39.791,-97.006,6.933,7.407,-9.826,-54.667,10.215,-39.264,7.5,18.115,-26.53,-13.93
39.519,-121.91,4.557,18.179,-5.929,-10.805,45.56,-13.909,16.927,-11.768,11.278,-3.291
39.869,-119.468,10.321,46.491,-0.182,-65.993,28.122,-17.38,12.776,20.533,-9.925,-11.597
38.887,-119.923,77.833,54.818,40.593,-73.168,13.64,-39.608,-10.942,28.869,-6.741,8.043
38.333,-131.336,61.184,18.299,29.363,-15.022,36.643,-0.208,-1.856,-21.015,-1.292,10.203
40.538,-110.256,58.399,20.577,24.534,-62.294,-3.866,-37.621,-13.603,30.49,-7.469,7.801
37.898,-123.757,59.149,29.654,41.649,-31.235,17.307,-4.315,19.343,-17.292,-12.636,-14.232
37.238,-143.261,84.6,10.976,60.81,2.255,20.788,28.263,16.489,-34.996,-31.406,-1.017
39.588,-122.958,62.257,0.607,55.746,23.07,18.238,-0.566,13.909,-33.232,-15.873,-4.959
39.238,-153.673,94.963,15.61,56.232,-36.707,24.556,0.495,-7.957,17.928,-12.334,-5.312
39.516,-93.592,72.917,33.784,42.99,-55.481,1.024,-37.229,6.067,17.529,-18.89,-8.193
40.904,-78.143,46.154,49.518,34.428,-21.066,-1.26,-52.665,13.111,3.204,1.484,-15.214
39.138,-131.303,33.506,1.126,32.756,2.194,25.15,-19.531,18.846,-26.819,-24.326,-13.471
39.701,-103.786,42.899,3.856,23.264,-6.675,25.966,0.309,26.364,-13.225,13.024,-14.83
50.948,16.637,-17.938,22.832,-3.617,-49.176,-8.831,-28.785,-5.754,43.569,-5.044,6.077
48.385,-0.386,-10.972,-22.772,-8.485,-19.224,4.407,8.467,15.915,-7.169,-8.413,-8.794
48.951,-34.383,1.992,21.874,-11.509,-44.218,9.888,-15.078,8.204,18.288,-31.992,-5.787
47.719,-49.704,-11.87,-22.304,6.18,-16.962,16.179,6.668,-2.768,-4.532,8.048,-17.204
47.502,-74.299,0.678,-7.456,-17.212,-28.906,13.872,-2.881,-4.093,-4.256,-11.053,15.82
46.476,-78.255,17.737,-31.22,-13.857,-28.676,36.311,14.054,14.869,-13.783,-7.927,-14.46
46.507,-72.075,15.743,-25.524,-34.139,-63.858,8.571,2.144,-6.722,7.524,-14.154,-0.156
46.905,-74.426,7.167,-21.099,-28.216,-46.769,17.265,-6.87,-2.926,23.972,-1.694,-18.384
47.354,-44.767,2.984,-12.982,-47.045,-38.526,15.09,-9.553,-7.388,4.769,-1.569,-9.807
49.398,-0.8,16.876,-29.954,-20.413,-4.138,30.318,23.009,23.103,-20.153,-6.014,-7.444
48.14,-17.059,24.575,-28.346,-31.245,-24.206,26.098,-4.255,1.378,-5.393,-0.346,-2.771
49.555,-34.321,28.094,-15.14,-8.411,-36.394,13.741,-3.614,-4.456,18.028,-12.496,1.644
50.597,7.205,30.344,-4.59,-18.686,-69.432,12.09,-12.051,-10.5,31.507,-15.487,3.16
50.254,-4.219,31.272,-6.941,-12.543,-26.957,15.604,-15.382,4.886,12.065,-16.345,-14.119
48.643,-30.183,35.039,-19.163,-23.496,-26.311,3.416,-12.661,-24.943,10.607,-10.09,-10.845
48.414,-35.06,28.959,-5.783,-3.633,-21.11,18.652,1.393,3.544,-30.676,-15.117,-22.398
47.443,-36.349,27.323,-7.145,-17.043,-38.977,9.883,1.741,22.932,7.564,-1.815,-26.272
49.001,-37.191,4.412,5.913,2.861,-21.734,23.618,-15.361,0.234,-0.374,-2.271,-19.715
48.198,-51.442,23.05,-4.265,-29.015,-40.085,13.606,-0.001,-0.935,5.564,16.909,-8.447
49.572,-23.885,9.359,-5.886,-21.027,-45.794,15.114,-14.192,0.81,7.633,-10.19,-11.616
48.479,-50.866,9.608,2.121,-23.526,-31.882,30.22,-4.933,3.509,8.398,-19.661,-16.424
48.717,-52.587,26.305,-5.882,-26.782,-18.66,42.119,6.593,5.777,1.713,-30.517,-6.035
49.261,-25.778,25.386,-12.59,-28.973,-10.516,24.796,-3.826,19.247,-9.751,-0.909,-28.261
49.142,-32.768,25.992,6.576,-26.026,-42.801,15.184,-10.856,4.415,4.129,-14.678,-20.467
50.25,-35.685,31.718,-40.578,-24.844,-13.589,-7.854,19.241,0.002,-14.468,-23.882,-11.073
50.573,-17.277,37.323,-33.645,-24.914,-19.002,-10.048,0.29,0.634,2.208,-5.487,-23.522
49.892,-7.852,25.314,-9.035,-35.786,-37.181,9.418,-4.171,-0.342,2.639,-16.868,-19.953
49.388,-15.112,28.886,-36.702,-27.909,-12.599,9.016,7.58,5.769,-13.294,-1.34,-25.291
49.542,-13.919,24.803,13.285,-23.251,-45.879,-15.868,-24.405,0.57,12.587,-3.587,-30.805
51.085,4.357,34.3,11.082,-9.606,-11.534,-23.117,-29.294,9.453,1.938,-11.194,-40.225
50.099,-13.072,48.103,-6.278,-6.897,-13.36,-10.096,0.258,12.193,-12.97,-16.72,-34.222
48.403,33.754,69.382,-22.435,-10.78,-35.191,-44.816,2.584,-2.023,-4.638,2.411,-31.579
50.811,29.517,21.128,-0.506,-11.464,-25.209,-1.889,-23.873,1.925,27.775,4.107,-20.563
50.321,-7.964,15.129,-2.912,-22.646,-30.208,-4.102,-17.419,5.855,3.721,-20.205,-33.708
49.438,-42.413,30.492,-21.638,-0.092,-14.639,44.999,-19.544,14.33,11.54,-24.772,-8.87
49.398,-59.21,29.516,-26.267,7.616,-27.876,28.945,15.157,19.152,-5.276,-10.59,1.079
50.166,-27.552,19.096,-20.404,2.853,-27.11,15.803,-15.807,17.926,14.342,5.129,-14.893
49.761,-24.091,19.515,6.417,-7.0,-20.522,6.222,-18.337,17.055,2.683,-35.714,-17.619
47.767,-59.411,17.564,-15.113,-2.229,0.328,18.583,-21.999,10.304,-25.438,-23.82,-13.673
48.581,-62.396,9.005,5.135,3.377,-37.405,5.487,-25.011,3.972,4.106,14.359,-6.352
50.692,-12.982,26.415,-17.412,23.386,8.227,25.878,0.004,34.272,-15.346,-4.952,-5.049
48.79,-48.601,13.102,0.713,15.789,-65.187,-7.494,-7.091,9.278,41.269,-14.682,-8.435
49.307,-45.981,18.103,-30.757,26.195,-26.159,-3.877,19.666,32.22,0.329,-13.354,-9.679
48.705,-25.633,-4.512,9.582,11.865,-45.098,2.638,-26.269,14.514,6.299,8.03,-9.891
47.141,-49.684,21.775,-32.871,14.891,-24.488,15.013,-3.551,15.931,-3.037,-8.063,-14.171
49.087,-25.992,7.844,0.248,13.025,-41.728,-14.494,-3.049,13.369,25.078,-15.476,-15.92
47.749,-59.257,21.097,-3.068,17.008,-9.945,15.673,7.144,21.382,-6.292,-31.927,-13.048
46.729,-47.778,15.604,-26.153,30.174,-22.88,22.174,-8.961,12.18,6.747,-14.695,-10.389
47.046,-96.858,17.548,-8.558,1.485,-50.323,9.07,8.127,6.751,11.083,-6.129,-17.269
46.977,-51.338,3.511,-12.497,-8.808,-43.138,20.532,-14.326,-9.112,15.528,-6.557,-11.885
46.641,-78.734,3.118,-5.596,-7.168,-39.359,30.161,1.472,-2.406,11.82,-4.302,-5.547
46.859,-43.373,-6.059,-24.47,-27.708,-12.304,26.415,-8.125,6.203,-17.263,-1.225,5.467
46.726,-46.274,2.367,-5.826,-29.883,-53.143,19.834,-24.582,-0.156,13.096,1.856,-17.2
46.13,-53.537,-0.714,-23.708,-25.125,-28.572,21.048,7.136,5.679,-11.904,-16.177,-1.043
46.412,-41.439,-1.092,-29.075,-38.621,-36.186,-1.442,-1.559,8.037,4.183,-17.911,-4.982
45.581,-52.386,-1.099,-8.323,-26.348,-29.743,26.607,-4.568,4.903,-0.7,-26.559,-4.914
41.483,-136.241,3.095,-8.806,-19.493,-53.599,44.767,-11.619,4.563,12.997,-6.231,1.23
42.058,-143.218,-11.422,28.003,-3.171,-28.069,31.629,-17.922,19.112,-2.076,1.294,-17.487
38.189,-182.35,11.56,-3.984,4.637,-69.087,63.151,24.661,13.946,6.228,-6.56,-16.898
39.208,-133.841,-27.597,15.914,0.023,-60.925,25.594,-23.406,-8.632,30.168,-15.248,0.047
36.713,-180.767,-2.979,-4.813,52.456,-33.81,21.298,8.175,2.256,2.575,-14.172,-0.858
48.001,15.981,34.601,-62.534,12.617,90.519,24.156,37.688,18.282,-57.399,26.067,-24.215
48.03,13.344,-9.331,27.639,-27.032,-29.015,-17.392,-21.968,-27.924,1.383,-0.693,-2.745
46.892,-16.435,10.537,-14.386,21.808,-29.903,29.798,-9.143,-13.696,-7.026,5.753,-3.622
46.796,-24.102,14.898,-1.162,-18.925,-23.865,-1.05,28.302,8.311,-13.401,-11.252,-6.628
