0,1,2,3,4,5,6,7,8,9,10,11
53.857,94.039,27.153,-46.138,-36.56,29.274,40.184,12.749,0.512,-7.216,4.805,-9.74
55.668,95.869,49.575,-4.058,-9.911,-40.718,25.127,1.29,7.038,10.976,-10.391,-7.232
56.547,82.239,25.449,-10.824,-21.661,-50.829,17.974,4.464,-5.145,5.328,-9.936,0.824
56.802,81.154,29.606,-4.369,-12.578,-52.583,-13.291,-3.819,-5.314,2.351,-8.971,0.728
55.798,78.593,30.479,-21.608,-20.764,-39.072,19.566,3.317,0.253,4.752,-13.235,-1.946
55.828,83.142,33.79,2.887,-0.266,-35.455,23.452,9.57,14.444,14.731,-15.016,-3.798
55.499,73.294,30.25,-18.409,-11.554,-34.48,12.673,8.638,12.258,5.994,-9.1,-12.464
56.124,60.902,23.803,-6.979,-4.63,-55.534,-1.465,10.944,-4.994,2.55,18.796,1.35
55.538,86.497,23.342,-14.231,-28.925,-49.848,17.342,-1.331,-4.559,0.743,-6.751,-1.12
56.618,69.632,24.251,6.59,-5.379,-43.302,1.207,8.165,-1.244,4.345,9.339,-0.457
55.855,61.49,15.221,-16.943,-15.232,-60.736,-5.781,13.441,1.175,2.964,-9.274,3.256
55.645,72.886,22.057,-17.425,-21.183,-36.324,15.13,8.744,-0.532,8.544,-11.64,5.558
55.57,47.229,27.764,-17.357,-11.339,-38.572,20.951,2.333,0.393,9.955,-4.976,-6.987
56.115,69.1,21.195,-9.684,-21.547,-51.827,-4.982,6.368,-6.17,2.476,-5.921,-1.178
55.503,60.35,7.053,-13.78,-13.362,-42.536,-11.709,12.64,-4.692,10.601,7.582,-4.357
55.485,73.056,23.072,-26.812,-13.831,-27.06,3.813,9.285,1.861,8.556,-5.955,-7.772
55.216,78.619,29.312,-28.253,-8.933,-31.451,12.311,-2.117,4.372,3.355,-3.442,-2.73
55.306,86.035,41.932,-5.663,-6.166,-31.511,28.326,-9.378,-1.942,13.799,-17.053,9.106
55.523,83.245,16.794,1.229,-22.605,-32.247,25.72,-17.12,-0.449,14.248,0.605,2.225
55.333,63.071,19.914,-6.078,-10.348,-56.58,-4.057,13.794,-13.126,8.521,6.766,6.55
55.06,65.121,24.33,-10.39,-14.284,-44.599,19.936,3.632,2.043,11.821,-0.884,-6.2
55.909,66.726,33.797,-9.976,-8.789,-55.685,-6.743,17.212,3.037,-12.539,-10.82,1.847
55.195,75.429,39.618,-17.249,2.727,-32.643,18.791,8.497,12.418,11.519,-10.752,-12.274
55.772,62.859,28.049,-7.938,-7.632,-42.814,-8.072,8.858,2.782,8.546,-1.572,-6.919
55.291,78.329,29.966,-9.605,-23.627,-46.159,27.39,18.216,1.197,4.882,-9.364,15.007
54.581,83.853,49.356,-19.79,-19.221,-30.921,30.35,6.392,-15.477,2.688,-9.187,3.783
56.315,56.757,35.573,-5.492,-2.856,-57.584,-0.673,15.281,1.78,-3.237,-11.279,10.498
54.97,74.988,24.448,-3.655,-11.913,-30.199,17.536,3.632,0.55,-0.336,-10.816,5.84
54.538,70.057,27.655,-24.825,-13.018,-25.981,17.584,14.428,1.635,-3.47,-0.039,-4.035
55.415,63.928,-0.346,-5.579,-4.628,-26.581,-5.839,3.711,-3.63,7.579,15.042,-4.049
55.06,74.087,24.909,2.173,-9.642,-41.0,16.981,-0.748,-2.812,5.785,-9.854,6.16
56.244,67.158,16.597,-3.696,-7.499,-27.309,4.294,18.555,-4.329,7.546,5.439,7.305
55.808,97.774,42.511,-20.799,-19.093,-24.5,32.033,-4.614,-12.852,1.912,-6.939,24.736
52.571,73.632,-2.612,75.234,-5.346,-14.943,6.187,24.957,5.134,-2.947,-69.271,11.424
39.773,40.854,-15.376,16.124,-19.67,11.441,4.673,12.684,-10.046,24.699,-21.562,10.716
41.064,204.523,-65.562,-11.166,-41.485,18.438,-34.298,-56.11,20.635,-32.528,-39.256,13.316
45.828,32.7,40.665,0.557,28.178,29.57,30.499,-19.935,-16.401,9.231,-49.218,5.716
46.488,71.724,-10.613,-5.575,-0.652,28.813,18.5,-62.03,-21.355,-21.319,-22.663,8.425
44.523,-10.576,57.349,-6.435,13.143,11.215,0.864,76.082,-26.57,-8.188,-19.657,-3.928
43.117,57.97,-62.59,-65.253,7.698,-31.792,-81.947,-12.895,4.702,15.577,1.0,-27.846
44.769,45.762,-21.882,-64.156,3.425,-25.159,-66.359,-24.896,-5.497,13.122,-7.105,-37.693
47.101,35.095,19.063,-1.0,-13.82,-3.312,-25.548,-10.494,-13.778,3.112,-27.646,-15.871
39.508,87.482,-17.88,177.602,-32.161,9.242,-42.002,35.088,-3.954,-15.75,-108.389,14.171
26.899,-36.795,-103.352,84.333,0.049,136.325,-2.95,-0.324,-1.282,37.723,-7.756,-19.326
