0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
44.14,96.632,100.57,-30.683,29.678,157.303,50.262,30.192,0.767,40.957,100.91,-15.673
48.048,93.174,109.12,33.486,-1.784,-26.878,28.621,-7.361,-9.435,1.165,-9.362,13.901
47.66,101.638,118.574,26.254,5.77,-30.848,11.071,-11.878,-9.33,-6.513,-8.312,18.58
46.897,89.981,102.46,57.248,9.864,-25.312,0.672,-8.594,-9.781,-6.848,-23.461,18.506
47.353,82.509,39.785,46.48,-0.924,-4.902,-7.571,-4.377,0.209,-15.888,-35.723,5.987
38.296,72.332,11.124,240.142,17.965,6.047,-19.227,26.57,0.133,-35.828,-121.534,14.346
35.763,43.473,-35.484,106.95,-43.419,72.854,-4.99,-13.123,-8.311,19.089,23.085,-3.209
44.749,123.622,63.679,-29.677,-12.865,94.703,3.077,-5.772,-7.997,2.167,-4.127,-3.113
48.284,107.004,80.159,4.965,-9.19,-16.887,15.409,3.258,-7.674,14.751,6.345,4.967
47.592,94.533,89.073,16.947,-2.933,-21.141,-5.464,-17.654,-6.453,0.755,-8.032,-3.762
45.501,56.19,61.727,39.506,0.292,-5.814,-1.8,-1.29,0.941,-14.16,-42.125,-2.672
47.068,86.158,71.612,25.721,6.624,-16.671,-17.859,-12.461,-5.511,-15.67,-1.27,6.262
34.955,48.784,-11.894,224.532,30.814,23.061,-24.898,35.108,-1.745,-47.876,-126.257,26.874
29.239,82.955,166.09,-318.1,1.901,46.359,63.184,-33.516,-22.186,55.114,-1.933,5.944
47.828,98.979,107.792,32.566,3.89,-31.288,33.93,4.91,8.129,-8.846,-1.895,0.367
47.578,116.468,115.54,24.48,6.447,-18.326,17.895,7.765,1.85,4.742,-19.823,9.479
42.713,90.505,103.199,-43.85,4.386,-0.562,7.59,27.728,1.476,4.316,-34.43,12.501
48.224,127.47,88.887,-0.188,-12.031,-29.19,-22.094,9.579,-5.399,-13.132,9.242,-11.167
37.634,93.666,-12.706,283.539,4.204,-13.531,-23.175,8.88,-10.271,-35.072,-114.043,28.25
30.836,54.202,-9.639,-2.131,-6.04,182.573,29.01,31.519,6.989,6.554,-26.782,-1.481
43.796,107.7,60.564,-6.871,-9.313,102.647,14.492,-19.513,-11.183,9.789,9.958,-12.028
46.792,108.26,79.85,-6.311,-1.096,16.325,17.174,-36.039,-5.968,6.022,-0.11,-0.996
47.807,89.505,95.789,23.254,5.334,-30.982,10.428,-6.717,-3.649,-2.755,-9.586,-3.974
47.493,71.893,103.01,21.884,12.174,-31.381,2.778,-14.563,-1.91,5.471,-16.509,-12.551
45.573,40.276,76.522,45.017,9.446,-12.581,-8.206,1.891,3.613,-15.27,-45.656,-17.268
47.546,74.622,72.739,24.472,-12.115,-11.045,3.085,-15.909,-15.689,12.434,-5.913,3.837
42.364,72.065,39.548,83.324,3.335,7.683,-24.903,14.164,-2.314,-22.325,-72.826,12.141
39.094,69.153,139.681,-103.966,91.815,106.882,54.659,50.246,15.696,23.345,30.248,-30.49
44.215,95.79,146.707,46.699,87.004,-30.454,42.938,-7.95,28.015,13.531,-31.396,-31.534
48.836,80.802,115.149,-79.188,27.2,-13.177,37.507,3.851,-5.469,25.707,-12.025,-5.076
54.732,63.729,-7.978,27.515,-10.82,-49.637,-1.419,9.836,-23.653,2.126,-27.882,11.154
53.202,76.012,-7.044,18.208,-4.335,-1.227,21.113,11.585,-2.448,11.353,-1.944,-9.243
50.683,76.192,-22.826,68.911,-0.096,-11.325,-4.108,36.133,-8.923,10.413,-33.754,6.101
49.925,80.63,-97.224,40.783,11.615,-73.598,-49.064,29.879,-8.795,-1.498,-7.063,14.99
45.415,90.861,-65.533,45.978,-3.487,-41.466,0.601,36.943,-11.57,3.618,-10.988,-8.16
49.592,97.651,-15.672,-20.095,-17.511,60.079,24.632,13.283,-12.021,34.736,4.413,-2.452
51.774,97.075,5.394,-22.685,-31.07,8.99,20.342,-14.608,-13.215,15.243,9.667,-7.715
52.874,90.934,19.418,-16.782,-26.011,-46.461,12.629,-4.538,-14.554,23.52,-15.169,-9.074
54.614,68.892,-2.731,11.47,-5.326,-11.705,8.525,4.868,-18.479,-1.232,2.535,-1.224
52.949,69.574,-0.188,-4.276,-27.519,-28.539,22.718,-2.674,-4.806,10.587,11.503,-3.709
53.14,75.64,41.033,-7.49,-26.193,-35.145,28.844,6.157,-12.37,-6.313,-4.879,18.123
51.449,86.779,-15.308,56.475,-17.102,-29.328,-4.131,20.194,-10.223,2.774,-36.184,6.264
41.384,92.496,20.574,5.173,83.264,-43.895,-30.619,0.124,-24.594,12.868,10.376,13.304
50.589,87.442,58.527,-19.861,29.806,58.088,24.815,28.953,-27.394,-1.382,8.396,8.977
46.059,118.352,35.99,69.584,68.998,-77.86,-19.492,23.678,-30.728,-0.947,-23.389,3.569
52.962,78.084,17.253,-28.424,-9.231,16.548,46.627,18.202,-5.778,-10.283,26.682,-7.613
53.799,70.215,-16.19,30.362,-17.225,-54.623,-2.724,9.196,-23.935,-6.249,-26.428,20.974
52.381,69.747,-4.836,-10.006,-13.5,21.146,23.617,12.274,-2.72,0.289,-18.513,4.157
50.727,84.975,-17.118,54.597,4.301,8.145,-3.045,34.941,-0.808,-4.808,-32.202,4.747
52.014,72.58,-38.563,3.121,36.391,-27.003,-1.826,18.756,-13.816,32.453,31.008,-9.559
49.216,55.721,20.615,8.676,27.38,-56.319,41.77,1.867,-8.811,6.484,-9.715,-25.039
