0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
44.718,147.326,107.207,-16.772,18.855,77.39,12.51,8.211,-19.212,16.971,54.391,-12.738
47.277,177.427,99.701,20.162,6.705,-30.732,-11.02,-14.426,-14.024,-7.47,0.842,-9.609
46.426,159.172,83.952,36.373,7.793,-14.544,-8.127,-8.53,-22.206,-1.028,-40.038,15.238
42.107,111.338,97.548,-66.126,19.126,57.245,3.888,19.066,-7.535,11.455,-31.463,1.335
40.834,127.706,102.761,-53.997,20.378,35.495,15.592,-3.28,-18.836,11.649,-27.718,9.895
43.872,135.823,75.601,34.783,24.844,48.079,11.553,5.529,-7.942,22.27,-4.36,8.713
44.453,138.291,102.281,-12.037,11.662,38.986,22.535,-6.573,-19.787,13.255,28.198,6.581
44.519,141.745,60.397,72.769,5.737,-13.905,-5.762,3.006,-10.883,-18.719,-43.565,16.009
47.07,142.921,95.343,5.369,10.755,-18.726,8.274,-4.47,-15.074,1.337,5.415,4.764
43.819,125.62,65.182,59.087,4.817,-10.087,-12.268,17.947,-9.503,4.913,-43.731,23.722
44.347,139.239,52.994,44.912,3.745,27.765,-17.415,14.247,-4.289,7.373,-15.903,4.224
46.49,149.558,89.298,10.277,8.764,-2.346,-11.223,12.795,-4.229,2.476,10.029,-0.421
45.122,132.654,69.679,57.27,1.632,-5.487,-6.442,5.23,-10.061,-6.65,-38.755,7.04
45.133,134.497,74.059,36.586,4.793,-2.878,-2.717,8.174,-5.679,-0.262,-8.762,10.754
44.626,144.228,63.79,51.272,11.465,8.049,-9.259,11.382,-15.52,-10.9,-35.192,7.183
45.105,132.719,74.465,35.493,2.034,7.547,-5.182,-6.626,-11.158,-0.191,-17.44,-1.021
50.067,76.653,-12.102,-28.992,-16.893,64.902,5.876,29.627,-17.938,23.685,50.048,-8.491
51.364,77.125,-18.634,3.738,-33.367,-27.415,-20.072,22.59,-19.216,8.954,8.136,-3.528
49.284,67.954,-72.388,18.044,-3.196,-46.567,-39.899,27.866,-5.39,-2.961,4.93,9.53
48.868,89.627,5.615,18.731,-40.512,-31.311,15.876,7.719,-22.546,17.312,7.248,5.069
49.422,74.116,-27.849,61.234,-8.264,-33.156,-21.889,24.112,-22.164,-6.69,-44.099,20.352
46.966,89.6,37.476,-97.618,6.474,78.332,15.877,20.205,-20.506,23.797,-17.547,10.448
50.461,69.863,66.637,8.578,51.302,-40.973,-25.992,56.524,-19.283,6.771,-5.681,-14.791
51.742,92.967,-63.872,2.537,17.002,-37.524,-10.024,38.956,-44.124,-3.977,2.613,1.977
51.115,41.198,31.747,-2.558,-5.89,-9.197,18.325,-2.64,-26.996,55.492,-4.799,-11.212
50.942,68.751,-51.796,0.561,14.541,-44.963,-18.464,37.616,-26.174,-13.559,4.775,15.651
50.773,76.407,55.498,-32.744,42.899,-2.782,-12.78,-47.161,-53.551,50.932,-14.328,-15.669
51.749,96.402,-15.887,-3.634,-4.447,-35.386,-12.198,29.104,-24.554,-40.352,-10.034,-0.192
48.227,18.937,38.235,-13.098,50.384,-31.914,-50.929,16.301,-47.664,-8.444,9.446,-12.893
52.824,109.547,-43.902,-20.872,12.993,-37.503,-12.856,25.809,-40.872,3.478,10.42,-0.347
52.563,58.511,-3.867,-36.5,-1.209,-24.82,-33.41,-11.821,-28.9,24.194,-12.632,-0.363
53.099,66.96,-0.679,-26.091,9.884,-13.507,-53.77,-2.633,-16.605,-3.299,-4.243,-0.98
51.073,68.789,10.551,-23.114,6.213,-12.271,-41.674,-29.54,-25.392,10.148,-4.241,-4.157
50.866,57.615,-44.509,-3.33,-6.195,-46.698,-44.375,4.6,-17.583,0.875,-11.991,1.461
49.929,92.569,12.897,-7.084,-27.458,-25.116,13.746,-1.254,-24.429,10.21,16.135,1.517
49.805,74.111,-24.583,44.91,-16.524,-29.166,-20.745,32.688,-21.339,-3.962,-15.384,11.037
