0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
29.744,3.525,-164.16,141.869,-33.877,-18.346,-29.53,-7.789,-21.151,74.501,11.647,-0.084
38.267,-19.704,-136.872,107.982,-54.69,-137.756,-52.088,0.882,-12.223,35.661,-14.332,4.861
44.457,40.882,-113.8,192.028,-7.907,-38.323,-49.429,24.456,-7.524,-43.054,-105.999,21.819
48.264,108.78,-42.923,-45.485,25.087,83.908,39.989,39.941,-18.778,44.861,88.725,-10.215
50.575,67.501,-21.868,9.208,-11.315,-41.693,15.848,7.36,-23.861,7.806,-26.664,-10.169
53.126,70.083,-31.979,5.828,-13.951,-48.316,3.139,4.649,-16.096,-8.855,-10.117,4.248
50.291,40.023,19.655,-7.715,-24.736,-36.599,21.794,0.179,-12.754,13.917,-4.032,12.098
53.334,63.536,39.662,-68.208,-22.549,-9.173,-8.669,4.135,-22.758,-3.543,4.045,-28.914
55.291,63.044,21.854,-1.437,3.963,-21.678,-23.698,-10.08,12.702,3.693,-31.179,-45.168
48.853,24.58,-49.586,-21.068,-29.814,-74.304,-2.408,-12.867,-23.164,6.395,-23.018,-12.213
46.873,9.374,-46.796,-4.009,-6.014,-45.087,17.056,-8.178,-18.802,-8.035,-11.127,-20.828
47.269,-0.606,2.309,-87.221,-7.944,-14.5,22.015,47.024,-9.395,-3.699,-23.511,-4.062
52.697,73.379,25.501,-56.808,-8.883,24.008,2.413,-17.654,-16.446,-1.596,-1.478,-32.51
53.814,37.714,-23.649,-15.198,-6.669,-43.688,-2.967,-13.267,-3.549,5.248,3.376,-24.658
52.188,13.241,-11.811,4.136,6.555,-26.922,-11.877,-11.057,-10.964,2.348,-39.208,-40.038
48.814,14.019,-39.309,-15.182,-14.34,-54.556,-4.711,-14.032,-15.312,5.555,-19.986,-15.531
46.896,-11.657,-50.184,-2.214,-4.008,-49.862,32.807,-26.348,-25.005,-17.622,-14.461,-5.316
53.843,69.035,-40.966,18.295,-9.829,-62.539,7.563,-6.694,-27.08,-5.27,-12.931,3.822
52.809,54.591,10.929,-48.173,-15.903,6.086,2.764,-1.192,-16.592,4.093,-15.857,-24.679
49.392,36.333,-41.484,-17.851,-23.935,-66.67,-4.308,-22.016,-10.57,9.881,-16.555,-10.537
53.276,55.667,-33.956,15.935,1.487,-55.452,10.11,1.072,-23.626,-13.499,-9.142,0.46
49.787,48.82,-6.919,-10.089,11.686,-53.831,43.07,-4.444,-45.925,-9.497,1.223,8.541
50.59,40.077,12.657,-13.018,1.738,-20.726,33.787,6.063,-17.338,-7.393,-12.35,7.045
52.955,77.418,-12.581,-21.747,-7.496,-64.135,33.835,36.118,-24.598,-0.049,-20.415,8.223
51.256,103.873,-9.586,-25.825,7.799,-46.322,39.807,-4.814,-26.935,5.698,-17.417,17.366
51.473,43.888,15.652,19.75,-8.591,-42.157,36.16,9.129,-34.108,3.158,-20.44,0.559
53.291,67.177,-36.167,10.829,-1.826,0.803,29.355,13.938,-24.162,-15.882,28.725,0.572
50.942,48.16,15.266,-10.764,-26.395,-44.5,24.975,-4.477,-14.221,6.411,-1.548,19.192
54.07,63.572,34.839,-48.073,-6.215,-23.061,14.285,-7.264,-8.791,0.162,-6.728,-8.799
53.241,32.479,14.53,28.129,-12.506,-26.244,-1.401,6.279,-15.083,2.331,-29.148,-23.406
50.715,25.544,4.868,-46.067,-18.233,14.412,29.365,39.97,-6.443,-35.644,-33.082,7.796
51.669,54.985,41.418,-89.862,-15.69,-11.716,19.339,0.83,-5.117,-6.922,-7.372,-12.931
53.533,30.393,-2.81,14.018,-2.693,-42.023,-10.57,-10.18,-11.279,23.653,-21.302,-26.344
49.323,34.615,-39.254,-14.638,-28.21,-25.277,15.974,-3.595,-16.28,-6.892,-15.44,2.527
53.542,48.806,-37.77,18.433,-0.877,-20.485,20.532,-4.921,-20.431,-9.53,22.549,-2.848
53.506,65.118,29.519,-68.121,-15.583,-15.466,4.396,-0.272,-9.394,2.627,-10.825,-14.548
53.818,44.344,14.628,5.07,-7.898,-23.253,-13.478,-9.9,-5.98,7.295,-35.248,-36.522
51.334,101.191,-19.652,-60.787,4.542,-18.949,4.533,45.361,2.289,-30.991,0.338,-9.922
55.091,106.165,-42.582,3.718,-9.191,-36.585,-17.325,27.594,-13.355,-1.409,-2.17,3.899
53.466,25.65,6.326,-12.344,18.045,-17.144,5.993,2.371,-28.81,24.54,-30.338,-21.61
50.976,32.997,-56.967,5.909,-13.057,-63.45,-12.895,2.066,-25.586,-7.89,-8.667,6.288
52.921,54.627,-38.923,-20.125,-15.461,10.422,-12.934,2.134,-19.491,7.83,8.766,-6.482
48.23,120.43,-67.174,-18.504,-20.931,-26.165,-8.668,-26.68,-18.032,-5.726,-21.924,-6.415
50.665,-2.216,0.012,-17.66,7.998,2.841,19.404,4.104,-28.401,26.511,-0.248,9.14
49.983,-10.245,-1.066,-23.946,-6.893,-14.363,7.369,-2.557,-27.587,-10.545,0.599,-10.253
49.743,43.162,0.802,76.647,-9.927,1.563,-39.119,-12.255,-43.415,-5.225,-54.429,-28.291
44.011,64.063,11.771,-42.994,14.925,-12.631,-0.846,-85.401,-18.167,25.611,-8.314,8.655
47.237,9.448,-76.214,-15.078,-44.5,-74.684,-35.181,-18.731,-9.324,16.927,-28.515,-11.244
45.621,-20.03,-57.906,-66.384,-9.869,-16.55,-14.554,-6.013,-12.204,8.012,-11.404,-24.752
43.746,-52.628,-49.775,4.683,19.542,-15.988,-49.699,-4.632,-25.69,2.15,-51.074,-35.578
47.809,-4.07,-59.322,4.947,-10.233,-14.263,-10.194,-10.538,-18.058,41.851,10.178,-13.803
45.937,62.138,-60.769,-73.559,8.407,-36.229,-18.647,75.217,-7.937,-12.083,-1.08,-0.964
50.985,17.615,-23.372,54.702,47.328,3.965,-18.711,-24.904,15.328,0.846,-46.829,0.472
44.803,67.055,-47.62,5.804,59.613,6.257,-53.186,126.603,-0.856,2.021,-16.287,-10.112
50.486,52.807,23.031,-10.837,30.404,8.739,-22.71,-1.834,-19.014,49.192,16.051,19.235
51.663,29.242,18.116,-2.009,20.013,-22.774,-1.291,4.905,-5.829,7.04,-12.105,13.31
51.387,63.334,-17.343,-47.177,-31.182,-12.341,-32.597,-3.059,-15.982,1.467,-23.046,-30.032
51.024,79.896,-31.287,-13.333,-25.793,5.134,1.824,3.239,7.776,-1.868,-21.002,12.828
49.351,36.955,5.378,-21.624,2.009,-15.714,-18.983,-22.081,-6.572,3.768,-39.449,-7.099
39.988,5.439,-74.917,24.297,12.271,-46.418,-41.226,-12.088,-31.078,21.052,14.959,-12.18
42.571,72.854,-16.374,-6.633,40.687,-43.444,10.242,-1.614,-8.492,7.589,13.244,26.351
48.953,-2.452,-41.146,-21.76,19.421,1.759,14.083,-16.714,3.559,25.556,20.505,-21.971
48.196,-5.582,-5.543,-35.645,-3.302,-33.083,-10.647,24.919,-1.168,7.124,-15.234,-38.312
47.366,85.123,37.92,-41.506,19.06,-31.509,-48.367,29.121,-17.557,-18.136,2.711,-29.276
48.112,62.347,-46.072,-22.813,-33.248,-52.621,-29.438,0.85,-12.712,28.635,10.762,-5.136
48.391,60.24,-30.455,-46.559,-13.228,-30.574,-26.74,-8.37,12.379,12.394,-11.448,-16.009
50.922,134.312,-46.758,-60.673,6.322,-32.152,-21.052,2.503,22.133,-7.191,0.518,-11.466
51.394,128.12,-50.797,11.164,-20.132,-44.961,-39.429,-0.761,0.589,-10.243,-0.132,-9.852
50.105,60.82,31.351,16.106,13.765,16.214,-39.411,-14.507,-17.861,10.035,-30.929,-12.925
47.293,17.709,52.548,-75.942,3.143,-14.54,-5.442,-2.215,-14.697,-5.677,0.254,-1.728
50.104,8.43,-20.855,16.989,-14.913,-49.873,2.32,5.035,-22.732,17.827,-31.238,-12.141
47.134,9.198,-27.842,-81.252,13.661,-6.856,0.564,-13.507,-4.829,18.352,-13.818,0.449
50.211,39.195,2.339,-57.343,-24.558,-33.871,-31.137,18.289,-0.843,-2.827,2.408,-5.419
50.584,80.079,-8.6,33.891,-7.957,-24.642,-65.8,-34.41,-16.227,2.421,-31.263,-26.936
44.764,64.636,-50.092,-37.279,2.776,46.421,-51.68,-53.918,5.236,-5.803,-11.38,-12.606
46.056,6.217,-31.913,-71.932,-1.54,48.96,-17.672,-13.51,4.941,-17.778,-11.45,-22.997
44.818,-20.956,-39.252,88.719,43.174,-9.444,-42.004,-8.9,-5.262,-0.267,-66.279,24.409
48.941,26.919,-56.684,3.797,-9.499,-26.525,-18.002,18.533,-3.116,19.141,25.557,3.651
50.342,47.807,-38.025,26.554,1.588,22.469,-34.518,5.113,-6.587,-20.31,-21.413,-13.899
41.649,180.511,-66.42,-20.328,50.276,-12.811,-42.576,30.024,-38.92,19.735,-53.277,14.534
