0,1,2,3,4,5,6,7,8,9,10,11
20.04,135.691,135.523,-371.769,48.8,97.258,71.281,-81.382,-42.906,36.481,-55.274,28.138
39.868,74.405,7.103,12.055,-24.369,-22.564,-1.98,-9.133,-29.994,0.516,6.63,12.785
45.362,157.885,-10.117,-7.417,-10.874,-5.195,3.516,-20.515,-51.783,32.33,1.176,17.174
42.889,83.977,-38.881,17.743,-2.593,-26.623,-13.868,-16.279,-40.631,28.44,-5.781,14.457
40.97,79.013,-21.39,32.817,-7.549,-11.269,-4.1,-29.641,-40.446,30.354,-21.23,30.137
38.682,76.841,-23.621,11.75,6.689,20.055,-1.741,-40.832,-28.88,0.292,-16.862,11.131
42.702,129.64,-24.319,4.189,10.457,55.261,4.94,-46.667,-18.768,-12.298,10.329,17.371
40.555,56.1,-16.549,-18.222,-15.854,-17.323,-7.191,-37.239,-31.781,15.013,-18.371,22.906
44.398,184.815,-25.708,94.178,-33.324,-22.121,-19.871,-79.217,-51.047,10.391,-32.588,33.996
41.578,108.746,5.675,-79.306,1.56,65.838,19.993,-8.325,-2.076,-43.435,-5.601,1.541
43.78,106.768,-24.257,12.641,-32.323,22.427,-0.929,-37.871,-28.92,-38.163,-34.381,6.98
40.457,74.905,-35.656,-21.249,-44.501,3.608,0.891,-20.72,-12.566,-27.961,-15.359,18.819
39.916,98.558,-39.753,19.937,-42.498,-13.878,0.257,-56.889,-27.03,8.771,-13.044,25.694
43.15,99.775,-50.873,23.118,-19.44,3.433,-6.467,-57.417,-46.033,19.633,5.031,8.063
41.62,105.334,-63.49,-10.464,-18.155,-23.829,-10.31,-20.661,-23.934,0.499,-15.762,20.022
39.376,92.194,-33.224,-0.807,-4.81,7.1,0.591,-21.853,-28.41,-2.141,-2.169,17.59
43.736,110.901,-14.784,8.817,-24.853,-33.168,-33.076,-31.008,-15.519,32.058,-6.87,6.242
45.791,131.703,-7.999,-3.267,-8.987,-29.754,-11.773,-10.367,-43.749,27.189,-6.917,14.661
44.144,68.487,-23.267,32.36,2.061,-34.047,-16.234,-24.826,-25.624,38.612,-8.6,6.447
40.474,68.187,-15.033,-1.978,14.556,-1.36,5.945,-33.539,-26.065,-21.912,-17.67,16.907
40.384,71.791,-29.338,17.86,-5.519,-11.3,-17.424,-41.984,-29.443,15.844,-16.323,21.888
44.641,129.441,-30.051,10.67,-3.571,29.766,-8.719,-43.766,-11.86,1.383,35.532,-2.368
42.83,65.353,-2.006,7.703,-18.986,-27.235,-3.129,-36.278,-17.815,23.665,-12.28,16.495
44.696,179.187,38.228,20.168,-30.553,-59.279,-34.693,-36.171,-44.155,16.192,-19.402,4.244
43.914,86.056,-20.502,15.088,-14.262,-29.593,-7.63,-22.236,-13.196,4.679,-12.826,24.769
42.418,88.963,-10.822,-29.464,-10.991,21.8,-5.471,-13.539,7.02,-26.852,-5.293,4.986
44.967,109.991,-30.625,5.097,-5.875,-19.097,-6.127,-18.582,-23.374,15.264,-2.243,24.789
44.106,116.59,-26.744,32.306,-33.369,6.598,7.932,-69.02,-41.953,-12.586,-18.236,-0.908
41.194,72.033,-32.071,-9.3,-41.685,-10.796,15.735,-29.196,-14.795,-13.358,-7.728,15.489
50.746,40.966,55.591,48.32,35.764,-68.88,42.256,-16.679,2.886,31.651,-16.215,2.587
50.747,59.961,34.648,66.562,26.378,8.672,13.017,4.579,3.726,-16.2,-35.391,-14.207
46.341,56.603,-33.529,-24.705,26.079,-4.764,11.819,-40.483,-41.339,30.421,-6.8,17.17
49.652,50.023,15.65,-0.331,-4.868,-15.816,-25.547,-3.868,-12.664,-5.828,11.804,-8.495
50.599,68.998,17.104,11.878,3.902,-8.278,-23.68,7.596,-3.906,0.152,-13.632,-11.088
47.271,157.084,4.726,-25.491,30.092,-1.445,-28.456,-44.736,-9.366,5.08,-17.267,16.219
51.222,82.328,7.791,17.068,22.355,-26.428,-39.898,62.33,-33.211,18.382,-20.512,-9.625
49.6,36.25,18.987,39.761,36.229,4.021,-24.494,15.678,-15.209,26.1,-42.671,-0.662
45.255,39.245,-19.241,-13.416,20.481,-3.035,-31.891,-30.98,-8.628,27.75,-8.962,11.305
49.286,58.85,-5.937,9.5,17.164,-15.571,-44.545,-23.812,-18.385,28.226,-0.181,-0.711
47.734,38.657,-9.402,-9.766,15.5,-14.495,-24.894,-35.719,-24.692,-1.141,-2.189,15.97
46.883,131.4,-31.08,16.232,2.344,-59.685,-33.191,-49.364,-13.831,-0.124,-12.213,9.978
51.431,55.636,36.735,12.318,42.432,12.237,1.796,24.72,1.775,19.026,10.875,6.116
47.842,171.468,-24.005,-41.4,53.886,-32.137,-25.359,-4.343,-10.331,-33.757,3.2,1.465
51.925,90.94,18.074,-29.001,59.918,-7.846,7.231,-5.575,-15.25,38.775,-12.969,11.709
48.06,80.794,-21.681,6.738,-6.334,9.81,-31.282,-8.778,-8.683,-28.327,-45.277,10.801
52.085,66.579,65.336,31.045,36.216,-7.838,33.882,-11.029,9.397,39.188,9.561,-3.892
51.516,76.196,31.802,24.844,30.399,6.083,8.983,4.397,13.398,-19.023,-30.522,-16.262
50.953,107.303,20.884,-38.637,15.102,35.148,-16.027,-5.265,-12.273,-0.455,18.777,-3.925
50.85,66.55,31.173,19.204,7.131,-10.441,-7.776,3.461,4.654,1.856,-3.915,-1.076
48.779,77.833,58.652,-65.222,33.807,4.001,0.086,-2.37,-25.55,10.954,-16.762,4.295
51.879,90.119,14.281,-14.789,15.53,15.181,-44.858,-12.515,-6.011,3.662,23.843,-19.206
49.807,66.778,21.869,-19.166,21.162,-7.549,-33.26,-3.663,6.948,14.563,-31.6,-9.166
44.882,57.846,-23.881,-11.263,-5.182,22.907,-33.949,-19.881,-16.605,-1.351,-6.917,6.805
44.644,178.807,-64.031,-59.824,78.51,-46.387,-14.505,0.706,-27.532,-11.1,7.861,16.277
49.027,89.596,-5.784,20.288,27.236,22.625,-27.531,-35.72,-15.372,31.251,-10.593,-5.737
47.719,106.992,-14.413,-39.172,17.819,-37.07,-29.709,40.985,-24.317,-2.71,4.189,4.936
48.014,194.181,-17.807,-4.311,-7.694,-20.666,-50.818,-49.103,-22.047,0.25,-24.076,-8.303
51.023,32.277,61.992,-12.201,45.593,2.669,9.418,3.989,-12.95,20.976,5.322,-9.838
51.032,52.516,63.667,46.145,19.246,-24.034,4.295,8.232,-5.778,1.442,-24.083,-3.74
52.939,144.245,-0.824,24.128,7.588,11.674,-39.76,-11.639,-11.809,-4.093,-2.845,-23.159
50.899,122.549,4.641,-3.751,9.622,-19.02,-40.221,36.435,-29.736,11.275,-9.337,-0.552
49.513,148.853,-6.121,-21.798,-11.177,3.842,-21.204,-0.82,-35.504,9.454,-23.588,7.483
44.146,114.314,-17.528,-17.312,-11.921,-34.995,-9.978,-17.88,-27.326,0.642,-19.657,13.335
53.6,89.438,85.962,31.125,36.442,-39.052,37.191,0.262,11.882,31.792,-4.436,5.611
52.407,110.444,45.779,10.659,35.52,-10.612,9.755,17.16,3.555,6.448,-47.531,-2.743
51.924,96.672,9.732,-10.994,40.16,20.594,3.205,-40.825,-21.295,30.091,-10.254,-4.198
50.758,132.671,2.481,-6.922,11.435,-11.243,-61.646,15.344,-13.133,-22.512,-7.999,4.408
48.613,72.218,27.842,-13.003,27.348,40.322,-26.416,12.875,-20.547,14.193,-33.111,4.79
50.52,74.429,-5.334,41.596,51.156,34.394,-0.626,-15.681,-32.097,-5.862,-49.366,19.879
52.979,53.607,50.175,45.35,66.75,-2.162,14.917,16.503,0.614,-7.557,-1.539,-1.087
51.712,122.723,34.528,-54.288,9.791,46.785,-36.35,17.672,-5.759,-34.374,17.266,-15.075
52.447,146.446,40.428,4.675,-10.769,-12.5,-58.191,-32.581,-1.971,-0.262,-23.811,1.073
51.177,116.629,37.489,-20.075,11.675,7.496,-26.182,-9.208,-7.786,1.364,-0.074,0.414
53.614,88.671,66.005,-12.072,41.376,-0.729,10.4,18.68,19.177,32.746,17.04,-5.672
54.097,122.388,78.623,21.429,0.623,-51.782,21.634,15.609,-16.566,4.747,-4.922,-14.274
53.291,144.923,30.428,55.943,-17.706,-18.26,-32.236,8.062,-18.638,-18.009,-42.504,-6.385
51.679,140.026,51.304,-55.09,26.829,51.636,8.007,-30.763,-4.867,-16.428,-3.283,-21.444
50.753,134.043,14.871,-43.167,-0.743,-3.401,-19.566,-11.64,-32.679,17.466,-30.031,-1.445
44.959,94.125,12.342,-6.181,-28.17,-16.703,-1.615,-22.707,-21.361,-14.981,-32.108,-2.544
48.435,94.608,-1.23,4.925,5.933,76.449,-23.287,-1.475,-9.171,-0.199,-31.022,-27.535
49.818,220.387,-8.199,-36.141,10.488,-5.467,-17.667,-10.937,-2.367,-10.847,12.801,-19.763
54.233,63.485,52.125,-1.002,17.527,-13.795,-14.847,-22.735,-16.611,31.233,-11.68,-16.514
52.648,65.145,66.419,39.937,14.02,-30.259,31.444,22.527,6.767,-3.654,-33.51,-5.02
52.451,125.892,20.705,20.697,10.068,-29.459,-34.518,42.982,-18.164,-4.903,-20.041,-15.537
49.975,117.351,-2.161,-13.227,15.908,4.511,-55.184,13.036,-27.7,50.119,-40.074,-5.114
48.548,81.259,91.695,-124.133,28.717,12.331,23.997,-0.504,-3.675,3.712,-12.675,-4.807
53.207,86.067,43.62,33.858,70.651,-32.676,22.35,7.309,-3.474,11.379,-38.497,-10.146
46.425,98.923,32.075,-41.966,29.042,37.672,13.923,-27.729,5.975,-20.383,-21.727,-0.659
50.829,56.363,57.784,1.575,49.159,23.065,14.321,12.685,8.145,2.162,-29.175,23.566
50.386,138.141,-16.354,-0.953,-8.44,-23.619,-33.019,-55.825,-23.116,11.47,-15.477,7.57
51.599,80.162,37.992,28.552,11.279,16.484,-7.858,6.383,-0.773,7.137,-13.928,-2.379
52.263,116.77,68.322,-87.145,25.113,6.646,-22.256,1.756,-10.762,4.651,-18.445,-4.202
55.73,160.802,50.287,1.375,35.685,-28.766,13.327,4.509,27.529,-14.623,-6.723,8.724
55.983,98.204,47.947,-4.927,35.189,-59.804,1.372,0.12,12.582,10.935,-20.513,17.8
52.142,71.655,-6.064,25.323,9.506,-51.461,-42.618,4.626,-27.695,16.203,-9.534,-19.305
47.858,111.968,-44.614,11.648,-11.464,-12.455,-10.915,-60.997,-19.307,8.286,-32.073,11.585
48.003,66.763,-21.814,-32.026,28.89,8.257,-22.701,-3.274,-14.013,-4.414,13.756,-1.014
50.976,70.69,-2.53,8.933,26.57,-31.47,-35.26,-27.193,-27.589,21.835,-19.307,-12.92
46.863,42.767,-28.062,-42.052,24.985,8.915,-20.416,-7.902,-12.218,6.146,-22.096,3.635
44.441,20.168,-43.248,-74.384,7.466,-33.057,-43.177,9.099,2.042,2.16,0.808,12.262
49.491,109.879,-40.823,-41.063,18.631,-7.074,-48.0,-14.299,14.474,-9.657,3.743,1.797
50.651,81.18,-3.5,5.84,33.609,1.865,-10.037,-41.917,-21.847,28.867,-5.385,-3.33
49.46,70.716,11.038,-18.854,40.053,-6.85,-8.128,40.634,-4.631,11.524,-5.761,-3.324
51.342,62.652,-7.757,25.238,63.815,-35.537,-32.504,34.133,-25.727,19.632,-12.063,-12.157
51.553,88.136,19.31,9.583,49.563,-13.07,-40.093,-13.326,-21.203,45.857,-20.504,-12.388
50.804,105.127,-0.044,-6.73,17.002,-14.09,-29.566,0.732,-41.039,24.702,-2.985,6.54
48.778,148.759,-22.375,-11.352,30.884,-11.132,-27.548,-55.88,-23.365,32.167,-33.499,9.333
46.941,102.193,3.21,22.826,5.501,14.263,-7.215,-18.754,-26.337,-8.778,-35.202,-6.804
47.921,97.513,0.765,-48.017,17.269,43.081,-11.932,4.751,1.737,-1.142,-27.674,-4.071
47.217,81.343,-21.595,-46.944,15.536,19.704,-18.893,-22.166,-24.414,-8.274,-36.821,-4.274
49.053,120.489,-34.268,-30.268,-2.459,-20.342,-54.555,5.107,2.331,0.193,2.309,-1.879
48.072,84.842,-17.057,-32.964,28.329,-22.043,-42.907,-5.382,-7.948,34.085,-23.269,12.106
47.033,140.664,-28.068,-22.468,33.5,-25.146,-38.11,-34.373,-34.826,33.117,-1.162,-0.069
50.775,74.484,34.439,19.202,38.723,-27.873,-34.128,-18.142,-33.12,47.116,-19.515,-11.191
47.75,100.307,-36.337,20.159,-5.713,4.865,-32.227,-59.993,-20.646,21.774,-32.947,13.504
49.357,141.714,-46.076,-45.222,9.563,26.38,-51.23,17.579,16.788,-27.824,-6.089,14.545
47.598,157.044,-34.274,-43.35,46.548,-10.138,-24.35,-69.136,-7.385,23.923,-22.93,8.584
49.784,102.088,2.912,-3.902,25.776,0.813,-5.804,-74.902,-35.541,34.701,-18.298,8.033
49.299,86.433,6.51,-30.459,21.69,-48.307,-60.621,71.024,-12.836,15.569,18.729,-17.219
51.977,130.222,19.362,-50.142,11.008,-11.709,-47.605,-5.599,-23.057,35.854,-3.994,8.007
53.716,171.76,-21.364,-34.842,22.39,10.656,-70.184,5.806,12.847,-19.943,-12.561,4.723
51.633,131.515,17.603,-7.137,26.789,10.344,-18.226,-14.467,-27.043,21.461,-24.198,3.242
50.821,45.636,-2.707,25.548,41.09,-10.764,-23.848,-31.779,-39.55,40.083,-16.411,-7.862
