0,1,2,3,4,5,6,7,8,9,10,11
4.359,153.422,72.161,-139.164,49.729,-82.527,37.413,-60.12,-33.749,1.788,80.388,-19.142
44.781,-39.887,16.646,47.016,-39.45,-14.73,-22.567,-16.161,-55.336,14.096,-7.256,1.013
43.109,-85.504,-2.131,36.321,-17.584,-17.023,6.281,-25.067,-23.887,8.992,7.533,-2.98
48.793,11.164,34.516,-25.639,38.631,39.768,-13.536,-1.539,-0.347,-11.664,28.044,2.974
47.599,38.927,70.537,-5.633,31.646,-19.282,-31.236,-5.929,-0.13,-19.7,9.608,14.197
48.036,-12.521,33.996,32.101,19.327,-33.785,-31.769,-17.9,-1.449,-5.097,-14.149,8.478
42.677,-49.477,38.637,-35.999,32.838,-20.267,-29.477,10.41,12.705,-26.714,16.993,10.116
45.366,-69.963,31.599,32.793,14.84,-12.027,-9.795,-13.742,-23.966,14.465,-4.782,-6.845
47.225,-5.909,30.007,16.008,15.442,-26.301,-17.857,-34.559,-7.385,-6.088,-3.365,17.746
46.402,-16.185,23.154,19.452,18.611,-18.513,-19.493,-6.408,-7.659,-7.104,-3.014,5.308
40.464,-110.793,-21.581,22.827,-6.584,-59.452,-35.588,-29.507,-17.992,11.584,-7.552,6.753
42.991,-96.568,19.554,21.115,16.948,-17.956,3.739,-31.949,-19.389,11.021,-1.692,-5.091
48.308,9.91,37.401,9.21,47.929,29.126,-33.106,-16.812,-1.515,-8.835,25.544,0.921
46.792,-9.317,34.583,35.207,18.702,-0.244,-9.375,-12.245,4.518,-7.305,-17.574,5.768
43.922,-72.539,12.295,-6.163,8.83,20.46,-4.193,-16.121,-29.312,-7.626,6.875,0.731
46.917,5.104,44.45,7.661,25.976,15.23,-15.329,-9.574,-15.976,-4.787,28.779,-5.879
44.414,-46.54,17.804,28.714,3.688,-30.737,-20.282,-24.692,-19.661,-5.385,-8.188,-2.101
40.801,-125.089,22.424,-14.264,20.382,-1.942,-21.327,-30.343,-27.42,-13.859,-14.984,-2.82
40.257,-136.716,12.128,-29.769,12.482,4.809,-2.329,-2.531,-6.856,-28.851,-13.349,6.982
