0,1,2,3,4,5,6,7,8,9,10,11
0.02,170.823,9.972,-28.868,57.812,-50.408,15.456,4.71,-26.903,0.889,-10.096,-7.218
4.735,103.234,63.563,6.74,98.559,-50.768,57.297,20.74,-31.849,0.415,-5.955,6.53
7.83,83.754,114.584,-34.907,88.786,-33.368,52.919,0.475,-46.385,0.382,4.282,12.18
12.536,42.662,127.56,20.599,66.016,-32.325,32.165,3.436,-54.421,1.327,5.744,-4.175
16.684,10.958,145.213,32.668,50.694,-39.299,32.516,-0.911,-55.64,-14.392,-6.414,17.768
20.996,4.577,169.986,19.402,41.983,-27.509,43.86,-0.686,-39.423,-7.452,14.634,29.084
22.963,-37.229,123.004,47.77,34.073,-34.399,30.501,14.327,-31.259,-8.981,-4.664,23.952
26.887,-67.816,113.688,42.154,26.917,-19.613,39.555,-0.648,-31.844,-5.721,-10.545,19.519
30.072,-50.349,128.838,-55.407,9.069,-7.813,41.787,42.239,-27.913,-29.987,14.736,34.852
33.724,-40.746,98.325,18.197,8.334,-21.077,28.746,1.646,-19.914,-9.142,-3.219,3.907
36.847,-37.867,105.252,11.595,-5.103,-35.707,44.174,3.052,-33.557,-7.257,11.133,22.37
38.164,-7.619,58.323,-6.691,6.641,-32.424,11.313,12.421,-11.377,-13.911,0.408,19.862
41.17,-17.072,101.008,-3.778,23.305,-32.65,30.508,11.331,-14.512,-5.608,6.083,21.449
43.174,5.568,84.383,-23.143,17.818,-37.169,25.89,16.298,-16.406,-5.774,7.404,23.821
45.969,45.452,52.943,-35.681,15.339,-33.142,4.453,12.058,-2.543,5.106,7.834,25.641
49.093,94.337,42.262,-22.483,18.686,-34.83,-14.781,-11.595,0.379,5.627,-2.835,9.551
45.115,77.259,-47.439,117.363,25.143,36.186,-37.207,46.407,-5.876,-16.328,-141.648,33.002
46.032,134.772,-12.731,-141.967,35.877,283.868,68.489,24.367,-2.048,91.076,148.225,-37.175
55.249,108.705,8.283,-50.747,-12.082,-9.984,-7.182,7.015,-4.522,9.424,-8.137,9.327
55.937,97.01,-9.385,-13.227,-4.083,-32.417,-15.891,3.218,1.997,16.985,-0.289,2.092
55.078,126.689,-4.692,-29.11,-14.24,-28.003,7.985,12.968,9.338,11.072,-7.42,16.166
55.782,115.903,-10.466,-31.491,-5.557,-26.982,-17.552,6.767,0.724,24.676,-5.423,0.735
55.308,132.588,-5.728,-27.045,-14.094,-35.486,-10.327,-4.016,13.677,12.774,-10.334,2.74
56.254,107.817,-7.1,-11.614,-7.361,-52.764,-23.52,23.357,8.004,-10.832,-10.239,0.872
55.673,122.828,-9.909,-29.865,-8.454,-17.897,-14.637,6.454,2.582,14.313,-5.444,-5.779
55.115,127.954,0.859,-26.05,-19.533,-20.218,-2.774,2.153,-8.908,22.723,-8.866,-0.332
55.568,106.149,-6.863,-16.672,-15.349,-53.46,-24.337,14.673,6.983,-4.95,-8.414,14.482
55.595,110.812,-10.422,-16.175,-16.533,-26.029,-21.737,17.84,-5.554,8.827,5.227,-1.086
