0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
8.773,50.25,-34.236,-109.759,28.056,27.551,30.056,-7.144,-30.91,66.993,-23.299,20.755
25.356,58.761,35.445,-286.59,8.777,57.428,48.16,21.0,-13.764,19.024,7.297,16.247
44.146,92.848,63.909,-38.922,-12.087,-0.191,6.495,-14.683,-15.928,6.635,-20.274,12.957
43.829,54.898,61.406,2.138,23.972,-28.658,-14.246,-19.791,-31.398,-1.22,9.653,11.624
44.033,60.345,77.904,6.511,2.636,-16.278,-13.89,-7.027,-12.819,-6.13,-5.325,13.907
45.177,76.159,51.17,-10.928,19.465,-22.749,5.959,-9.816,-10.799,0.88,2.945,-12.136
45.935,83.682,61.695,8.705,20.298,-27.426,6.701,-8.486,-12.055,5.888,8.194,-4.733
45.598,68.114,77.049,12.686,21.069,-14.593,-38.253,-22.717,-3.02,-5.212,-18.639,-3.158
46.24,78.202,52.944,-0.45,28.396,0.061,-26.113,-14.814,-15.6,-8.088,-5.174,0.499
43.142,63.336,82.888,9.458,34.239,-21.956,-19.67,-23.63,-24.561,-19.954,10.081,-16.415
42.848,44.976,48.489,6.493,31.774,-23.494,-11.055,-16.1,-16.545,-10.352,-10.44,-3.058
45.996,95.464,55.745,-26.23,15.357,5.419,9.906,-8.835,-6.265,-7.351,-11.366,-5.566
43.629,39.383,53.278,30.888,24.093,-37.833,-9.586,-32.772,-16.553,0.045,-15.516,-22.424
40.847,18.77,61.508,-0.352,23.599,-29.11,13.808,-0.926,-1.141,-20.043,-4.766,-14.668
43.39,63.212,5.409,6.534,21.671,-21.663,3.52,-9.171,-15.682,-2.607,10.884,-6.512
39.919,64.341,20.11,32.488,50.54,-24.127,-12.425,-38.779,-23.804,-2.343,0.524,3.979
40.198,52.975,18.238,-31.431,32.333,25.357,-8.237,-9.373,2.455,-48.532,12.315,-14.154
38.19,46.473,11.329,18.937,42.845,-49.166,-12.238,-44.24,-29.937,8.47,-3.83,15.839
