0,1,2,3,4,5,6,7,8,9,10,11
29.682,0.482,37.703,-429.578,36.595,65.984,57.56,28.18,-15.568,81.892,39.467,-3.17
53.81,29.062,15.492,-24.138,24.57,-24.62,-0.566,-0.869,2.974,14.506,-11.042,14.398
53.237,4.189,34.129,-5.631,43.007,-49.372,38.038,16.269,14.202,7.078,1.513,17.79
54.126,16.797,44.692,-5.464,25.424,-38.768,24.594,-3.792,-4.649,-1.487,-11.481,-14.271
52.149,128.173,-50.512,-52.589,14.286,-40.045,-8.347,-6.411,-6.846,-0.127,8.042,12.177
54.12,66.942,16.472,-21.622,20.201,-31.648,39.726,-32.131,2.19,34.955,-9.25,12.609
54.085,45.447,44.192,28.236,50.612,-51.47,72.742,-1.09,47.399,5.496,-14.534,6.723
53.0,32.496,99.829,28.461,80.35,-53.321,49.658,9.292,22.084,16.915,-6.53,13.769
53.309,36.249,70.804,-9.86,76.707,-37.898,43.387,4.152,16.29,-4.667,11.515,21.468
53.639,44.063,97.643,5.469,86.222,-47.909,37.672,49.033,32.228,-5.671,7.207,10.616
53.715,35.147,111.618,16.792,93.949,-42.717,21.931,-7.317,13.301,7.04,2.487,21.753
53.876,86.717,100.358,14.531,80.304,-36.127,-8.22,27.645,11.679,-14.654,3.149,-3.941
52.511,80.235,-10.645,3.873,4.919,-29.976,-15.811,-10.036,-10.886,1.686,-16.521,9.356
53.966,103.047,-16.946,-29.487,-31.705,-5.641,-21.154,-4.168,-17.307,-8.278,12.973,-16.195
52.641,139.924,-33.609,-50.074,3.86,-23.67,11.406,10.977,-0.655,-2.232,-5.454,-9.023
54.193,109.917,-11.389,-29.187,26.101,-42.369,21.014,-12.805,-22.847,29.347,-25.368,-33.076
53.106,66.785,-9.098,-14.345,34.802,-25.55,10.343,2.853,-17.7,8.027,-39.78,-34.603
54.475,79.238,2.786,-15.966,-11.755,-9.174,-1.539,-8.162,-9.65,17.601,0.048,-18.769
52.935,116.53,-21.727,-36.742,7.932,-46.195,33.832,3.528,-34.719,-2.47,-6.717,-9.378
54.806,79.534,20.544,-4.536,-6.661,-18.675,15.019,12.407,-55.69,-17.718,-20.712,-4.925
53.75,30.872,30.907,-12.865,37.923,-29.871,-19.366,-12.27,-9.58,9.032,18.261,7.626
54.596,74.196,29.515,2.978,73.965,-28.22,-26.225,6.552,-18.086,-6.694,-8.147,10.256
54.969,88.182,14.364,-22.106,-14.752,-32.664,-8.812,15.362,-9.804,-6.608,-0.161,-0.722
53.366,59.998,6.536,-20.052,12.66,-16.393,-3.297,-22.076,-21.272,-4.254,-22.162,-0.329
53.207,47.167,34.512,-23.572,59.539,-7.713,2.516,5.908,-9.141,-5.479,-8.036,9.765
53.973,40.779,-25.1,-5.671,30.893,-25.123,9.435,14.238,15.378,-17.138,13.382,5.603
52.021,41.465,-10.721,-43.986,5.752,-30.467,2.564,-3.607,-12.91,10.955,-3.844,15.605
54.15,4.818,8.271,-25.535,35.764,-35.001,-7.124,7.268,-0.746,22.066,-10.004,16.258
53.963,7.024,9.603,-23.086,47.203,-38.624,10.103,15.621,21.196,-2.778,-8.108,20.626
52.812,-3.107,16.9,-5.817,44.078,-39.227,27.389,11.51,1.426,11.989,-24.396,17.154
54.158,25.462,37.957,-12.419,-7.346,-22.417,22.026,1.724,-40.688,-2.939,1.261,8.966
55.134,84.949,46.919,-6.841,-14.209,-25.088,26.098,9.216,-24.703,-7.348,-11.071,-16.03
53.524,40.02,26.211,-35.335,47.306,-36.928,-0.844,20.575,20.042,0.662,-4.035,0.901
53.828,72.744,66.21,-3.955,104.889,-64.734,-18.545,-18.215,23.828,28.029,-20.566,-12.089
54.411,54.83,30.224,8.804,93.664,-49.324,-20.743,0.619,30.848,13.189,4.303,-11.057
