0,1,2,3,4,5,6,7,8,9,10,11
0.959,152.623,-27.761,-40.45,29.945,-53.523,31.799,9.16,-22.211,3.407,-13.285,-9.104
44.987,27.762,53.973,8.276,70.458,114.195,-23.078,-41.467,-15.216,30.551,11.429,-0.278
46.301,47.029,1.912,-31.315,32.456,-14.875,-41.38,123.716,-11.611,-19.983,21.679,6.044
50.324,132.05,20.608,-29.485,10.325,9.653,-56.008,-56.982,-5.513,27.324,-15.545,4.264
48.389,90.488,-9.765,55.548,14.815,7.657,-54.423,14.029,-11.89,-13.509,-39.887,8.874
45.53,119.195,1.652,52.281,19.139,31.183,-30.256,70.395,-57.116,24.043,17.632,32.362
50.744,111.17,116.216,14.278,81.102,36.207,12.135,6.434,-19.101,54.773,44.381,16.59
47.997,130.789,11.796,22.717,6.717,-1.079,-58.563,59.396,-12.174,-4.645,-45.075,11.513
48.819,88.827,109.964,48.813,89.619,31.7,10.965,3.981,-7.26,43.618,28.943,-1.781
48.788,105.295,92.638,21.744,41.471,-24.955,-13.478,34.582,3.361,5.285,-11.478,-27.174
48.549,139.226,102.663,-7.976,25.194,-11.857,-15.879,-3.829,-10.054,-2.0,-7.675,-12.606
45.421,99.429,72.939,127.377,23.912,-8.954,23.454,23.283,7.004,-9.696,-41.202,18.68
44.731,59.695,-27.118,89.652,-13.04,28.834,-63.174,-61.918,-28.814,43.79,-65.335,16.028
50.108,155.875,-2.645,-22.648,-17.761,24.392,-95.75,-2.566,-0.838,-44.444,4.87,-25.287
48.941,146.409,78.779,-40.826,36.704,-15.246,-56.492,-52.074,-6.386,5.956,-3.994,-3.792
51.024,97.287,88.354,18.244,56.184,-34.059,-46.883,-24.889,-18.204,6.41,-9.539,-27.868
48.64,24.69,119.798,53.096,62.57,-23.649,26.456,-10.827,-13.36,7.483,-21.452,21.282
45.538,10.099,-24.482,-19.26,16.45,-44.098,-33.394,13.027,11.605,-5.446,1.272,31.745
49.48,58.484,120.66,22.423,57.468,-41.879,3.043,32.168,8.452,1.481,9.703,-14.151
49.317,89.639,108.079,5.243,36.369,-11.805,-52.009,23.26,4.217,-12.061,-7.279,-11.047
47.659,133.342,89.901,-10.824,5.463,0.631,-23.327,-1.506,-19.903,-11.694,-2.999,-5.381
50.601,75.194,72.597,36.906,18.204,4.339,-14.788,-21.076,-17.275,-2.454,-19.664,11.026
48.396,38.383,27.211,42.758,16.132,-26.395,-52.27,3.428,-16.74,5.464,-33.205,-9.954
50.682,53.232,56.563,4.726,9.303,-17.116,-21.74,-10.658,-29.857,6.725,3.741,23.241
50.771,92.162,63.795,4.657,-4.585,-11.557,-41.015,-22.988,-33.939,-21.757,1.747,1.601
50.547,85.508,43.008,11.442,5.014,-12.909,-55.928,-35.1,-28.819,-27.52,-2.166,8.908
50.194,69.52,119.716,12.075,84.657,-46.66,-8.399,6.954,19.465,5.305,4.23,-2.947
50.297,72.61,86.551,27.886,31.826,-33.024,-29.389,-0.286,-8.888,-6.42,-10.869,1.636
50.726,102.028,46.345,13.863,-0.566,8.695,-62.311,-18.271,0.57,-24.03,-23.589,-11.114
47.124,38.227,79.001,-54.091,38.672,-22.172,-3.45,10.217,1.327,-6.907,11.342,18.428
48.767,111.623,102.853,7.246,34.944,-34.805,-33.463,43.644,4.675,4.32,1.206,-33.612
47.814,125.262,90.614,-29.629,22.928,-8.344,-11.232,3.373,-5.624,0.779,-7.055,3.459
48.95,76.593,104.899,35.5,56.558,-27.379,24.05,-8.803,-4.611,7.245,-17.926,31.717
47.812,31.029,8.325,-29.74,70.441,-45.084,-8.714,-3.902,0.777,-1.83,16.139,37.363
49.454,82.67,32.525,-13.84,28.461,-8.197,-50.139,-28.136,15.047,-18.748,-15.039,-0.585
49.59,52.089,78.512,10.308,48.941,-6.461,-13.198,-14.211,-18.184,8.207,1.694,-0.419
49.777,85.568,97.577,24.875,44.662,-7.636,5.297,24.152,-7.448,0.219,-8.123,11.495
46.326,94.829,14.133,49.005,-8.679,-19.094,-27.227,56.343,-22.78,-9.204,-25.421,2.624
47.121,43.412,82.599,-34.785,90.468,25.1,20.546,1.682,2.731,24.19,23.701,11.942
49.038,98.351,116.55,17.979,43.912,-15.062,-51.41,21.229,2.207,-4.238,-14.9,-19.162
46.92,116.155,78.54,-5.23,12.307,-20.304,-29.327,-7.725,-12.729,1.608,-5.405,3.307
50.08,70.822,29.287,48.517,10.515,21.282,-47.089,-8.543,-4.924,12.209,-0.264,-20.436
50.168,103.956,6.764,7.23,-24.731,-6.871,-42.526,-22.943,-30.584,14.131,10.788,4.952
51.373,124.176,59.636,-41.18,-28.067,5.907,-50.353,19.563,-15.419,-21.004,12.896,-1.019
50.695,107.179,38.535,26.814,7.095,2.352,-68.926,-62.264,-13.39,-5.852,-31.656,0.413
49.215,49.792,69.956,-5.364,36.344,-13.099,-56.832,-16.794,-10.749,-2.011,16.709,-7.002
49.951,57.9,57.527,0.042,35.493,-42.113,-76.383,-10.96,-12.572,-4.681,-8.948,-6.539
47.768,29.837,62.54,15.056,42.959,-20.278,-70.636,-24.833,-7.129,-0.907,-12.085,-2.905
49.754,69.092,49.895,6.122,30.337,-29.87,-59.944,-20.765,-5.098,-8.336,-1.038,-2.033
49.682,55.38,59.207,-14.289,35.36,-15.772,-57.352,-13.942,-16.301,3.63,7.889,-9.98
48.211,1.941,53.804,29.166,33.33,-63.002,-57.849,-18.185,-12.283,-3.978,-2.785,8.742
49.146,45.273,65.319,0.403,59.544,24.069,-24.372,-12.066,6.82,-18.667,31.266,1.987
50.794,134.641,73.155,32.426,1.816,-3.692,-35.794,-11.289,-7.868,-8.598,-12.349,-0.401
47.995,113.932,54.84,-4.238,1.816,-20.963,-30.022,-13.44,-3.565,5.457,-15.809,3.941
50.039,55.54,30.797,29.583,14.684,9.052,-49.035,-1.48,-2.237,11.067,-18.825,4.629
51.589,101.095,13.653,8.676,-9.931,-32.151,-46.213,-20.319,-25.83,27.122,-5.349,8.912
51.998,127.034,46.126,-32.071,-22.77,-7.156,-65.155,9.288,-11.511,-16.746,11.242,-5.087
51.492,97.058,35.88,30.927,-1.903,-13.525,-69.369,-47.842,-12.954,-6.683,-32.016,-11.696
48.393,37.119,75.981,-39.831,57.037,20.948,-57.43,2.131,7.861,-26.056,-4.053,-5.41
50.262,62.509,62.977,-13.476,48.63,-17.379,-64.087,-13.706,-13.509,-2.427,-0.85,-6.016
49.599,30.764,44.823,28.202,49.541,-9.547,-48.619,-15.186,-5.493,-7.962,-12.261,-3.714
45.016,-3.691,51.107,1.971,78.763,-23.675,-51.96,-32.24,-10.412,-23.908,6.811,-0.267
47.434,23.31,76.353,-24.098,60.377,-20.383,-69.381,-6.548,-1.032,-4.836,7.635,-5.003
50.606,39.517,43.617,-41.266,21.24,-19.006,-35.19,5.372,-10.068,-4.883,-9.439,-2.147
51.095,39.352,5.921,-25.931,14.842,-34.641,-9.637,-11.177,-5.28,-7.869,-4.874,-5.684
53.885,68.441,6.395,-14.764,14.904,-67.307,-23.403,-3.975,-7.126,6.529,-9.005,4.507
52.293,77.896,-4.63,23.445,-2.359,-70.116,-18.317,2.496,-4.333,-12.856,-26.965,8.848
50.702,18.029,-31.235,-9.271,-10.242,-76.149,-24.781,-17.327,-10.766,29.289,2.022,14.084
52.243,38.179,11.225,-54.53,29.57,-6.334,-8.998,24.588,-2.051,-9.831,-13.711,30.135
53.247,67.91,-15.861,-1.345,4.369,-16.045,-12.289,-32.952,-1.277,-5.669,-6.721,15.708
52.145,28.315,-19.207,-28.669,2.268,-7.967,4.621,-28.833,-22.492,6.717,-14.251,2.199
52.492,20.127,8.072,-23.86,18.559,-43.884,9.326,14.594,13.214,10.428,-9.915,30.214
54.818,73.705,14.539,-25.093,8.598,-33.677,35.396,3.209,10.943,26.776,-5.024,-1.199
53.118,51.138,-11.78,5.781,-10.788,-55.154,-1.542,-19.114,6.999,8.254,-7.957,-14.792
51.565,25.294,29.713,-42.852,3.549,-26.064,0.331,-6.884,-4.864,-3.092,-0.991,6.141
52.961,50.192,-5.979,18.815,43.566,-22.017,-6.308,10.643,24.714,-5.201,-7.357,10.75
50.421,54.462,74.738,-11.144,80.69,-36.564,6.748,-6.617,23.613,18.886,7.561,4.771
51.513,104.802,115.815,7.035,45.079,-25.405,3.339,-0.057,0.071,-2.951,-12.219,-40.382
52.06,82.707,6.306,12.044,-27.033,-32.987,-6.667,-0.958,-11.85,5.295,1.488,-17.334
51.49,86.392,6.069,-13.207,-34.583,-12.755,7.388,-0.205,-0.091,-0.897,-25.969,-8.859
51.056,37.13,72.463,0.181,11.646,-26.537,67.445,12.954,17.568,28.532,-5.414,2.192
52.926,90.599,-4.329,18.855,12.029,-58.426,-25.424,27.073,-1.467,1.708,17.451,14.186
49.338,109.689,-2.69,9.12,-1.179,-14.126,-62.313,-9.567,-26.087,34.136,-29.87,9.106
49.356,119.171,37.136,-62.513,12.811,20.535,-48.348,-22.782,-21.663,8.509,-3.561,6.616
53.944,62.375,4.972,2.206,4.023,-34.88,18.9,23.154,11.752,15.021,-1.945,-10.549
50.605,69.393,-42.52,30.658,-3.259,-18.283,-30.178,6.177,-3.034,-9.036,-10.198,9.512
50.082,48.024,92.818,-15.027,84.702,-16.229,10.773,37.295,-3.302,5.732,23.183,0.658
52.761,100.905,53.24,-10.382,1.527,-11.141,-23.947,7.582,2.204,-3.542,-12.913,-24.625
51.274,69.046,-13.307,0.167,-24.325,-38.289,9.649,-15.876,-7.741,21.009,-6.868,7.142
50.054,4.027,14.825,-22.387,21.014,-45.152,-12.987,-2.3,13.486,15.016,-5.775,-12.131
52.325,94.183,-16.935,10.098,21.224,-46.536,-33.881,40.901,-2.924,7.456,15.579,7.824
51.934,116.865,-15.445,-26.295,-5.224,0.281,-8.07,-37.065,-9.9,19.966,-16.547,3.351
51.408,62.081,2.624,-28.762,-2.041,-21.4,-20.782,15.893,12.404,-8.334,-10.166,5.381
50.901,80.586,-7.27,-5.656,-35.818,-18.992,-30.673,-13.645,-7.302,15.263,-15.524,4.87
52.605,85.262,-6.826,-23.274,-44.122,-29.446,-11.54,-28.156,-15.975,-1.398,-13.389,1.333
53.138,43.12,59.985,-14.53,29.81,-26.939,25.605,1.376,5.2,1.126,-7.028,-7.669
53.386,38.269,6.302,21.52,-12.195,-60.7,7.6,-2.696,2.291,4.076,-26.441,4.08
52.005,24.227,42.314,-13.958,23.557,-23.681,21.161,19.664,16.136,-0.06,-4.711,14.25
52.569,74.041,-0.453,50.516,11.028,-15.108,-18.545,36.044,-7.366,-6.893,-15.947,3.489
50.052,58.263,87.047,2.526,42.155,-15.978,-10.756,-5.434,-34.056,58.075,3.836,-12.437
50.689,65.366,71.953,-11.548,10.714,-11.829,9.289,6.636,9.669,0.809,-28.233,-8.727
49.793,93.291,20.908,13.718,-25.653,-55.196,5.188,0.994,-0.584,9.617,-12.08,-6.286
51.428,84.18,-2.919,-10.328,-32.16,-54.745,5.755,-4.957,-1.276,19.109,-13.904,4.603
52.107,47.248,5.775,-50.289,24.881,-0.679,-8.576,10.806,0.96,-8.262,-24.828,6.151
50.68,66.199,44.838,-11.751,56.472,-20.014,-26.754,-0.974,4.344,-10.394,-22.125,4.329
47.981,1.116,45.778,-2.245,79.703,-25.009,4.012,5.761,21.45,0.091,-20.153,21.316
52.679,99.804,1.366,-37.799,-36.376,15.604,-5.879,1.384,4.022,-8.123,21.224,-12.755
51.946,5.315,63.883,0.359,14.314,-47.308,63.743,1.604,14.308,9.824,-11.786,13.863
52.68,47.012,29.627,34.422,49.691,-65.624,-0.083,-5.428,1.833,-2.077,24.501,4.231
50.657,97.926,130.218,29.144,77.863,-14.675,-33.68,-6.888,21.621,-0.331,-13.829,-17.3
52.081,139.633,45.755,-11.102,-33.488,-2.158,-39.176,-28.296,-5.002,0.798,-11.05,-21.117
52.254,63.372,5.822,-4.31,-27.65,-40.535,7.739,-19.619,-8.286,14.317,-26.848,0.539
52.307,54.437,2.884,-25.905,11.159,6.745,-19.396,32.915,7.71,-22.522,-22.28,3.358
51.169,114.992,-12.471,-21.57,-27.317,-19.703,-27.66,-36.328,-8.025,19.318,-32.024,4.572
53.048,131.941,18.244,-34.212,-41.784,0.688,-41.961,11.512,5.446,-4.735,5.25,-15.1
53.445,149.637,17.909,-18.392,-44.845,-22.095,-25.242,-13.093,9.569,16.889,-13.682,-7.136
52.738,77.955,3.597,-27.752,-22.206,-5.76,-20.085,-11.593,-6.59,-4.4,-12.841,0.925
52.247,58.162,27.749,-26.489,-7.078,-20.555,-33.304,3.835,-6.0,7.219,-3.984,0.986
52.959,88.087,22.784,3.156,10.306,-42.395,-49.947,-6.636,-21.994,-6.44,22.473,-5.314
52.578,150.085,101.595,-16.698,44.033,-23.798,-79.935,11.824,-11.876,-20.506,18.088,-12.307
53.817,116.447,72.47,-6.274,23.753,-12.383,-67.618,-38.663,-16.547,18.31,-12.904,-1.495
53.694,63.778,21.76,10.801,31.499,-37.418,-62.256,-12.976,-5.489,-4.884,21.777,-5.382
54.112,76.202,25.893,-42.386,-21.401,-36.052,-20.857,14.018,-4.458,7.563,-11.456,-8.54
54.71,70.153,37.19,-6.514,-11.359,-20.895,-28.989,-8.368,-9.961,2.461,-13.385,-10.058
53.187,68.486,33.906,-1.347,22.899,-61.416,-58.712,-7.708,-9.839,-3.454,5.285,-0.306
51.859,82.532,103.794,1.86,62.591,-23.078,-61.544,0.41,-27.599,-14.567,18.987,14.187
53.312,74.761,7.516,-17.017,-13.99,-44.088,1.464,2.387,-0.473,11.963,-0.3,1.449
52.587,81.493,23.124,-36.246,0.822,-17.592,-11.835,8.316,-4.02,9.723,-25.023,9.067
52.903,111.421,2.391,-7.76,-25.456,-21.09,-10.767,-21.465,-12.591,26.605,-7.529,13.038
53.537,112.435,35.908,-45.105,-33.853,-17.633,-32.123,18.386,-6.09,3.5,-11.175,5.318
53.859,138.867,10.918,-19.447,-43.341,-20.937,-35.702,-2.264,10.751,11.235,-11.32,-5.897
53.317,69.316,2.998,-32.502,-22.345,-32.779,-20.972,-19.044,-8.843,10.118,11.516,1.983
53.391,79.071,14.186,0.659,24.064,-42.734,-46.09,-5.803,-10.357,-3.76,30.247,-1.773
52.543,166.763,101.031,6.642,54.237,-31.539,-82.188,-19.223,-15.939,-12.783,-2.852,-6.498
52.93,145.689,106.332,27.076,39.051,-22.668,-90.256,-27.335,-33.84,3.579,11.353,-2.134
54.353,115.028,50.273,-8.528,10.254,-10.888,-62.042,-37.842,-16.745,21.721,-10.521,-5.919
53.518,75.681,39.408,2.992,18.712,-55.316,-49.962,-20.685,-24.531,-5.794,10.026,9.381
53.552,47.785,5.325,-12.003,-6.878,-39.972,-32.381,-16.04,-8.795,11.715,5.872,-11.301
53.023,32.131,5.983,-24.562,-17.815,-54.484,-27.667,-12.08,-11.113,5.487,-16.018,-6.463
52.287,51.945,9.525,3.749,26.584,-66.107,-56.476,-7.025,-14.371,-5.58,-10.331,7.782
50.554,33.041,6.718,-17.749,-1.369,-74.394,-23.356,-9.779,-14.698,19.981,-13.007,5.414
52.254,40.379,35.847,-47.908,28.688,2.346,-16.96,16.493,-8.343,-15.461,-8.211,17.882
53.381,64.649,7.166,5.983,3.226,-25.432,-9.544,-4.306,2.594,-1.757,13.192,-1.029
52.004,69.951,-10.132,-11.456,-3.422,-82.926,-26.075,-7.571,-18.196,-2.147,-14.388,23.299
