0,1,2,3,4,5,6,7,8,9,10,11
40.551,121.355,41.989,1.413,33.156,68.522,-2.035,-38.035,7.812,27.017,50.925,-13.315
43.97,124.711,55.186,24.973,31.797,-23.707,-15.374,-23.869,13.871,16.972,-7.727,-13.536
40.876,81.65,70.837,18.801,38.926,-21.605,-40.526,-24.193,-3.462,6.425,-18.375,3.991
42.772,101.953,15.126,18.771,19.641,-3.844,-44.155,-61.756,-4.016,-4.149,2.482,19.694
42.658,84.821,14.739,7.277,25.603,12.912,-39.633,-41.523,7.436,-8.627,21.601,5.321
41.642,104.062,21.63,21.569,29.259,4.51,-22.002,-40.672,30.845,-18.954,15.647,-7.411
42.118,112.677,32.582,4.647,5.16,-11.38,-7.848,-23.348,14.472,-4.619,-2.803,1.476
40.219,59.207,20.888,19.47,13.799,-31.821,-16.508,-23.964,13.724,11.373,-21.082,2.45
38.645,53.116,10.237,9.931,-4.359,-32.218,-34.826,-25.316,7.63,16.873,-15.678,-9.476
49.114,88.165,-22.569,25.292,-7.526,-52.555,-31.362,10.22,-7.218,-13.356,-20.293,5.628
48.399,78.704,-25.101,17.473,8.318,-78.309,-21.481,30.802,-3.221,-11.483,-24.353,6.516
47.516,39.002,20.299,3.687,56.824,-1.136,-2.688,-18.313,8.307,28.663,-9.092,20.575
50.94,45.987,-19.282,-31.619,16.711,-6.71,-9.765,9.131,30.109,9.401,8.111,-0.209
49.807,73.462,-7.179,-41.963,-20.036,-5.482,13.664,-60.136,-3.63,4.753,-15.774,-17.527
50.082,36.839,-31.354,20.802,-16.74,-51.201,-21.323,-0.398,4.035,-8.759,-10.08,-2.236
48.695,24.789,-14.816,-47.0,-7.517,0.756,-19.808,24.68,-1.998,-0.412,-9.647,-0.878
46.75,22.266,-8.629,-77.517,1.779,-24.637,29.264,-26.351,-4.64,1.52,-18.577,-2.3
50.323,41.23,-33.993,13.97,-13.187,-45.97,-22.04,-15.59,0.143,13.597,9.812,14.655
48.6,31.519,-0.991,-38.104,9.573,-31.501,-2.252,-3.692,26.508,10.792,-7.962,8.85
50.474,16.273,-13.769,-11.693,9.93,-28.742,15.734,-3.298,36.255,1.174,-0.803,3.342
49.545,52.289,-30.077,-37.353,-28.2,-10.996,-16.964,-10.327,6.912,6.451,11.303,-15.477
50.227,44.347,-17.682,1.203,-29.998,-6.558,-33.991,-6.837,-3.275,-8.577,-39.37,-17.425
49.073,19.237,-21.271,-12.295,-16.924,-8.593,0.558,-14.322,-3.351,-1.84,9.953,-0.925
48.883,34.133,-10.445,-24.029,-24.005,-35.347,-25.369,-2.545,-28.868,5.342,-7.83,-4.966
48.191,93.141,-43.473,-1.179,-36.073,-47.464,-5.327,-18.851,-1.73,-4.315,1.076,0.751
46.769,53.334,-19.885,-18.148,-11.135,-7.258,-16.304,9.133,3.338,-7.432,-34.145,5.18
49.182,61.759,-34.712,-18.202,-8.077,-4.163,-25.158,24.625,2.411,-0.595,12.576,1.352
50.13,47.953,-34.725,-23.078,0.438,-55.719,-18.921,-3.852,16.111,9.867,-17.69,14.286
50.654,22.133,-4.252,-22.571,6.74,-38.839,21.482,-13.042,12.851,18.855,7.95,12.667
49.746,64.018,-51.726,1.297,2.49,-57.038,-26.885,19.636,-7.731,-10.932,-3.815,-2.077
49.667,43.112,-4.835,-41.25,11.65,-8.775,6.934,-22.065,-27.191,28.108,-12.465,-10.993
49.234,33.236,-43.335,23.543,-9.531,-58.859,-16.217,-1.585,12.144,12.813,-26.76,16.505
45.018,34.822,-31.851,-30.44,-30.526,-7.195,0.875,18.561,7.389,-13.827,-19.416,8.782
45.829,25.637,-24.136,-53.196,-12.836,-2.104,-5.465,-7.147,7.517,4.245,-35.234,6.163
50.628,21.427,36.27,-6.454,-18.233,-28.889,-10.977,-13.791,-11.917,9.544,-1.584,-38.12
50.492,37.349,-11.61,29.752,-3.451,-15.618,-4.954,-2.192,9.26,-5.472,-27.129,-14.825
45.481,45.088,-37.158,-35.668,-22.932,11.608,4.067,23.962,-7.461,-13.823,-49.948,9.781
50.413,52.575,-12.246,-14.619,-6.992,22.1,-11.587,-12.309,-1.479,4.061,26.341,-15.12
50.76,25.601,-9.827,-11.408,2.206,-46.481,-4.728,0.228,14.47,4.101,5.476,7.98
50.497,8.941,6.689,-22.309,26.248,-32.966,17.384,-21.139,30.231,12.936,-21.825,4.798
50.52,55.151,-5.225,-15.115,-14.373,-13.356,0.147,2.573,6.693,-17.386,-24.351,11.912
45.146,46.776,-44.501,-59.362,-7.012,3.426,6.547,-4.601,-1.813,-19.832,-36.818,6.859
46.991,72.088,0.221,-126.623,-18.749,-8.738,12.733,-11.286,-14.224,-21.176,2.835,-7.031
50.246,54.828,-32.76,8.869,-21.518,-21.387,-21.712,8.652,-32.198,-5.755,-26.249,2.312
46.066,32.072,-20.289,-94.397,-4.051,-1.067,-0.859,14.394,-5.73,2.318,-27.277,8.661
47.856,59.164,-14.06,-55.541,20.179,-15.032,18.988,-39.418,1.429,28.758,-27.403,-6.423
50.579,27.599,-11.445,-0.769,12.64,-13.893,13.559,-16.383,31.825,-4.558,0.936,0.496
49.838,19.206,-12.127,-32.126,-19.971,-39.865,-18.167,-6.064,-17.344,9.295,15.776,3.009
50.984,35.816,-9.643,21.79,-6.718,-19.081,-17.102,-19.052,-25.952,-12.103,9.749,18.361
49.17,29.442,12.459,-34.63,-26.483,-15.914,-16.575,34.102,-20.155,-12.558,9.67,-1.033
49.945,125.172,-36.288,-25.409,-30.666,-47.485,-26.717,24.481,9.161,8.172,0.771,-11.859
49.487,62.671,-26.385,-18.392,-42.367,-42.711,-37.009,-14.967,-14.539,8.241,-21.546,2.647
49.712,31.948,-16.105,-29.926,-20.631,4.538,-19.941,-7.462,-3.688,-16.03,-23.868,8.982
49.42,15.822,-4.484,0.089,1.987,-8.778,8.677,-12.63,-2.825,-6.924,-0.588,13.492
47.465,12.403,-2.652,16.331,-4.531,-29.901,6.554,-2.957,13.078,-0.677,-16.089,5.875
46.609,-0.88,3.381,-107.073,-23.045,-24.834,18.476,10.667,4.43,-3.464,-4.169,6.805
48.996,25.751,-27.317,11.203,-14.378,-23.68,-12.052,32.48,-8.864,-18.96,-32.77,4.663
48.01,28.561,-1.886,-74.719,-10.781,-17.418,10.841,-8.583,-5.086,2.099,-5.089,11.185
48.671,54.576,-2.513,-9.644,7.19,-30.88,-2.96,47.491,0.948,-6.737,-14.481,10.724
48.805,21.664,-21.667,2.032,-1.019,-38.701,13.051,-15.139,-12.291,32.018,-4.503,2.655
48.809,19.662,-34.96,53.083,-8.82,-40.854,-16.887,0.664,2.779,-1.136,-22.262,11.232
45.963,56.518,-43.206,-48.802,-26.224,24.972,5.257,-3.869,16.745,-27.0,1.58,8.414
44.088,10.332,-49.867,-17.901,-28.176,-21.171,-8.647,-7.727,2.336,-2.979,-27.986,21.23
48.176,47.859,-43.128,37.413,-17.843,-23.713,-22.404,-17.312,1.556,-3.028,0.574,16.435
43.596,-9.405,-29.484,9.153,-25.897,-27.901,-4.003,1.653,-3.935,6.605,1.347,12.712
47.531,78.21,-49.959,-7.654,-40.074,-34.78,-15.166,-24.334,-4.004,19.476,-19.683,8.957
44.655,24.44,-38.446,-18.78,-48.315,-4.347,-8.361,-20.486,-12.267,-6.005,-23.109,4.707
45.416,23.443,-18.017,-62.859,-16.43,23.363,-2.782,11.05,5.365,-23.39,-35.87,3.176
45.942,28.088,-32.188,-37.717,-24.397,5.349,-2.477,-5.619,8.977,-24.417,-20.524,-0.062
44.927,31.567,-51.896,19.478,-46.22,-44.006,-13.077,-35.52,-23.483,12.988,-1.726,6.303
44.071,40.594,-11.562,-83.764,-33.862,12.162,12.708,26.048,16.587,-24.005,-25.506,0.79
47.504,23.67,-39.766,-9.111,-12.345,18.416,-8.955,-3.488,1.351,-10.092,-15.714,0.808
49.583,74.097,-29.35,-60.512,-3.157,1.355,-17.028,38.52,6.851,-25.23,16.604,1.569
50.971,62.043,-42.476,0.999,4.99,-17.396,-8.385,13.517,-3.032,17.816,-13.959,1.594
48.782,40.633,-16.063,-72.771,11.383,-17.849,12.448,-40.777,1.572,14.069,-20.015,-9.067
50.593,62.021,-37.414,9.69,14.308,-63.846,-27.064,33.167,-9.658,-9.987,-11.142,-5.785
49.233,73.049,-10.199,-56.066,-19.067,-15.988,-13.627,-2.781,3.5,13.541,1.667,-13.391
50.594,94.328,-21.56,-23.738,-21.545,-18.95,-27.592,-11.331,7.54,6.342,-27.094,-1.941
49.501,3.812,-10.727,-13.099,-17.936,-60.825,12.391,-16.08,-19.837,23.751,-14.469,-8.051
50.379,66.889,-23.823,2.985,-19.369,-33.391,-21.665,8.03,-8.918,-8.883,13.552,-2.925
48.56,49.055,1.752,-38.965,-29.748,-30.728,-10.29,-17.653,-7.526,18.408,-0.087,-9.433
48.84,69.2,-38.69,-0.203,-30.939,-57.413,-17.075,4.719,-4.152,-11.958,-3.375,2.165
50.618,27.48,-1.651,-6.835,7.356,-5.533,17.472,-31.507,-7.013,33.004,10.309,-10.554
49.179,69.491,-26.285,-7.467,-8.272,-66.79,-28.178,1.57,2.379,-7.304,-14.048,-5.137
49.219,24.627,-7.187,-59.538,7.443,-43.331,1.813,-3.383,9.686,10.38,-5.144,17.545
50.962,50.573,-2.45,-9.069,32.847,-32.115,2.118,1.14,10.296,-1.97,-16.937,24.455
46.892,60.319,-41.623,-24.954,-16.433,-22.557,3.884,0.732,-0.981,3.501,-25.808,5.923
48.405,76.525,-35.902,-29.156,-3.773,16.043,-15.326,10.019,7.291,-1.908,-16.326,8.678
47.294,47.291,-30.576,-4.553,-6.286,5.115,-11.735,-14.247,-11.302,3.464,-34.45,15.431
46.082,52.993,4.988,-90.567,-3.652,-12.325,-1.463,29.318,-2.606,18.847,-28.142,-0.75
50.517,38.783,5.736,-29.42,-6.241,-28.046,6.29,-26.032,-8.984,27.515,-20.055,-7.395
49.614,23.92,5.492,-14.536,2.71,-35.502,4.887,52.241,9.403,-2.274,-27.475,7.216
49.045,56.712,-2.57,-55.047,-27.336,-27.603,-32.459,11.768,-2.777,12.161,0.567,-0.661
49.97,70.973,-47.359,-4.286,-24.384,-38.703,-28.412,-12.49,-6.848,10.931,-10.933,-1.108
49.43,11.277,-19.225,-11.182,24.419,-33.518,7.502,-25.086,7.088,37.954,10.519,3.219
