0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
4.937,64.832,-108.537,-64.64,12.601,-56.918,4.607,17.347,-17.324,-0.824,-9.014,-8.993
3.764,116.754,-66.978,-32.981,1.805,-50.356,16.691,16.826,-13.999,1.011,-17.106,-6.166
8.188,79.882,-75.217,-32.022,-12.881,-27.028,-2.737,9.92,-22.058,18.821,-31.772,10.468
5.231,73.83,-79.269,-49.986,22.516,-51.234,17.106,18.435,-17.926,0.798,-5.313,-2.207
8.69,63.583,-92.187,-82.499,15.556,-5.867,-0.775,33.214,-2.877,-3.981,-56.749,-14.511
3.732,99.45,-64.315,-50.881,25.644,-34.163,16.542,24.158,-25.975,11.838,-23.519,-0.196
20.271,64.859,57.782,-377.49,32.585,6.53,85.658,-60.826,-40.418,57.19,30.815,22.092
45.107,-13.525,-71.785,24.485,-5.319,-20.661,11.944,-25.209,-37.764,12.833,9.331,22.066
46.632,-17.912,-32.921,-75.707,34.453,34.764,42.948,-49.607,-25.742,-16.299,16.73,-2.759
48.797,-62.58,3.942,-16.582,19.696,-40.7,21.907,26.794,-39.555,-2.055,-2.531,7.315
51.695,54.217,4.779,-51.743,-18.62,-4.782,-17.675,32.131,-10.585,-49.242,-7.744,-4.348
51.55,97.628,-1.841,-48.806,-34.368,-9.376,-37.975,14.669,-3.196,-31.5,-8.659,-8.793
50.052,23.161,-10.48,17.495,20.168,-44.938,-51.922,-2.57,-25.439,43.598,-35.986,-6.301
47.809,2.566,-7.171,-62.992,57.453,1.536,32.972,-53.17,-50.34,11.422,-29.516,6.933
48.918,60.032,-72.728,-47.448,75.061,-47.565,10.734,18.605,-22.883,-25.114,-10.038,3.409
49.38,-4.577,9.623,-29.161,54.661,-28.108,5.327,-9.783,-15.276,44.703,-0.952,12.46
50.397,-12.075,20.15,-11.659,60.848,-40.429,15.059,6.498,4.707,-3.273,-15.242,-0.036
47.281,12.945,-27.045,25.562,33.643,-40.926,5.506,-28.008,-3.499,22.468,-19.432,-0.192
43.696,-51.646,-42.296,-32.093,31.169,-30.619,20.958,-35.224,-0.004,1.605,-30.174,33.522
43.409,-87.12,-59.811,7.529,32.354,-61.728,3.849,-26.014,-10.45,14.263,-5.504,9.973
46.277,-6.231,-84.081,-0.23,13.442,-23.469,-20.161,-13.244,-19.866,23.649,6.762,18.595
42.064,59.651,-92.382,-28.203,10.456,-20.349,-36.115,-34.295,11.191,-17.704,-28.764,8.765
44.573,21.424,-69.645,-22.166,12.293,-31.668,-2.119,-8.995,-17.857,10.501,-2.097,24.179
44.537,-16.352,-64.856,36.989,-13.885,-54.818,-0.981,-12.584,-23.003,31.124,2.713,32.748
38.247,-32.412,-69.971,-0.944,-6.89,-33.453,7.855,-37.714,-15.451,1.623,-3.245,28.071
42.477,11.99,-63.679,-4.061,-9.578,0.058,19.845,-25.544,-16.528,16.817,17.775,28.315
41.225,-3.316,-78.743,12.072,-5.292,-28.348,1.093,-32.858,-10.697,3.857,-5.976,27.021
40.359,-19.224,-80.62,-23.965,-2.841,6.936,5.633,-33.738,-9.68,-9.539,12.322,12.35
43.81,2.297,-63.8,-3.319,0.731,-8.018,5.505,-25.467,-15.436,21.744,18.495,30.32
44.865,31.087,-40.195,-34.011,-1.623,-3.773,14.002,-11.43,-13.659,-9.334,-20.156,38.699
