0,1,2,3,4,5,6,7,8,9,10,11
29.913,21.933,84.631,-276.463,63.7,247.378,90.365,-8.197,-25.03,107.371,-52.075,6.774
43.563,-9.811,20.007,-5.491,30.096,-35.521,-1.186,26.205,2.463,3.369,4.244,-7.182
42.321,-24.081,7.956,-19.814,45.722,-35.409,12.477,19.168,-11.145,19.323,2.261,-7.608
42.551,-35.585,-23.744,-15.781,15.861,-49.929,7.864,15.238,-11.377,2.109,0.618,-3.032
39.948,-22.133,-4.644,-11.672,29.224,-47.526,0.212,20.334,-3.368,-8.975,10.796,-4.107
38.422,-36.698,1.869,-20.863,24.139,-29.607,-0.389,21.535,-8.904,10.675,-12.428,6.734
40.627,-44.767,32.176,-56.119,22.561,8.089,29.555,2.119,-18.949,34.398,-31.166,5.096
42.517,-30.421,10.052,-27.888,34.11,-44.746,12.711,32.579,-4.401,-17.268,14.149,-5.576
40.533,56.244,100.557,-6.887,90.481,-27.695,-31.959,-20.123,-14.362,16.441,-13.122,-4.224
43.66,15.637,-1.426,-13.914,29.044,-30.028,0.288,10.819,-6.394,15.22,-1.608,-8.167
43.111,12.779,14.271,-19.379,20.707,-24.973,2.955,2.823,0.903,12.912,-2.485,2.845
41.812,21.361,-12.01,-7.143,13.397,-52.83,-4.201,29.908,0.198,2.206,1.549,-6.003
38.574,45.018,117.88,-1.437,64.126,-21.564,-21.283,-15.88,0.89,31.359,-13.75,3.79
40.691,-14.318,-21.256,1.783,-3.483,-43.423,-5.9,41.681,12.649,-3.502,-7.764,9.77
44.385,-76.741,7.729,25.385,13.159,-49.332,23.314,32.67,2.876,-2.741,15.64,-5.658
42.903,-27.645,-10.884,-6.471,36.728,-43.744,15.435,19.43,2.281,5.053,1.48,-6.258
39.635,68.454,122.245,2.852,131.853,-20.384,-39.098,7.581,-19.994,-29.758,6.725,0.876
42.314,18.666,25.004,-22.836,52.651,-26.867,-3.437,3.933,-9.361,12.158,-12.029,-5.941
42.785,-27.266,-12.26,-37.276,-4.508,-51.852,8.094,25.696,4.326,-13.141,5.268,3.484
41.41,-5.073,2.003,-10.166,25.864,-35.505,-6.983,19.418,-4.913,17.464,-12.568,-7.521
38.54,21.453,49.021,-33.101,29.773,-23.848,3.269,-16.111,-16.886,25.288,-23.394,11.821
48.302,-5.681,-52.655,54.779,-1.127,-95.37,4.721,-20.509,-12.369,51.117,-9.543,8.746
45.573,-1.553,-49.53,12.168,17.904,-77.884,20.451,-29.51,-19.148,45.854,-16.528,11.324
43.008,-23.359,-18.639,-38.325,26.5,-47.04,25.612,18.25,2.408,5.834,-11.176,-9.239
46.45,21.894,-41.497,-5.624,15.389,-76.485,11.497,-14.209,-14.765,39.765,-7.326,3.759
46.622,36.323,-32.259,-5.097,8.586,-35.081,25.139,-3.547,-7.218,24.219,16.16,7.246
48.837,12.31,-10.965,-19.512,-0.943,-65.021,14.58,8.125,0.564,13.724,-8.098,-1.346
50.347,69.02,11.66,-20.738,1.574,-23.279,9.258,4.416,-0.835,-6.804,-15.089,1.356
52.768,149.677,-12.514,-44.162,32.239,-31.658,-3.06,4.621,-6.997,-16.385,6.617,-6.239
51.893,53.328,-66.459,29.826,-3.362,-36.437,-30.17,-18.041,-5.196,-7.638,-30.987,16.381
48.8,49.842,13.523,-56.828,-21.124,-13.207,-6.983,25.284,-3.733,-14.401,-13.094,8.615
53.186,111.459,1.12,-26.85,27.288,-8.049,17.931,-46.949,-28.463,22.444,-33.103,-11.258
52.984,87.873,-54.963,40.848,8.922,-61.339,-14.342,65.961,-41.15,4.476,-25.572,17.903
49.653,109.4,-29.628,-76.118,40.282,-17.324,36.809,-48.804,-37.054,12.963,-34.537,-11.357
45.534,170.779,-47.262,-22.729,45.881,-47.107,-7.763,10.082,-37.634,-42.529,-6.542,-10.582
51.211,116.406,-18.704,-32.567,0.484,-2.623,10.624,-37.461,-45.878,34.179,18.739,1.177
54.665,96.04,9.009,24.983,22.726,-59.126,-10.744,54.303,-19.907,17.485,-3.715,17.43
52.253,105.853,15.995,-14.927,26.631,-24.1,9.904,1.751,-25.724,50.972,7.858,-2.291
52.877,35.322,26.165,1.643,25.232,-42.024,31.694,-13.683,17.348,39.067,-6.848,-13.44
53.272,86.533,96.173,10.49,24.27,-16.819,-5.7,-1.101,-20.33,-15.714,-5.494,-10.792
50.323,52.026,-50.706,84.711,-1.217,-52.282,-41.53,15.297,-20.043,-4.643,-52.898,5.812
48.177,102.233,46.531,-70.251,56.608,33.573,33.357,-62.115,-47.022,17.936,-1.471,-8.6
51.088,27.006,9.552,66.134,0.694,-55.741,25.703,14.451,-14.507,13.054,-49.022,9.205
51.866,100.971,-17.302,-35.099,-18.964,-8.164,-7.588,-9.495,-8.493,-17.299,19.218,-1.951
54.39,45.394,17.248,23.003,11.224,-13.623,-0.14,-20.164,-19.231,18.732,6.343,-8.164
51.907,42.128,3.619,6.027,-9.147,-31.799,7.306,-14.913,-6.375,4.069,13.833,-4.166
53.576,57.719,20.039,-21.962,12.898,-11.73,31.898,-14.644,-11.388,8.358,9.713,-21.282
52.844,50.778,14.13,13.071,20.413,-29.153,18.338,-19.923,-27.975,17.288,-25.696,-11.435
50.693,48.951,-64.387,49.87,11.13,-31.84,-16.37,-6.3,-18.131,2.005,-17.292,2.595
48.012,48.469,16.931,-103.56,24.269,1.778,49.252,-31.165,-0.014,-26.42,-3.675,-20.995
51.591,30.782,42.932,41.456,8.655,-57.679,37.821,20.783,-11.081,22.899,-29.399,-15.706
44.063,6.635,-14.871,-37.231,34.838,-34.751,-28.992,1.905,-24.519,-10.673,1.259,9.506
51.636,137.311,-13.148,-46.063,-4.321,-14.333,-18.329,28.439,-14.544,-18.849,22.385,-12.695
54.852,71.118,16.09,-2.432,13.603,-46.382,-49.685,-13.859,-4.518,11.134,-1.51,-19.332
