0,1,2,3,4,5,6,7,8,9,10,11
0.064,169.46,8.768,-30.436,57.534,-50.105,13.555,2.905,-28.096,0.369,-9.818,-5.79
2.06,120.239,-3.102,-41.913,87.755,-35.368,-37.362,-3.58,-36.104,8.252,-6.204,-8.893
3.207,93.759,-34.023,-63.848,70.234,-37.728,-44.668,-17.469,-44.233,0.395,-1.049,11.394
5.823,37.453,-46.031,-72.883,96.33,-32.696,-53.866,-18.94,-27.313,13.215,-10.991,-0.832
9.301,-28.996,-26.734,-79.944,140.516,-29.357,-44.373,-31.609,-16.247,25.132,-16.726,3.382
12.044,-84.444,-98.104,-75.297,106.49,-54.746,-43.533,-1.203,-3.623,0.857,1.124,12.344
13.631,-102.205,-42.237,-69.165,143.074,-30.404,-30.445,-3.65,-17.097,14.629,-11.514,5.42
13.553,-107.525,-84.376,-70.303,116.01,-62.134,-34.858,-4.945,-8.094,-4.012,2.573,13.791
16.354,-148.436,-68.778,-83.2,123.052,-31.483,-20.17,-6.923,-22.923,13.273,-16.132,12.234
17.269,-152.553,-16.487,-93.903,143.984,-27.157,-13.495,-32.747,-30.034,15.324,-15.032,3.035
19.319,-194.735,-92.138,-56.159,105.15,-63.28,-23.76,16.246,-23.713,-15.678,-0.873,8.183
40.158,3.766,17.918,-95.967,27.332,131.27,21.887,4.597,-6.695,-22.354,61.24,6.814
45.923,-8.539,26.386,0.433,-7.608,-7.368,-18.649,-2.198,-24.07,-11.187,3.24,11.958
45.886,-16.892,6.716,1.211,1.488,-57.563,17.73,-5.637,-5.717,14.636,-2.119,13.657
44.934,-24.827,33.742,2.479,-2.566,-43.79,5.92,-13.514,-19.569,-0.527,2.125,20.494
45.846,-20.299,23.85,1.366,22.026,-39.686,-14.698,-3.64,-14.506,2.686,-4.545,21.185
45.704,-5.385,-7.538,-7.042,-14.94,-50.416,-7.297,1.59,-21.403,9.069,0.973,15.011
45.437,-2.335,26.98,-13.023,-8.476,-9.491,13.119,8.534,-12.315,-18.967,-3.755,11.86
45.462,3.339,26.698,2.626,-9.611,-34.706,-18.554,-5.942,-28.558,-2.211,-9.476,-5.271
46.337,-1.815,-8.209,15.366,0.405,-41.116,13.071,-8.423,-32.191,6.058,5.817,16.787
45.358,3.02,32.397,7.888,-16.314,-25.757,16.601,7.087,-24.661,-5.524,1.878,25.117
45.37,-3.48,20.09,-20.796,-16.002,-4.446,11.362,-4.318,-31.878,-14.412,-2.675,11.058
45.507,-1.77,28.94,-6.321,-12.237,-28.58,-22.99,-7.479,-36.903,0.075,-7.264,-16.224
45.556,-16.273,37.448,7.234,0.109,-40.527,2.645,6.379,-13.492,-3.286,-1.457,13.87
43.916,12.88,34.05,-11.597,7.934,-25.292,0.078,-20.603,-17.623,7.395,-12.587,21.865
44.763,-23.341,10.704,-3.67,18.226,-34.104,-7.702,-16.253,-13.269,5.3,-7.785,24.619
