0,1,2,3,4,5,6,7,8,9,10,11
1.196,168.854,12.18,-56.549,54.763,-59.067,18.296,3.617,-25.924,8.189,11.656,-9.047
10.59,161.999,-77.148,102.393,63.063,-76.431,-27.337,-11.522,-30.304,8.316,-7.143,26.087
12.614,140.039,-93.264,112.165,70.135,-58.589,-44.338,-5.496,-23.998,5.236,-2.883,9.505
11.125,148.247,-95.251,95.894,60.642,-69.921,-42.184,-6.454,-26.689,11.761,-2.629,11.788
12.043,155.864,-89.861,104.016,63.652,-70.747,-40.647,-14.259,-24.478,-0.731,-13.262,19.545
38.299,129.855,-73.403,14.34,47.621,170.407,33.076,-6.303,6.817,83.057,150.497,-19.545
44.052,82.014,-68.735,17.562,1.874,-73.291,-12.064,-19.376,9.393,55.661,7.796,16.28
48.604,66.69,-43.782,96.851,33.155,-54.593,-37.965,0.689,-8.292,-22.265,-22.474,8.019
40.401,71.022,-3.34,-42.698,63.465,29.134,9.108,4.926,23.803,-17.799,-15.576,10.461
39.209,115.481,81.529,-4.6,80.55,-30.01,9.339,-3.179,12.478,10.574,-6.12,8.208
41.29,41.88,-104.88,63.333,-13.568,-107.988,-28.69,-15.92,10.349,36.789,-35.572,26.328
38.687,133.65,21.492,-37.368,63.057,-12.871,27.986,-8.576,23.504,15.913,16.278,6.082
47.74,64.832,-50.285,103.375,31.764,-49.103,-40.253,-0.779,2.555,-28.631,-29.977,13.24
38.249,127.72,97.223,-6.946,85.951,-20.312,-14.089,7.127,33.829,-7.721,12.574,13.476
44.838,108.498,-41.672,24.139,19.309,-82.07,-27.086,19.816,25.393,35.959,-14.813,15.849
39.908,91.457,-0.525,-82.357,27.056,46.252,19.543,-13.915,20.553,9.341,-30.885,19.187
43.826,82.969,1.537,18.735,49.308,38.08,-6.09,0.953,8.53,7.882,-48.76,22.808
43.211,76.043,-55.586,18.692,13.737,-106.738,-36.682,-1.956,15.221,41.567,1.992,22.535
38.581,94.559,52.656,-23.071,93.427,-33.691,-53.994,-2.719,13.914,8.915,0.413,26.938
43.103,105.497,-75.546,35.828,21.943,-41.657,-47.074,-10.444,30.67,45.428,27.336,7.983
44.667,79.804,-93.426,162.587,9.367,-38.928,-67.32,29.626,-0.444,-32.651,-45.817,9.769
45.072,121.058,33.597,4.059,33.04,96.441,48.815,-2.34,-9.739,40.884,83.774,-7.911
48.844,79.254,0.799,24.992,10.53,-56.851,30.643,0.379,-0.71,38.845,11.155,8.91
49.254,83.204,38.91,26.789,35.77,10.886,16.149,15.531,-9.779,3.586,16.286,5.978
49.032,86.851,32.963,27.853,19.363,-72.493,17.944,26.864,-8.985,33.074,13.137,11.301
48.316,93.961,2.162,19.832,-1.925,-25.351,38.563,9.479,-13.593,39.146,30.106,16.693
45.929,131.299,91.748,12.969,49.509,-32.44,43.046,-15.633,-10.183,15.885,-16.076,-0.095
49.426,90.928,42.881,57.953,44.194,11.199,1.109,17.046,-11.356,4.526,26.812,-4.275
48.994,99.708,36.818,27.402,10.696,-66.412,11.908,33.071,2.963,17.752,0.006,-0.319
47.713,98.039,44.855,-7.626,23.265,15.479,37.574,-13.833,-1.603,18.973,-25.987,4.752
47.482,85.833,98.186,-1.285,41.874,-8.008,6.701,4.975,-8.945,7.642,-29.043,-3.499
50.542,105.001,51.724,-19.063,47.54,-5.728,-11.514,-3.201,-24.934,-8.128,-3.736,7.703
50.511,107.379,104.928,-42.417,38.798,-0.542,-29.667,38.21,-19.957,-26.392,12.222,6.072
51.867,92.273,-4.822,36.873,-14.125,-25.846,-15.811,-28.973,-26.972,25.56,-10.475,-6.782
51.028,114.575,64.267,-58.221,42.136,-11.324,-5.809,24.994,-20.107,-6.864,12.857,20.719
55.918,86.062,-19.683,-18.546,-25.823,-43.972,-40.445,12.815,-13.911,-9.113,-7.994,4.507
53.271,109.514,0.076,12.434,-15.936,-30.945,-8.035,-1.64,-35.369,10.145,-3.136,0.796
54.487,65.077,3.343,2.162,19.923,-30.007,0.446,-7.226,-17.816,12.517,9.252,-11.6
52.264,57.763,115.604,11.752,66.298,-46.353,15.034,3.417,13.24,-0.516,-9.314,-24.131
56.735,82.098,14.422,2.957,22.153,-41.919,22.098,11.515,7.897,16.883,0.538,-19.033
55.416,92.983,16.23,5.898,20.131,-51.11,32.022,-3.073,-8.898,2.317,-13.671,-8.384
56.026,94.634,14.708,-18.591,24.995,-21.944,28.818,-5.545,1.341,-6.941,-5.297,2.296
55.541,84.02,11.899,-9.042,5.695,-45.922,39.289,0.089,-1.825,14.712,-4.135,-8.343
56.243,74.68,-1.145,-1.727,21.926,-58.607,5.865,-5.636,-7.013,11.212,5.804,2.188
55.527,89.727,26.279,-14.315,22.047,-39.303,25.047,15.891,7.466,6.287,-16.248,-6.716
55.339,94.287,20.993,-3.948,14.107,-51.133,38.291,27.276,-10.221,25.532,-11.933,14.106
55.169,100.382,21.319,-20.363,22.795,-39.49,27.896,-2.971,-9.295,5.878,-8.956,3.866
55.947,85.907,10.904,-5.449,23.55,-22.151,11.734,-12.935,4.533,11.637,-8.911,1.154
55.03,93.974,32.934,-24.063,22.057,-32.558,29.333,13.159,21.35,2.947,-14.906,-11.824
56.62,85.719,7.501,-5.93,21.7,-67.543,3.297,0.265,0.284,7.229,-4.721,4.644
55.601,77.362,15.937,-11.855,9.743,-47.612,7.574,-2.338,6.806,25.829,-7.66,-24.168
55.69,63.141,8.521,-3.745,26.985,-55.806,-4.969,-2.196,-9.451,7.225,10.479,0.923
55.251,73.378,5.394,-6.779,10.036,-42.068,9.657,-16.106,-9.478,5.186,9.772,1.025
55.18,65.756,9.095,-12.752,13.782,-53.865,-11.177,12.118,-3.536,7.317,-17.627,2.226
55.3,85.868,-5.645,1.049,-1.932,-60.246,2.429,-4.56,-16.981,4.494,-1.055,11.931
54.127,82.975,3.548,-18.625,1.927,-57.0,35.469,12.588,-10.019,10.723,-15.749,-1.249
54.319,71.328,-5.285,-20.499,-3.802,-16.685,23.578,-5.402,-15.77,4.213,-8.284,-1.728
55.437,82.157,1.119,-11.525,2.027,-51.493,22.02,-4.61,-0.656,15.476,-3.619,-0.388
54.741,93.493,24.805,-15.317,27.455,-46.592,49.18,14.603,-7.55,-2.324,-7.249,-3.63
56.192,81.551,1.387,-1.247,14.775,-59.039,4.587,-6.776,-9.472,2.171,-9.625,5.311
55.403,65.354,26.462,5.646,19.165,-48.503,35.234,0.942,15.063,19.43,1.123,-12.02
56.1,73.671,-0.643,-5.684,25.248,-62.898,2.335,-6.281,-0.214,1.321,-8.087,-1.108
55.329,93.821,26.967,-8.804,32.339,-37.31,32.355,7.005,5.156,21.696,-19.052,0.177
54.767,81.522,0.41,-31.373,22.778,-70.676,33.24,8.991,10.759,5.93,-15.867,1.402
55.272,87.805,9.895,-14.356,29.088,-20.797,19.741,0.349,15.738,0.618,-16.916,-3.931
54.267,70.457,28.421,-10.92,26.557,-49.639,26.595,7.639,-0.397,-2.655,-8.435,-2.012
54.561,73.39,36.307,-26.486,20.588,-39.282,32.483,23.597,11.629,8.556,-15.094,-8.632
56.02,79.284,-0.259,-5.958,12.765,-71.977,-0.417,-0.514,-6.168,7.284,-13.047,3.886
55.446,76.221,15.707,-12.08,10.178,-38.394,25.6,-15.39,2.078,17.62,2.977,2.798
55.845,84.639,0.238,-8.668,18.233,-59.801,-9.774,1.909,-16.211,-4.893,-2.757,2.493
55.14,68.921,39.086,-17.563,25.91,-29.497,-4.102,8.017,-18.33,6.261,-0.451,-2.344
55.393,79.812,25.175,-27.614,16.082,-16.717,12.287,8.913,-7.063,0.398,-8.715,-4.843
55.752,100.791,33.727,3.093,22.868,-44.145,0.541,1.667,0.994,8.344,-13.737,-0.192
55.719,114.355,19.182,-21.487,17.488,-36.877,6.38,0.492,-1.672,3.875,-11.654,2.854
55.36,76.386,-10.164,-16.342,-16.066,-44.95,14.849,6.702,-21.975,4.756,-11.676,0.102
53.669,53.027,-11.892,-10.189,-7.898,-29.737,30.168,-2.129,-5.176,-5.648,-21.808,-6.479
50.317,94.462,-16.377,23.109,-22.588,-17.688,10.813,-14.447,13.443,4.228,6.713,-16.518
45.255,40.919,-70.061,61.176,-41.466,-82.203,-9.705,-23.491,-13.944,33.446,-33.179,4.106
49.262,84.892,9.258,-44.334,-2.105,54.575,45.65,9.12,2.829,-5.593,13.254,5.189
50.705,178.201,-63.474,-21.743,-34.421,-68.413,-33.585,60.195,9.005,-23.34,-12.371,12.106
50.954,108.211,-19.152,-21.918,1.86,-22.603,-0.443,-43.113,-13.206,59.433,3.988,-1.14
50.082,43.159,-10.669,-8.713,-8.453,-18.943,15.636,2.312,16.024,-14.146,-49.299,10.586
51.032,107.041,-26.372,-14.623,-28.195,-6.287,-13.495,-6.121,7.906,0.471,35.438,-3.792
50.498,103.477,-19.933,-6.726,-45.796,-12.359,-24.341,-18.039,-18.512,-0.78,-33.236,-10.673
49.993,167.905,-79.655,-54.647,9.339,-44.548,-24.229,11.914,-10.248,10.133,0.434,21.022
51.109,116.936,-52.408,-8.386,-8.438,-33.386,-18.379,-34.712,-9.626,26.981,-18.199,6.954
52.844,88.305,-8.001,-45.4,-20.971,-68.483,-6.42,9.336,-7.062,26.076,-11.239,17.982
53.51,91.904,-15.994,1.898,-2.513,-26.135,15.807,-20.749,2.327,-2.653,-14.923,1.411
49.435,59.195,-46.812,45.185,-30.0,-89.47,-2.242,-27.612,-3.573,15.565,-6.704,2.687
48.684,74.082,12.14,-52.43,-56.318,-16.498,10.361,34.209,-10.458,-4.639,7.78,-19.955
49.122,94.848,-40.114,43.256,-43.706,-21.185,-16.606,-38.882,-11.938,7.183,-10.206,-26.067
50.303,91.687,-22.737,-16.315,-26.048,9.887,-17.222,10.052,-8.849,-4.591,-7.456,-10.569
48.224,74.834,-76.313,52.254,-37.446,-45.055,-12.381,-19.765,-13.17,5.272,7.061,13.047
49.63,84.622,-13.788,-65.982,-18.444,27.849,3.565,3.095,2.22,-12.845,-19.02,-14.686
51.013,64.128,-34.047,-17.421,-17.019,-70.929,-6.557,-18.4,-2.586,36.811,-9.949,17.046
51.696,66.141,-7.227,1.959,-1.528,-57.687,3.363,-4.562,6.628,29.114,8.299,-5.042
52.348,157.66,-69.881,-14.176,-5.293,-50.043,-8.563,40.934,17.676,-10.183,22.574,22.158
50.49,93.537,-18.816,-15.003,4.937,-43.059,5.556,-25.344,-13.454,57.156,-16.463,17.211
