0,1,2,3,4,5,6,7,8,9,10,11
21.458,88.748,117.992,-421.746,23.834,56.982,75.198,-86.312,-47.192,65.208,-11.802,17.375
44.116,-30.874,-11.293,0.397,-12.653,-44.707,-28.209,-21.287,-21.057,9.624,-1.443,24.369
47.916,45.936,9.27,-16.374,-16.111,-21.455,-4.153,-8.257,-14.552,-6.279,-7.301,29.103
47.33,43.85,20.982,-12.121,-14.37,-18.44,-6.971,-8.092,-11.668,-10.039,-9.107,18.526
47.324,28.079,18.842,-13.975,-17.102,-30.322,-7.667,13.032,-7.251,-5.696,0.73,12.029
47.183,41.03,15.709,-8.133,-15.697,-25.654,-27.17,-3.831,-15.7,2.256,-6.009,11.913
46.801,35.117,20.745,-28.18,-17.936,-20.14,-27.693,-3.63,-19.516,-19.097,-1.08,6.412
47.161,66.738,8.806,-13.275,-23.427,-10.516,-23.571,-14.189,-9.009,-10.47,-4.716,11.411
46.284,17.054,16.883,-16.938,-21.141,-18.767,-22.09,1.511,-9.311,-9.922,-0.671,20.176
47.271,33.058,24.914,-4.588,-23.975,-1.786,-24.661,-6.379,-19.82,-6.931,-9.092,-2.546
47.36,48.307,18.716,-1.474,-14.555,-25.653,-29.182,-20.96,-18.187,-8.053,-10.827,15.937
46.808,35.292,-0.584,11.189,-23.157,-52.405,-23.955,-27.77,-20.852,19.538,-24.147,14.896
44.61,-9.806,1.421,-1.763,-14.188,-31.261,-23.492,-11.811,-16.124,-0.171,-1.327,18.857
48.12,45.761,2.872,-11.481,-9.312,-12.885,-11.839,-10.745,-15.442,-4.733,6.437,25.844
47.176,44.952,24.81,-18.016,-14.667,-25.286,-7.523,2.967,-6.675,-2.252,-2.512,13.207
47.374,28.911,23.075,6.354,-2.916,-32.317,-16.25,-16.607,-15.376,13.448,-10.016,11.321
47.27,33.208,32.152,-21.475,-4.558,-16.09,-12.109,14.007,-5.218,-4.416,3.841,9.561
46.681,36.916,17.984,-44.009,-19.961,-22.75,-20.479,6.171,-9.142,0.654,1.301,14.7
47.181,49.313,17.45,-18.623,-15.325,-22.443,-28.832,-6.444,-12.001,11.205,-14.77,4.945
46.364,19.204,9.232,-2.474,-13.541,-24.992,-40.255,-27.284,-11.258,-3.821,0.579,4.167
45.027,-17.742,0.045,-2.221,-2.512,-37.047,-43.598,-27.233,-12.163,-2.903,-8.802,16.496
43.621,-35.608,-13.838,18.409,-6.732,-30.386,-32.053,-25.677,-2.716,-7.117,-5.684,10.868
