0,1,2,3,4,5,6,7,8,9,10,11
0.025,170.568,9.854,-29.102,58.051,-50.334,14.818,4.313,-26.872,0.949,-10.205,-7.943
4.078,80.959,26.889,-40.537,137.531,-34.042,-22.077,-13.961,-4.932,29.795,-11.908,-34.833
9.18,10.282,78.822,-66.297,156.118,-35.497,-0.829,-42.027,-20.136,19.252,-2.474,-24.995
16.25,-48.307,103.265,-26.461,125.349,-27.197,-24.709,-0.533,-21.809,8.073,-2.773,-34.338
21.322,-71.261,93.884,38.559,106.464,-24.716,-32.311,16.419,-3.098,-9.003,-1.578,-18.123
22.113,-70.716,127.592,-25.76,107.252,-11.682,-26.367,-8.992,-10.255,1.231,-12.533,-28.968
24.83,-69.197,107.531,31.585,86.405,-17.173,-29.696,-1.483,-1.92,-16.269,5.003,-35.043
24.787,-83.547,107.415,8.749,97.813,-40.299,-18.334,-2.96,7.274,4.804,6.604,-22.901
26.282,-75.461,123.99,-8.212,105.956,-31.33,-16.987,2.98,7.272,0.144,1.943,-18.329
28.062,-50.147,124.019,-5.825,99.83,-32.366,-14.083,11.175,-4.9,12.376,1.326,-17.895
30.464,-19.292,122.936,12.037,101.696,-43.385,-8.628,3.114,1.851,8.727,-8.557,-7.205
34.151,-45.934,59.986,-26.978,50.608,-23.918,30.71,9.857,8.83,19.569,-1.366,-16.652
46.602,-35.047,-8.208,-2.747,30.921,-43.125,43.814,2.063,19.799,16.791,3.619,5.38
45.137,-26.765,-3.955,-27.818,27.936,-34.7,23.879,18.381,20.261,-12.986,-11.377,-6.199
45.454,35.214,-29.304,-47.367,26.244,-33.411,22.286,-4.851,-3.382,-25.1,-1.5,-4.833
43.916,-39.923,-10.332,-1.841,-3.629,-31.464,3.513,-18.798,-15.109,1.032,-20.484,-0.013
44.142,-20.478,9.675,-27.459,19.422,26.422,32.585,-11.583,24.267,-35.843,-13.751,-27.294
43.318,18.164,-28.05,-11.541,21.84,-25.662,40.037,-43.084,-5.128,0.439,-15.287,2.824
44.668,49.624,-52.656,-17.724,31.549,-7.251,32.551,-58.31,-7.864,-8.611,-41.849,6.458
42.348,-89.794,-9.507,-28.064,12.585,-34.772,15.527,6.543,-13.944,-9.647,5.738,9.393
41.654,-51.092,1.36,-10.689,7.074,-30.135,23.053,-3.858,-10.769,-31.461,5.528,20.301
43.893,85.224,-6.788,-15.887,12.625,-0.454,25.682,-17.778,13.435,-38.199,-38.491,12.169
43.187,17.441,13.807,-63.444,2.957,8.299,43.82,-6.65,6.684,-21.061,-28.254,14.334
42.824,-66.809,-27.268,1.578,-9.729,-42.148,4.05,-0.32,10.152,-3.987,-11.741,-0.055
42.403,-62.539,-10.482,-47.347,3.824,-35.718,2.743,6.136,2.192,-10.91,-5.351,-4.754
40.818,-62.436,-3.488,-27.457,-11.579,-31.12,-3.955,0.511,-9.888,8.895,-18.586,-9.669
42.409,-1.369,-25.648,-3.112,-14.889,8.337,11.862,-51.53,-8.229,-1.441,-20.803,-8.477
40.734,-102.192,-9.363,-21.488,9.988,-34.843,0.192,16.951,-5.467,-2.171,3.596,5.023
41.888,-47.877,48.712,-75.901,11.782,-28.812,29.142,45.287,28.526,-15.566,-11.782,-40.472
42.874,-49.396,-1.678,-22.269,46.5,-37.74,35.504,12.117,17.024,2.287,-7.65,-15.028
41.628,-49.932,-27.342,-36.797,21.731,-18.114,-3.299,5.666,13.535,-15.068,-11.836,-9.749
41.545,-41.348,-12.825,-2.709,-6.149,10.951,2.156,-34.631,-0.235,10.25,-25.729,-26.003
40.963,-29.248,-30.149,-28.283,-2.366,-11.276,23.259,-39.891,-3.332,-2.291,20.376,-13.55
43.262,-57.903,26.443,-40.839,11.758,-23.434,3.037,26.922,6.742,-6.104,-3.348,-28.636
41.008,-3.479,-15.68,-19.701,-21.843,8.878,5.127,-26.351,3.467,-21.771,-25.385,-13.023
44.733,-44.407,4.971,-53.926,20.414,-12.25,27.222,13.301,17.646,8.291,15.531,-17.478
45.656,-21.227,24.98,3.606,18.359,-35.395,13.581,6.446,12.613,1.593,-21.032,-25.672
43.688,-40.007,-3.45,-22.629,-7.513,-59.763,-2.759,-7.309,-22.63,24.719,-2.208,2.839
44.41,-30.2,12.939,-41.424,5.267,-31.121,-18.001,8.553,-16.037,-9.689,4.171,2.92
43.559,21.833,-32.279,-21.957,49.631,-14.385,23.523,-42.827,-20.608,-38.968,-24.696,7.841
41.763,-77.917,-0.498,-21.266,36.849,-48.427,35.0,5.377,14.149,-6.783,-2.4,-2.16
42.86,-59.878,4.726,-7.349,44.72,-38.871,43.894,0.715,15.5,-4.146,-4.215,-0.778
41.742,-57.952,-2.637,14.168,26.138,-38.736,34.079,-13.882,11.844,-10.334,-4.762,-0.318
44.372,4.584,-21.747,-23.875,27.439,-57.32,6.052,-28.681,1.484,4.824,-20.598,14.577
43.768,-38.055,-5.156,-4.609,32.966,-49.154,-2.766,12.656,-4.567,-4.954,-28.984,4.705
39.642,-51.295,-9.056,-2.054,8.682,-39.714,31.176,-12.667,-18.497,-17.744,10.443,11.463
43.662,56.155,3.276,-50.184,-1.242,16.853,32.313,-11.177,-0.573,-17.22,-3.881,-6.028
43.909,-30.623,4.222,12.852,-5.879,-38.537,-5.53,-20.173,-3.091,34.883,-10.771,-15.478
42.538,-22.687,-9.467,-34.094,-11.241,-34.387,-5.572,-11.669,-12.462,17.7,-20.918,-1.659
42.178,-49.854,4.689,-19.982,14.424,-24.913,2.667,2.756,6.679,11.024,-7.764,-19.767
43.66,17.002,-17.493,19.836,-13.136,-31.913,-5.677,-50.033,-0.788,10.621,0.937,-7.992
40.527,-36.39,-16.489,-32.482,25.27,-32.279,20.924,-21.312,-8.2,-8.274,-9.238,3.981
44.249,55.987,25.71,-21.915,11.857,7.466,44.969,3.126,-5.204,-6.924,-9.89,-26.076
44.362,-31.821,34.802,-9.333,14.254,-27.092,20.938,6.652,-5.311,6.56,6.905,-20.055
43.279,-54.018,16.32,-12.094,1.797,-30.11,-12.718,7.363,-14.639,0.194,-16.803,-15.299
43.348,-54.21,8.146,-16.14,-0.334,-38.547,-3.196,-21.89,-27.894,33.323,-6.7,-18.234
44.642,-23.454,27.961,8.487,-4.724,-23.147,1.223,-8.298,-15.982,5.299,-0.045,-21.35
43.53,22.224,-7.256,14.629,-11.347,-9.815,17.754,-46.587,-9.993,-14.441,1.033,-10.917
40.402,-37.176,5.817,-4.697,-26.335,-30.613,10.302,13.447,-20.279,-21.648,-3.906,-0.3
40.804,-4.456,-15.177,2.043,1.832,-47.795,-5.145,-39.595,-20.322,37.332,-18.536,-8.355
38.385,-53.685,14.831,10.455,-8.588,-37.249,6.468,-7.837,-1.177,-13.88,-8.092,13.826
34.92,-49.322,36.738,3.292,-20.684,-39.162,9.001,28.512,-17.955,-18.036,-5.254,-2.372
31.099,20.975,131.15,19.828,48.49,-10.081,-11.543,-8.299,-14.093,-17.358,-5.852,-1.249
31.038,13.322,111.289,41.706,29.801,-24.088,-5.264,-11.005,-23.064,-5.043,-19.635,-14.706
32.061,6.34,91.231,13.513,12.766,4.461,27.736,-19.942,-4.146,-20.992,-12.933,-19.331
33.594,9.434,63.026,27.139,-15.728,-34.208,29.601,-3.32,-15.529,10.35,-11.074,-12.182
35.536,-5.371,46.661,12.912,-19.106,-16.651,33.409,-1.502,-6.14,0.528,-15.069,-14.29
35.591,20.807,31.85,23.039,-59.023,-45.963,43.396,4.808,-25.058,7.618,5.039,8.487
36.913,-3.626,30.577,14.223,-53.702,-25.077,47.123,-2.407,-30.787,17.977,-21.736,9.5
38.063,14.611,19.279,14.553,-72.059,-18.366,55.259,-11.814,-33.378,-5.601,-16.152,28.128
39.845,4.507,20.148,6.948,-62.248,-27.943,57.676,-1.705,-27.584,10.019,-14.968,31.741
