0,1,2,3,4,5,6,7,8,9,10,11
0.302,165.261,6.396,-36.53,54.121,-51.819,18.292,-2.809,-28.821,0.394,-8.245,-4.242
25.505,64.689,117.233,-311.899,19.186,97.655,85.562,-2.807,-52.538,60.427,-12.764,39.042
46.41,64.367,-20.298,21.752,-7.399,5.988,14.767,-22.674,-6.126,7.216,7.989,19.071
45.253,52.313,-0.521,-38.503,1.539,-8.091,-1.934,-25.59,13.529,9.573,-3.013,26.464
45.326,40.57,-10.758,16.725,-4.144,-13.656,4.921,-23.744,-8.155,4.137,-9.967,17.561
40.543,-10.835,-35.946,7.175,-13.479,-30.769,6.513,-21.556,-16.684,-3.917,-15.783,19.058
46.902,65.671,-9.582,-12.925,-4.449,6.882,10.699,-17.64,-1.033,11.947,14.457,19.637
45.597,29.883,-13.826,-2.43,12.774,-20.645,23.746,-8.372,-8.239,-25.886,-4.924,9.261
45.172,62.407,6.537,-1.215,-0.486,-30.492,-1.075,-7.259,14.236,1.83,0.78,14.506
44.087,48.143,-12.154,7.109,-9.973,-44.315,-3.428,-28.7,-2.423,12.136,-3.118,5.969
43.682,40.265,-8.195,15.673,-24.88,-5.128,9.147,-14.56,-12.871,7.418,-9.983,7.582
43.112,37.811,-5.56,-12.184,-6.719,17.746,18.398,-25.304,1.372,-3.06,-3.315,9.964
43.331,53.96,-32.772,49.126,6.997,8.514,3.518,-36.48,-0.582,5.673,-18.356,18.75
42.855,55.387,-4.784,-12.779,0.881,16.899,12.921,-17.23,-22.006,1.136,3.486,17.555
42.482,36.307,-17.506,-0.333,-3.908,-45.828,6.675,-22.668,-19.605,14.7,0.553,37.939
44.748,71.39,7.356,-25.298,-4.082,-12.912,-11.631,-14.464,-5.069,-2.421,2.855,28.907
43.954,27.77,-1.855,1.215,-11.132,-21.099,1.686,-25.359,-2.758,5.622,-25.76,28.158
42.481,34.146,-35.793,23.069,-2.792,-17.956,16.195,-24.39,-32.919,-12.523,-16.156,33.439
45.025,65.201,-2.413,-12.031,15.048,46.323,23.771,-23.598,-12.943,-11.471,-3.28,14.309
42.068,38.467,-6.737,-39.443,-4.258,-14.559,2.998,-14.209,-1.985,-7.615,-5.89,-1.632
44.821,38.108,-32.289,8.363,-15.774,-24.767,-2.464,-36.138,-24.177,14.663,-2.222,13.093
41.974,16.805,-23.503,12.631,-22.785,-28.656,-0.917,-23.292,-30.563,7.167,-11.959,30.074
42.165,20.967,14.341,-104.488,5.468,1.064,17.423,-19.161,-6.677,-15.865,-15.446,18.025
45.546,45.573,-23.246,-14.915,1.791,-19.719,-4.756,-4.609,-5.974,-11.932,-8.569,9.141
45.408,40.202,-20.638,16.415,-3.598,-16.106,3.193,-29.873,-5.573,4.02,-3.329,-3.13
