0,1,2,3,4,5,6,7,8,9,10,11
14.167,37.403,-1.249,-44.687,6.513,-13.642,1.988,-7.013,-22.346,19.424,8.199,-7.022
33.638,29.556,113.929,-354.872,13.164,44.043,47.311,20.462,-12.338,42.593,-2.541,-0.496
54.439,83.4,-7.915,-3.218,-6.912,-4.67,-5.033,-2.427,10.026,-0.34,10.237,-7.769
50.026,95.705,-14.204,-42.589,-6.189,-30.929,6.262,7.183,-0.371,7.935,-14.009,6.101
51.456,63.573,-30.174,-10.288,-19.053,-33.514,-15.053,-0.996,5.607,9.265,-29.748,0.58
54.885,83.373,-12.582,14.4,0.821,-35.891,-13.301,-2.241,9.72,3.847,8.725,2.778
49.793,84.781,-6.866,-39.668,-8.507,-6.311,4.09,17.716,-1.235,9.594,-13.78,-10.625
51.344,59.407,-26.456,3.618,-23.73,-24.98,-6.86,1.222,2.196,8.165,-23.339,5.65
55.018,80.965,-1.361,13.203,8.149,-55.95,-13.987,5.412,8.695,-14.862,-12.855,5.213
51.493,96.511,-17.242,-21.707,-6.438,-24.224,10.711,13.09,-7.714,-2.777,-9.302,-4.352
51.818,78.236,-10.981,-16.282,-13.851,-16.274,2.438,-8.513,9.655,26.126,-30.488,-0.336
52.834,73.922,-30.6,-36.8,6.904,29.578,-0.604,17.615,7.735,8.311,-1.434,-5.99
51.612,62.545,-1.368,-28.886,-30.08,-48.042,-13.323,8.092,6.121,10.493,-13.819,-6.466
52.917,74.833,-19.313,-40.107,-16.286,-38.442,5.93,13.72,3.031,5.96,-7.294,9.664
54.017,67.33,-12.288,-11.772,0.331,-8.907,-6.95,23.743,3.735,8.819,8.449,-2.202
51.17,100.166,-21.582,-13.261,24.243,-34.324,-5.804,0.701,5.972,12.476,-16.384,-4.356
51.486,77.92,-37.853,-27.578,-0.478,-8.271,-9.674,9.517,6.4,17.226,-15.107,-10.188
53.843,73.044,-14.623,-11.297,6.422,10.39,-3.097,16.887,8.389,12.804,29.172,-4.531
52.323,66.873,-22.163,-17.666,-19.1,-49.022,-8.373,23.049,6.317,14.775,-3.713,-4.316
50.551,89.592,-40.354,-11.392,14.726,-18.019,-1.651,6.753,3.511,16.524,-24.167,-7.845
51.903,72.883,-28.367,-9.039,-23.812,-22.195,1.543,3.917,-3.728,13.005,-3.897,3.666
54.642,69.936,-14.771,0.693,11.449,0.533,4.671,16.066,5.749,9.022,24.635,-7.984
52.587,77.095,-12.005,-12.568,-11.946,-31.365,-3.184,12.337,10.637,13.117,-14.141,-9.522
51.247,92.259,-62.01,-29.312,12.507,-24.018,9.95,0.225,-2.173,15.924,-24.236,2.859
51.757,61.335,-27.7,-22.568,-19.785,-19.471,-10.242,-2.774,11.745,10.743,-38.361,-1.56
54.592,90.678,-32.597,-22.013,15.523,11.016,-9.175,25.123,7.246,8.031,-6.2,1.536
54.954,70.431,-16.463,7.554,7.065,-25.296,-11.955,15.207,-5.645,8.645,4.854,3.492
54.849,70.095,-10.266,2.979,5.793,-52.391,-19.268,21.138,7.919,-4.933,0.137,-6.571
52.894,80.492,-2.19,-50.285,-2.276,26.629,-2.644,16.898,1.396,2.937,-7.406,-6.233
51.957,91.495,-3.203,-6.271,-17.323,-45.242,-6.046,7.121,6.781,11.65,-37.373,3.751
51.078,92.391,-12.111,-29.471,-3.13,-27.751,1.737,6.664,-6.764,11.005,-8.44,-0.469
51.595,72.878,-18.39,-14.052,-11.73,-8.315,-0.985,6.511,1.37,2.443,-21.232,7.306
55.089,69.292,-2.056,5.639,11.318,-13.628,-4.319,21.577,10.256,-1.142,14.744,-1.737
52.131,72.296,-8.585,-21.522,-13.354,-28.57,-14.407,8.231,-8.178,13.753,-16.294,-5.748
51.432,111.159,-11.46,-8.388,-0.189,-25.453,12.212,21.152,1.041,-3.275,-9.619,-6.25
51.115,88.567,-12.193,-19.722,2.511,0.301,13.239,-6.917,-8.192,21.828,-28.602,5.603
54.661,71.359,-11.07,3.581,22.373,0.678,-6.761,17.959,6.94,-3.761,31.687,-5.472
52.416,76.542,-15.217,-16.785,-12.851,-43.647,-8.161,16.594,4.426,18.047,-10.923,0.224
51.272,108.531,-7.725,-29.111,4.397,-34.26,7.231,17.705,-7.429,-13.208,-7.526,-10.139
51.921,73.213,-9.466,-8.54,-10.703,-22.712,7.983,-4.288,5.615,15.351,-28.963,1.232
54.629,73.547,-21.441,2.232,8.662,0.471,1.57,11.825,7.048,3.987,21.942,0.817
52.769,66.629,-12.63,-27.102,-18.705,-39.153,4.334,4.121,5.441,11.086,-4.647,-0.438
53.734,66.258,-13.384,-8.219,-3.211,-2.601,2.65,23.977,8.441,-0.919,11.59,0.932
50.701,77.179,-38.818,-22.135,1.164,11.139,-0.684,3.467,5.208,12.444,-37.219,-1.754
53.981,67.684,-20.119,-2.415,6.653,7.093,-3.807,25.025,8.149,-2.989,22.575,-6.005
50.242,86.905,-29.313,-28.638,11.252,-27.384,2.303,19.139,-2.617,22.543,-28.8,-8.751
50.66,80.944,-30.766,-35.373,-7.495,-2.212,4.259,-8.362,-4.726,18.899,-26.231,2.017
53.432,70.266,-29.753,-17.035,12.539,20.993,3.133,25.633,7.942,8.938,28.93,-9.029
51.298,82.763,-70.749,-13.635,21.82,-33.641,2.398,-3.801,5.664,10.92,-27.741,2.728
51.503,63.379,-34.465,-30.791,-17.723,-27.519,-7.764,-1.697,15.954,10.654,-27.89,-0.303
53.573,70.8,-33.45,5.691,1.439,13.936,-11.643,30.531,5.903,7.951,18.332,0.109
52.777,72.89,-17.452,-10.816,-0.813,-34.415,-8.034,11.967,14.508,8.33,3.378,0.128
52.822,75.87,7.52,1.181,3.347,-65.133,-14.48,3.561,11.287,11.028,-7.29,2.507
52.344,85.492,-23.84,-21.656,-21.841,-47.752,0.466,2.943,4.052,-8.876,-15.725,2.188
51.75,64.35,-13.043,-19.015,-22.468,-27.499,-3.343,5.75,3.579,14.62,-6.536,-8.847
52.408,49.722,-42.305,2.593,0.515,11.166,-11.003,30.574,2.384,13.334,9.384,-0.692
49.613,37.624,-35.433,-5.245,-25.373,-47.452,-19.514,-9.736,12.066,15.332,-16.059,-4.169
50.087,41.379,-17.543,-11.63,-7.191,-5.448,0.699,-3.508,20.474,12.634,-7.414,-20.32
53.102,53.716,-29.099,29.997,-10.324,-41.121,-9.057,11.27,7.532,-0.499,6.63,6.672
52.666,42.298,-3.286,-31.532,-6.422,4.79,-10.891,9.24,-10.423,26.608,21.417,-18.919
54.484,121.471,-53.887,-11.721,32.288,-65.905,-23.431,48.091,9.005,-14.625,-13.222,16.007
53.256,32.507,9.711,-16.051,36.164,-48.686,6.916,-22.953,8.445,50.266,-23.693,10.458
52.073,-17.754,-23.987,32.87,18.186,-39.171,3.678,-1.994,27.854,21.871,-8.139,-12.013
50.604,27.204,-30.278,-21.952,-19.582,-13.333,-19.7,20.054,7.908,-0.326,28.219,-15.853
51.107,142.973,-76.101,-32.961,18.737,-35.844,1.394,11.294,-9.609,4.475,-27.322,2.791
53.278,51.482,-37.168,-0.444,26.938,15.955,16.772,-17.002,-11.308,53.359,-14.707,8.335
50.907,48.764,-55.035,-19.331,26.822,-17.993,14.283,-58.603,-6.7,13.337,-12.069,10.344
53.73,14.039,-7.537,4.939,16.035,-57.782,8.52,-35.595,1.575,9.936,-22.585,2.95
49.187,2.823,-47.843,49.603,-15.436,-87.326,-1.877,-8.719,0.044,19.996,0.331,-11.556
51.141,-21.289,11.272,-37.098,38.259,-19.873,25.514,-0.647,10.39,16.57,6.526,-15.647
53.955,17.799,-19.731,14.143,18.502,-53.777,-28.799,5.944,-0.767,-8.889,-29.912,-7.107
50.648,102.447,-34.171,-43.457,-13.21,-17.23,-24.139,-43.333,14.324,3.589,-17.607,5.072
51.76,33.74,-27.893,-15.489,-6.553,-23.285,-27.355,-28.807,2.296,8.456,10.517,-23.262
51.248,-23.421,-39.389,5.737,-0.808,-56.077,-6.549,-16.781,-11.652,24.378,-3.312,5.945
51.343,30.702,-19.804,-46.147,-7.114,-14.001,12.01,27.331,16.097,-17.045,0.598,2.817
52.11,68.943,-24.509,-6.992,-20.06,16.394,-13.406,-5.175,-0.074,0.558,-47.469,-6.827
