0,1,2,3,4,5,6,7,8,9,10,11
1.696,153.124,32.824,-67.255,50.088,-54.76,27.601,-32.013,-35.36,-0.27,13.614,-12.438
35.56,72.381,154.357,-175.679,31.619,180.178,47.407,15.382,-35.989,31.03,28.687,-11.123
44.337,16.059,86.624,34.979,3.848,-12.725,-11.862,-16.891,-37.77,-18.722,-17.523,12.455
38.335,-44.3,44.191,27.072,3.162,-13.68,-18.729,-17.588,-43.719,-29.071,-10.298,21.686
35.868,-74.105,78.123,-1.819,16.19,-14.635,-2.671,-12.406,-31.407,-22.16,-16.294,10.707
42.523,51.259,118.537,-69.975,23.691,26.66,-9.155,13.799,2.045,-33.259,6.211,-7.678
45.428,90.942,136.504,12.925,28.272,-12.323,-45.572,10.783,-18.303,-15.377,-4.336,3.283
44.659,101.137,149.755,33.68,23.243,-7.2,-12.252,-5.586,-32.538,-0.406,-10.8,9.997
45.275,84.661,128.473,6.128,15.625,6.108,-23.359,16.283,-24.627,-7.598,10.25,-0.339
44.202,74.62,127.138,8.781,17.443,-20.301,-36.357,1.782,-22.403,1.42,2.699,-18.772
44.211,60.394,97.526,36.593,21.254,-20.391,-43.631,-25.06,-17.156,-2.194,-9.401,-16.277
44.845,85.555,120.227,8.325,12.029,-19.972,-12.844,-7.465,-14.356,-0.146,-10.445,-17.873
44.118,49.145,83.102,29.544,30.341,-12.253,-24.547,-28.629,-17.875,11.443,-25.339,2.792
41.788,14.147,103.961,-29.962,23.644,-22.152,-17.668,15.566,-12.523,-16.297,7.704,-2.77
44.576,73.73,105.225,8.016,6.613,-21.4,-15.282,-9.875,-26.049,-4.103,-6.291,-10.78
45.139,48.538,106.99,23.427,26.251,-17.206,-19.998,-10.485,-7.938,-11.528,-7.664,-20.899
42.72,3.497,90.245,22.661,34.017,-24.778,-44.282,-24.736,-19.567,-15.174,1.998,-12.279
42.839,9.792,89.832,10.657,23.069,-10.233,-23.038,10.972,-13.437,-22.199,-11.006,-10.104
41.22,41.27,120.435,-36.69,11.419,-6.086,-11.3,20.364,-12.931,-24.173,2.423,-8.736
41.424,36.097,70.333,26.539,22.008,-28.249,-43.043,-11.295,-8.156,-8.145,-4.136,2.752
44.049,47.098,108.259,-31.235,26.17,11.834,-2.134,8.792,-12.089,-22.843,15.333,-3.593
44.909,28.967,95.961,41.236,14.264,-29.964,-3.235,-22.2,-26.835,-3.518,-8.27,16.444
42.882,13.418,78.628,23.531,15.171,-10.644,-10.2,-7.167,-21.038,-19.675,-2.789,27.585
43.051,76.162,111.491,-37.229,15.146,-13.376,-14.297,19.249,-8.859,-26.224,10.882,-3.614
45.52,104.54,140.769,11.471,24.087,-7.799,-8.471,1.34,-19.544,-9.801,-1.031,1.906
44.974,108.138,130.627,10.27,22.83,-33.222,-49.53,2.451,-13.802,-15.168,5.749,-13.21
