0,1,2,3,4,5,6,7,8,9,10,11
0.011,170.901,9.638,-28.747,57.678,-50.206,14.929,4.928,-27.099,0.922,-10.396,-7.325
10.768,125.418,80.107,-137.199,50.338,-0.922,25.879,-6.894,-17.199,34.172,32.999,-2.77
24.706,143.717,47.594,-57.642,52.868,-30.844,-0.939,-11.261,-4.097,8.857,-0.799,2.876
28.685,84.856,33.897,-25.225,26.22,-34.556,-1.2,-0.105,4.368,11.892,-2.234,11.573
29.934,61.936,36.525,-8.725,18.364,-38.328,8.547,-9.482,-5.238,16.47,-9.063,5.742
33.214,113.824,40.87,-20.371,12.877,-26.843,-8.292,-14.516,14.009,3.383,1.144,8.129
34.948,97.17,42.316,-18.995,21.568,-44.069,1.871,-2.293,1.486,9.574,-3.096,-8.022
37.145,137.799,53.309,6.349,16.383,-31.748,-16.245,-7.573,24.558,13.468,-19.084,-6.572
39.663,126.432,73.05,-16.292,16.843,-28.981,9.539,-1.892,0.603,20.947,-5.417,-1.28
41.407,115.898,66.95,-3.499,13.398,-29.046,6.662,-0.099,0.527,-5.576,-8.285,-0.715
40.474,98.516,41.515,12.322,17.442,-25.304,3.185,-6.159,0.711,1.047,-25.137,5.922
35.523,78.714,35.158,4.855,11.64,-31.38,3.749,-13.321,-16.297,7.795,-19.465,-0.067
37.852,141.901,57.88,-13.391,0.344,-28.608,-20.156,-13.177,0.401,7.163,-11.966,-16.578
44.427,127.955,65.575,-67.818,6.189,-12.338,-2.353,1.356,-1.054,2.691,-8.3,-1.037
46.861,134.568,49.205,-10.286,9.313,-34.98,-8.278,-16.428,9.511,-3.003,-7.69,6.248
47.049,117.728,56.801,-9.563,9.368,-27.009,-11.608,0.379,8.368,0.689,-7.149,4.829
47.35,130.472,34.465,-29.821,-1.789,-32.521,-20.588,0.777,6.315,-16.234,-0.576,-0.155
46.395,116.827,22.86,4.879,-6.576,-28.524,-27.496,-5.793,2.296,2.055,-16.936,-3.522
47.21,136.634,37.458,-5.991,12.143,-24.5,-30.514,-3.275,13.937,-11.922,5.591,-10.022
46.132,95.279,35.125,-1.792,11.552,-23.872,-14.121,-23.268,2.464,6.377,-25.082,4.846
47.733,122.884,32.863,-15.766,6.271,-24.192,-22.386,-7.198,12.929,-9.479,-8.647,3.794
47.711,151.321,39.583,-20.266,-0.342,-25.837,-11.052,-3.283,9.272,-15.124,-0.396,1.718
47.786,132.853,38.288,-14.68,19.059,-29.552,-11.224,-10.058,1.852,-0.833,-6.281,-4.016
