0,1,2,3,4,5,6,7,8,9,10,11
0.442,159.92,6.215,-38.72,61.071,-46.902,6.294,-6.208,-31.273,2.968,-11.448,-5.311
4.228,77.965,-66.651,-60.525,47.059,-47.993,-5.18,1.478,-17.23,14.583,-1.851,-22.629
13.109,-70.119,-22.477,-160.303,93.072,-18.769,23.507,-87.239,-19.346,41.81,-20.996,-16.052
26.731,-171.947,35.832,-90.22,91.536,-24.558,-17.29,2.695,10.39,6.819,17.338,-9.886
32.682,-141.311,38.893,-49.449,60.504,-30.518,-30.895,-2.815,20.483,-6.198,11.882,-15.89
35.908,-129.543,51.35,-37.636,52.484,-33.797,-23.431,-0.696,11.76,-0.45,5.13,-7.984
38.079,-113.389,50.122,-13.114,37.784,-35.095,-13.239,-3.926,9.014,-2.861,4.318,-13.615
38.565,-98.377,76.189,-1.521,40.61,-31.395,11.633,-0.912,2.846,-3.622,-6.917,-8.134
42.023,-97.436,34.874,1.609,41.313,-23.418,20.952,-4.163,24.338,8.826,1.981,-14.762
42.562,-66.325,4.443,8.999,12.261,-28.76,20.556,-8.578,26.559,15.228,-29.663,-6.63
42.917,-27.961,6.197,-28.315,-4.691,-34.906,16.297,13.951,28.997,1.745,-7.007,-4.076
43.055,-7.662,6.287,-21.828,-13.068,-55.092,11.959,0.06,23.331,11.134,-5.447,-2.427
42.86,-23.051,-1.063,-17.774,-14.299,-40.448,22.097,6.309,24.14,12.163,-5.891,-0.198
42.318,-27.299,7.509,-27.825,-12.045,-41.377,22.955,4.419,22.461,9.033,-6.856,-1.311
42.758,-10.818,10.567,-19.254,-13.149,-42.478,22.923,-0.695,17.177,8.814,-3.178,3.388
42.463,-22.234,-3.878,-23.626,-14.959,-31.922,27.935,-0.64,24.696,7.972,-6.244,4.229
42.313,-17.114,1.765,-26.754,-13.915,-41.605,18.375,1.915,22.57,8.202,-9.965,1.614
42.982,-20.254,0.534,-23.023,-17.178,-46.816,22.26,3.924,17.417,6.223,-0.102,5.619
