0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
25.956,64.494,99.113,-67.724,51.341,77.339,-1.199,33.991,-13.031,-8.334,60.567,7.618
31.028,114.695,109.564,22.543,36.744,-22.698,-7.205,-6.301,-6.349,-2.447,-4.906,33.682
30.886,129.91,114.533,9.607,38.389,-26.039,-8.844,10.153,-8.792,4.795,10.666,35.948
30.43,140.612,129.338,38.315,49.249,-22.856,-37.015,-23.892,-2.748,9.065,-9.114,2.112
29.809,104.653,128.086,16.807,56.753,-25.162,-2.308,5.861,-5.839,3.996,-0.148,8.324
31.932,125.715,169.681,-38.52,101.011,-11.355,-14.76,13.474,-2.869,8.842,-9.91,13.171
34.464,141.676,134.826,14.321,100.08,5.639,-24.434,22.749,-11.681,1.007,-35.857,30.16
35.308,160.323,119.175,52.572,118.047,36.549,-36.178,-12.331,-4.839,-25.654,-13.182,-14.643
36.893,150.516,143.986,20.632,141.897,39.212,-10.034,-14.471,19.493,-5.461,26.819,-2.929
46.961,91.312,79.79,-133.975,14.381,52.802,41.14,10.849,-2.812,9.587,-30.914,14.78
54.362,71.379,-29.132,-2.371,-13.793,-52.705,-5.403,13.801,-12.57,6.497,6.447,16.997
52.343,86.08,-1.137,-20.606,-53.285,-73.113,10.649,10.379,-15.411,17.375,-11.091,19.926
52.21,87.243,-5.037,-15.632,-44.89,-28.481,21.264,0.655,-6.112,1.701,-17.261,13.453
53.703,67.492,-41.315,7.867,-16.623,-28.736,-11.235,8.267,-4.633,3.775,20.051,9.973
52.042,78.389,-10.15,-19.981,-30.51,-23.655,17.125,1.146,-5.33,-13.467,-14.123,18.919
52.249,65.395,-6.99,-2.896,-47.88,-60.234,19.729,1.87,-22.343,21.351,-2.264,18.996
53.838,70.327,-24.193,5.877,-3.066,-36.169,-5.272,8.626,-3.778,8.907,17.126,6.742
52.379,82.808,-21.163,0.337,-35.154,-34.372,17.391,-2.37,-7.704,9.4,5.942,13.004
51.711,82.505,-14.88,-14.825,-33.492,-43.66,20.553,-1.729,-13.125,16.985,4.104,6.209
51.196,78.991,-23.477,-16.222,-36.241,-24.614,18.085,-3.033,-2.871,-3.107,-6.138,14.066
52.8,63.478,-30.853,-8.355,-15.758,-45.177,-3.616,13.43,-9.878,6.938,13.279,15.453
51.215,87.988,-15.754,-19.84,-43.023,-21.866,20.45,-1.799,-7.61,1.825,1.835,15.054
51.782,78.897,-16.346,-6.568,-41.821,-35.193,20.947,-2.12,-12.769,16.95,7.845,12.874
53.058,73.069,-31.562,14.116,-10.696,-33.197,-6.286,4.781,-8.983,4.897,25.769,12.198
52.704,85.2,-6.609,-4.101,-38.909,-29.043,9.053,-2.634,-2.71,14.689,12.723,3.705
