0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
45.404,76.074,17.579,-134.339,41.839,234.701,48.088,58.23,-8.7,43.427,56.13,-16.509
53.9,73.678,-37.482,3.369,-10.437,-65.513,-23.713,40.437,-4.001,9.81,-7.94,9.147
55.034,63.117,-10.218,-26.638,-13.597,-59.198,-27.156,4.995,-3.754,-1.388,-10.198,-0.452
53.892,79.675,-32.249,-14.456,-2.463,-65.475,-26.196,25.608,-1.244,-3.358,-17.277,7.937
53.984,85.333,-25.539,-6.748,-3.348,-9.699,-13.044,35.258,-16.601,21.916,8.242,3.773
54.128,77.189,-34.8,-1.293,-7.393,-73.301,-26.095,34.427,-3.037,6.992,-18.41,5.356
54.464,69.157,-22.119,-14.891,5.367,-18.964,-7.063,3.995,-18.041,34.768,25.408,1.836
54.119,88.802,-27.989,4.12,2.737,-65.252,-22.713,17.593,-8.661,-6.663,-21.104,0.703
51.696,48.864,-43.123,20.749,-26.786,-43.865,-26.01,13.767,-2.999,4.558,-47.174,1.111
54.813,72.734,-26.015,-4.037,-6.807,-49.933,-17.437,21.104,-8.489,-8.76,-11.096,7.558
54.578,65.877,-17.677,-10.873,-9.083,-61.877,-26.81,26.631,-5.726,0.417,-16.101,2.137
54.874,56.742,-14.061,-23.307,-18.177,-68.091,-13.724,2.743,-10.412,-0.402,-9.31,10.726
53.38,70.116,-23.712,0.469,-12.569,-74.646,-19.622,18.836,-6.014,-5.799,-24.537,4.956
54.218,61.992,-25.614,-3.828,-15.945,-72.577,-23.14,24.824,-3.802,-5.614,-15.741,6.855
53.761,68.336,-31.832,4.545,-13.258,-53.135,-19.267,29.459,-13.264,7.515,-15.426,4.219
54.154,64.219,-20.293,-6.445,-6.002,-16.568,-7.34,8.171,-16.143,31.638,25.722,-2.332
54.085,73.453,-24.555,14.455,-15.831,-66.79,-22.099,11.129,-4.449,9.578,-11.513,-0.99
52.67,41.5,-18.319,12.969,-21.901,-42.234,-14.607,-1.856,-2.036,15.462,-41.647,-0.884
50.178,149.35,-66.796,-1.152,-13.101,-69.225,-12.889,41.609,-2.075,-2.119,1.931,14.155
48.696,84.653,-84.823,15.754,-23.509,-87.29,-10.821,8.509,-24.236,15.633,-9.577,18.431
46.156,89.903,-18.292,7.024,2.21,-73.2,13.715,30.859,3.836,12.579,-5.147,14.423
47.043,49.514,-73.395,51.889,-28.317,-64.55,-5.608,-2.068,-37.295,34.946,-0.517,15.95
43.529,77.136,-47.987,63.065,-3.281,-98.114,1.618,35.565,11.138,12.192,-29.161,7.203
46.514,41.215,-91.506,60.134,-27.089,-72.46,-8.834,-5.372,-28.211,15.161,-32.719,19.136
40.817,92.748,20.934,11.652,17.205,-88.021,-13.309,12.997,1.746,16.846,2.88,-12.394
46.562,33.563,-79.679,45.78,-29.081,-69.294,2.706,-18.752,-39.836,8.102,-26.215,18.071
43.431,33.305,-47.786,10.84,-18.463,-97.51,17.981,5.687,-18.363,29.116,-11.134,9.009
43.851,93.279,24.779,35.273,29.467,-108.299,-5.385,8.849,2.446,18.34,1.003,7.851
47.549,37.429,-84.865,62.375,-31.476,-85.932,-2.679,-16.328,-34.868,9.141,-30.9,19.126
42.395,58.116,-44.541,98.02,1.584,-92.927,14.531,33.317,10.375,8.424,-29.827,1.283
44.094,31.563,-115.978,129.838,-28.425,-69.52,-21.778,6.26,-35.143,14.321,-62.947,22.512
44.556,42.9,-100.755,141.089,-7.562,-32.316,-9.475,7.653,-25.561,31.852,-43.24,19.286
46.621,46.311,-85.346,101.392,-9.103,-8.505,13.494,-7.333,-33.589,45.619,6.534,8.767
39.934,107.994,48.704,43.861,13.28,-109.963,7.192,-2.244,-19.584,14.057,8.07,12.583
47.396,31.828,-77.825,54.161,-24.876,-82.63,-0.909,-13.875,-25.748,3.249,-35.976,16.412
44.276,70.836,1.658,11.206,-4.719,-93.424,17.192,19.499,-10.071,11.127,-7.463,15.103
47.987,50.407,-74.554,52.172,-19.55,-80.338,1.856,-7.37,-32.504,10.154,-21.839,11.078
42.308,61.852,-49.941,99.446,15.965,-27.137,21.173,20.341,12.96,-2.283,14.448,-4.686
48.192,56.342,-78.043,69.351,-11.853,-75.58,-0.928,9.293,-31.791,16.768,-12.306,14.048
41.371,75.362,45.967,9.686,27.093,-76.347,-8.796,-14.794,-9.403,18.755,-14.14,3.759
52.797,83.078,-3.102,-18.148,14.229,44.017,-0.611,42.755,-7.45,18.127,16.587,-2.13
54.018,72.355,-35.636,9.989,-6.366,-49.129,-15.013,37.457,-5.572,20.434,3.593,0.721
54.826,66.161,-21.208,-12.855,-1.45,-41.171,-15.901,6.85,-4.962,29.969,12.342,-2.065
53.919,75.026,-24.033,-3.003,-1.745,-49.387,-14.348,31.594,-3.577,9.888,8.944,8.269
52.622,52.145,-35.521,3.382,-15.151,-24.473,-14.704,1.005,-2.128,33.731,-19.136,-2.885
52.354,111.766,105.332,46.621,24.092,-21.758,50.104,48.039,-5.459,-19.195,6.399,-8.553
50.418,145.655,198.273,44.041,116.434,-22.573,9.774,-5.762,-1.517,4.976,-10.529,-3.515
51.745,144.539,182.356,54.668,119.229,-21.626,-4.192,-11.324,20.385,-9.363,-13.842,-11.32
49.841,128.165,85.778,-49.654,54.056,26.665,-57.625,54.885,5.045,-26.883,-3.782,10.589
47.774,168.342,78.882,63.333,62.743,17.344,-55.166,4.836,-32.497,8.143,-14.851,-8.065
51.699,144.287,78.118,-52.855,67.124,38.389,-53.404,26.435,-14.735,18.719,16.941,14.192
51.771,195.69,155.402,18.628,61.967,-19.766,-50.752,-8.161,-13.651,-4.494,-3.908,-22.952
51.028,159.162,188.195,78.783,72.454,-30.936,-14.999,29.207,-17.931,7.412,5.348,-15.427
48.659,203.458,125.566,43.494,89.91,-11.859,-68.4,-4.112,-31.254,-3.059,-24.173,-14.585
49.911,116.599,125.998,64.24,125.489,-8.511,-21.701,24.468,5.973,-8.023,-24.866,5.779
45.504,78.879,80.036,49.001,103.704,51.754,-4.429,23.846,10.816,15.348,-45.413,25.718
43.317,60.977,91.523,-144.604,94.924,62.085,20.001,39.012,20.557,2.16,41.29,2.932
50.926,144.515,113.798,-8.862,50.094,-9.105,22.744,-0.531,-29.177,25.214,-40.258,22.19
54.362,77.258,-34.404,7.432,-14.75,-64.976,-28.418,33.004,-4.593,0.69,-26.102,4.152
54.688,72.314,-19.566,-20.904,-0.977,-17.232,-13.852,4.431,-14.197,40.63,16.285,-11.17
53.392,77.974,-27.39,-7.092,-13.68,-74.396,-27.06,32.477,-7.373,-7.724,-13.031,15.019
54.495,72.61,-32.646,4.195,-6.748,-40.811,-17.71,41.907,-10.57,17.027,5.557,12.839
53.17,76.428,-41.827,-6.347,-1.042,-19.027,-13.364,36.488,-12.089,36.36,10.856,8.115
54.41,74.404,-20.818,-10.659,2.72,-11.384,-5.929,0.749,-18.117,35.427,20.481,-2.046
54.54,87.211,-35.784,7.836,-5.587,-54.432,-15.243,13.813,-0.795,-2.826,-29.576,0.542
53.257,48.143,-17.413,-12.276,-19.578,-40.696,-8.466,-2.504,-7.653,21.326,-30.413,0.359
52.584,52.638,37.832,-68.951,33.315,-13.15,15.619,58.613,-1.637,-9.201,9.158,1.329
53.345,77.48,24.213,-2.091,22.791,-53.933,15.155,33.945,-7.477,13.273,-12.663,8.678
52.027,100.953,-24.882,-19.145,-15.361,-6.433,-25.498,24.604,-12.572,24.09,6.784,-11.124
49.164,163.528,8.494,-8.048,8.755,-0.633,-48.942,20.536,-51.308,20.507,-27.54,-9.415
53.073,156.007,-29.389,-56.79,-29.292,-52.531,-27.066,22.35,-48.405,6.055,-7.428,-25.246
51.0,188.765,13.661,31.574,13.144,-28.877,-81.272,53.105,-45.54,-15.228,-12.734,-2.822
53.309,136.655,24.221,-32.455,2.339,-34.594,6.712,-14.071,-23.528,15.656,-1.056,-11.698
55.365,96.077,35.109,15.072,-8.67,-40.633,49.744,31.502,-4.347,19.388,12.573,24.064
