0,1,2,3,4,5,6,7,8,9,10,11
0.234,166.228,1.565,-34.51,51.252,-50.109,19.165,1.548,-27.249,3.423,-13.089,-5.851
36.075,2.534,-132.641,175.454,-23.892,51.156,-10.515,23.491,-6.761,52.2,71.976,-19.612
38.108,84.488,-62.247,-42.366,27.021,205.579,13.143,72.689,6.375,-32.76,-22.6,-0.333
40.229,4.493,-111.628,135.661,-41.785,-80.941,-28.701,27.85,-10.001,13.634,-11.432,-1.931
48.626,104.392,-79.826,49.633,-5.927,-3.899,-42.476,34.2,-9.526,-12.533,-23.172,15.926
39.953,32.646,-109.933,146.907,-39.176,-75.252,-40.454,46.713,6.762,5.019,-15.984,-3.978
34.676,85.015,-22.28,-101.516,27.873,94.28,-11.587,62.138,11.2,-11.158,-97.906,26.512
39.436,-3.742,-107.549,117.632,-47.24,-82.384,-32.024,40.194,-8.852,20.613,-13.107,-3.347
48.9,105.005,-78.959,26.631,0.984,-8.859,-40.935,32.86,-17.926,-1.26,-27.429,16.501
45.653,139.339,37.467,-87.115,1.216,16.882,29.531,-81.507,-29.527,21.506,-39.361,17.76
49.387,93.403,160.475,32.519,37.147,-25.355,47.499,12.365,-12.028,1.873,9.477,10.631
52.884,82.679,-1.283,72.727,11.736,-15.785,21.781,36.155,-26.566,-20.245,-39.343,38.728
46.351,123.659,106.489,-9.988,15.017,27.569,-69.255,6.6,-24.142,-12.858,23.082,-34.099
49.951,71.795,-0.058,29.097,-21.866,-22.683,9.95,27.18,17.296,0.022,-23.332,12.037
52.55,83.501,-0.782,3.83,6.257,17.626,-1.654,14.066,-19.478,11.948,-10.222,19.299
50.366,102.855,63.253,-2.357,38.493,-20.296,-11.469,7.966,22.187,11.165,-15.923,-11.358
49.208,38.517,-30.672,52.834,6.919,-42.916,9.128,5.946,38.017,22.531,-24.427,1.673
45.032,43.871,82.038,-4.666,55.842,-34.84,26.715,14.625,21.487,-6.075,7.501,14.174
47.231,101.667,107.042,7.746,63.327,-30.802,18.945,5.986,11.532,10.006,-2.53,16.348
45.824,119.509,-18.994,94.565,30.659,6.04,-30.681,40.488,-14.55,-4.692,-65.53,2.671
39.553,-2.257,-103.717,127.119,-38.744,-80.545,-26.075,34.807,-9.349,14.072,-11.082,-6.503
48.194,115.098,-88.117,41.133,5.498,16.207,-36.045,36.409,-17.07,4.224,-1.067,11.615
46.013,94.395,40.33,-51.678,17.031,69.355,22.196,-17.754,-15.409,39.931,-0.213,-6.942
47.987,99.475,24.289,40.096,37.472,8.079,14.061,48.645,-3.359,6.994,-59.783,37.314
46.407,82.709,159.229,31.432,74.491,7.164,31.808,39.001,9.341,0.636,20.537,-12.468
44.312,-21.534,-29.855,53.951,-49.358,-90.153,25.911,13.448,-11.777,15.52,-8.767,20.018
44.713,75.636,21.082,-124.477,8.581,3.662,42.011,11.27,-12.726,-12.458,-13.335,26.958
49.524,98.17,79.631,-3.741,47.341,-27.348,36.627,6.536,25.199,8.95,-0.145,24.022
49.481,24.441,4.496,67.888,13.163,-36.778,44.176,16.746,27.857,28.236,-19.315,17.425
47.043,81.333,95.415,-20.996,73.958,-22.767,36.983,40.033,46.46,-1.051,16.475,11.164
49.971,141.542,136.617,30.003,39.813,-30.022,16.602,20.141,12.334,19.558,-14.01,-21.441
47.704,121.711,-16.082,104.034,16.155,1.484,-29.036,30.267,-17.878,8.563,-62.882,-0.138
43.354,44.105,55.054,-64.506,49.499,86.064,7.737,6.845,-23.411,-1.49,-33.388,13.211
48.067,90.828,8.561,-52.306,16.837,67.666,-11.368,23.804,-22.158,17.894,-36.507,4.211
45.663,30.997,82.571,-59.271,39.968,-4.436,10.628,-5.998,-12.705,34.932,-15.224,-9.432
46.354,61.344,164.03,49.891,40.568,-43.827,66.366,28.851,5.091,-1.208,-9.721,16.553
51.397,69.261,33.363,39.266,34.49,19.34,43.28,20.743,-7.337,-5.718,-11.698,38.612
44.893,55.966,106.681,-46.133,68.687,-25.813,29.178,7.725,1.345,3.98,11.879,20.353
49.756,63.218,80.084,29.106,-24.811,-9.965,59.689,37.045,-19.244,22.982,14.228,23.261
51.536,87.217,12.04,6.702,6.876,14.176,23.296,38.596,-30.023,7.317,-30.3,39.772
48.564,77.332,87.145,13.438,51.673,-34.285,36.409,-11.446,18.22,6.51,-5.184,21.662
50.157,39.811,44.132,25.338,-31.297,-68.79,46.932,40.077,0.006,-5.882,8.673,21.574
47.674,104.301,136.16,8.058,18.801,-26.885,59.961,2.649,-1.305,10.22,-8.691,15.667
51.723,73.47,-17.633,62.208,31.519,-25.376,-9.391,7.53,13.366,-13.311,-1.739,5.804
46.935,25.024,-18.599,-1.108,-25.74,-83.554,-12.342,12.623,10.988,11.855,6.785,-5.264
51.852,79.673,-43.481,-0.25,3.991,-20.288,-22.331,-0.089,-7.212,3.567,-11.115,2.612
49.529,46.218,80.437,-55.352,42.779,-12.053,10.715,2.803,24.994,8.036,-6.569,-5.568
54.352,70.133,16.992,47.438,22.862,-29.396,22.095,21.747,-5.1,-10.335,-21.843,33.999
47.81,62.728,93.123,-31.648,79.063,-13.093,6.876,-5.873,16.427,-3.579,13.473,32.514
50.683,122.878,164.463,42.799,51.641,-35.432,35.671,9.201,-5.523,-13.066,-0.712,23.448
