0,1,2,3,4,5,6,7,8,9,10,11
0.085,169.236,9.491,-30.617,58.011,-50.473,14.87,2.58,-27.042,0.815,-9.687,-7.125
13.147,-47.376,-0.543,-22.183,79.174,-57.495,22.476,6.757,-45.515,-10.403,-4.646,8.081
17.003,-104.235,7.439,-61.855,88.268,-24.56,32.497,-8.413,-28.426,7.704,-12.179,-7.827
21.562,-143.875,-8.745,-45.15,37.44,-43.405,9.72,-2.759,-38.444,-2.743,-6.887,-5.937
22.154,-143.969,1.978,-25.929,39.53,-45.689,10.48,20.753,-41.271,-18.597,3.814,13.923
23.195,-147.0,18.978,-27.342,38.36,-43.019,10.425,5.487,-47.439,-9.839,17.572,14.859
25.708,-140.747,49.065,-33.743,27.532,-29.669,25.48,1.416,-25.338,-3.295,11.881,8.442
27.795,-150.068,85.187,-0.967,50.951,-42.647,38.971,6.457,-0.188,2.907,-3.253,-5.069
28.978,-130.5,75.11,-3.773,34.856,-38.521,21.304,8.386,-1.29,-4.077,-9.222,6.064
30.243,-120.51,70.348,-17.816,30.552,-33.031,19.111,-5.203,-15.171,-11.701,12.092,23.167
35.702,-78.152,51.199,-96.855,14.925,-30.166,0.325,40.356,3.514,-12.866,21.336,17.165
39.493,-5.309,6.465,-28.453,20.794,-26.458,-38.317,-11.303,4.029,-10.052,1.249,17.082
40.923,2.031,7.47,-42.561,27.486,-27.208,-35.815,-10.375,8.298,-0.881,13.812,17.315
41.127,40.795,23.311,16.246,42.678,-31.707,-53.686,-16.556,18.833,2.533,1.145,18.313
40.619,60.617,44.071,-24.204,49.906,-37.152,-44.116,-7.922,22.774,9.578,-5.371,8.114
41.622,78.905,60.403,-9.79,57.312,-37.783,-36.541,-6.809,18.911,4.194,3.877,24.989
40.371,89.621,106.09,4.6,68.582,-35.329,-13.756,-3.195,31.84,11.353,-6.894,-7.413
38.883,51.042,57.588,58.494,72.649,-32.552,-24.5,-29.022,34.767,8.89,-54.004,10.139
30.788,-89.835,17.174,-2.891,17.675,-49.751,37.408,21.9,29.952,10.238,-0.68,6.082
30.167,-99.248,57.756,6.637,24.092,-37.001,51.298,0.618,12.623,13.965,-3.438,-7.728
28.886,-116.068,108.071,40.23,66.641,-33.939,40.678,21.103,11.888,9.931,1.423,-3.042
41.776,25.178,-18.695,34.372,14.063,26.142,30.435,-24.33,24.511,3.16,4.442,-2.462
40.376,42.489,-33.175,-11.732,-43.608,-19.595,-7.717,-15.605,10.408,-0.987,10.978,-7.127
39.08,12.209,-37.784,-0.328,-61.425,-52.18,-24.635,4.124,2.003,4.266,-15.612,4.708
37.874,45.199,-2.665,-48.129,1.236,22.376,10.504,16.533,19.495,-10.733,-12.062,-10.095
36.24,5.821,-22.194,-37.784,-36.894,-7.608,-32.887,0.867,5.54,13.142,-3.841,-19.994
39.647,37.082,-33.697,-1.108,-46.583,-41.539,-14.938,-20.937,-15.858,7.786,0.418,-4.161
38.522,31.571,-20.971,2.054,-73.939,-52.823,-20.357,7.064,-19.269,3.833,-14.443,-6.728
40.935,46.38,11.656,-12.59,2.839,14.676,23.962,9.434,7.887,-11.159,-4.563,-7.474
37.012,-30.143,-29.892,-16.903,-17.561,-48.611,-24.892,-17.331,6.883,14.439,-9.766,-1.758
39.36,41.256,-35.292,-10.981,-35.448,-52.594,-22.48,-5.581,-7.936,13.786,-2.312,-6.856
38.483,24.754,-49.078,7.727,-67.714,-60.958,-40.516,10.299,-15.852,9.721,-14.597,-9.27
39.859,32.873,-0.827,0.381,-23.901,-20.916,21.522,7.002,-1.949,9.26,-14.427,-14.802
35.584,-28.914,-34.626,1.373,-57.04,-62.307,-19.492,-12.86,-3.165,17.187,-27.912,-8.565
39.286,40.183,-33.323,12.025,-41.263,7.619,-3.18,-0.624,-16.806,15.89,29.933,-15.974
37.689,-7.827,-44.684,7.096,-71.807,-41.447,-14.757,0.408,-12.337,11.319,-2.286,-7.419
38.382,35.045,14.207,-54.126,-13.026,31.431,24.9,-1.441,13.56,-18.982,0.369,-9.003
37.456,-22.42,-26.251,-6.08,-46.293,-65.434,-14.175,0.67,11.888,3.257,-12.112,-15.082
39.905,36.746,-46.772,8.286,-27.651,-56.474,-2.847,-40.572,-20.072,5.181,-7.277,-16.528
38.973,6.923,-21.924,-12.842,-50.795,-53.941,-10.589,5.398,14.593,23.307,-7.97,-24.467
40.159,44.587,28.022,-60.562,-21.016,2.94,5.772,5.212,3.305,-16.457,-23.685,-22.508
38.696,-11.555,-27.019,-9.989,-67.382,-43.506,-29.842,-5.777,-4.198,-11.367,-12.961,-26.57
40.178,49.038,-37.167,1.135,-40.925,-39.804,-12.424,-5.642,-19.928,-0.478,6.421,-2.836
38.061,31.677,-22.944,-31.77,-45.016,-21.778,-2.509,-0.058,-6.847,16.249,-18.331,13.617
39.181,25.381,-3.223,-47.127,-16.629,11.329,21.116,-1.903,17.107,-14.167,-14.361,-0.381
42.325,33.397,-19.97,6.462,-18.232,-18.401,-2.38,-5.196,-23.322,13.777,16.558,-9.237
38.309,11.762,-13.316,13.897,-60.621,-28.987,0.887,6.832,-25.012,-1.168,-7.374,-0.842
40.33,55.474,7.265,-44.05,-9.326,35.193,30.01,2.656,0.786,14.617,1.031,-10.625
39.084,-4.381,-21.678,-5.057,-28.48,-28.036,-19.283,-0.635,7.363,17.18,-7.611,-13.971
42.079,53.765,-23.952,-3.425,-29.906,-3.805,-13.543,-4.42,-10.243,16.332,1.69,-17.351
39.111,-1.3,-50.014,-9.118,-59.36,-60.591,-21.675,1.867,-0.578,-11.612,-10.51,-2.868
43.156,48.864,0.492,-50.325,-6.936,5.023,-15.077,29.055,9.867,1.8,-13.957,2.008
40.291,24.834,-18.664,14.223,-31.372,-52.161,-14.086,-14.779,-12.601,4.722,-7.393,-8.043
39.983,22.157,-31.216,9.985,-46.345,-32.751,-20.022,1.199,-6.596,13.646,7.591,-13.702
39.901,27.563,8.512,-37.905,-20.509,17.365,19.032,-7.004,3.554,-10.53,-20.691,0.139
37.903,-19.167,-32.812,-6.954,-20.543,-38.08,-18.367,-9.504,8.725,7.472,-7.129,-13.921
40.777,4.448,-22.635,-13.4,-37.244,-15.487,-13.178,-5.557,-16.249,-17.788,-8.464,-25.803
39.077,-46.983,-16.31,-0.844,-47.472,-16.217,-6.427,1.348,-5.415,-10.018,-9.327,-25.108
42.567,19.736,19.465,-80.02,9.481,3.905,-5.099,8.822,23.922,-8.042,-13.033,-2.315
41.978,3.462,-38.127,-11.377,-10.564,-35.153,-22.007,-5.329,29.661,15.783,-7.076,-4.49
41.247,-2.018,-54.29,5.501,-21.105,-45.817,-9.009,-21.316,2.296,-2.627,-13.272,-12.865
39.025,-39.281,-57.025,8.568,-32.448,-40.862,-6.962,-13.617,18.744,11.533,-7.178,-0.301
41.078,49.632,2.813,-38.678,-0.862,10.669,27.812,2.628,14.76,-12.242,4.373,-3.149
39.475,13.206,-53.329,-11.602,-19.144,-33.783,-10.428,3.966,31.837,18.232,-7.76,-2.065
