0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
38.453,25.775,80.611,33.891,31.605,68.664,-11.033,-16.988,-35.108,13.369,56.475,6.678
37.625,-46.646,77.472,-16.269,17.627,-5.639,-34.618,-5.391,-32.386,-17.118,-1.932,9.833
37.418,-6.88,94.763,7.388,20.399,-6.036,-36.288,-1.059,-15.886,-13.141,11.518,-13.355
35.343,-24.85,53.871,20.348,3.991,-2.576,-58.562,-28.036,-26.252,-23.442,-12.61,-11.07
36.197,-23.006,83.537,48.85,34.377,-32.672,-26.229,-7.784,-9.689,-9.41,-9.428,13.554
33.435,-7.528,84.339,5.126,22.921,12.882,-8.206,-6.122,-13.927,-21.034,-8.804,1.948
31.974,-33.532,72.214,53.949,27.639,-24.468,-34.272,-12.568,-14.807,-4.681,-9.799,-9.214
34.389,-66.06,80.886,-11.497,39.39,42.463,-1.851,-7.15,-27.829,6.591,29.64,8.486
35.952,-35.282,35.961,6.821,18.104,-13.586,-57.862,3.241,-24.99,-29.639,-10.495,13.757
38.435,64.249,42.957,68.604,70.086,15.064,-15.45,-24.413,-26.943,-42.439,1.831,-4.367
29.335,-45.798,50.722,40.369,38.61,-32.298,-36.554,-11.524,-3.068,-10.786,-22.533,0.948
26.35,-69.97,31.329,10.205,32.283,-10.662,-32.996,-3.388,-38.907,-3.573,-5.64,8.881
22.122,-36.437,21.31,43.875,24.185,-81.002,-31.751,11.977,-33.147,-13.956,-2.884,12.906
35.289,-15.428,105.89,-90.21,40.047,123.153,26.803,5.445,-31.325,10.564,19.131,-3.627
42.261,63.635,64.431,47.936,59.327,-20.245,-16.676,-61.482,-26.328,-18.513,-15.072,-1.675
41.732,35.232,96.171,49.494,30.434,-16.735,-33.679,-4.666,-28.475,-12.307,-20.218,-15.165
40.363,57.986,95.574,77.109,42.833,8.558,-16.511,-13.404,-24.779,-10.513,-30.379,-4.568
28.322,-19.423,93.0,34.838,22.843,-24.399,20.822,1.749,-44.613,-3.274,-18.055,17.49
24.25,12.888,43.06,44.316,5.66,-13.676,-10.039,24.095,-17.402,-19.955,-19.08,16.072
29.608,45.699,73.781,-171.641,8.282,74.833,53.978,38.947,-20.076,-4.944,-43.199,22.18
43.256,72.611,-15.484,78.852,-10.456,-12.493,-20.437,2.142,-13.798,13.479,24.892,15.342
