0,1,2,3,4,5,6,7,8,9,10,11
0.329,165.195,-4.616,-34.307,46.049,-50.023,25.95,5.232,-24.713,6.839,-14.111,-10.434
44.798,98.042,-9.73,-129.4,30.509,302.356,101.823,11.663,-3.441,93.156,135.171,-14.066
53.081,75.475,7.614,-15.043,-28.21,-60.747,25.118,2.123,-5.512,21.288,-5.701,21.142
52.414,73.613,25.686,-12.147,-2.933,-30.117,32.46,-7.512,10.891,17.012,-13.643,18.098
54.749,54.78,-11.988,5.745,-15.787,-65.455,-2.411,8.181,-4.512,5.274,0.877,16.368
52.712,92.021,30.2,-4.825,-4.122,-69.166,20.31,6.349,-1.876,23.364,-0.968,4.59
53.442,87.883,7.247,4.761,-15.584,-42.494,29.636,-13.01,-0.586,28.362,7.034,12.162
53.227,52.809,-12.563,-13.277,-24.538,-18.018,29.355,1.45,8.925,-9.716,-20.8,16.69
52.677,72.44,-3.838,-22.999,-16.216,-37.668,30.783,15.437,5.897,5.756,-11.011,13.588
52.544,65.223,-3.677,-1.397,-26.562,-31.145,29.236,-2.974,-0.481,9.604,1.508,9.092
52.176,82.458,7.058,-8.616,-13.215,-32.528,29.386,7.15,12.256,-1.494,6.996,6.798
52.898,67.061,3.021,-9.518,-14.392,-26.101,32.557,-3.887,7.985,4.557,-0.878,7.013
53.898,48.181,-11.211,-3.386,-10.388,-70.387,-1.451,4.458,0.8,-6.477,-11.247,17.587
54.117,67.608,15.087,6.812,11.134,-56.09,-15.296,8.488,5.071,-5.887,-8.875,19.168
53.278,73.647,5.678,-11.31,-12.07,-29.559,19.199,11.639,10.978,-2.322,-7.88,10.853
52.873,80.23,-9.468,-14.905,-26.597,-55.655,23.243,3.974,-1.041,11.21,-3.137,18.349
52.075,75.527,12.706,-13.526,-18.065,-45.429,28.772,3.748,1.008,4.743,-3.882,10.255
51.976,76.274,14.136,-7.424,-23.122,-67.246,22.381,13.346,-2.536,19.744,-9.18,13.616
