0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
19.168,-10.451,37.119,-151.943,48.042,122.526,-3.416,-84.539,-35.717,76.268,-17.714,-1.284
28.353,-128.502,-22.389,-30.273,43.904,-17.835,-34.221,-22.085,3.404,-1.082,-11.89,8.783
28.976,-127.255,19.387,-25.387,28.682,-20.006,-40.095,-15.391,4.757,-9.588,8.976,-13.721
39.162,-30.51,22.213,20.896,34.495,3.313,-24.297,-39.424,-3.463,4.033,17.408,-0.323
39.305,-86.25,48.194,18.506,35.015,-30.936,-13.855,-22.053,22.25,-1.5,-22.221,-8.076
36.685,-73.959,42.291,-21.566,48.576,-36.061,-10.557,-21.651,13.431,-7.219,3.497,-18.103
38.319,-85.409,8.481,-76.696,52.95,-42.347,5.977,-7.317,1.165,2.837,6.103,-13.716
41.267,-105.648,-20.551,-44.735,11.656,-41.334,-2.932,-0.798,-18.306,-10.259,16.548,-12.271
40.572,-93.153,-42.561,7.632,-3.586,-18.28,-23.61,23.322,-15.136,-11.277,-34.566,12.526
42.713,-14.974,-24.071,6.675,-23.459,-35.824,-25.767,-39.371,-0.97,14.082,-19.212,-7.994
40.977,-31.476,-14.435,-44.913,-35.907,-17.186,-40.839,-11.775,0.483,-0.972,-1.988,-18.884
40.733,-46.335,-33.665,-20.442,-41.472,-28.759,-30.577,-19.428,0.927,-11.182,-6.404,-7.087
39.756,-67.734,-34.503,-69.995,-29.276,-20.2,-20.464,16.097,-7.64,0.793,-2.658,-0.927
40.451,-61.695,-50.883,-39.492,-14.567,-37.209,-22.48,-14.778,-5.339,-0.062,2.037,-4.273
41.182,-60.54,-34.961,-41.726,-11.932,-6.323,-18.747,-1.256,-12.242,-16.082,-20.795,2.814
37.091,-130.711,-53.839,-35.194,-10.216,-38.263,-21.305,1.84,-8.902,-5.618,-3.177,6.217
43.77,-24.751,-25.946,-5.877,7.657,6.104,-17.01,-18.862,16.867,1.19,8.774,-8.371
40.166,-28.145,8.791,-8.381,-13.23,-5.503,-28.168,2.052,8.769,-16.188,-15.335,-3.584
35.578,-59.257,43.99,11.234,24.875,-31.689,-30.361,-26.777,-1.944,13.663,5.195,-6.797
34.256,-47.334,39.344,30.451,27.141,-43.304,-48.734,-24.558,-11.247,-3.132,-4.887,4.136
32.536,-26.162,39.108,-20.731,43.133,-35.859,-38.418,-4.731,19.325,4.684,2.48,-7.772
33.081,-32.391,29.719,-32.461,54.259,-14.739,-32.052,-17.829,6.6,1.535,-11.533,-0.902
34.11,-66.075,-0.277,-33.553,56.028,-33.588,-44.995,-15.664,-0.391,-4.425,3.053,8.273
35.231,-82.981,19.122,2.685,48.317,-26.381,-14.489,-20.626,1.897,-10.403,4.249,-3.653
41.7,20.256,58.816,-27.88,32.834,41.865,-41.832,0.667,19.852,-24.305,25.329,-22.963
43.269,79.028,73.731,-5.744,21.524,7.36,-24.022,-2.861,-9.982,-24.402,-19.457,-1.528
45.98,117.668,-13.851,-24.208,16.881,-17.105,-26.546,-2.945,-21.026,11.541,5.657,-13.967
49.872,32.183,25.292,-30.662,18.531,-3.239,-21.315,-43.648,-46.391,48.301,-11.373,-13.61
49.623,-10.782,50.945,-14.941,41.609,-22.985,-1.031,30.161,-25.867,-0.841,-12.64,-10.839
48.023,40.502,-15.275,-32.735,3.211,-20.369,-32.255,-19.365,-6.151,12.417,-20.996,-16.248
46.577,-18.694,-5.75,-11.461,48.281,-13.917,12.5,-48.297,-2.619,6.617,-54.655,11.456
40.895,43.586,-57.767,-27.596,73.767,-25.633,-29.781,-33.746,28.095,-17.38,2.266,29.485
39.153,-62.708,-61.556,-39.535,28.223,-71.065,2.887,19.64,9.729,-14.826,-5.587,-3.042
41.782,4.964,21.406,1.382,26.067,-18.727,-12.397,-34.719,5.179,1.563,-7.031,-4.755
40.116,-4.076,42.603,13.218,9.841,-22.823,-34.462,-14.193,8.257,-5.036,3.256,1.404
37.332,-42.825,65.945,-23.417,39.439,-27.012,-37.248,17.672,25.305,1.919,-5.175,-6.897
38.341,-24.351,27.304,-29.947,19.195,-26.629,-67.983,-6.56,15.403,0.281,-0.528,-0.248
40.028,27.025,-0.938,8.375,31.67,-3.404,-34.912,-16.45,5.681,-24.869,-26.628,10.069
42.831,56.975,6.154,-121.033,11.592,-15.623,-27.161,-5.271,19.322,11.127,17.655,-18.091
46.098,34.515,-56.796,71.201,-18.841,-2.943,-61.7,-58.55,-11.047,-12.628,-62.664,-2.07
35.476,-145.825,-41.646,-5.404,1.719,-31.861,-13.367,-16.761,-6.718,23.385,-1.044,5.148
41.632,-1.219,14.486,6.696,11.747,-4.566,-38.342,-42.024,2.206,-8.575,13.885,-12.771
39.931,-77.327,-8.189,-18.68,-22.267,-44.297,-29.26,-2.332,3.606,-1.456,-2.668,-10.615
39.656,-2.621,51.751,-16.021,15.932,-12.488,-67.667,-3.666,1.598,-17.209,18.658,-16.415
41.065,-37.691,7.92,-13.874,-9.89,-17.303,-38.751,-23.768,-9.274,24.691,1.587,-5.376
40.752,-25.02,-8.934,-39.036,-20.799,-24.468,-50.665,-10.882,4.128,3.645,-5.119,-12.611
41.709,48.857,18.789,-17.156,30.388,-6.151,-53.27,-11.414,-2.252,-22.09,-19.737,6.55
