0,1,2,3,4,5,6,7,8,9,10,11
0.002,171.069,9.453,-28.551,57.504,-50.07,14.772,5.262,-27.265,0.942,-10.598,-7.173
22.361,-145.352,6.604,-182.829,86.49,41.72,19.68,-24.871,-36.696,100.849,41.141,0.618
34.117,-90.764,-22.405,-54.159,10.461,-16.68,-6.968,-7.271,29.96,-6.475,-2.704,-4.188
34.221,-92.901,-27.405,-63.653,1.409,-24.85,-11.649,-9.717,30.136,-8.457,-2.731,-5.024
36.849,-57.639,-5.342,-30.357,12.541,-19.82,-7.843,-12.536,30.021,-18.088,9.809,-8.383
38.051,-68.971,-13.445,-50.496,9.318,-24.984,-32.069,8.404,22.381,-6.22,9.421,-10.477
37.819,-137.389,-15.855,23.936,19.964,-38.84,-12.681,-49.327,-11.817,23.9,-12.562,15.223
38.29,-109.498,-13.051,-71.555,-0.452,-16.701,-10.925,25.12,20.688,-36.108,14.598,4.114
38.421,-61.688,-7.382,-79.81,-17.015,-19.877,-17.105,-3.581,0.273,-18.868,14.921,0.166
41.13,-28.946,25.466,-37.064,-0.548,-11.902,-17.226,-13.458,7.164,-10.643,-9.203,-16.321
42.804,8.123,47.029,-53.284,-21.112,-26.371,-10.967,8.942,-12.633,-22.981,5.55,0.806
43.836,47.054,45.784,-13.244,-8.089,-14.731,-22.112,-15.541,-5.856,-17.099,-12.092,7.027
44.174,68.865,35.642,-31.964,-21.303,-16.697,-1.487,5.656,-4.293,-14.529,-1.437,-14.269
45.698,81.362,59.875,-12.821,-8.073,-22.685,-39.128,17.652,-10.714,-17.329,-2.13,5.983
44.457,92.006,21.594,-15.605,-62.652,-18.694,-25.166,-12.338,-25.041,-16.298,10.204,-2.057
44.829,32.433,43.665,25.462,-28.748,-5.705,3.795,-70.657,-28.493,14.248,-33.542,1.174
45.106,-6.35,23.265,-37.199,-18.261,-27.557,-11.854,2.248,11.876,-1.397,12.646,-11.543
47.179,73.499,43.278,-25.038,0.645,-11.201,-27.187,-16.611,24.753,-9.823,-11.678,-20.556
48.062,75.149,57.68,-44.776,-3.973,-21.287,-12.94,18.495,27.329,0.029,0.762,-20.392
