0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
22.101,-139.044,-83.576,-65.994,36.006,115.76,16.835,-23.54,-46.3,113.156,38.675,-12.594
37.62,-63.779,-31.603,-14.736,12.512,21.781,-29.215,-21.757,11.082,-2.216,22.456,2.937
33.466,-116.134,-52.107,-9.682,18.647,-22.743,-43.39,-35.52,21.061,-5.992,-1.741,3.535
32.433,-147.351,-60.333,-16.289,20.81,6.471,-33.142,-19.015,22.634,-7.89,-13.278,-1.328
37.449,-54.118,-40.359,-48.566,20.465,21.007,-45.704,4.352,33.769,0.74,31.517,2.897
36.418,-80.574,-46.239,-35.338,24.007,-36.312,-56.558,-22.5,31.824,19.644,-5.646,9.905
33.678,-120.322,-50.161,-33.847,32.595,-33.121,-50.78,-22.302,35.04,4.348,-4.693,10.123
31.355,-173.238,-69.961,-28.53,28.988,-27.535,-30.885,-16.719,31.212,6.039,-11.227,8.682
35.428,-107.527,-30.789,-110.907,36.545,44.911,-24.09,33.986,50.943,-34.275,-4.448,1.206
37.084,-121.612,-32.476,-10.471,22.783,-38.783,-46.619,-27.924,14.669,1.09,-12.306,-3.053
33.475,-163.711,-27.89,-27.117,8.777,-21.591,-24.889,-13.179,-0.727,-15.125,-13.249,-1.429
33.791,-163.022,-41.326,10.265,14.636,-39.759,-35.722,-30.777,-5.103,8.386,-23.433,-6.079
28.973,-157.224,-63.793,-31.96,1.224,-39.97,-18.662,8.379,18.467,-19.918,5.775,8.01
32.328,-102.009,-51.042,-26.101,0.162,-2.499,-32.891,-11.343,18.692,-6.659,10.699,-7.745
31.525,-124.801,-47.627,-12.515,-6.959,-36.651,-18.316,-33.546,-2.635,10.062,2.164,-7.886
31.158,-178.369,-29.268,-15.797,-7.093,-47.234,-30.367,-18.879,-27.573,-2.575,-5.501,-8.441
28.899,-189.703,-45.901,-29.745,20.612,-13.941,-37.021,2.651,-13.509,4.006,-9.774,-2.309
37.439,-64.448,-35.832,-5.814,15.558,-6.9,-40.288,-25.732,20.294,9.798,5.591,5.214
33.136,-118.901,-48.665,-15.742,20.529,-20.593,-44.872,-29.895,24.375,-5.725,-7.442,6.368
32.301,-148.543,-63.049,-7.477,21.993,1.528,-34.139,-21.857,22.425,-5.27,-5.0,-3.378
37.221,-54.547,-39.512,-50.38,21.094,22.738,-45.278,4.956,34.754,-1.267,31.807,2.369
36.271,-79.747,-47.26,-34.811,24.617,-35.54,-56.733,-23.779,32.298,19.974,-4.566,9.889
33.538,-120.407,-49.788,-33.963,32.502,-33.066,-50.137,-21.936,34.718,4.453,-5.411,10.34
31.247,-173.251,-70.136,-28.369,29.005,-26.979,-31.366,-17.117,31.045,5.522,-12.247,8.837
35.923,-100.748,-36.057,-94.239,35.938,49.901,-23.976,27.567,51.476,-32.672,6.677,-1.014
36.999,-121.222,-32.758,-9.861,22.473,-38.756,-46.515,-28.501,14.645,0.894,-11.499,-3.181
33.432,-164.045,-27.862,-26.58,9.351,-23.086,-25.383,-12.688,0.052,-14.894,-12.321,-1.859
33.829,-162.23,-40.336,7.643,13.636,-38.611,-35.608,-29.07,-4.28,8.565,-20.639,-6.985
28.936,-162.31,-60.671,-39.161,4.792,-33.028,-20.846,19.87,18.165,-20.88,-4.125,7.104
32.561,-99.376,-50.788,-20.991,-0.152,-16.267,-36.528,-14.07,18.009,-3.997,1.325,-5.657
31.566,-124.732,-45.861,-12.299,-9.073,-45.891,-19.839,-32.937,-5.285,11.196,-5.145,-7.072
31.073,-178.321,-29.123,-16.469,-7.144,-47.314,-30.211,-18.464,-27.172,-2.397,-3.899,-8.396
29.984,-187.48,-18.093,-46.795,24.734,-21.054,-37.857,-3.996,-26.801,0.799,15.495,-11.241
38.189,-120.933,-26.699,-119.45,69.748,-11.878,-7.693,28.928,-29.351,-8.52,-3.082,-0.421
38.987,-39.795,-16.717,-36.155,8.837,-47.18,-43.923,-11.697,22.811,2.515,-2.157,2.643
44.73,52.534,-55.152,27.529,33.072,-2.166,-46.856,-72.894,0.866,-10.815,-45.77,7.672
44.089,31.601,-54.466,-99.994,12.464,-13.427,-33.113,-3.401,10.01,-7.184,-0.401,-8.685
47.722,15.514,-5.932,-43.477,10.608,-23.989,-79.019,-13.597,-15.236,0.245,6.361,-33.432
47.745,58.142,-29.15,-12.158,-30.901,-19.84,-95.073,-27.9,7.197,6.289,-24.574,-32.6
47.1,46.331,-39.836,-15.535,27.02,9.008,-37.773,-97.386,-27.584,46.87,0.018,5.632
46.035,-101.265,23.931,0.767,51.119,-41.185,9.375,-0.946,-43.816,-11.003,0.942,37.96
46.666,-94.669,35.008,-14.019,52.482,-32.639,10.67,-0.704,-37.632,-25.027,6.069,36.694
47.026,-72.616,36.122,-26.778,47.36,-36.122,3.199,18.995,-42.124,-19.155,3.453,32.019
48.213,-14.69,28.379,-35.855,24.283,-26.483,-28.489,-10.036,-33.033,-15.562,3.138,-4.053
45.154,-30.417,-10.432,39.357,38.022,-21.791,-20.408,3.762,-12.767,3.922,-40.509,-6.454
39.895,-16.713,-44.606,-35.284,33.613,24.642,-27.829,-41.254,6.432,-31.063,-41.265,3.392
36.283,-41.268,-68.654,-85.718,46.293,-12.539,-25.816,-40.741,45.396,-15.668,10.345,12.689
36.537,-120.852,-32.597,-11.379,22.466,-38.123,-46.082,-28.049,14.642,0.924,-11.382,-3.078
33.052,-164.252,-27.889,-26.526,9.681,-22.597,-24.912,-12.87,0.443,-15.559,-13.002,-1.686
33.459,-161.13,-39.93,6.844,14.029,-38.269,-35.416,-28.671,-4.481,9.008,-19.107,-7.438
28.657,-161.349,-60.436,-39.628,5.731,-32.878,-19.703,19.721,18.246,-21.434,-4.666,7.722
32.23,-99.199,-50.92,-21.863,0.065,-14.864,-36.042,-13.577,17.983,-3.986,2.562,-5.848
31.223,-124.304,-45.798,-13.676,-8.624,-45.558,-20.158,-32.564,-4.99,11.094,-4.038,-7.691
30.805,-177.669,-28.994,-15.835,-6.354,-46.382,-30.437,-18.793,-27.806,-3.002,-4.166,-8.381
36.957,-42.09,-58.131,-50.431,59.266,44.561,-49.381,-1.34,-4.202,-40.074,-23.384,-12.258
43.958,161.638,-72.281,-101.406,105.76,-17.885,-52.822,-23.639,-13.563,-32.294,22.18,1.177
45.962,-43.184,-19.556,39.842,28.554,-57.939,-10.811,-2.215,-33.637,13.919,-14.414,-3.47
43.214,0.349,-52.719,-67.516,27.803,-36.106,-45.37,1.501,2.995,-3.666,2.706,-0.843
44.081,35.792,-46.788,-68.692,28.378,-33.148,-75.459,-2.807,3.481,0.414,-0.061,-9.79
46.764,106.436,-56.602,-74.523,30.012,-27.89,-80.355,58.666,-8.514,3.107,-5.144,-24.658
47.074,112.77,-39.166,-69.503,71.958,-21.868,-62.111,-92.652,-9.815,26.107,-17.099,-3.143
46.852,43.995,-28.426,-47.315,-8.43,-11.352,-79.938,-15.602,2.569,-11.375,-14.479,-37.02
43.787,110.314,-111.081,-9.536,41.231,-22.192,-56.738,7.798,1.247,-40.617,-45.844,2.902
40.955,-14.507,-101.59,50.291,56.363,-15.097,-42.095,-54.372,-38.476,28.464,-32.501,-6.286
45.601,-12.904,-20.747,20.152,30.259,-67.59,-18.669,-56.299,-62.399,30.678,-9.776,34.269
44.367,-49.217,5.17,-44.075,38.289,-43.31,-14.235,9.949,-30.827,-8.782,4.412,29.93
44.4,-12.223,-60.204,9.717,18.127,-41.152,-62.328,-32.069,-15.905,0.213,-19.76,2.934
41.972,-43.212,-45.57,-46.92,1.188,-27.947,-45.223,-17.162,18.572,-3.364,-8.783,25.107
45.09,-37.086,-32.353,-39.577,54.545,4.832,-4.593,-25.942,7.393,-15.572,-6.391,24.851
46.003,-58.792,27.168,-55.095,70.356,-16.941,-17.274,-10.611,15.341,-20.135,1.571,17.798
45.533,-44.354,-8.065,-35.309,58.25,-28.133,-19.191,3.777,14.272,-6.418,4.822,41.462
46.859,-9.119,-20.571,-13.748,1.146,-31.98,-37.73,-19.826,-21.912,-8.685,-10.884,4.039
44.641,-77.37,-7.398,54.917,17.852,1.952,15.263,-8.653,-16.361,-15.521,-58.05,24.392
