0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
7.738,186.984,95.509,-109.5,57.211,21.514,14.879,-18.935,-0.638,13.671,-14.813,6.502
45.947,59.444,51.893,-5.2,61.602,110.916,12.243,2.257,-0.525,50.902,44.254,-28.751
45.323,3.496,19.545,-1.822,19.498,-29.61,-12.756,-9.626,-20.733,18.708,-2.354,2.41
46.608,-10.318,28.789,11.564,22.776,-22.914,7.411,-0.149,-13.027,-1.135,16.372,6.514
45.796,58.533,19.471,8.847,44.653,-27.686,-5.958,27.861,-18.453,-20.065,1.434,-5.066
49.127,39.441,28.196,0.377,36.476,-24.682,11.614,10.862,3.206,11.218,8.384,6.851
45.738,18.027,3.485,73.524,15.215,-34.426,-17.653,-40.491,-1.649,-10.503,-36.495,1.909
45.614,23.275,4.836,-3.849,38.402,28.529,1.596,-23.392,-21.478,17.189,-31.151,-14.603
44.858,18.463,31.185,-19.332,47.409,15.598,-5.443,10.125,-20.478,0.692,-21.172,3.16
46.979,24.527,32.77,-8.222,46.522,34.049,11.849,1.889,1.158,-6.151,-38.487,1.309
46.814,28.645,28.918,6.945,63.492,-6.656,-13.004,1.208,2.83,-7.616,-16.569,23.185
48.299,55.447,37.343,11.716,38.028,25.418,-35.567,15.875,-8.016,6.971,-7.465,-2.998
49.133,97.126,40.344,-20.696,26.823,-23.222,-39.573,13.939,19.076,-12.184,15.068,4.243
49.161,103.868,46.401,-4.779,24.018,-44.368,-45.862,0.959,21.642,5.854,-0.356,0.524
49.721,105.5,78.743,-18.279,42.052,-12.882,-27.061,-22.115,2.846,9.605,-15.486,-2.921
46.944,11.351,39.631,97.074,26.863,-35.166,-18.327,-41.117,-13.311,1.512,-39.731,-26.852
44.581,36.061,53.556,-60.223,73.847,24.807,11.027,-14.676,6.09,-46.985,-28.682,-12.203
46.697,77.172,56.886,2.226,60.673,59.671,-8.587,-3.698,5.249,-32.008,-30.985,-8.451
49.045,73.894,69.063,-52.183,67.477,51.03,-18.387,27.208,-20.782,-2.797,21.028,-21.434
50.481,48.846,83.884,12.112,48.352,-38.358,-11.117,5.055,-7.722,13.537,6.66,-0.994
48.727,40.036,29.902,41.007,26.865,-39.419,-37.364,-21.28,-0.717,-6.245,-29.378,-3.962
46.853,21.971,76.614,-24.46,44.05,33.751,8.934,8.453,-11.228,-11.052,-46.071,7.782
47.539,44.939,57.617,-30.62,66.498,37.618,-6.16,-8.317,-16.822,-6.173,-7.179,4.018
48.774,45.265,73.721,6.006,59.059,5.993,-10.935,13.69,-1.389,-16.552,-31.823,13.294
47.69,31.765,85.847,-41.299,65.481,15.2,6.085,18.158,3.34,9.044,24.409,-2.894
49.976,49.195,84.137,30.738,65.456,-40.481,-8.945,-14.848,5.29,-5.754,-11.089,2.359
47.514,39.937,28.706,26.841,17.406,-26.356,-40.502,-10.718,8.84,-17.49,-28.466,-0.056
46.465,47.555,12.634,59.153,41.332,-1.074,-33.162,32.287,-13.156,1.817,20.388,-22.676
50.616,103.896,61.923,-13.538,61.744,-11.965,-6.081,30.884,13.941,-6.321,22.123,8.149
49.675,98.348,26.6,75.564,51.142,-21.436,-18.667,-24.214,8.254,3.816,-50.809,18.746
49.043,50.325,78.877,10.803,53.738,-14.635,-17.961,7.446,5.558,1.196,-22.808,-13.006
49.917,52.827,63.257,-22.331,45.707,2.531,-1.838,14.514,5.96,2.274,1.604,-8.787
48.77,62.122,59.808,7.545,13.848,-25.321,-37.606,2.74,-14.969,0.034,-19.241,2.827
48.645,63.934,59.973,58.886,21.513,0.464,-19.99,-32.467,-4.819,2.016,-35.219,-15.582
44.185,-4.413,40.403,44.479,30.911,-27.197,-31.242,-36.552,-18.969,1.937,-17.372,12.321
48.766,40.251,59.093,-8.661,11.255,21.469,-18.306,12.906,-15.387,-7.243,18.127,-23.152
48.076,8.814,16.378,-2.232,25.77,-9.786,-38.108,-10.824,-6.109,-19.496,-13.1,-8.248
47.551,40.258,-8.64,69.402,32.478,-11.686,-30.487,-32.714,-7.932,-28.199,-26.238,-10.08
50.076,54.181,44.376,5.84,76.291,-9.131,-12.404,-10.062,24.694,6.465,26.442,18.559
49.282,17.828,42.447,13.955,56.966,-35.63,-17.69,-4.011,14.099,4.4,0.429,3.527
44.019,-40.722,34.015,64.874,13.988,-59.18,-19.706,-25.875,-10.999,6.425,-6.166,-12.343
42.226,-12.007,47.676,41.07,33.892,20.209,10.214,-32.286,-4.266,-18.884,9.82,-1.733
43.573,-35.558,39.006,54.149,3.491,-65.242,-19.393,-40.402,-21.542,22.892,-16.02,8.056
42.416,-37.623,52.797,43.982,30.683,-20.16,-6.425,-22.507,-7.419,11.324,-0.427,1.624
43.053,-48.827,37.831,66.981,12.699,-60.236,-15.065,-31.116,-17.284,20.269,-14.41,-3.01
42.934,-2.54,50.316,60.592,22.901,-18.807,-2.105,-39.033,-13.287,6.485,12.383,11.993
43.44,-19.789,57.034,72.115,9.98,-61.46,-21.408,-37.318,-15.807,17.946,-11.061,-20.504
47.287,4.904,14.703,109.34,46.08,-42.345,-6.547,-38.142,-1.963,-6.771,-34.742,16.066
48.198,35.128,14.098,1.993,32.037,31.568,-24.579,2.033,-10.422,-2.201,-11.69,-7.541
47.227,-19.953,16.796,21.25,14.064,-7.131,-16.186,-19.442,-26.696,-17.759,-12.939,-8.814
46.911,36.438,3.525,32.947,37.274,10.878,-14.582,-13.706,-7.638,-25.442,-15.481,-8.097
49.975,60.673,24.332,-9.422,76.612,2.522,-4.784,6.588,33.59,9.865,31.008,24.369
50.01,37.558,44.991,-3.458,70.997,-47.483,-28.244,-0.281,30.27,4.181,1.065,14.481
49.267,41.353,41.233,-3.014,73.039,-35.275,-20.847,-10.501,28.645,12.644,-5.049,17.207
49.546,16.53,39.641,12.79,51.904,-53.673,-25.925,-5.541,11.971,11.4,-18.988,2.845
45.117,-7.101,40.658,49.494,2.339,-40.484,-17.021,-8.356,-2.373,12.749,-3.177,-14.604
49.353,65.063,58.03,109.426,57.625,8.974,23.396,-15.742,10.544,-3.205,-23.074,0.409
49.012,86.95,46.501,19.723,49.546,69.504,-26.137,-12.912,-11.071,-13.428,-12.705,-5.781
47.997,43.059,67.755,-63.299,31.37,-2.523,-18.72,27.309,-8.911,-9.81,2.385,-3.629
46.833,52.533,5.102,53.321,8.963,-1.288,-36.702,-22.459,3.887,-6.727,-50.838,-3.302
48.303,75.562,44.282,29.696,55.153,49.255,-28.694,-8.607,-2.397,13.166,-21.744,-22.477
45.913,71.872,24.367,30.098,35.704,-64.832,-6.267,-7.575,-25.44,-22.769,-18.256,-10.816
48.099,60.443,49.644,-48.722,62.208,13.408,-3.231,-12.712,-14.631,12.663,-20.233,5.14
49.227,114.5,24.132,-25.65,72.183,12.694,-24.404,24.305,12.256,-5.772,13.073,10.603
