0,1,2,3,4,5,6,7,8,9,10,11
0.013,170.84,9.562,-28.813,57.673,-50.179,14.772,4.852,-27.159,0.905,-10.413,-7.343
49.095,75.725,84.586,-104.834,82.42,152.374,29.047,31.944,7.535,40.391,86.893,-9.348
56.504,84.671,13.36,-8.524,25.834,-71.99,1.474,6.925,8.89,32.458,-9.771,-7.654
57.041,77.281,-8.014,-16.022,14.82,-47.099,-16.031,2.217,-8.917,0.766,-19.467,-5.64
56.324,99.503,-9.107,-22.992,6.059,-16.882,-20.96,-0.762,-5.908,0.057,27.402,-0.699
54.573,71.798,-2.864,21.344,-11.649,-61.89,-24.335,-33.652,-11.903,27.514,-8.867,-17.313
56.55,98.786,13.937,0.637,16.121,-28.565,-13.425,-0.129,-12.567,3.036,21.059,-13.535
54.054,72.02,3.862,16.171,0.995,-79.649,7.558,-10.823,-12.161,40.868,-10.472,-12.519
55.028,94.602,28.004,-46.805,36.341,-9.95,8.82,1.911,8.752,-11.961,-11.42,-6.076
56.387,88.513,8.965,-7.748,25.86,-47.892,-18.453,8.233,-3.34,0.019,-10.479,-11.498
54.379,77.023,5.224,15.12,2.776,-66.895,-6.948,-7.549,-5.42,30.309,-24.166,-28.211
56.055,110.991,1.385,-14.531,27.848,-8.258,-10.687,-10.804,-3.652,19.011,3.424,-14.425
54.809,88.618,36.136,-45.194,28.569,-19.335,3.547,1.143,-5.527,4.475,-22.752,-3.538
54.283,70.155,8.422,20.055,16.585,-29.559,9.04,-31.419,6.673,16.744,-5.828,-25.173
53.913,79.827,37.483,-58.227,45.111,-4.747,-8.333,15.851,12.623,-13.371,-11.799,-11.454
55.805,68.998,17.399,-20.932,29.466,-71.99,3.205,6.295,10.555,41.951,-22.105,-8.863
55.888,84.15,28.876,-22.651,34.404,-39.125,3.592,10.762,-17.164,-0.407,-12.765,-6.093
55.939,100.106,2.514,-2.772,1.33,-30.569,-27.238,-10.666,-16.519,7.443,-23.132,-15.2
55.523,98.404,-11.264,-16.109,5.176,-11.466,-21.328,-6.924,4.56,-3.815,11.016,-3.041
54.34,84.424,32.44,-30.59,21.932,-3.399,-4.99,-9.327,0.98,3.177,-21.283,-15.573
54.265,64.534,11.504,7.396,18.374,-64.004,-0.445,-11.883,-10.37,38.467,-10.839,-11.803
56.53,62.836,0.11,-2.205,27.239,-44.246,-8.002,-3.886,-14.193,7.62,-13.164,-13.741
56.705,97.169,2.154,-19.956,25.797,-41.116,-21.874,-8.196,19.921,1.989,-10.081,-8.605
54.852,130.063,10.379,-29.662,56.877,-35.485,-9.63,0.923,16.577,-12.059,-1.451,-30.202
55.894,70.866,7.69,-23.555,29.658,-60.154,-14.696,-8.243,-31.194,3.435,-4.743,1.807
55.358,79.012,23.71,16.406,26.434,-38.305,7.248,-17.789,8.619,15.837,10.475,-20.94
55.792,75.198,12.859,-3.429,27.068,-41.615,-6.342,-1.569,0.174,13.865,23.83,-8.365
53.432,57.587,-3.739,13.445,-2.854,-74.228,-26.603,-19.306,-3.306,35.074,-20.885,-13.324
55.388,99.803,21.698,-29.193,39.731,2.495,10.666,0.059,12.567,-5.589,6.207,-9.934
56.763,76.626,1.121,-25.853,21.863,-53.093,-13.268,1.622,-12.358,-7.327,-6.614,-9.75
55.341,78.991,-2.337,13.71,-8.824,-42.537,-22.674,-24.08,-5.062,0.889,-30.985,-8.86
55.904,98.027,-5.572,-34.781,17.409,-4.146,-14.72,-9.451,11.641,-1.75,17.753,-8.531
54.833,98.686,11.819,33.885,6.109,-28.453,-6.596,-38.384,-2.693,17.798,-21.285,-10.341
55.614,98.753,13.387,-5.558,22.239,-5.434,-13.546,-0.935,-7.889,-2.57,21.687,-13.407
53.545,62.07,5.209,15.901,7.154,-80.593,1.419,-17.562,-6.282,40.46,-12.947,-17.312
56.316,94.712,2.082,-22.001,28.286,-16.177,-4.539,-9.63,2.128,14.634,7.058,-0.907
55.28,90.11,41.009,-30.471,35.276,-33.758,3.971,7.183,-4.586,1.151,-11.326,-15.989
54.446,80.333,19.584,21.17,-10.151,-58.929,4.333,-0.449,-20.638,32.522,-20.707,-17.043
55.919,118.799,13.918,-22.175,25.478,-13.028,-16.159,-0.359,5.595,11.658,18.047,-10.984
54.53,92.329,11.587,15.817,1.479,-61.802,-3.445,-10.28,-21.743,30.869,0.415,-4.142
56.43,95.56,11.368,-1.924,15.453,-42.452,-17.642,-7.727,-10.018,2.566,-4.601,1.257
54.446,60.953,11.886,36.909,7.492,-56.388,3.62,-13.227,1.76,35.905,-5.916,-24.969
55.153,98.249,18.013,-28.703,45.597,6.572,-1.537,2.876,11.801,-13.117,5.761,-13.408
55.395,85.873,10.166,-8.591,23.981,-67.126,-6.787,-0.31,1.461,41.564,5.971,-11.268
56.422,74.28,2.312,-16.305,26.982,-33.208,-12.104,-3.912,-11.055,6.503,1.758,-5.307
55.594,99.941,3.714,3.473,-6.592,-43.927,-22.178,-8.859,-10.943,9.349,-30.936,-10.658
55.781,95.426,-13.11,-11.021,7.99,-10.169,-28.608,-12.18,9.72,-3.688,14.9,-7.608
55.244,86.198,32.375,-12.383,30.276,-16.662,-7.829,-13.435,-4.329,2.61,-17.22,-1.961
54.376,49.762,13.584,3.596,29.119,-78.361,0.032,-8.195,-1.098,33.589,-28.517,-12.736
56.48,64.318,18.981,12.759,31.326,-43.379,-14.33,0.311,-17.105,-5.78,-17.783,-16.712
53.534,123.459,75.299,-4.77,58.033,-9.717,-42.348,-23.891,12.566,-8.501,11.845,-8.553
52.872,119.09,62.218,-17.879,73.856,-16.243,-30.173,-38.924,-16.347,-26.039,4.957,4.841
56.579,77.093,10.125,-0.556,30.211,-45.295,-9.795,2.77,-6.259,17.771,16.452,3.902
55.867,91.295,10.857,-14.94,39.767,-31.19,-12.641,-3.043,5.452,-9.473,-17.266,-13.687
56.021,89.568,-7.241,-24.833,31.488,-42.813,-12.19,2.819,1.585,17.525,13.865,-11.887
57.399,114.573,22.313,-22.824,41.425,-36.895,5.647,-37.399,3.416,24.897,-13.026,0.237
57.902,68.572,23.044,-10.883,29.103,-45.836,21.019,7.259,4.354,0.936,6.391,18.859
57.683,89.108,38.259,-11.449,28.505,-56.841,37.53,0.545,5.521,21.774,-12.45,15.992
57.699,86.139,27.118,-5.493,29.134,-65.265,39.199,16.267,18.646,15.287,-17.157,13.122
58.022,81.649,31.051,-13.134,32.774,-37.926,34.354,5.865,1.879,13.225,-5.92,26.162
57.68,76.563,30.369,6.964,29.26,-33.007,30.58,-14.235,10.464,0.159,-16.686,8.177
55.702,59.54,-4.418,-2.429,-3.573,-56.737,-20.357,-3.776,-10.788,15.999,2.284,-11.878
54.663,71.821,15.262,-19.661,-9.174,-29.632,11.065,-0.129,7.624,-1.093,-23.691,-15.033
55.784,73.515,3.271,-21.203,0.395,-56.668,-7.998,1.024,-11.351,5.032,-17.719,-1.05
55.324,78.109,8.083,-7.477,-4.028,-27.445,3.775,-10.643,4.448,-3.3,-8.596,-17.658
54.973,76.301,11.301,-11.429,-8.99,-21.558,-4.881,-7.795,-3.73,-4.964,-19.441,-21.004
55.196,69.3,12.111,-36.549,5.297,-13.83,-7.075,7.465,-2.232,-16.13,-6.783,-12.479
55.121,70.039,21.246,-11.403,2.589,-23.114,-8.833,-12.153,-1.859,-3.585,-14.468,-7.229
54.944,71.118,4.632,-21.681,-5.416,-57.935,-18.212,-0.764,-26.859,27.258,-22.866,-9.573
54.945,58.561,7.451,-14.859,-0.005,-26.747,-3.33,-14.083,-4.929,-4.038,-8.836,-18.713
55.947,70.576,-3.06,-10.221,-2.17,-57.673,-17.28,4.816,-15.059,1.856,-1.835,-4.272
54.808,63.377,16.633,-22.02,6.065,-28.771,-8.21,-8.133,-6.18,0.688,-18.54,-13.188
54.92,74.902,-13.08,-5.808,-12.774,-47.742,-10.772,-22.283,-19.201,16.069,9.103,-12.663
54.352,58.679,11.479,-26.079,-3.031,-21.238,-3.348,2.652,-12.45,-6.876,-16.691,-8.791
55.463,67.121,2.168,-21.396,6.191,-13.121,-9.348,5.382,-4.935,-7.711,1.118,-13.868
55.173,73.066,-3.533,-0.858,1.237,-24.623,0.859,-25.187,-4.246,4.144,-5.046,-16.165
54.897,75.476,0.739,-7.039,-25.584,-59.504,-9.058,1.529,-21.933,25.278,-12.672,-11.878
54.442,69.048,21.339,-24.61,-10.283,-22.941,-3.072,-2.918,-10.171,1.042,-13.536,-6.368
55.743,65.394,23.426,-25.959,11.594,-16.841,2.629,9.14,3.884,-8.144,-8.515,-20.281
55.65,77.58,12.04,-2.909,2.892,-34.411,-3.297,-14.24,4.32,10.964,6.242,-22.614
55.088,79.684,19.172,-4.598,-23.228,-73.655,-1.974,-12.301,-16.159,26.484,-12.527,-3.098
56.141,76.608,0.81,-4.348,-3.097,-42.149,-13.133,3.619,-13.306,9.053,9.462,-4.026
55.878,66.316,2.424,-18.542,9.694,-22.123,-7.913,-3.818,-16.98,6.256,1.71,-6.07
54.79,70.223,7.32,-16.154,-18.882,-57.672,-8.473,-22.688,-19.146,21.306,-21.3,-10.818
55.922,64.378,-3.243,-14.299,-1.422,-40.392,-17.863,-7.168,-26.573,8.637,0.465,3.963
55.468,64.296,8.447,5.756,3.272,-35.068,-7.142,-16.624,-2.848,14.293,10.96,-13.284
54.869,74.205,3.465,-8.612,-6.21,-32.724,2.006,-21.32,-7.724,15.189,0.332,-27.175
55.121,62.902,14.968,-15.774,-2.179,-15.663,3.222,-4.043,4.477,-11.676,-12.287,-18.832
55.621,62.265,-3.469,-25.058,6.828,-58.909,-20.151,-4.763,-17.175,8.682,-11.253,-7.972
55.034,59.606,14.535,-2.908,13.294,-61.388,-6.762,-20.871,-4.958,27.509,-11.715,-17.327
55.355,68.809,7.597,-19.9,-1.737,-23.442,-2.269,-13.121,4.104,-13.749,-1.63,-10.688
55.518,72.29,15.064,-29.019,2.334,-17.049,-3.673,4.439,-1.796,-8.684,-5.574,-5.794
55.32,74.769,10.122,-10.065,-16.813,-63.636,-2.804,-7.532,-13.343,36.826,-9.98,-1.795
55.217,76.165,7.976,4.63,-19.124,-32.246,10.755,-27.824,-7.545,16.241,7.683,-13.339
55.175,65.071,22.986,-33.4,0.757,-24.905,-4.057,9.331,-2.452,-1.381,-14.525,-11.129
55.313,73.948,0.92,-1.315,-5.067,-38.727,6.174,-22.882,-2.031,14.498,4.116,-19.05
55.035,68.035,13.598,-24.766,-2.201,-20.276,4.166,10.754,-0.047,-8.549,-21.524,-12.695
55.084,67.427,-8.377,2.531,0.952,-32.044,-1.376,-19.518,-6.831,6.941,9.253,-11.487
54.805,57.199,12.942,-47.015,0.974,-23.19,-9.341,14.47,-13.771,-2.923,-15.66,-6.943
54.961,68.513,5.841,-16.797,-0.156,-20.035,-4.682,-10.433,-3.745,-1.969,-21.707,-10.725
55.264,65.457,-3.632,-10.355,-0.591,-28.27,-11.431,-17.342,-4.385,-1.096,3.24,-16.275
54.156,71.516,9.207,-10.178,-25.785,-62.819,-5.946,-7.011,-27.236,22.813,-20.415,10.232
55.696,70.732,-6.073,-12.409,1.93,-32.193,-7.219,-4.641,-15.814,3.937,8.105,-7.533
55.18,57.559,5.086,-10.047,-7.804,-65.77,-14.098,-15.378,-18.638,25.67,-20.061,-16.027
55.52,75.725,21.782,-28.15,2.824,-19.089,2.124,-5.441,7.744,-5.421,-3.759,-16.743
55.503,67.591,26.463,-5.809,-17.748,-65.354,6.107,-7.217,-3.928,28.624,-10.988,-5.027
56.509,66.48,10.317,-14.231,4.546,-62.191,-5.227,0.163,-1.799,6.381,-13.388,-18.085
55.497,69.277,21.918,-1.318,7.035,-25.648,1.052,-4.37,13.68,-6.826,-10.474,-25.339
55.932,66.759,3.358,-10.711,3.237,-53.59,-7.031,-4.878,-6.566,2.932,13.205,-4.059
56.276,60.071,3.634,-34.521,1.013,-47.667,-8.033,3.916,-10.669,5.032,9.974,-10.055
56.92,98.662,3.892,-19.162,-0.756,-39.554,-15.267,-1.346,3.613,6.034,-19.384,-12.407
56.488,75.472,-17.573,-20.558,9.299,-20.606,-27.385,-4.095,-16.312,-2.412,3.337,0.404
55.83,109.135,-29.457,-27.885,6.786,-39.735,-31.107,11.746,-15.152,-9.866,-21.925,-0.891
56.958,98.901,7.134,-41.967,-11.094,-42.05,-22.962,0.93,-12.187,-0.98,-10.067,-16.711
57.054,88.802,-6.486,-7.821,1.238,-29.023,-37.486,8.693,-21.909,-2.914,-4.836,-17.39
56.368,97.549,-6.372,-47.861,15.009,-14.133,-12.628,-0.513,-8.168,7.927,-0.28,-1.146
56.393,56.087,-8.19,-44.166,26.884,-59.449,-38.543,-17.626,5.184,12.506,-6.323,12.725
56.407,66.937,-9.053,-10.083,14.793,-27.818,-21.449,9.74,-7.808,-19.126,-1.231,7.62
55.346,102.014,-39.503,-28.562,6.561,-44.542,-24.177,16.041,-29.874,-1.732,15.575,0.115
55.279,112.808,-4.674,-25.352,-36.397,-18.138,-36.097,-15.463,3.16,-3.536,-26.413,-4.582
55.959,94.281,-13.486,-33.318,-11.866,-1.257,-29.231,-7.587,-12.269,-7.777,7.264,6.928
55.665,49.069,-12.178,-56.852,-3.761,-17.711,-38.194,-3.388,-39.955,-12.068,-21.73,-6.373
54.951,66.577,-15.391,-4.655,-17.999,-39.4,-28.754,-31.25,-31.963,28.949,-33.34,1.994
55.748,83.775,-20.731,-45.192,-1.803,-11.318,-32.338,-13.496,-18.738,1.344,9.605,-7.54
55.242,122.299,-37.193,-57.967,18.903,-37.134,-31.822,-2.629,-25.322,-3.861,6.916,10.138
56.798,75.675,4.98,-25.328,-9.767,-33.716,-23.596,-15.608,-25.663,3.859,-26.431,-4.639
55.131,83.069,-35.019,-38.384,25.573,-14.289,-30.891,5.031,-15.894,-12.537,-13.031,5.498
54.436,85.848,-19.294,-27.568,-6.388,-6.708,-14.802,-10.423,-21.026,-6.959,-4.289,17.162
56.758,99.59,4.524,-21.341,-5.001,-34.273,-16.916,9.594,-11.076,9.879,-16.94,-3.154
56.917,71.421,-2.774,-30.821,14.186,-35.893,-17.136,-40.563,-11.904,13.8,-21.667,-7.699
56.457,47.864,6.774,-15.353,14.613,-31.924,-27.403,-20.583,-4.168,7.359,2.146,-25.457
55.285,57.353,-13.812,2.921,-16.949,-48.273,-39.176,0.204,-14.715,22.964,4.377,-22.816
53.933,84.123,-30.033,-30.237,-0.592,-6.699,-10.123,10.531,-8.836,-4.904,5.119,-8.493
54.885,85.187,-10.358,2.458,-9.51,-30.514,-17.397,-6.368,-18.457,24.398,-31.341,9.049
55.816,88.565,-15.504,-34.634,5.025,-0.959,-24.457,-13.733,-26.986,13.677,-3.08,1.551
55.353,56.855,-18.031,-3.241,0.288,-50.717,-39.091,2.157,-35.133,16.955,-10.879,6.158
56.865,97.454,-10.001,-25.756,14.103,-30.389,-23.638,28.948,-1.314,3.275,-20.651,7.51
56.425,63.636,16.836,-22.017,19.536,-41.317,-2.061,-10.676,0.474,20.42,-19.189,-3.837
56.28,75.646,-13.018,-9.182,10.363,-43.667,-19.002,5.035,-13.719,9.683,0.65,-4.198
56.589,70.78,-9.776,-26.407,4.954,-42.889,-12.984,-15.212,-22.978,0.787,-21.055,2.683
55.373,84.613,-17.598,-49.792,-9.156,-14.554,-53.244,-7.212,-28.991,13.925,-19.615,7.025
54.695,132.347,-4.904,-71.512,-0.129,-29.498,-13.647,0.353,-29.096,-6.641,3.841,4.078
57.033,121.837,-19.053,-8.87,-10.228,-29.863,-45.732,-18.353,-15.719,-0.437,-1.077,-4.116
55.588,92.147,-33.689,-24.15,11.458,-17.662,-27.666,5.417,-26.12,-4.906,-4.602,15.909
56.43,106.303,12.086,-32.306,11.76,-8.376,12.323,-32.317,-12.851,3.942,-2.849,1.281
56.733,111.822,25.848,-4.834,37.875,-32.818,-9.061,-19.557,-2.985,-6.095,-4.026,-13.66
55.527,82.49,106.761,14.278,84.226,-29.553,-29.437,8.195,-7.592,-13.291,3.458,-23.438
54.709,82.952,16.523,7.924,21.91,-8.413,-62.176,-12.162,-32.211,-20.871,-29.495,-1.652
52.73,194.059,44.714,-51.989,17.123,14.108,-78.605,-59.825,-19.18,7.946,-21.14,-13.484
52.097,76.141,49.534,-72.411,37.586,-14.572,-40.895,-24.037,-15.623,-23.893,2.315,-12.159
55.045,76.593,80.295,22.774,89.241,-45.491,-26.667,-35.502,-9.884,9.79,-15.411,-2.958
55.268,78.874,67.225,-7.79,71.222,-14.207,-34.897,-12.779,-29.389,-19.741,7.944,-16.652
54.624,55.11,102.359,29.116,94.398,-18.599,-47.328,19.315,1.119,-5.571,-7.021,-28.309
54.641,153.488,34.182,-18.126,20.266,-0.668,-95.384,6.598,-17.497,1.209,-15.308,-14.05
55.635,120.734,60.153,-14.543,78.805,-16.96,-43.541,-3.195,-33.557,36.168,23.924,1.089
58.387,75.666,33.899,-0.15,5.432,-52.891,-1.933,-3.376,-6.922,20.589,-0.411,10.331
57.356,83.556,41.079,-3.941,-0.142,-27.524,-0.092,-3.068,-7.853,-2.026,-6.62,-0.123
55.866,67.698,-14.086,18.845,13.641,-39.922,-31.701,-12.123,-18.909,-0.378,-14.087,-5.912
54.414,89.384,2.11,-5.01,-23.897,-44.134,-3.555,-10.792,-25.303,19.209,6.424,-6.599
58.295,99.973,39.052,-8.047,39.086,-12.237,30.704,-3.793,1.315,26.662,-2.867,6.727
57.586,98.486,19.138,-5.73,47.213,-36.097,-1.596,-5.696,5.615,-10.375,-17.879,-4.977
57.53,94.141,41.219,-41.752,30.454,0.829,-2.504,5.073,-1.152,17.292,3.405,12.802
58.443,100.922,26.759,-6.41,31.491,-52.386,7.009,-6.449,-1.221,9.521,-12.402,2.818
56.254,103.168,52.742,9.724,33.339,-34.589,-5.454,23.05,-18.213,14.882,-22.128,-4.259
57.999,83.83,18.185,-30.111,25.429,-34.825,-26.304,16.115,-15.358,23.403,3.388,3.424
56.648,95.041,-3.236,20.632,12.733,-42.158,-14.701,2.453,-13.532,15.942,-7.408,6.998
56.934,105.855,37.654,-58.806,33.508,1.724,6.731,-1.145,-0.333,7.249,-10.152,4.228
58.214,83.089,20.666,11.445,14.526,-50.529,-5.796,20.568,-9.845,12.416,-12.255,-11.757
54.767,119.94,-13.75,-20.366,-9.847,-33.713,-4.805,-23.936,-23.453,8.386,1.681,-21.465
55.613,108.545,-7.781,-15.762,16.423,-21.663,-23.417,5.265,-17.882,-0.11,-23.64,-10.476
56.767,115.481,15.413,-22.809,-5.674,8.834,-29.654,-10.487,-9.579,13.583,-7.155,-9.843
57.044,80.931,6.496,-30.996,10.377,-10.045,-17.492,-18.401,-17.185,26.713,6.049,11.131
57.582,58.049,43.718,-16.885,49.74,-23.136,-0.084,5.845,-3.248,2.616,-4.747,15.697
56.43,78.669,25.538,18.713,45.998,-33.276,-20.006,41.562,-8.421,-10.373,-15.94,1.265
57.906,105.092,33.847,-23.26,14.91,-13.038,-6.866,6.13,-10.883,16.055,5.261,-8.876
56.805,66.149,1.224,16.948,23.579,-52.757,-0.023,-6.578,-11.746,17.783,-26.042,-6.902
56.827,99.257,32.737,-43.574,10.336,-9.5,-25.948,38.322,-23.402,-5.459,11.731,-12.361
57.824,87.065,34.141,-8.657,-9.603,-35.788,-19.206,-27.972,-23.223,20.175,-1.533,-25.814
57.781,90.891,28.852,-12.034,2.892,-28.043,-37.085,2.586,-5.449,1.891,-7.977,-11.799
58.457,122.4,30.902,-5.338,8.129,-19.03,-23.117,-30.166,-16.65,0.047,-14.027,-9.373
58.24,74.814,44.468,0.602,15.532,-57.968,45.937,-1.112,-13.076,6.932,-1.212,8.564
58.036,68.619,17.164,-9.226,22.612,-35.135,8.807,20.022,4.224,-9.457,-16.343,15.483
55.386,102.735,-5.709,3.641,-14.014,-33.018,-9.437,-14.436,-22.733,12.797,0.128,-2.699
57.776,93.594,38.656,-6.279,14.64,-7.222,-0.557,-24.201,-15.781,5.508,1.923,-15.956
57.801,62.631,42.557,-9.688,19.695,-50.646,5.695,7.72,-4.249,6.571,-3.032,-0.096
58.102,96.6,22.206,-8.252,29.377,-44.312,-2.318,-6.078,3.894,4.904,4.658,-1.684
57.078,96.921,20.441,15.101,2.318,-19.911,-40.793,-5.945,-17.351,1.624,-21.835,-25.737
58.096,92.574,15.698,-23.662,21.583,-3.686,-4.973,-15.438,-25.739,12.333,1.654,-11.339
57.414,64.7,68.277,-0.191,48.081,-35.032,10.845,15.32,-4.458,-1.058,-6.121,7.02
58.223,79.792,36.454,-24.347,16.432,-51.861,0.994,12.101,-5.037,10.087,-4.575,2.653
57.003,79.429,12.651,22.946,7.782,-43.921,-19.717,6.868,-17.567,-0.587,-0.416,-21.366
56.088,101.889,40.01,-50.431,17.023,-21.41,4.878,-28.132,-9.323,-2.783,-17.032,-23.939
56.589,85.248,30.04,21.361,-1.625,-28.735,7.775,31.464,-2.92,-6.835,-28.781,0.619
55.384,72.933,55.144,-53.088,16.722,-23.434,-1.82,-8.191,-12.088,7.7,-0.283,-13.607
58.315,71.552,31.013,4.619,15.506,-50.989,12.095,2.083,1.15,10.106,-4.0,-15.491
56.805,71.547,49.614,3.684,29.385,-33.113,-6.272,9.587,-3.489,11.139,-21.257,-18.819
55.255,114.252,-10.26,-28.489,-4.006,-16.625,-6.471,-15.309,-13.305,-7.934,-1.421,-15.609
57.668,74.492,21.028,-22.913,29.206,-9.197,9.211,6.244,4.975,4.704,-0.775,-3.311
56.273,87.943,36.394,-62.057,32.086,-35.218,-3.051,-0.784,-11.811,-1.297,12.842,4.011
58.351,102.403,21.812,18.063,35.338,-31.235,1.134,-29.853,-14.615,25.322,-20.203,9.774
57.973,95.615,16.011,-22.626,19.872,-20.993,-11.885,-0.372,-22.694,8.966,-17.61,-5.283
57.195,105.56,-15.52,11.29,23.297,-30.55,-24.86,33.062,-13.827,3.823,-29.839,-10.062
57.352,103.865,38.452,-8.651,62.638,-22.805,-23.386,-25.767,2.023,31.29,-15.67,6.382
57.907,83.336,13.854,14.388,18.171,-13.566,-23.325,8.465,-16.277,-18.617,5.192,-6.742
56.873,99.373,5.945,-50.009,22.198,-44.473,8.276,-20.753,7.097,27.488,-7.154,-10.037
58.242,86.015,56.243,6.933,28.625,-39.868,39.417,1.121,18.527,13.304,-1.221,21.134
58.101,77.483,41.086,-8.469,27.832,-33.235,22.384,4.667,23.344,8.797,-18.539,26.904
56.276,67.819,-9.548,0.367,14.957,-17.115,-38.284,-9.382,14.894,-23.177,-21.931,12.17
