0,1,2,3,4,5,6,7,8,9,10,11
0.162,167.518,5.421,-33.174,54.557,-50.725,16.162,1.025,-27.567,1.247,-10.775,-5.985
17.384,30.143,-34.914,-16.709,33.808,42.527,-24.322,-0.92,4.105,51.399,-39.729,0.274
11.504,47.446,-13.734,-22.833,-6.675,-35.114,16.861,36.776,-20.324,1.413,1.502,-2.985
14.074,75.186,-65.005,-1.713,-4.794,-2.594,-21.854,-19.8,-17.782,31.289,-50.04,4.101
12.713,96.392,-22.393,-139.954,14.108,0.854,11.403,-6.593,20.731,11.882,-18.515,0.903
15.81,17.111,-61.27,40.858,-10.013,-14.649,-51.588,51.917,-19.933,-10.111,-43.681,-5.95
9.042,105.767,-39.826,19.85,0.069,-33.191,-4.379,17.849,4.965,6.005,-29.656,-0.417
4.558,119.638,-38.242,-50.406,12.657,-31.516,4.154,4.568,-15.142,6.816,-16.975,-7.703
13.631,38.745,17.1,-156.947,52.842,52.412,13.972,-47.476,-15.315,37.211,-99.602,9.722
31.139,38.795,57.32,-71.262,77.695,139.689,0.927,-50.061,19.844,34.362,-52.117,-16.418
41.314,10.008,96.101,32.867,84.109,29.561,-9.195,-27.901,6.807,0.443,33.11,-25.33
43.739,20.787,42.89,73.594,49.388,-38.563,-20.568,-28.079,9.849,10.512,-39.871,-6.45
35.885,-24.811,-27.291,92.246,13.698,-32.883,-68.159,11.142,13.696,15.343,-32.406,-13.879
35.18,-18.452,-28.639,3.929,33.721,125.188,-28.027,-60.434,22.961,14.592,-6.053,-16.541
41.197,-23.029,61.494,-68.929,55.609,57.617,-8.11,3.756,23.749,-26.297,-1.267,-14.267
45.905,33.515,70.336,28.594,47.806,-41.303,-38.86,-10.144,19.7,11.565,-17.201,-7.99
41.089,-23.003,6.45,61.601,32.746,-31.577,-40.245,-55.608,21.498,17.173,-58.653,1.145
32.941,-92.033,-30.766,71.456,23.409,-26.818,-21.357,-60.74,21.94,10.645,0.569,-24.58
42.082,41.837,-37.26,17.199,-0.96,15.323,-52.983,-8.367,18.619,8.337,11.181,-25.483
43.388,43.777,20.17,-47.996,33.93,48.057,-0.673,-12.779,22.278,-12.53,-24.297,-12.349
43.528,25.602,60.994,-1.527,20.279,-23.875,-9.864,0.731,-3.994,-11.66,-0.978,-8.723
44.567,25.926,39.617,26.025,20.936,-31.657,-48.565,-23.476,24.773,8.884,-16.467,-20.291
41.821,50.84,31.548,15.146,12.431,-40.997,-67.117,-35.146,20.597,17.261,-12.804,-27.803
43.128,62.03,51.335,14.349,79.313,-42.023,-49.481,-35.685,35.268,26.506,-8.055,-16.855
43.335,53.287,40.44,13.125,64.844,-40.369,-44.26,-25.575,37.003,17.754,-12.21,-1.114
45.256,29.777,43.412,7.914,6.226,-12.454,-38.103,-25.691,5.994,1.469,-20.328,-21.579
43.422,29.997,25.085,-15.057,-23.826,-15.348,-42.844,-20.869,-8.764,-12.309,2.514,-20.447
46.063,37.5,43.167,15.707,19.806,-12.52,0.812,-32.58,12.798,8.088,-12.083,-14.469
44.768,-18.218,64.792,-2.065,16.703,-35.527,-11.223,-0.829,19.951,4.625,-11.006,-37.584
44.907,73.84,38.708,22.55,-20.511,-21.768,-42.994,-14.719,5.854,-18.303,-22.836,-33.918
42.799,11.575,12.161,-7.358,-4.663,-12.369,-44.108,-18.841,4.039,4.176,0.295,-15.739
46.148,31.792,-5.797,2.232,9.147,-27.733,-22.119,-18.904,-5.619,-17.828,-9.745,0.893
