0,1,2,3,4,5,6,7,8,9,10,11
14.632,91.414,-26.356,-38.297,-22.866,-26.642,-36.432,-30.832,-8.314,25.701,-0.928,-39.019
44.154,89.274,24.208,2.026,43.451,169.72,9.304,18.356,-19.497,40.149,110.575,-6.367
46.804,78.304,24.731,70.73,12.564,-61.555,-38.251,-1.375,-24.826,-25.131,-37.16,27.193
39.356,72.858,-73.077,82.265,-65.081,-99.624,-37.967,-13.347,-20.886,25.094,-35.505,14.337
31.052,90.717,19.338,-41.028,-57.928,-24.446,-11.154,-2.727,-5.888,-5.443,-3.51,-11.091
43.598,169.659,41.312,-18.859,-24.05,16.593,-38.79,26.125,-21.659,9.683,4.003,-6.96
44.027,163.713,31.284,-8.884,-30.065,5.835,-25.168,-17.298,-7.901,9.774,-13.258,-12.858
46.66,107.1,33.698,41.73,20.826,8.181,-45.85,8.345,-14.931,12.098,17.031,-4.475
44.279,181.257,53.928,-6.594,-43.331,9.25,-40.728,37.514,-2.871,-28.585,16.437,-30.196
43.879,220.011,62.621,-1.647,-62.608,-13.031,-12.12,8.185,-1.329,4.335,8.579,-17.826
45.434,201.533,30.642,-0.239,-89.08,-43.442,-32.361,32.338,-6.849,-9.885,-3.305,-24.042
46.952,160.84,103.489,31.399,7.692,4.968,-11.091,2.835,-31.356,54.775,-13.596,8.792
44.446,199.831,58.767,-3.403,-44.061,-7.395,-42.982,-8.438,-1.194,3.444,-10.362,-20.823
44.882,152.419,23.949,-11.68,-45.029,18.102,-20.109,5.792,-2.942,-5.373,7.409,-7.393
42.816,223.472,89.297,-26.016,-53.643,-5.569,-24.978,39.937,-7.162,-38.413,7.434,-23.925
45.269,197.011,55.983,9.845,-73.728,-5.061,-8.164,3.118,-22.071,26.753,-4.176,-21.091
47.357,140.396,75.434,39.101,-11.66,1.102,-40.466,37.346,-26.562,0.851,25.169,-0.22
45.58,150.199,35.4,-2.204,-76.309,-48.24,-7.06,23.063,-22.775,-2.554,-21.1,-3.26
42.934,211.567,87.335,-8.069,-55.491,-10.263,-1.549,-8.145,-8.516,-18.174,-4.776,-20.447
45.687,197.643,24.332,-3.827,-88.471,-43.88,-29.995,48.945,-9.292,-23.482,-10.248,-14.85
46.794,197.441,111.574,25.006,-16.535,13.779,9.679,-18.549,-38.008,40.799,-25.482,-5.794
44.681,172.73,40.781,27.546,-78.706,-28.622,-6.835,-2.621,-24.558,-16.008,-27.064,-9.215
44.345,140.408,19.427,10.674,-64.271,-43.101,-32.538,-10.897,-12.254,-5.012,-25.793,-17.127
42.583,152.227,55.048,-9.011,-0.791,-2.07,-50.383,-24.035,-23.542,-15.551,-6.428,-0.217
45.549,159.541,31.598,-13.223,-71.248,-24.429,-30.97,-0.192,-21.451,2.206,20.861,-22.542
47.176,98.949,45.428,53.03,6.911,-58.455,-55.336,8.264,-26.11,-20.0,-1.119,5.098
45.594,175.666,46.714,9.827,-63.579,-49.429,-17.069,22.315,-13.53,-1.858,0.105,-15.156
44.116,197.135,78.079,-4.167,-52.385,-58.659,7.874,16.912,6.637,20.063,9.168,-4.476
45.714,172.59,37.862,8.395,-70.718,-55.252,5.752,16.351,-21.926,-1.652,-16.209,2.634
44.529,145.56,94.499,-21.87,1.903,27.618,3.736,-12.804,-17.843,15.027,-40.273,19.622
44.902,158.598,61.676,-13.442,-44.973,-12.832,-14.087,9.12,-4.596,-12.742,2.021,-7.326
44.991,153.962,38.019,31.029,-52.015,-31.778,-0.173,7.353,-24.394,-2.539,9.711,3.603
47.0,109.173,41.361,27.536,-4.788,32.665,-22.213,3.599,-15.298,11.598,0.205,-8.04
47.628,93.509,28.096,64.175,-2.742,-42.248,-31.851,8.738,-14.705,13.896,27.238,-7.472
47.443,83.933,26.191,63.782,-4.023,-60.091,-32.59,-2.291,-8.035,10.873,-6.445,-6.442
49.214,96.108,35.189,40.24,-13.425,-68.119,-38.491,3.703,-2.638,1.363,-12.158,-5.546
48.063,38.24,-22.068,26.438,-48.675,-52.376,-15.074,2.651,-12.622,-2.839,-30.339,-4.37
47.476,59.434,-8.476,7.173,-34.235,-69.292,-10.277,5.192,-2.909,1.292,-15.999,2.984
47.878,99.145,7.22,-3.589,-16.062,15.687,-9.724,28.217,6.627,-2.556,1.2,-18.223
47.163,60.547,-4.586,3.609,-39.965,-2.39,-4.516,1.497,-17.327,3.764,-3.827,-15.632
48.636,68.593,-19.786,3.615,-55.411,-65.832,-24.213,9.49,-13.445,-3.756,-17.352,0.829
46.762,77.103,0.734,6.454,-40.872,-56.173,-12.989,1.83,3.998,-4.188,-14.704,-9.076
46.899,74.327,-4.718,41.685,-22.768,-29.771,-14.398,-12.159,-14.331,2.596,14.578,0.098
47.176,73.225,32.38,22.678,5.854,-66.292,-34.781,-8.337,-8.25,-6.544,-12.716,-0.335
48.397,118.744,-9.572,-0.041,-36.35,-8.933,-16.591,16.587,-5.462,4.929,19.997,0.734
47.29,67.506,7.568,-23.888,29.063,-27.348,9.045,27.101,25.594,6.735,-7.532,-7.055
47.12,101.791,19.915,38.847,-7.592,-9.874,20.923,5.03,-8.921,20.129,-2.927,-13.652
49.867,100.785,23.337,34.81,-19.855,-14.684,-18.528,12.243,-27.549,17.681,17.419,-10.012
46.57,116.663,-6.246,17.961,-33.811,-46.93,-8.795,-37.512,-60.501,11.485,-10.746,-0.888
48.834,99.934,17.669,14.01,-23.202,19.471,8.621,-6.549,-29.965,13.943,-1.206,-16.266
46.939,98.46,25.725,-2.29,-51.161,-16.159,-24.074,3.363,-24.898,-10.002,-12.429,-20.318
47.336,149.037,-9.896,-9.994,-27.721,16.874,-28.014,-3.435,-34.412,-18.213,-9.634,-9.879
44.75,109.298,17.556,7.524,-45.085,3.487,27.232,19.064,-51.092,-15.444,-6.532,8.27
46.22,90.006,15.624,-18.024,-20.016,30.438,18.437,6.59,-20.141,-12.416,-33.999,1.913
47.664,93.821,-7.21,-17.485,-30.361,26.989,-0.754,-17.207,-3.024,-3.801,3.067,-11.361
49.634,77.903,17.621,21.43,-3.608,-33.286,-2.633,17.128,6.219,6.296,9.759,1.142
48.666,69.041,-0.807,23.717,-17.404,-49.495,23.417,14.192,-10.312,19.682,-8.895,31.154
45.907,98.889,-11.262,-0.154,-43.291,5.962,7.264,4.782,1.525,-8.844,18.587,8.718
46.878,83.447,37.803,-22.215,54.563,-33.428,14.852,43.638,29.948,-4.766,3.995,-6.44
47.21,84.6,-18.698,53.9,-16.628,-34.111,13.863,4.565,-10.498,0.863,-40.324,1.292
49.739,86.839,-6.934,53.441,-8.524,-24.502,-13.824,11.317,-29.654,16.602,-4.453,-6.787
45.172,84.063,-36.662,16.29,-25.532,-37.562,-7.198,-25.436,-46.841,19.675,-10.829,7.718
48.832,90.861,-1.347,34.753,-44.75,-5.694,-20.904,15.377,-20.7,6.284,-21.17,-8.467
46.939,136.864,8.115,-12.945,-39.723,38.937,-27.211,4.237,-31.638,-20.258,8.302,-11.689
45.431,83.111,21.462,92.017,-26.259,-52.9,11.04,2.152,-23.034,11.241,-12.319,12.045
48.514,135.972,14.886,-1.95,-11.514,19.219,-18.57,13.624,-46.712,22.802,18.848,-1.324
45.851,100.906,-11.792,99.735,-29.678,-26.489,3.136,4.349,-29.412,6.205,-27.523,1.365
47.166,89.542,13.631,20.65,-2.884,42.447,3.051,24.813,-24.474,33.632,7.545,-11.364
49.09,38.165,-9.853,23.246,14.376,-64.261,22.838,27.295,-7.684,8.425,-4.185,3.3
45.112,37.257,2.781,15.205,9.366,-29.528,27.601,21.573,13.724,-3.569,-33.117,1.87
46.926,97.475,-15.194,24.556,-54.565,-20.53,-12.838,-0.248,-7.225,16.295,5.271,-7.842
47.586,61.281,22.016,-11.192,45.698,-38.047,23.28,33.404,4.543,13.402,-5.627,-10.78
48.161,99.912,23.714,40.056,-39.289,-35.706,7.815,15.431,-13.83,-2.954,-22.124,-16.481
