0,1,2,3,4,5,6,7,8,9,10,11
24.691,48.013,58.579,-273.267,62.34,141.074,60.017,-6.249,-24.68,61.699,-23.888,2.634
44.741,53.004,70.519,-119.174,55.627,2.116,15.642,10.815,-8.54,6.179,-9.828,0.054
46.501,49.61,17.929,70.973,36.608,-34.469,-12.338,2.11,-14.539,2.702,-28.02,13.66
43.509,49.798,7.507,-6.411,50.594,42.1,-8.904,16.294,12.878,-7.78,-28.016,-7.405
43.158,52.01,9.611,21.652,57.815,45.535,-28.949,1.378,-9.886,-4.472,-16.332,-5.39
46.443,63.054,11.347,31.872,68.57,25.767,-53.18,-0.967,-2.904,-0.408,-2.168,1.163
39.66,32.159,34.375,-22.435,29.964,-45.164,-36.726,-16.358,-0.062,10.516,-1.726,-8.95
46.842,70.901,23.581,15.861,74.193,6.401,-54.259,0.27,-11.567,-13.944,-25.142,3.427
39.566,56.591,20.204,-22.674,46.269,-39.277,-37.563,-10.554,-9.039,1.8,2.051,-1.945
47.322,101.467,72.176,-33.012,74.505,14.569,-21.409,10.48,4.17,12.871,18.038,-25.932
48.876,94.195,62.085,-0.48,57.547,-25.814,-27.375,-8.265,-22.849,9.168,-9.127,3.228
47.539,80.91,53.536,36.322,72.956,10.336,-13.054,12.822,2.962,-3.287,-25.889,-13.262
39.546,50.558,24.16,17.791,32.435,-35.446,-5.329,-9.159,-6.39,1.659,-26.855,-1.153
44.64,67.287,16.625,50.424,53.378,-11.902,-30.018,-1.246,-12.298,-10.364,-24.12,2.328
47.337,66.529,54.259,-28.418,75.544,6.126,-37.037,3.697,-20.602,6.67,17.503,12.669
48.658,64.812,35.555,-11.813,55.825,-32.204,-12.786,-7.003,0.439,21.652,-13.361,-8.443
49.564,44.777,5.504,-24.572,40.131,-23.627,-31.295,6.52,-6.322,0.69,-3.251,7.653
48.253,44.578,7.131,4.603,49.507,-13.959,-29.753,-5.832,-15.648,-1.331,-31.218,13.708
46.659,41.561,28.712,-67.899,47.99,12.2,-2.145,5.818,-9.117,3.183,10.068,5.039
48.833,52.455,11.341,-27.911,41.471,-29.845,-27.938,-5.36,-13.8,1.543,-3.916,17.615
53.527,77.614,-19.457,-25.813,-9.609,-78.335,-31.199,8.584,-1.156,9.473,-15.954,11.455
52.403,78.885,10.087,-15.905,25.528,-32.826,14.413,11.703,2.951,9.414,-14.19,34.528
52.064,74.635,-2.873,-5.01,-1.912,-64.399,29.919,40.025,12.838,-25.06,0.421,42.875
52.649,138.886,13.488,-11.293,28.607,-50.249,44.323,11.509,-14.658,1.181,-3.16,60.81
54.215,103.589,-7.97,54.765,13.058,-57.417,14.151,-16.156,-12.927,-7.254,-21.146,30.94
49.461,79.053,83.541,13.305,21.523,-13.971,28.641,15.918,-33.625,-15.965,-0.597,14.488
48.263,50.187,55.127,60.202,-0.578,4.201,1.869,5.859,-56.241,-9.038,-44.8,-1.103
47.043,56.24,10.364,33.993,51.388,-2.057,-10.331,13.525,-4.192,3.807,-37.021,-7.534
43.179,39.992,35.054,-61.514,32.464,3.689,-19.906,12.302,-15.402,-0.041,-41.328,1.854
47.958,73.546,53.647,-46.667,64.737,17.094,-16.823,4.571,-5.698,4.044,13.425,-13.339
49.171,75.001,41.983,11.132,71.118,-28.148,-32.219,6.108,-12.902,0.354,-18.045,-6.144
44.709,65.367,28.985,61.336,64.317,12.483,-20.619,-1.854,11.699,-5.196,-20.976,-12.974
43.938,62.722,36.07,-5.606,75.326,61.416,-30.177,19.02,-1.499,-15.948,2.292,-9.98
38.259,46.067,31.054,-20.265,32.706,-34.68,-26.963,-9.533,-20.097,8.751,-6.387,-10.158
48.097,60.722,34.836,-28.596,62.978,-24.685,-39.538,-2.065,-28.16,-4.521,10.165,7.723
48.809,57.701,40.834,-34.82,57.582,-35.279,-25.797,-9.655,-7.537,11.731,1.221,10.648
52.509,20.584,6.95,-2.689,44.059,-76.747,-25.654,4.226,-5.551,4.381,-4.777,18.405
51.52,19.27,-8.383,33.491,49.727,-70.919,-41.746,-2.671,-18.61,11.51,-26.189,15.414
49.688,48.328,-13.719,-53.269,16.748,-33.496,-35.585,5.057,-10.946,-9.076,4.105,-7.034
51.625,38.792,-15.252,-23.103,21.617,-62.448,-16.283,4.164,-6.519,10.512,-20.47,6.678
50.299,47.919,-25.159,-23.282,13.683,-32.24,-16.966,0.913,-8.982,5.175,13.538,8.978
53.181,35.348,-0.173,34.803,35.379,-46.021,-27.088,21.003,-2.675,-8.708,-4.053,-0.339
49.602,107.585,-16.093,-18.915,20.163,-10.363,-21.435,58.874,-2.648,-20.842,-21.503,18.746
51.702,65.876,-20.535,45.996,56.259,-35.706,-26.365,21.986,5.747,-2.571,-30.786,9.991
47.838,44.445,-62.641,66.787,-3.287,-91.943,-18.466,7.807,-15.225,2.536,-25.061,-0.128
52.23,48.007,7.086,-18.244,18.301,-40.532,-2.589,20.767,-9.243,-2.721,-4.358,-7.673
48.93,58.685,-45.037,39.442,36.307,-72.517,-31.51,7.898,-3.226,-32.226,-16.33,4.141
43.461,26.076,-63.481,18.816,33.752,-38.128,-3.384,4.806,-8.627,8.86,-31.994,-7.957
47.341,32.488,-39.15,-8.826,21.835,4.015,0.501,15.383,-3.252,-16.416,-16.672,-7.949
48.114,58.904,-60.733,68.726,50.262,-4.748,-24.645,35.735,-12.521,2.043,2.941,0.636
49.135,66.562,4.776,-9.699,36.752,-6.489,-19.954,-1.71,-18.435,10.464,-12.323,-2.54
44.339,35.023,-55.602,-9.734,16.514,-38.601,2.839,-9.775,-10.475,-8.547,-23.734,-3.577
50.599,39.177,-10.112,-12.387,23.37,-38.955,-0.748,21.407,-5.646,-21.071,-8.764,16.967
49.353,42.492,-45.653,53.255,47.233,-72.378,-21.29,23.936,-2.345,-22.948,-32.649,13.241
51.201,61.09,19.68,-25.645,39.533,-28.96,-9.761,9.124,-7.401,1.946,13.136,7.181
52.116,59.744,4.96,-11.469,26.243,-57.898,5.656,1.814,-4.025,-11.78,-0.208,3.436
51.55,43.245,-2.934,9.515,21.245,-36.464,-16.192,23.43,-6.189,-9.733,-33.763,-1.205
50.695,52.074,-17.732,53.372,42.357,-48.808,-24.561,16.183,-8.493,-14.892,-35.394,6.026
45.511,23.58,-65.541,54.564,5.763,-71.987,-4.662,15.038,-14.464,-22.577,-26.546,3.003
48.485,26.015,-12.637,-5.439,21.307,15.312,-0.518,27.699,-9.274,-3.657,21.309,-6.067
49.274,45.882,-51.87,47.454,39.025,-54.557,-27.282,22.835,-13.852,-19.474,-27.544,6.787
48.353,50.423,6.397,-47.306,44.735,-5.821,8.729,-11.845,-11.002,3.148,22.769,5.075
50.944,53.961,-6.256,4.785,3.944,-63.756,-3.449,3.906,-5.055,-0.64,-4.786,-2.831
48.586,38.491,4.207,-56.393,46.43,-20.165,-22.796,4.428,-2.249,9.577,-4.449,5.344
50.163,30.305,-17.04,-13.342,48.884,-7.426,-17.248,17.302,0.376,-8.726,-45.149,4.477
48.445,63.317,-16.513,-39.698,39.527,-20.303,-5.514,-0.278,-6.537,2.911,11.89,-3.365
50.528,50.433,-19.063,-11.896,11.015,-53.734,-9.494,4.409,-25.056,-12.224,3.696,21.906
49.766,58.768,-12.512,-18.787,18.998,-32.869,5.355,25.546,-21.217,7.128,7.42,12.702
52.302,56.043,-12.062,9.496,44.53,-58.643,-24.955,1.97,-8.803,-18.367,-1.399,1.999
50.035,76.439,-16.655,-39.689,34.821,-36.603,-9.506,1.886,-11.026,-4.437,-5.854,1.817
