0,1,2,3,4,5,6,7,8,9,10,11
0.007,170.964,9.412,-28.678,57.499,-50.09,14.742,5.11,-27.278,0.921,-10.557,-7.139
34.113,-13.566,108.517,-307.165,26.905,182.165,63.657,22.487,-39.379,61.537,-11.389,-23.543
49.77,-56.92,37.81,-12.586,-0.06,-28.215,-11.156,-6.544,-14.123,13.364,-11.787,-37.725
49.014,-91.293,17.53,-2.611,6.98,-42.638,7.143,7.749,5.079,-5.695,-12.598,-48.63
48.32,-40.143,-1.289,0.698,42.695,-42.448,17.001,-20.789,-6.422,2.25,-21.036,-35.937
46.011,-102.373,14.385,-19.606,41.119,-43.876,5.853,43.091,12.505,0.28,-5.903,-39.795
45.895,-52.393,-16.639,2.248,59.066,-22.182,13.749,-0.006,21.611,-23.203,-28.007,-20.802
44.333,-61.71,-69.752,-37.754,31.46,-71.432,8.414,17.057,16.81,-16.728,-9.985,-17.121
43.841,-39.947,-43.593,-45.909,69.354,-48.81,-3.604,2.303,28.985,8.399,-8.47,-12.126
44.301,-18.615,-59.429,5.693,40.97,-27.085,-14.785,-23.674,3.866,-19.807,-17.163,-12.133
44.419,-29.301,-89.012,-53.274,19.59,-44.214,-16.595,21.868,14.15,-11.019,21.504,-5.51
44.686,-30.852,-80.805,43.893,39.602,-25.886,-18.052,-48.509,-4.206,-11.231,-16.318,-1.017
47.538,-36.863,-72.222,-3.604,6.782,-17.176,16.017,-34.817,0.859,-26.546,2.897,8.909
44.474,-39.613,-49.715,-3.108,20.613,-28.437,-9.569,-17.407,17.028,-12.239,-4.504,20.658
43.258,-4.478,-48.18,-52.843,29.913,7.526,-2.622,-9.952,18.33,-45.644,-32.531,18.259
42.246,-3.502,-63.287,-48.539,16.806,29.413,-6.996,-5.848,38.47,-47.13,-10.912,2.938
39.335,-70.958,-60.536,-19.98,29.78,-20.586,-17.297,-46.486,16.882,4.838,-9.766,-12.853
43.801,37.363,-45.739,-43.478,10.166,-27.627,-46.45,-13.402,15.72,7.352,-0.465,-28.896
45.048,13.717,-46.671,65.075,14.246,-92.764,-36.565,-36.087,3.622,-8.108,-32.422,20.145
42.97,0.375,-51.304,42.214,32.946,-1.273,3.696,-35.502,-20.893,-13.295,-39.422,5.47
34.857,-78.782,-68.633,-17.681,24.126,8.497,17.187,4.94,-0.576,-57.517,-34.534,15.261
33.974,-54.409,-86.829,21.557,20.352,-58.951,7.937,-83.569,-31.979,19.197,-22.102,34.211
37.738,-84.542,-61.175,0.143,45.963,-13.111,-2.756,-48.029,1.836,9.197,-12.55,-17.271
35.875,-82.829,-68.943,17.036,71.478,-54.834,-6.546,-61.132,-5.729,3.633,-21.35,-5.053
46.866,62.002,-48.999,70.271,44.918,-19.431,-18.981,-27.711,-1.912,16.714,6.194,21.972
39.072,-37.871,-37.139,13.846,35.892,-37.465,-4.432,-57.875,-19.382,3.276,-16.658,1.722
42.139,12.837,-21.211,-24.652,13.269,35.868,-3.586,5.129,1.558,-54.329,20.799,-20.388
40.125,16.057,-51.611,3.008,43.128,-38.136,-15.282,-23.987,-0.916,10.729,3.942,12.875
44.378,108.682,-38.33,-73.633,53.131,23.176,-13.281,10.473,9.03,-35.571,1.458,15.801
43.61,1.982,-29.634,72.847,33.418,-50.897,-28.372,-38.563,-5.638,-11.734,-22.448,8.163
38.176,-88.339,-22.314,-1.988,29.395,-36.756,-26.212,-32.857,-5.75,25.453,-7.215,-14.517
49.195,-17.972,16.182,-32.946,-51.709,16.568,-10.71,6.338,-36.595,-27.735,32.356,-32.454
48.798,-35.641,15.813,42.623,55.913,-12.04,-14.295,14.764,25.778,-13.966,-51.548,8.266
47.126,106.304,4.22,-84.583,-20.885,-11.285,-41.47,-8.257,-4.991,5.656,1.164,-30.732
48.04,53.941,-43.401,86.134,-16.282,-41.064,-65.257,-32.755,21.217,-36.709,-58.08,-1.216
37.428,-22.079,-46.611,5.083,21.549,-42.029,-11.327,-67.756,-22.106,29.116,-22.457,-22.944
44.485,-18.755,17.826,-113.59,20.957,34.099,-11.655,65.406,9.908,-29.862,-31.445,28.773
47.836,-7.561,24.946,-38.385,44.739,75.462,32.31,21.751,11.885,-16.391,-21.36,-3.768
45.39,89.444,-22.288,-94.269,32.962,21.372,-32.964,-37.768,30.445,-30.177,15.215,-19.565
47.683,59.41,-20.998,14.536,-16.287,-28.78,-68.997,-9.46,8.311,-8.265,-26.079,-0.477
42.515,13.865,-44.312,-0.244,6.2,-27.109,-30.345,-31.272,-10.195,-3.224,-7.605,-8.282
42.961,145.114,-7.633,-23.146,-1.986,-46.887,-3.611,7.243,-53.6,-27.234,-4.559,-2.544
47.729,19.862,-9.375,-16.348,23.296,4.481,-16.275,39.309,-23.492,22.814,-35.175,13.803
46.303,-33.325,8.332,2.016,52.987,28.185,10.316,-19.92,7.293,23.311,7.81,3.43
45.971,-42.88,-8.862,-34.443,71.669,-50.083,-5.454,-1.015,44.806,5.719,2.7,4.366
50.007,-10.612,61.521,-67.335,43.231,-6.469,-2.397,43.258,-14.565,-25.596,4.895,-13.502
46.791,41.818,-9.406,84.672,23.495,-99.874,-42.322,-15.827,-15.736,1.555,-23.652,-15.22
46.265,27.248,-1.458,-34.852,10.127,48.455,-14.958,-7.058,-3.418,-9.567,-22.647,-12.994
44.496,153.208,-41.889,-32.906,38.001,-25.019,-57.312,-2.865,44.596,-0.679,-16.846,1.365
45.976,-18.683,-34.326,-9.138,1.91,-25.471,-23.017,-5.619,4.101,49.949,-2.901,3.352
42.282,-26.117,-73.77,15.716,-23.684,-89.405,-16.696,2.08,-1.553,-15.864,-6.783,8.58
37.321,26.164,-10.883,-18.903,-5.015,-26.116,-6.186,3.476,14.617,-6.632,-4.018,21.131
36.914,-47.194,-68.575,-12.049,36.785,-35.177,-18.754,-61.219,-3.329,39.081,-21.131,-1.028
44.377,24.013,-20.554,-33.705,35.026,37.849,-1.697,2.806,-12.114,-31.295,42.02,-16.721
44.679,-13.347,-20.953,33.564,26.279,-51.112,-30.268,-32.858,-11.245,-20.472,-3.133,0.315
40.92,-50.998,-50.772,14.762,43.856,-29.574,-17.895,-52.527,-7.528,-2.741,-16.894,-15.433
40.596,-26.699,-60.679,78.68,35.58,-91.668,-56.325,24.582,8.449,-9.693,-16.259,9.074
51.435,-1.301,5.378,-37.511,34.835,30.693,59.458,21.548,28.964,5.714,38.323,17.886
52.312,15.09,45.207,-15.663,43.78,-35.349,10.876,5.798,20.013,22.201,-2.015,21.122
52.514,74.536,29.953,1.902,15.478,-24.479,-25.53,55.582,-1.907,-2.002,-21.562,-3.388
50.535,15.421,24.951,64.762,26.114,-24.976,-25.851,-2.19,-38.404,19.099,-57.442,6.828
52.02,33.262,28.548,-44.184,12.16,53.384,16.259,-6.618,-14.928,5.465,12.759,-38.493
52.101,-29.243,40.335,7.987,-23.819,-56.049,11.317,2.158,-11.251,-4.918,-19.27,-45.55
52.287,95.794,62.215,-10.566,-26.448,-8.787,-15.074,4.325,-15.564,-8.304,-0.167,-44.042
52.086,86.619,38.155,12.29,-1.357,-7.089,-34.308,-27.777,-25.569,-10.125,-38.072,-26.933
50.35,28.903,31.089,-10.979,44.499,66.998,-15.285,28.707,2.214,-18.012,-20.866,-15.901
54.016,73.701,63.617,3.605,46.949,17.787,-8.656,1.186,7.285,-20.063,18.686,-28.779
54.56,54.328,67.811,9.256,14.858,-32.081,38.742,13.712,-20.948,18.369,7.29,-4.731
53.633,46.205,65.062,6.804,5.399,-19.053,-11.828,5.166,-29.129,-4.775,-12.031,-33.418
52.479,73.47,18.795,22.031,20.888,-14.051,-41.941,-17.368,-13.051,-14.508,-22.487,-21.67
50.927,24.904,9.773,39.091,88.116,7.708,-46.057,18.064,10.416,-3.857,-43.218,-10.6
44.091,-69.137,-33.612,-23.657,55.197,9.044,9.706,-3.3,13.367,-18.989,1.224,-19.764
42.916,-62.279,-84.726,1.102,-3.388,-74.875,-20.339,-20.216,-4.014,-15.21,-19.689,-13.139
37.856,-66.007,-68.663,-5.025,17.938,-49.799,-34.394,-26.923,8.693,18.11,-17.727,-13.998
41.212,10.492,-18.03,-132.917,17.539,45.761,7.907,3.033,0.087,-24.861,-26.303,-1.088
45.14,13.492,-66.128,108.334,38.66,-66.632,-47.934,-14.698,-6.129,-2.261,-42.978,23.864
45.655,41.037,-20.976,-29.677,51.822,48.954,-7.054,0.673,11.711,2.279,44.09,0.743
45.299,31.917,-8.201,-2.591,48.332,-42.639,-13.383,-23.073,-4.825,-15.275,-5.776,-3.271
52.001,16.653,-28.213,-4.696,39.693,-9.08,-17.721,18.827,12.826,-14.495,3.463,24.677
48.384,6.928,-35.216,2.062,-10.244,-10.176,-20.697,3.474,3.998,8.905,-34.185,15.0
