0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
44.997,90.964,-73.489,-77.819,15.052,28.974,-11.277,0.435,10.56,3.269,35.357,3.636
42.396,64.096,-119.928,159.833,-27.852,-42.705,-45.551,18.498,27.332,-22.455,-70.843,9.501
38.953,64.734,-112.655,12.506,25.35,200.606,-6.343,36.189,21.62,-9.577,-5.183,-4.389
42.87,88.414,-114.728,139.129,-16.854,-21.672,-49.981,33.721,33.116,-23.165,-55.179,10.496
44.136,96.632,-81.95,-37.098,30.163,178.774,2.8,37.085,0.935,30.667,54.459,-6.814
43.061,58.223,-79.585,69.485,-7.09,-19.979,-15.59,3.78,15.01,3.745,-23.981,5.027
41.869,160.134,-17.836,55.646,25.713,-8.388,-38.256,1.486,22.605,16.246,-22.43,9.672
41.665,47.655,-81.767,77.755,-17.394,-33.69,-21.272,12.124,24.873,-4.766,-36.84,15.822
45.09,82.244,-131.411,126.066,9.236,-3.922,-51.651,13.488,5.704,-14.698,-27.244,10.393
46.414,102.508,-68.166,53.048,-6.259,-12.648,-17.62,18.353,29.681,-8.764,-12.32,6.606
41.322,49.099,-96.123,68.27,-16.392,-42.714,-17.765,2.037,28.909,-14.376,-36.031,21.319
50.073,122.72,-81.154,59.465,5.779,-12.461,-45.052,13.937,0.543,5.822,-12.384,17.554
47.463,108.203,-82.585,-53.838,11.389,-28.809,-29.884,0.324,-4.741,-0.334,-9.779,15.843
42.403,56.767,-118.449,171.667,-27.624,-45.79,-42.019,8.25,13.605,-33.081,-69.712,4.434
45.753,79.876,-123.483,131.373,8.51,-26.667,-59.99,16.888,12.885,-17.12,-36.543,15.743
42.724,92.051,-124.368,172.165,-7.401,-31.983,-41.99,35.633,23.975,-23.328,-57.303,6.696
49.225,104.273,-82.173,54.781,2.526,-30.529,-47.026,14.441,-3.789,-9.538,-16.628,14.412
43.901,67.599,-70.942,61.91,-8.994,-31.078,-16.678,13.218,21.545,-9.41,-33.426,11.543
41.799,157.4,-36.287,64.46,14.184,-12.602,-27.226,2.396,10.594,17.313,-15.419,14.494
42.804,62.44,-77.366,74.83,-17.136,-46.792,-15.44,18.286,19.519,-10.228,-38.677,20.153
45.751,84.885,-131.653,133.844,13.638,-19.934,-48.956,7.129,1.945,-13.936,-33.148,15.546
47.045,116.728,-67.35,63.68,-14.073,-30.319,-14.438,11.959,28.816,-12.936,-22.258,16.849
43.021,55.647,-79.012,72.321,-15.178,-45.399,-15.968,-0.481,25.306,-1.02,-26.249,20.938
50.706,118.832,-76.468,25.252,7.209,9.443,-30.642,3.771,-11.093,18.282,13.651,8.028
46.764,73.438,-12.808,-98.348,41.499,-16.15,-10.32,3.844,28.598,25.005,-14.478,1.242
50.129,43.925,20.251,40.161,11.416,-4.967,14.182,8.885,13.179,-5.798,2.442,-14.004
46.13,75.6,22.735,15.556,36.119,41.156,10.753,5.685,-34.358,-8.871,-42.183,28.401
45.309,42.29,42.873,-23.62,53.328,17.232,25.059,9.389,11.301,15.905,-29.808,11.844
49.021,92.271,-3.628,-5.627,48.567,39.628,-5.37,12.383,-4.381,1.498,-28.211,17.971
48.972,62.805,2.734,5.598,20.61,-23.74,27.276,-6.892,-6.79,42.108,-5.123,-5.874
46.203,114.506,32.378,55.359,49.42,-11.078,-18.564,9.314,38.232,-38.39,-11.753,-17.632
47.138,67.587,8.869,-14.673,-0.415,22.78,6.973,-4.072,13.856,15.924,6.552,-23.617
45.445,58.567,-50.331,83.231,19.272,34.287,-39.567,25.079,23.165,-40.972,-53.592,-16.745
46.904,107.567,-67.448,71.485,-7.265,-25.523,-10.64,11.848,23.718,-11.428,-21.277,17.279
44.033,58.144,-55.2,45.822,-21.37,-52.155,-11.513,14.705,15.668,-3.651,-8.16,14.154
51.359,109.156,-68.931,26.16,10.909,-33.489,-34.601,9.026,-1.168,3.174,0.29,20.164
48.787,68.013,27.726,-53.736,15.543,-14.47,12.593,26.245,-21.432,-3.374,-7.007,-2.785
49.175,32.329,7.608,61.141,3.401,-41.963,22.981,-29.462,6.419,-8.254,-25.288,-12.456
49.76,91.192,-79.694,39.139,19.209,-33.189,-31.03,5.844,8.047,-7.861,-14.154,13.832
45.935,69.871,57.849,-15.536,10.564,3.325,-21.596,46.838,-0.271,-13.173,2.194,-2.564
47.95,104.054,14.564,-17.7,-17.309,25.166,-41.355,0.155,-4.186,10.704,-50.217,-24.298
44.431,38.969,66.71,8.21,31.293,11.709,22.828,-12.976,-31.81,29.57,-8.084,3.704
47.491,72.0,32.306,-11.348,30.541,33.436,1.572,50.915,-20.73,-22.552,-49.235,31.244
49.596,34.756,35.892,6.133,8.02,-23.365,36.874,-3.637,-2.383,4.064,-1.922,-2.377
45.366,138.729,15.785,74.557,31.229,-46.056,-24.341,-8.465,7.047,-10.875,-2.93,-3.649
48.15,36.139,30.546,19.319,-2.466,-12.092,17.388,-23.276,13.531,18.387,-0.406,-34.911
47.696,49.191,-85.704,117.321,28.833,-39.464,-36.422,-8.289,21.21,-14.801,-31.84,-3.791
46.863,106.505,-67.642,62.94,0.994,-14.263,-14.298,15.786,32.259,-12.622,-12.04,2.039
43.105,57.38,-76.805,67.837,-17.571,-42.985,-15.028,-2.5,24.839,-10.246,-28.604,17.995
50.866,114.734,-72.158,29.378,2.028,-15.493,-38.827,6.619,-10.775,6.246,3.12,16.846
48.262,59.673,1.964,-67.465,45.968,1.468,23.374,18.445,14.584,28.633,-17.723,30.156
49.942,35.08,4.825,52.185,22.341,-44.06,36.523,-24.976,25.313,-3.484,-10.403,-13.873
48.348,72.413,-23.379,52.352,32.977,43.523,21.168,-4.249,-19.508,-25.111,-21.912,14.86
46.028,59.46,45.318,8.595,37.183,48.78,45.596,-9.986,1.181,12.824,2.723,-1.249
49.796,81.996,-55.204,34.633,29.273,9.142,-7.676,31.047,6.419,-4.605,19.591,19.798
49.015,20.497,26.913,23.519,10.905,-45.065,36.011,-13.538,9.929,11.155,-3.611,-15.192
45.702,127.677,-6.455,57.412,22.37,-49.957,-18.994,-1.452,18.686,-2.551,-9.644,-6.099
46.21,44.118,38.763,-28.98,9.462,38.714,29.162,-12.131,5.738,18.741,-9.836,-27.122
49.002,28.819,-6.219,58.268,59.958,31.022,35.429,8.618,28.216,-29.749,-34.742,-4.046
41.305,62.98,22.286,-104.59,17.869,22.131,16.858,48.286,20.641,-2.063,-42.99,9.228
47.255,54.306,18.555,-6.741,8.232,19.797,45.41,19.58,4.662,17.848,12.566,2.303
