0,1,2,3,4,5,6,7,8,9,10,11
32.779,111.898,77.752,-278.661,10.777,239.995,56.548,17.964,-29.162,55.017,-25.904,-2.834
47.798,85.213,-38.443,-4.663,-63.505,-82.183,-28.108,25.215,-4.112,11.218,-5.241,-0.546
51.442,123.451,-7.505,8.796,-2.549,-55.541,-43.561,13.828,5.011,-11.49,-6.986,-6.37
48.354,107.805,-29.157,3.229,-68.88,-44.439,-43.148,33.622,-9.021,13.664,16.887,-18.404
49.644,124.551,-45.136,-8.447,-83.175,-43.551,-47.106,34.465,3.566,-1.121,11.843,-15.603
50.534,115.682,-19.008,25.227,3.674,-45.831,-36.374,1.053,-14.18,5.22,3.459,-4.842
48.699,126.663,-27.986,-8.352,-76.171,-58.711,-55.878,43.064,6.778,-21.716,6.668,-19.991
48.717,116.707,-44.505,-18.846,-81.355,-66.286,-50.719,39.207,6.434,-4.802,1.441,-13.596
50.509,118.47,-33.621,2.542,-11.573,-54.387,-41.301,5.541,-4.923,-8.633,-8.54,-7.186
49.805,124.196,-7.136,-0.652,-7.487,-45.203,-40.664,12.693,-2.448,-6.271,2.496,-6.82
48.976,104.102,-54.395,2.011,-46.224,-41.621,-26.314,24.797,-2.038,3.468,13.366,-21.192
47.729,106.116,-40.262,-23.231,-75.437,-65.217,-48.533,29.841,-3.962,-1.558,-2.454,-13.006
48.296,118.403,-43.394,-6.698,-73.213,-61.58,-35.318,22.562,-10.107,-4.733,0.454,-15.416
51.016,114.643,-9.178,16.015,8.017,-59.415,-30.645,5.492,-14.97,-7.748,-7.773,8.046
48.834,107.157,-44.737,-20.584,-67.585,-54.082,-33.99,29.912,-1.979,-15.92,-5.729,-17.792
48.773,127.441,-37.994,-21.928,-70.503,-64.93,-40.939,28.054,-5.359,4.286,-1.635,-17.902
50.317,122.799,-23.31,10.875,5.983,-58.788,-36.657,6.841,-12.311,-7.363,-13.547,-4.912
48.483,98.331,-27.359,-4.026,-61.871,-49.53,-37.979,36.222,-1.468,0.093,8.756,-7.197
47.413,96.148,-41.346,1.712,-54.319,-4.727,-27.464,8.553,-7.03,30.762,13.604,-6.359
49.816,117.548,-25.439,9.609,-0.103,2.062,-26.836,12.231,-11.12,13.344,17.18,-14.446
47.35,103.298,-38.883,4.54,-65.276,-69.333,-41.453,36.912,-6.529,7.859,11.807,-14.368
48.531,108.404,-39.906,-8.827,-75.973,-66.857,-38.045,34.68,2.998,-0.117,3.418,-9.288
50.318,124.318,-21.184,3.964,-23.378,-56.621,-34.849,8.957,-21.549,-13.378,-1.869,7.177
47.554,84.188,-41.814,-16.318,-80.461,-69.241,-38.646,20.439,-9.634,-1.403,-6.111,-7.541
48.914,98.046,-27.56,-29.047,-32.026,24.708,-14.573,-6.083,-12.904,19.107,-23.722,3.611
