0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
21.372,31.845,25.074,-278.903,-15.558,25.848,36.927,42.231,-32.185,60.07,68.78,-0.028
38.894,190.218,39.861,28.79,-87.36,9.944,15.681,-19.118,-30.425,-20.343,-56.666,17.161
45.668,-9.326,-55.397,5.335,-67.241,1.989,-2.463,7.652,-22.365,6.42,2.547,12.282
51.615,61.823,42.6,-169.769,-23.152,0.35,14.283,23.718,-1.678,4.648,-5.138,9.251
57.742,107.471,-26.151,-11.901,8.694,-0.433,-23.89,-0.106,-9.513,-2.976,-23.371,4.672
57.868,92.957,0.513,7.299,7.579,-13.996,2.929,-20.13,-14.009,7.17,-5.326,-15.984
56.39,131.897,10.872,-51.471,-20.882,6.125,2.706,-20.43,1.707,-6.884,-10.82,1.338
56.958,99.657,-3.226,38.707,-25.97,-54.776,-20.722,2.509,-18.044,0.482,-10.318,10.61
56.235,96.621,11.223,-56.22,20.182,-13.811,31.407,-7.299,-9.619,-0.308,-17.696,13.192
56.186,47.259,17.877,-8.543,-5.477,-18.588,21.799,12.758,-11.684,-0.742,-15.682,3.872
55.306,91.44,14.698,-45.824,-6.07,-28.747,29.068,-17.919,2.827,6.145,-12.085,-2.111
56.389,59.176,41.878,-5.253,11.903,-28.37,46.57,1.956,-8.427,-0.599,-6.735,-0.686
55.997,37.878,22.456,-0.717,15.126,-42.445,27.872,10.66,-4.678,-1.025,18.156,9.915
55.642,62.909,39.168,11.898,-5.559,-44.071,58.327,7.962,10.67,15.726,11.974,13.669
55.928,55.173,19.733,20.234,6.099,-70.026,6.002,23.375,-7.585,3.101,-13.568,27.865
52.983,100.222,10.36,-6.681,-44.146,-61.96,31.973,-2.278,-23.23,12.817,-2.477,25.374
54.037,65.02,-20.332,2.095,-1.922,-62.423,-7.291,15.409,-14.937,-1.703,12.812,16.178
56.894,99.995,30.494,16.162,-9.783,-9.148,34.26,-15.07,-16.944,22.958,11.228,0.598
56.031,56.643,23.783,-1.2,11.323,-34.714,16.141,0.408,13.497,15.476,10.55,3.239
54.988,51.883,32.151,-13.116,-12.037,-25.219,1.623,12.768,-6.17,11.617,-23.885,-22.024
55.464,115.396,15.187,-20.037,-14.104,-3.53,15.382,-35.712,-8.598,21.849,5.379,-11.237
55.522,71.459,9.494,-1.218,0.091,-72.087,-8.224,38.059,-17.268,3.213,-8.809,-1.567
53.386,58.283,-31.365,24.28,3.936,-28.245,-15.791,15.648,-0.112,1.512,-48.575,-11.467
56.737,77.41,-4.542,-7.592,32.054,-9.291,12.307,21.868,-25.748,0.255,18.044,1.883
56.529,87.616,20.448,-4.086,22.202,-32.75,44.095,0.538,3.393,-0.911,9.659,7.592
56.507,91.588,11.19,23.725,-7.456,-43.256,-19.709,2.538,-22.312,-32.064,-24.688,-2.516
56.331,103.871,33.785,1.936,-3.309,-10.098,10.994,-0.351,-44.545,6.925,-20.424,4.879
56.565,83.327,20.311,7.717,-6.526,2.854,33.006,8.08,-4.512,-1.588,28.379,12.337
55.842,66.048,27.031,9.103,6.714,-23.473,35.346,21.519,0.926,8.661,-8.151,23.93
53.893,69.376,2.676,-30.482,-23.924,-58.667,12.647,-2.468,-8.188,20.86,-19.421,26.244
56.355,87.566,28.203,8.933,-8.234,-50.819,44.85,2.494,2.165,16.743,-16.165,29.181
56.092,77.116,23.668,-24.187,22.467,-42.27,-4.977,18.532,31.406,6.589,-14.832,3.857
56.666,78.394,29.056,-9.364,22.742,-7.915,21.762,3.111,6.943,-1.723,-14.202,1.344
56.753,69.287,34.139,-7.495,5.997,-46.748,36.735,18.408,2.807,14.52,-2.318,11.545
56.008,67.272,28.046,19.325,-3.216,-26.634,22.604,16.736,-10.332,10.861,-14.386,29.861
55.126,126.6,4.939,-57.125,2.855,-5.376,22.91,-6.517,-3.3,-14.017,-15.413,2.734
55.007,131.633,8.362,-40.912,-36.456,-3.639,1.852,2.18,-10.313,6.788,-9.106,-7.396
57.394,87.815,20.018,-4.48,-4.466,-39.067,-6.146,-17.283,-40.518,-19.588,-9.12,-1.383
57.371,107.634,37.531,5.903,-14.531,-21.459,22.442,3.184,-25.956,-13.061,-12.185,7.977
55.244,81.0,59.938,7.954,-27.244,-39.406,67.67,4.822,-18.389,5.209,6.714,22.393
55.912,52.174,35.331,7.547,-6.589,-65.233,22.722,15.168,-23.147,-2.305,10.76,35.049
54.841,74.916,20.259,9.861,-6.957,-43.764,20.125,18.365,6.751,17.701,-25.512,-1.133
54.798,83.871,-10.385,-5.079,15.852,-43.21,-6.853,34.966,-5.242,19.983,30.405,-3.827
55.332,99.949,23.557,-2.993,-24.393,-33.24,5.844,-18.384,-10.841,40.372,-8.012,-15.996
55.211,60.036,6.2,4.387,-6.688,-50.333,3.85,18.592,-3.916,9.381,-4.456,6.825
52.991,56.946,-24.846,4.304,-3.717,-57.098,-14.466,5.025,-16.976,5.999,21.739,2.399
53.541,107.728,14.623,-54.885,-3.359,-12.587,28.126,-18.079,2.849,-15.518,-10.148,-13.719
54.125,64.135,31.921,-8.554,-7.807,-34.195,19.684,15.066,5.077,9.334,-31.873,-4.214
54.738,92.581,2.904,-38.153,-12.646,-44.025,-1.978,-18.321,1.361,12.285,-21.723,10.962
55.06,70.437,-0.127,8.247,15.767,-42.515,-12.971,24.375,-3.869,1.081,12.328,-5.653
54.461,74.271,15.007,-25.229,-24.313,-26.289,4.489,-2.639,-2.982,13.679,15.408,-23.726
