0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
44.81,49.614,15.606,20.689,53.28,165.774,37.105,19.416,-14.467,67.462,148.911,-9.055
46.184,40.438,44.788,-3.337,20.761,-60.681,-18.565,-0.506,4.338,-2.804,-9.022,1.805
46.182,36.076,38.128,3.332,13.342,-57.398,-22.723,5.368,-12.8,-4.736,-11.147,9.529
46.437,43.525,43.222,9.467,15.269,-54.227,-16.824,4.372,-10.912,11.458,1.527,13.06
46.694,42.616,36.547,13.361,17.683,-34.384,-18.691,3.806,-8.769,13.023,15.524,8.172
47.053,38.87,37.208,5.513,20.056,-60.572,-18.934,6.683,2.389,4.228,-4.627,16.998
46.379,44.713,45.692,7.495,23.083,-44.937,-22.807,-4.775,-12.455,9.404,4.504,9.134
47.805,65.432,51.081,-1.815,18.995,-21.51,-1.988,6.874,-9.636,-5.462,22.666,8.544
48.317,52.209,59.019,-19.783,3.864,-31.876,-8.297,6.713,-10.85,-4.981,-0.733,14.687
48.513,58.364,58.733,-3.28,25.685,-32.581,-20.077,-2.069,-1.99,8.665,6.401,8.857
48.67,53.526,56.319,-4.473,15.617,-43.372,-22.461,0.764,-12.021,-2.389,3.271,12.146
46.061,29.581,-1.428,74.179,19.706,-19.212,-12.865,-23.134,-16.095,-8.425,-34.33,15.527
43.211,-3.466,-44.853,74.681,26.996,-38.131,2.715,-27.86,-15.791,13.667,33.921,-0.895
49.802,92.75,32.159,-111.463,45.328,21.89,8.646,61.201,-7.949,7.384,77.749,8.439
55.028,174.486,24.789,-9.071,-0.059,23.24,-2.512,-58.115,-29.293,44.646,-42.257,12.673
54.198,50.966,-28.169,-5.851,-15.557,-69.128,-18.25,1.137,-8.364,1.577,1.402,1.742
52.721,71.605,-31.869,-5.03,-24.128,-43.069,15.448,-22.334,1.101,12.994,3.661,-1.657
52.438,66.342,-17.379,-12.826,-24.245,-16.418,24.071,-2.397,12.68,-10.496,-2.91,-2.257
53.311,89.869,11.636,-17.964,-37.802,-55.691,-1.972,-14.497,-9.173,20.551,-20.226,-1.762
54.32,63.805,-28.089,2.336,-6.928,-42.226,-3.129,11.758,-7.664,4.922,22.165,1.965
52.593,80.468,-22.147,-1.926,-26.592,-36.356,16.414,-11.378,0.241,4.225,-1.547,-4.907
51.859,76.441,-17.175,-18.321,-30.426,-14.379,14.476,-6.328,1.809,-8.76,-15.031,-11.238
51.58,64.654,-30.753,2.396,-32.352,-53.984,9.561,-6.387,-7.693,21.582,6.87,-0.174
53.492,53.366,-21.225,-4.948,-9.362,-3.629,6.434,12.487,8.221,4.091,8.422,-0.695
51.825,71.624,-9.195,-9.476,-39.673,-56.31,9.213,-9.671,-11.04,21.693,-16.446,4.687
52.0,75.273,-11.828,-33.488,-17.372,-15.13,11.035,5.267,1.253,-10.669,-9.242,-6.289
52.576,72.279,-16.714,1.323,-28.074,-48.359,9.941,-11.389,-2.536,15.413,5.794,0.462
53.768,85.898,11.938,16.352,-4.101,-57.775,-13.434,16.907,-6.088,2.829,28.971,13.56
52.814,70.045,-5.169,-6.98,-30.049,-57.596,10.823,-14.772,2.066,27.769,-0.457,-8.89
51.574,65.152,-14.298,-5.706,-32.181,-61.914,10.727,-11.645,0.835,24.586,-6.666,6.915
52.092,58.371,-1.37,-41.672,-7.54,-13.34,14.71,9.097,0.27,3.3,-23.87,5.502
51.899,67.009,-22.898,-4.355,-37.878,-51.379,1.797,-11.918,-6.783,20.324,-3.31,3.424
51.916,74.549,-18.475,-14.02,-27.608,-49.063,7.389,-15.11,-1.93,24.506,-5.186,5.558
52.089,83.491,-9.318,-13.896,-38.288,-24.678,-1.387,-11.225,-6.634,-0.037,2.523,-2.328
