0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
41.545,-4.976,-2.114,12.147,39.563,36.849,-2.302,-19.147,13.767,25.721,35.042,1.553
41.621,-55.871,9.967,-12.018,62.408,-38.381,4.007,-4.247,23.185,11.584,-2.372,2.391
35.964,85.047,-13.407,137.893,-31.437,-61.398,-42.007,-23.09,-15.697,-33.933,-49.063,-31.587
38.697,-44.17,-46.773,69.066,30.926,-3.041,2.22,-39.481,0.976,-1.561,-12.969,31.745
38.387,19.734,-80.39,179.66,-18.325,-37.74,-60.624,9.484,-12.677,4.885,-10.834,-31.33
22.294,-3.613,13.067,18.445,-0.236,-1.416,-45.501,6.894,-6.689,9.362,-12.96,-10.943
27.41,-65.761,-81.228,-58.722,-32.971,-44.763,-58.312,-23.39,23.754,25.136,2.408,-17.251
34.687,11.374,-44.435,-89.721,-38.332,11.857,-39.475,-30.429,11.927,-5.304,-13.675,-19.181
43.135,15.707,-5.218,17.988,38.355,-33.657,-51.749,-13.591,18.524,0.358,-17.815,3.732
42.768,42.574,2.172,-23.494,80.803,-48.905,-53.778,-1.636,53.907,6.096,4.089,25.308
34.622,89.578,-39.685,171.123,2.73,-40.292,-72.727,2.991,-9.03,-40.833,-23.499,-25.142
38.144,54.349,-65.977,34.35,31.707,-16.436,-6.61,-26.684,12.517,1.258,-19.075,54.569
38.589,12.572,-72.982,148.858,-6.329,20.392,-36.11,-4.274,-12.0,3.816,38.986,-25.976
30.134,-82.373,42.446,-0.393,13.445,-52.504,-25.782,8.373,-27.787,-0.211,11.626,14.686
38.752,36.25,44.238,7.256,50.514,-28.986,-21.665,-14.21,-14.519,-12.304,1.738,46.683
41.617,34.959,62.873,16.669,39.216,-31.36,-34.741,-12.009,-28.298,-4.293,2.199,17.071
42.978,-9.921,0.936,18.096,32.777,-31.714,-18.91,-23.709,14.651,3.297,-18.51,10.465
41.215,-55.844,8.408,-12.877,62.335,-37.745,4.222,-2.915,23.898,10.849,-0.166,1.133
