0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.12,9.453,-28.494,57.477,-50.069,14.843,5.349,-27.227,0.977,-10.645,-7.224
7.582,47.005,-19.403,-149.361,33.358,-32.708,50.727,-74.273,-34.265,46.617,16.749,-9.097
24.064,-62.459,30.029,-73.579,-12.865,-21.354,33.05,10.139,-12.014,5.428,13.598,-3.61
31.715,-4.621,29.272,-79.555,-17.632,-14.17,22.781,11.433,-23.992,-2.908,6.328,29.341
36.176,7.6,5.95,-43.086,-25.372,-22.083,8.498,2.171,-32.591,-6.32,-6.205,26.702
42.151,36.149,19.484,-35.05,-18.988,-8.958,-16.434,-8.641,-36.086,-2.671,11.61,0.579
44.822,56.989,0.785,-33.69,-5.261,-23.716,-42.793,-13.75,-10.972,-1.626,9.985,-9.234
49.33,47.019,5.933,-38.483,14.41,-3.509,-47.138,24.075,-37.008,7.651,-10.487,-11.456
50.013,60.286,-15.082,-22.918,43.317,10.502,-17.359,-40.32,-34.964,8.914,-47.716,-7.726
47.859,119.429,-32.503,8.634,21.347,21.33,-53.791,60.129,-20.002,-36.497,-20.923,-14.01
46.267,18.041,-58.729,45.299,44.759,29.763,-36.961,-34.302,-31.91,40.953,-41.652,7.743
47.06,5.586,10.704,-31.194,60.088,41.952,-7.52,22.772,-25.717,20.349,-35.31,-0.169
45.501,40.431,5.49,-55.845,71.442,35.786,1.24,-54.748,-36.193,4.529,-48.725,13.1
43.525,53.129,-53.343,7.966,78.277,-22.235,-24.984,83.419,-22.487,-30.461,-5.452,7.839
48.835,46.782,-1.706,-22.498,24.954,2.865,-47.581,4.706,-43.619,27.356,-0.893,-6.052
48.535,31.627,-4.896,-18.363,17.245,-11.13,-50.33,-20.152,-12.737,-21.269,-1.05,5.748
50.29,57.051,74.742,36.454,16.558,-32.16,-32.677,3.313,-18.085,-22.674,-16.612,-11.157
49.152,52.153,26.559,-13.577,-2.824,-17.178,-63.743,21.371,-0.838,-11.338,13.026,-20.216
49.627,14.868,39.664,-24.912,36.729,-23.267,1.179,-21.333,-29.201,8.089,-5.207,12.806
48.49,-3.795,34.846,16.835,15.669,-14.618,-3.28,28.579,-13.107,-32.784,-24.378,14.495
47.674,44.579,29.434,-48.03,46.888,-13.896,-6.27,-27.474,-33.296,26.801,-7.933,-6.783
47.253,20.719,-47.535,22.752,-5.448,14.37,-43.896,-34.444,-13.737,-14.912,-45.125,9.075
49.397,62.513,-11.477,-1.69,-16.259,4.736,-69.675,-2.512,-10.239,-27.671,-7.574,-10.224
46.298,94.556,-20.214,-123.793,52.609,-10.627,-18.461,-58.941,-6.553,-10.549,-7.144,-4.517
48.824,14.141,24.174,54.197,58.368,-2.221,-23.047,-3.229,-23.036,27.388,-22.191,-0.536
45.848,3.527,-0.972,-41.537,11.716,90.578,-16.803,-13.231,-12.543,-27.466,3.036,-4.341
49.579,-12.997,51.02,5.814,37.779,37.249,8.536,16.287,-12.171,-18.807,-17.346,16.785
49.648,75.325,19.389,-23.106,6.638,1.677,-58.325,12.738,-3.336,-23.635,18.438,-5.147
49.433,70.812,-15.004,-5.617,8.317,-22.71,-74.596,-15.873,12.956,-14.684,-26.031,1.311
48.699,7.222,43.56,-20.249,40.257,11.741,8.036,-6.527,-3.505,-10.116,-13.44,9.07
46.902,61.5,-61.631,-2.345,81.753,-45.657,-23.403,42.131,-19.117,-34.799,-0.121,-13.558
47.329,71.276,25.546,-82.496,51.442,-9.373,-11.727,-70.801,-16.814,21.493,3.627,-8.253
51.53,65.849,52.741,13.78,29.02,0.486,-34.983,-4.045,-13.143,-18.719,-40.792,-15.499
43.09,1.165,-29.729,-21.446,0.531,24.031,-35.877,4.077,-26.244,-38.456,-38.577,-10.204
47.417,28.097,69.567,-58.045,43.392,64.087,4.05,-15.946,-9.483,8.483,28.389,-19.667
50.241,-1.69,67.653,42.406,40.458,-30.14,-5.778,27.183,-8.662,-8.638,-40.052,10.79
45.768,80.236,15.83,-81.467,33.518,2.565,-29.256,-20.98,-44.036,25.143,4.86,-7.851
49.218,32.826,40.727,15.764,14.169,-10.954,-41.666,-14.441,-37.756,4.706,-27.427,-3.322
46.442,48.468,-31.447,23.748,33.173,-0.462,-45.146,18.923,-30.111,-24.163,-31.673,-2.615
44.631,81.052,9.938,-101.861,48.791,34.753,-24.537,-43.734,-43.612,-10.6,-30.827,-16.941
46.757,11.468,-9.988,11.259,17.592,19.915,-50.379,9.322,-21.261,-15.387,-3.194,-7.136
47.91,6.532,50.497,-81.566,33.608,12.236,1.68,7.163,-13.342,-11.511,3.123,-4.294
49.964,35.884,56.975,51.086,31.769,-25.09,-7.111,-14.011,0.292,-19.085,-41.962,-6.103
44.162,25.773,-80.896,19.1,47.369,-17.825,-30.769,29.481,-28.856,-11.88,-0.52,-7.036
42.294,29.837,-45.71,-40.916,68.614,31.379,-8.677,-59.588,-19.069,4.751,-64.387,16.606
38.255,-119.211,-3.563,96.793,51.776,-81.167,-40.96,-42.323,-2.035,31.126,-3.118,2.968
32.705,-162.314,10.157,51.764,72.273,-82.379,-32.484,-47.108,-5.78,25.152,-16.45,-3.6
29.124,-196.176,12.236,12.106,90.97,-73.096,-24.139,-30.102,-3.389,7.44,-8.663,-11.873
37.031,-133.516,5.026,39.635,93.919,102.933,-2.621,-15.115,27.098,-48.991,9.783,-18.6
31.615,-190.591,38.82,27.785,77.075,-64.429,-28.991,-23.686,-4.033,0.409,-14.335,-7.44
31.157,-176.546,17.481,39.742,99.385,-46.981,-29.606,-46.804,4.242,4.694,5.319,-12.245
37.919,-127.789,-1.29,79.922,95.198,73.207,-11.618,-31.076,24.564,-31.499,40.386,-20.008
33.0,-173.551,40.814,44.827,84.119,-65.855,-35.815,-32.469,1.607,2.815,-5.201,-9.244
44.044,-49.027,-10.365,-71.121,73.105,51.3,-2.169,43.77,-7.268,-15.377,2.233,-1.103
46.358,-38.22,-39.437,-24.566,41.732,-76.538,-48.055,19.602,21.399,-8.715,-6.048,7.643
46.777,-7.992,-3.752,-55.634,41.013,-13.377,-22.158,-22.631,14.213,-10.588,-2.223,-0.819
48.305,-31.868,44.456,-16.59,86.082,-46.992,-1.19,-13.341,23.019,21.753,-2.409,21.545
47.501,-36.813,16.139,53.045,41.57,-48.681,-4.867,11.354,-1.83,-7.161,-19.571,20.832
46.753,-56.791,-4.249,73.312,48.956,13.993,-7.145,26.278,-8.549,-14.182,-16.021,25.367
47.657,-18.91,-6.76,-14.811,46.908,-49.432,0.187,-22.095,-44.841,30.293,10.541,32.291
47.456,-13.463,-31.901,-36.537,5.882,-20.643,-63.824,12.277,-12.285,-26.467,-12.973,0.696
45.401,65.703,-63.408,-37.542,52.974,-6.632,-67.836,12.492,-13.874,-11.152,-34.77,0.437
51.862,71.58,20.295,-20.745,18.139,-15.886,-54.236,18.243,16.43,-12.625,29.641,-13.833
52.369,92.495,27.175,3.567,22.637,-1.961,-53.582,-20.024,-9.861,5.13,-12.408,-8.943
47.865,7.233,-1.901,63.105,51.714,-53.7,-58.279,15.178,-45.671,-9.714,-7.961,-11.968
43.532,91.038,-50.972,-55.154,125.779,-40.331,-35.004,1.624,-42.198,-12.086,-7.393,8.913
45.344,-23.0,-40.796,67.068,36.053,-0.383,-38.429,-23.527,-45.19,48.683,-15.088,10.099
47.616,25.064,-8.802,0.084,30.886,18.527,-28.326,-51.78,-41.042,13.385,8.588,19.846
50.193,25.866,59.376,48.805,43.126,-20.771,-11.563,3.985,-17.189,-26.175,-6.944,10.536
46.818,0.03,-10.375,35.505,36.39,-22.118,-48.093,4.966,-27.272,3.379,-21.685,-7.697
47.891,47.824,19.722,-72.03,74.926,20.987,10.469,-43.753,-27.617,24.873,-19.357,11.007
48.032,-2.074,-27.984,19.301,55.169,-39.684,-56.506,59.219,-13.051,-8.899,-7.631,16.945
47.24,70.423,-52.665,-9.771,70.618,-47.84,-37.268,37.629,-28.337,-0.872,8.333,8.426
46.407,-22.721,-15.671,39.814,42.356,-29.107,-11.584,-17.816,-33.136,1.582,-41.999,26.32
47.124,16.505,7.911,-23.983,39.129,15.924,-0.284,-29.564,-56.902,4.055,-7.888,4.188
45.899,-43.041,-3.324,15.501,12.206,1.712,-34.092,11.632,-41.088,-33.244,-50.573,19.306
48.636,60.791,21.041,-21.795,18.174,-8.806,-40.985,-2.961,-33.028,11.013,17.371,4.845
51.429,57.707,18.972,-15.808,22.163,-14.109,-35.148,8.52,-9.463,4.819,2.952,14.154
50.519,61.921,25.636,-22.16,43.451,-23.105,-31.921,0.518,-21.985,11.1,-20.809,25.191
