0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
47.269,118.451,55.564,-8.261,30.336,-8.058,4.469,7.587,-1.402,21.303,18.744,3.269
47.257,104.837,52.14,-8.778,31.0,-24.876,-15.31,9.292,7.531,-4.924,-7.838,14.385
45.647,53.772,31.091,30.999,22.707,-21.194,-3.247,-11.117,0.707,0.566,-37.063,9.49
45.574,75.218,53.747,-12.108,32.082,6.529,-1.733,3.433,12.296,-16.899,-9.607,2.604
45.189,93.833,75.971,-52.554,28.44,13.81,14.885,29.278,13.984,-15.049,16.183,-1.51
46.76,102.834,47.642,33.792,27.447,-20.87,7.298,-2.313,12.337,-1.919,-32.869,8.723
45.487,80.447,51.916,2.467,20.066,2.446,15.054,14.651,0.43,-15.176,-14.195,10.759
46.57,105.712,50.131,-15.026,24.51,-14.7,1.073,9.538,8.292,-6.219,13.629,0.223
45.539,85.31,12.969,41.061,-2.313,-39.836,2.068,-26.501,-6.758,-4.932,-12.35,13.505
46.543,91.747,45.798,-15.979,28.514,-11.851,4.168,19.442,22.229,-12.64,16.439,-7.463
47.264,110.465,58.836,-16.805,41.121,-38.534,-8.174,-4.376,10.672,-0.361,-4.048,13.482
52.506,92.49,-25.613,24.419,-11.755,-34.071,11.454,-21.364,13.982,31.549,16.239,10.392
48.453,54.296,-11.4,19.66,-15.534,-33.615,26.002,5.943,8.716,5.817,-26.086,16.984
45.482,74.88,58.692,-38.847,28.732,1.184,19.856,21.815,7.799,-9.237,26.401,5.742
48.879,79.193,-5.936,9.264,0.235,16.586,13.006,-21.921,10.669,-18.037,-45.503,13.383
45.97,64.924,33.767,-75.472,9.72,12.509,12.354,42.263,19.411,-38.374,4.779,-6.251
50.491,77.71,-40.078,34.9,-13.565,8.008,1.687,-26.651,9.45,12.214,-7.459,6.723
47.065,36.677,-18.885,-19.63,-17.041,5.099,18.193,17.02,14.351,-19.072,-26.89,7.506
46.747,94.064,38.082,-18.748,23.816,-8.78,7.543,10.109,20.378,-4.823,19.518,-8.768
51.522,86.79,-32.072,36.466,-31.105,-25.555,-1.559,-25.452,-4.646,12.71,-16.897,13.315
53.222,129.535,61.781,-17.4,1.076,-26.175,-3.493,17.018,1.022,-3.657,4.356,5.314
55.85,120.102,5.309,2.245,-32.676,-47.826,17.359,2.392,-6.005,14.982,-3.31,22.956
53.873,125.779,30.779,-8.165,-20.356,-27.991,18.728,7.897,10.309,-1.337,-6.8,17.835
53.1,148.66,69.3,-10.75,5.248,-21.245,5.529,10.902,-3.682,4.494,2.343,19.323
56.076,122.147,5.389,-3.386,-33.101,-57.582,6.725,15.659,-4.795,31.296,-4.999,19.14
53.033,153.056,61.19,-6.871,-11.665,-30.142,13.251,17.194,-6.85,4.331,-4.845,0.975
55.57,126.103,10.081,-10.619,-25.558,-15.767,13.114,-5.563,2.717,26.8,0.229,10.553
54.817,123.376,12.306,-20.46,-46.915,-20.556,18.395,-4.007,-2.748,6.005,-19.695,7.992
54.19,117.403,29.001,-22.663,-19.881,-26.457,7.491,13.508,2.662,-2.579,-7.259,-4.86
53.269,135.691,64.421,-5.529,0.354,-34.59,13.839,13.384,9.698,-2.206,5.868,16.123
55.669,121.652,16.399,-15.28,-30.908,-55.714,13.565,1.699,2.558,21.319,-11.287,19.252
55.296,148.803,5.018,4.722,-31.849,-26.289,15.088,7.124,9.628,2.099,-5.386,14.003
