0,1,2,3,4,5,6,7,8,9,10,11
32.544,-99.555,-29.159,8.524,35.162,53.584,35.341,-21.928,2.8,74.739,62.085,-27.341
41.365,-67.494,-21.378,-12.679,-42.447,-37.162,-9.937,-6.911,-32.136,7.634,2.549,-10.186
41.476,-8.119,-47.057,-47.634,18.212,-5.515,18.803,8.211,-25.541,-46.396,7.318,-7.126
41.452,-25.413,-3.887,-10.419,-41.169,-51.725,1.07,-3.231,-45.066,-7.557,-3.382,-14.17
41.999,-29.253,-4.207,-14.992,-14.083,5.069,13.962,-1.539,-17.459,-22.165,-54.61,4.449
38.769,-52.751,-44.527,-9.112,-2.5,-41.469,17.651,-7.579,-37.964,-12.745,-5.221,4.834
38.144,-41.658,-46.264,-29.353,-14.494,-35.793,6.425,-4.423,-36.646,-21.46,-7.353,2.717
40.537,-58.753,-22.709,-16.155,8.471,14.579,28.522,-12.109,-7.833,-4.169,4.393,7.95
38.355,-72.366,-46.868,-7.07,11.423,-26.312,16.596,-28.496,-18.301,-24.68,-29.429,8.832
39.058,-64.221,-15.062,-29.364,1.777,-0.422,21.504,-26.011,-11.639,-16.536,-25.892,6.472
34.614,-84.827,-51.049,-22.027,5.451,-32.914,17.485,5.314,-9.501,-38.134,-1.024,-7.809
40.088,-2.335,-28.546,-5.456,18.852,-10.736,12.735,-23.366,-35.515,1.719,0.139,-1.704
36.749,-56.386,9.189,-44.074,23.958,-24.304,-17.381,-25.562,-39.27,-15.312,-5.217,7.271
38.004,1.689,-23.959,71.171,-50.819,-66.782,-33.112,-45.772,-47.763,20.388,-10.025,19.211
37.754,-21.363,0.364,-46.816,3.851,-11.546,21.332,-67.289,-39.807,8.379,-22.682,37.838
38.457,-121.686,-49.503,22.711,21.109,-38.267,4.934,-36.994,-36.365,-13.042,-3.097,15.515
33.017,-124.713,-44.336,11.351,-21.634,-37.964,-20.992,36.505,-10.526,-33.784,-4.727,5.336
35.784,-57.607,-12.157,130.581,17.9,-91.667,5.095,-68.128,-47.86,29.739,-17.788,14.188
31.989,-119.372,-40.538,39.616,55.365,54.928,0.233,-61.997,-15.302,-47.796,15.573,-3.873
39.942,-104.957,51.154,81.782,55.315,-62.861,3.281,-46.281,-32.497,29.581,5.206,19.947
41.764,-49.878,58.201,-2.781,53.516,12.608,29.608,-16.502,-3.621,-25.503,-10.312,6.375
41.825,-67.517,-17.791,5.343,-24.361,-46.139,-0.009,-17.459,-25.087,7.388,-24.488,-3.814
40.491,-43.839,-40.588,-38.009,23.163,-35.045,18.023,-5.17,-21.521,-2.461,6.14,5.082
39.849,-101.603,-18.288,-33.387,-26.667,-26.657,10.365,-10.298,-29.4,0.728,0.654,4.1
42.969,-15.837,-20.394,24.518,-20.591,-3.404,10.021,-7.347,-2.674,-40.192,-32.459,8.182
39.512,-35.91,-70.922,12.19,4.254,-40.792,6.593,-33.09,-27.059,-5.462,-23.257,26.895
41.45,-14.579,-50.325,-20.994,27.907,-22.897,15.898,-17.922,-22.12,0.154,5.558,5.686
39.892,-36.855,-26.583,13.652,-1.029,-70.416,9.748,-20.298,-30.226,16.436,-12.499,10.827
37.485,-61.362,-27.719,-16.782,4.032,-59.235,7.432,-20.961,-16.229,17.895,3.064,16.183
42.62,-37.9,-22.095,40.655,-21.057,-22.756,4.618,-24.75,-30.51,5.797,-35.582,5.727
38.487,-54.305,29.281,-139.178,11.041,47.062,45.565,21.727,-19.953,-30.38,-10.697,2.809
41.636,-67.36,-10.512,-44.439,4.751,-14.485,16.483,-1.931,-17.889,-10.318,-15.514,16.932
38.618,-81.713,-7.982,35.407,-13.769,-27.598,11.191,-26.311,-40.621,-20.825,3.859,16.506
42.324,-11.045,1.205,11.346,-24.488,-18.007,-3.428,-25.767,-33.624,13.019,-8.545,-22.792
40.498,-48.906,-16.142,-29.578,-27.545,-9.562,2.496,8.858,-27.85,-31.963,6.886,-18.315
42.493,-25.377,-15.019,-8.086,32.746,-38.286,34.879,-1.875,-17.095,1.989,-3.887,11.976
39.947,-77.721,-20.754,-2.165,27.86,-54.034,44.931,6.736,-4.211,6.118,-2.633,30.939
42.688,35.013,-35.624,-23.191,32.249,2.099,19.583,-40.861,21.984,-28.741,-11.134,26.744
47.363,-39.356,2.443,-39.685,37.422,29.046,6.925,-0.922,-1.964,8.108,29.584,-2.267
