0,1,2,3,4,5,6,7,8,9,10,11
0.603,161.971,9.273,-44.77,52.497,-55.3,17.914,-10.857,-27.386,-0.383,-1.703,-9.084
46.835,35.112,-59.731,27.194,-35.967,-23.89,-16.675,-15.887,13.69,39.991,-19.555,18.728
37.374,-68.572,-107.741,-28.672,-29.631,-20.121,-33.813,-29.545,40.566,1.061,-42.453,9.09
36.053,-100.065,-65.985,-144.219,-16.265,29.898,-5.784,51.685,36.372,-31.312,-41.807,7.843
34.762,-91.568,-99.834,-25.661,-37.368,-35.594,-26.871,-22.284,19.342,0.947,-16.636,2.821
34.693,-117.075,-57.431,-149.168,-14.537,-40.406,-15.557,53.893,43.653,5.927,17.922,-4.011
42.756,-2.153,-75.582,39.72,-29.089,10.062,0.449,-21.513,14.228,-41.382,-43.107,22.219
33.253,-139.235,-66.332,-47.342,-7.651,-38.486,17.494,2.693,15.651,12.85,-13.521,19.588
34.001,-94.975,-61.844,-80.008,-22.326,-19.577,0.133,39.347,34.182,-22.763,-1.809,6.168
42.828,3.984,-72.804,17.968,-30.505,60.736,-2.658,-17.507,26.397,-21.157,22.284,-5.276
48.176,31.21,-77.235,10.973,5.302,52.215,-4.227,-9.004,6.963,-10.392,4.042,4.438
49.961,35.594,-71.332,4.551,-5.761,-31.911,-9.614,-9.864,9.123,-7.803,-13.747,17.561
48.258,37.089,-84.15,-6.293,-16.667,16.354,-9.715,-2.959,10.805,-0.805,-2.528,16.101
51.011,128.721,-17.998,-85.118,-48.0,27.05,2.657,23.245,-9.53,-20.664,20.605,-12.28
53.866,142.498,7.968,-30.299,-33.39,-15.382,9.311,-12.965,-40.887,8.852,-23.473,10.897
50.874,124.441,33.174,-20.43,-43.079,-25.489,2.622,4.838,-31.212,13.841,-15.387,-2.264
50.819,106.275,-12.877,-12.934,-65.483,-32.864,-5.664,-15.5,-7.309,-14.41,-1.166,4.627
50.105,79.696,-2.602,-33.775,-39.043,-13.496,5.643,-0.1,-23.349,-1.845,-21.526,-4.151
49.795,85.488,-4.366,-22.95,-75.158,-26.295,-2.931,8.501,-26.345,-2.731,13.426,-0.306
50.022,99.77,34.363,-16.463,-74.222,-23.46,-8.436,-0.731,-34.955,-1.149,-6.36,6.604
52.574,92.081,-3.758,-5.559,-35.026,-5.978,-9.929,10.11,-17.821,1.702,10.579,-9.243
51.453,104.532,20.659,-16.813,-60.677,-19.382,-17.504,3.753,-14.607,-14.729,-10.995,-15.431
50.415,94.96,40.367,-20.579,-55.484,-22.522,-7.903,18.196,-12.264,3.02,0.256,-9.559
52.427,87.064,-21.712,-9.098,-52.239,-46.766,-15.138,2.873,-9.134,-15.181,2.292,-10.806
50.673,63.902,8.785,-23.743,-85.217,-25.766,-10.966,6.009,-34.378,-9.055,-9.274,-13.888
52.234,78.382,-19.76,1.862,-28.12,-41.724,-13.823,-3.904,-4.47,-4.281,5.235,-3.715
50.086,80.416,19.742,-13.545,-65.989,-18.83,0.013,9.358,-27.517,-9.828,-10.37,-17.163
49.905,115.624,40.342,-19.087,-64.366,-31.089,-9.069,17.459,-4.72,-8.468,-1.891,-1.461
52.152,86.861,-41.607,-12.508,-33.783,-42.978,-27.358,10.707,5.598,-5.782,-2.416,2.318
49.428,84.094,10.429,-53.881,-55.288,-22.486,-4.516,-6.611,-15.693,0.63,-3.238,1.487
51.729,87.434,-36.639,-0.396,-41.797,-33.784,-34.122,0.411,-9.096,-2.389,-3.748,-14.679
52.926,98.87,5.96,-38.695,-54.752,16.02,-13.321,18.064,-20.577,5.284,7.038,1.131
51.851,79.422,-18.14,-7.087,-49.727,-31.052,-21.287,-0.112,-18.695,-10.06,-8.153,-7.017
