0,1,2,3,4,5,6,7,8,9,10,11
38.801,160.544,-10.98,-43.745,-10.918,-9.788,-5.98,46.217,28.638,1.382,-6.974,-0.944
42.502,150.283,9.434,-65.722,18.202,42.219,13.529,-4.443,-3.825,47.619,-40.811,13.449
48.16,76.443,-36.719,8.281,-10.72,-83.463,-36.448,33.749,9.992,-10.202,8.121,13.852
49.248,84.373,-26.36,9.586,-11.295,-78.363,-30.048,30.863,12.417,-8.614,9.7,19.376
49.861,84.997,-9.037,-2.64,-13.159,-64.407,-22.103,37.604,10.349,-5.64,13.515,22.093
50.6,89.44,-4.254,-10.348,-17.741,-70.099,-14.325,28.969,17.1,-20.044,5.128,29.243
51.247,89.12,6.484,-3.271,-19.629,-63.215,-9.631,38.058,13.143,-4.329,15.084,27.936
52.232,94.611,3.671,-14.738,-24.243,-70.542,-2.895,32.615,14.261,-8.36,2.659,31.588
53.173,95.206,0.591,-16.578,-21.802,-60.712,3.724,29.405,16.873,-2.032,12.469,33.225
53.278,90.734,1.48,-21.232,-20.499,-58.268,10.497,26.008,19.187,1.428,13.28,40.742
54.039,95.295,-0.565,-24.036,-17.74,-44.991,15.295,29.745,18.05,7.04,18.276,46.277
54.68,101.864,7.192,-22.603,-18.214,-61.092,12.26,26.982,14.666,-5.725,6.252,52.004
55.085,105.405,7.657,-18.644,-15.581,-53.887,17.88,27.547,13.665,-9.742,9.006,55.328
55.689,104.212,4.68,-19.152,-15.045,-55.289,11.64,24.037,10.831,-7.211,4.802,58.028
55.34,102.253,0.35,-16.185,-8.525,-51.691,18.418,19.879,-5.589,12.745,8.0,59.846
54.711,102.182,-5.621,-27.298,-12.418,-55.37,28.576,16.452,2.696,-7.955,3.867,59.885
55.297,89.567,-2.409,-28.904,-12.464,-48.982,20.558,-4.156,-2.544,-7.99,6.731,59.123
55.328,80.768,12.886,5.848,-20.22,-39.426,10.728,7.267,-4.675,11.876,-0.202,23.283
54.915,80.351,14.085,-15.278,-23.026,-21.131,11.218,15.242,-5.5,9.665,0.881,15.828
54.575,75.671,12.904,-19.824,-26.279,-26.318,2.15,18.608,-11.166,7.728,12.289,11.711
54.323,95.826,18.51,-15.243,-26.817,-36.011,22.679,1.262,4.573,1.526,-5.228,-0.881
52.263,57.648,-23.105,24.03,-16.173,-65.772,-24.595,22.4,-3.749,4.793,-11.179,8.571
51.977,86.978,21.488,-59.657,-18.942,9.409,28.224,0.594,-1.435,6.343,-10.844,2.963
54.98,63.536,7.447,-13.72,-21.346,-43.531,11.382,21.492,11.271,9.327,14.513,11.285
55.348,71.857,17.151,-7.868,-24.823,-55.108,8.023,14.198,0.321,3.709,3.409,18.299
55.507,58.624,9.596,-0.683,-21.346,-54.404,1.968,6.021,-5.074,-13.024,-10.558,18.235
53.082,80.497,38.282,-34.942,-17.405,-23.049,19.181,7.729,-2.424,11.201,-1.639,7.477
54.757,73.991,6.984,-11.686,-18.79,-40.542,1.987,11.711,3.626,13.404,15.247,4.795
54.468,103.815,23.746,-14.329,-33.12,-51.769,17.834,-7.094,-1.182,21.743,-18.954,9.796
55.12,80.849,6.894,-11.679,-23.605,-51.172,1.274,13.413,-1.662,-1.814,1.224,18.489
54.852,74.941,14.702,-15.844,-22.932,-37.87,-2.327,17.69,-1.875,8.684,8.159,7.055
51.534,50.285,-24.532,-16.457,-11.654,-88.748,-35.141,7.074,-3.897,-5.908,-9.593,4.533
52.908,83.311,21.268,-51.486,-15.237,-12.061,15.442,7.633,7.38,4.379,-1.787,-2.9
55.013,68.914,1.747,-14.449,-18.212,-38.988,3.853,11.177,5.221,17.615,5.248,8.269
54.473,60.062,-7.537,-13.812,-20.625,-60.933,-12.607,2.42,11.722,12.849,-20.207,2.848
53.737,83.297,1.968,-20.291,-26.114,-29.87,18.579,-3.232,10.783,0.427,-0.716,-1.905
53.881,57.549,-6.425,-32.072,-17.039,-28.237,6.396,12.195,14.378,1.246,-7.799,10.256
53.559,80.632,2.96,-12.264,-28.331,-44.73,16.654,-14.023,0.149,23.324,1.023,4.574
53.91,61.288,-16.207,-33.552,-32.485,-23.662,2.495,4.422,10.829,-2.317,-5.79,21.616
53.96,75.722,0.844,-24.844,-30.84,-36.444,12.437,-3.08,-3.225,5.12,6.532,5.754
54.579,76.274,11.615,-24.199,-27.457,-56.221,-6.386,15.508,6.585,-9.008,-14.52,10.712
54.964,88.274,12.799,-11.179,-9.258,-24.281,3.213,8.288,2.915,15.852,-2.657,4.422
54.14,93.91,35.093,-20.511,-10.681,-26.785,12.441,8.529,7.352,8.986,-7.43,19.77
54.29,85.0,23.106,-7.202,-27.138,-31.532,21.95,-1.636,5.306,2.23,-4.917,6.203
52.177,62.985,-26.395,22.131,-18.0,-56.885,-25.759,29.149,-5.715,7.529,-8.078,11.445
53.416,100.352,8.139,-14.805,-23.68,-11.968,22.471,-4.65,3.973,11.779,16.553,1.835
54.899,67.778,6.175,-18.19,-23.671,-49.601,2.839,19.042,5.776,4.969,11.821,10.759
55.22,86.694,9.756,-9.828,-32.075,-46.024,-0.984,21.479,9.439,-10.008,0.982,13.968
54.502,98.935,21.566,-11.335,-26.097,-43.328,34.456,-3.935,4.322,13.533,1.385,11.817
54.859,71.213,11.588,-16.97,-23.886,-25.532,4.871,6.32,2.656,17.51,-0.355,7.674
53.796,85.069,-2.307,0.504,-28.077,-43.907,7.57,-7.903,-9.006,20.055,-25.293,11.187
52.95,97.321,47.92,-29.931,-12.485,-4.753,21.319,5.971,-5.44,21.543,-0.196,-1.131
55.107,78.192,1.536,-10.534,-17.812,-48.127,-6.118,-5.017,5.055,11.122,12.195,-7.299
54.354,100.075,24.786,-12.353,-23.069,-34.731,20.608,6.212,13.757,-3.662,-9.467,-0.251
55.018,79.07,14.876,-12.974,-22.884,-34.083,6.202,16.588,-8.138,12.985,5.666,14.303
54.774,96.236,11.936,-17.482,-30.627,-47.966,17.384,-5.863,-7.864,12.907,-8.485,5.606
55.186,74.48,13.064,-15.046,-23.214,-50.411,0.567,16.33,2.842,1.75,5.706,11.152
53.135,50.549,-16.648,11.607,-13.95,-29.021,-11.06,6.337,-2.533,7.717,-10.394,6.537
53.29,86.391,20.268,-43.821,-17.744,-12.197,13.585,5.158,12.72,8.466,-0.089,-0.883
55.067,76.234,1.652,-19.615,-29.56,-51.935,-5.762,5.011,-3.518,-0.182,-8.449,10.625
54.344,62.717,-13.18,-4.659,-25.054,-40.703,-2.078,-2.139,4.15,14.802,14.58,0.753
53.049,65.475,-16.967,-24.856,-26.003,-35.647,-0.879,-7.154,21.671,1.691,-0.339,-8.0
53.362,79.134,0.144,-32.937,-31.164,-26.371,20.566,-9.355,8.62,3.509,-4.053,12.288
53.486,64.434,-17.103,-24.088,-24.186,-55.158,-17.401,5.075,9.55,0.597,-21.144,5.605
50.259,120.52,-14.801,-33.382,-31.462,-31.424,-2.425,-9.947,0.873,-0.576,-19.203,20.577
48.642,83.666,-25.456,-15.175,-63.53,-80.506,-8.111,-4.847,-24.375,15.883,-14.289,22.657
48.27,86.203,-26.851,-33.861,-40.258,-20.796,-0.766,-13.872,-6.418,5.379,-29.209,24.196
48.86,68.667,-52.456,-1.652,-45.74,-59.876,-5.856,-29.822,-13.541,19.74,15.788,18.213
48.131,62.312,-13.468,-16.163,-51.35,-23.059,-6.891,-14.428,-9.249,-5.982,-1.366,8.673
49.413,82.761,-31.629,-24.179,-36.708,-1.39,17.074,-13.443,9.698,-12.162,2.789,11.14
49.623,91.604,10.203,-19.111,-37.658,-54.503,10.895,-0.353,7.913,26.709,-12.919,12.631
47.258,38.983,-68.432,18.25,-56.763,-90.697,-36.461,-46.505,-9.806,38.3,-37.812,12.699
46.313,23.161,-43.201,-17.403,-55.446,-3.74,-12.142,-16.161,-7.607,-3.699,-17.092,6.529
47.276,42.237,-27.265,-53.454,-44.492,-3.816,-7.819,-1.689,11.917,-9.749,-22.968,2.725
