0,1,2,3,4,5,6,7,8,9,10,11
0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
39.261,8.007,72.053,20.953,41.125,29.217,-3.559,-33.787,-9.181,18.422,13.855,-4.863
39.022,19.289,51.083,30.855,23.118,-35.829,-25.762,-42.598,-18.415,27.314,-23.942,6.077
38.229,29.067,44.906,23.317,1.714,-46.708,-32.172,-39.167,-29.489,22.972,-10.929,6.518
37.692,14.51,43.63,27.31,21.454,-3.638,-29.916,-21.403,-12.014,-3.859,-12.948,-2.778
37.668,18.933,52.406,-11.275,32.676,19.706,-13.987,-41.607,1.151,-15.326,-3.523,-8.016
41.447,95.323,50.603,-11.745,14.786,1.64,-63.976,-14.687,-2.672,-35.78,10.366,-9.441
40.614,23.179,33.851,3.274,25.629,-27.981,-46.024,1.942,-15.106,-11.659,-9.768,14.617
40.967,20.308,54.822,-22.797,31.958,7.915,-14.62,-37.553,-27.628,0.758,-3.583,8.034
40.169,-12.339,46.257,38.341,24.24,-19.191,-8.945,2.482,-9.116,-19.096,-14.233,21.181
39.59,12.935,38.601,-0.338,21.844,28.762,-12.109,-16.016,-12.483,0.708,5.786,8.894
39.545,-31.093,52.014,-36.623,37.193,5.503,-25.409,-4.45,9.762,-16.687,-16.969,-6.342
40.014,4.269,67.706,12.02,51.702,-40.712,-12.237,-36.609,6.261,37.275,-7.222,12.181
39.347,-6.128,55.408,5.429,41.687,-11.126,-9.159,-20.972,6.549,-10.783,-1.886,-1.275
41.403,-16.29,33.352,18.585,28.953,-6.587,-11.531,-31.85,5.789,0.237,-30.355,-8.566
39.313,-16.868,24.882,15.04,18.554,-23.586,-6.825,-37.984,4.271,-2.83,-21.769,-4.689
36.401,-24.622,2.822,22.588,5.739,-55.813,-23.034,-27.646,2.378,-3.261,-10.352,4.042
40.147,-13.843,4.95,14.382,19.15,-2.609,-4.534,-36.003,3.548,-3.337,-19.165,-6.194
36.448,-21.433,-20.94,21.69,-1.764,-49.56,-24.075,-21.279,-0.488,3.14,-21.401,10.741
