0,1,2,3,4,5,6,7,8,9,10,11
0.015,170.815,8.983,-28.921,57.057,-50.127,15.128,5.038,-27.207,1.073,-10.772,-7.123
2.544,116.281,-54.1,-61.722,27.233,-42.697,19.995,-2.896,-31.271,12.374,-10.191,9.052
5.726,74.505,-32.015,-76.482,27.393,-45.01,35.374,-5.894,-38.146,4.123,5.395,2.721
11.287,36.132,1.018,-42.237,6.364,-30.944,39.794,8.725,-41.384,8.372,-5.835,-1.243
13.879,23.547,12.074,-36.5,-10.099,-34.967,31.801,4.373,-36.0,-5.017,-3.149,7.449
17.768,15.044,56.398,-46.017,-17.72,-34.761,34.842,-9.829,-34.048,8.462,-0.222,8.079
22.039,32.331,66.169,-14.878,-26.652,-35.408,22.972,-1.307,-15.501,-2.382,5.278,4.437
26.53,28.486,81.481,-28.611,-9.214,-21.932,22.661,12.637,-37.472,10.48,17.521,12.805
31.4,14.555,79.186,-30.759,-3.812,-16.781,-4.64,-7.941,-41.501,-11.03,-0.032,20.708
34.538,40.182,74.986,-17.123,-21.73,-31.307,8.48,5.227,-23.234,-0.6,14.54,5.904
36.198,42.84,82.463,-9.69,-11.318,-25.578,16.189,-2.756,-19.186,-5.162,-2.624,4.279
39.101,75.998,83.468,-34.532,-20.465,-20.44,5.596,-4.357,-35.24,-5.442,4.28,15.186
43.548,89.634,69.819,-5.743,-1.084,-22.243,-0.112,0.727,-29.278,-9.545,17.438,24.385
45.403,86.832,65.491,-4.499,5.105,-28.527,-2.963,11.119,-18.596,-1.259,0.767,24.286
45.567,96.186,68.908,-5.663,9.895,-26.225,-5.11,23.352,-5.458,-2.902,11.154,16.324
46.246,89.997,61.249,-21.072,9.971,-29.909,-1.029,7.03,-18.719,5.253,0.701,26.124
47.137,66.608,18.861,-22.57,6.851,-34.64,-34.448,-9.161,-8.779,4.559,0.273,15.429
46.237,37.126,7.211,15.02,-1.546,-26.282,-9.48,-16.762,-12.768,-8.822,-28.309,13.208
45.635,60.497,27.485,-27.336,18.424,-19.163,-13.065,7.568,3.992,-12.567,9.349,-5.848
46.201,64.92,18.878,-16.05,-1.655,-22.919,-9.686,-4.804,-20.201,0.15,-8.781,14.873
49.606,82.882,-43.866,-8.264,-30.473,-2.336,-29.357,-26.358,-29.793,36.74,-18.565,-0.588
46.509,9.618,-15.418,-79.814,-55.218,-17.678,-40.43,25.483,-24.51,10.4,0.382,-24.198
47.17,35.546,-47.827,4.594,-60.029,-16.047,-64.983,7.422,-20.079,-2.542,-37.848,-26.654
49.281,54.619,-41.795,36.051,10.778,58.197,12.226,-16.268,3.048,0.76,-15.419,-15.41
43.716,10.321,-44.602,57.85,-70.581,-31.653,-23.206,-18.451,-45.466,6.302,-30.128,-23.829
46.041,88.374,-32.663,-87.649,-6.542,29.864,37.417,-54.566,17.81,-43.696,9.413,-9.999
49.484,-20.933,20.734,-9.987,31.847,-44.71,42.662,0.212,9.086,-3.257,-18.6,5.337
47.847,7.062,-5.207,-2.331,-30.229,-19.163,1.328,49.693,-29.76,-18.008,-16.021,-6.919
45.644,65.323,-29.359,-93.217,6.054,5.482,31.368,-24.844,-27.651,4.264,-43.692,16.373
46.7,12.042,13.335,-106.133,-35.794,-6.788,-27.99,49.893,-10.889,-20.959,2.69,-12.626
50.776,69.405,-34.801,-28.861,-60.304,-39.781,-50.164,6.287,-19.693,4.93,-2.909,-35.05
48.948,76.103,-31.401,-3.565,-33.805,-32.493,-20.39,-20.924,-15.535,-0.27,-30.032,-31.07
48.248,35.158,-8.08,-5.617,-27.354,14.35,-1.578,20.241,-19.705,-11.079,-26.049,-3.989
47.988,45.816,-4.644,-44.307,7.8,32.662,48.056,1.264,-17.735,-17.253,-28.758,2.775
46.433,-13.873,10.351,-77.887,2.507,-0.518,32.72,16.889,-60.591,10.678,-9.698,6.204
49.022,56.174,-55.792,-4.099,-19.643,-39.868,-5.531,4.39,-0.972,-0.388,-7.411,27.746
46.581,120.083,-47.506,-17.864,-71.505,-9.151,-22.193,-42.289,-7.291,-12.56,-38.159,-4.623
50.761,87.813,-35.512,17.758,-30.637,7.324,-26.648,-16.893,-28.215,0.397,-20.642,-17.15
46.471,-5.087,-4.29,-48.004,-18.269,-26.564,24.382,-7.281,-53.223,10.376,-6.261,-6.248
48.513,54.105,-12.586,-26.059,-4.478,-32.176,-9.413,27.274,-1.787,-13.483,-0.462,4.503
47.526,80.256,-48.695,-42.372,-21.793,-5.881,7.045,-17.289,-21.761,-6.033,-39.119,22.133
47.227,24.449,-10.157,-21.809,-37.597,45.435,-8.12,35.672,-17.576,-12.366,-17.236,-26.303
48.943,118.503,-40.051,-36.096,-16.319,44.062,-16.063,28.344,-14.753,3.038,-14.168,-6.963
44.906,5.517,5.915,-95.051,-31.477,1.429,4.635,15.734,-27.708,18.798,-2.051,-7.902
48.63,-3.869,-25.413,37.618,-11.702,-47.133,40.15,3.004,-27.186,19.942,-32.972,34.072
45.604,62.934,-28.744,-75.56,-34.937,25.293,8.763,48.171,-13.34,-16.182,6.448,2.334
49.579,97.647,-15.392,-31.255,-9.165,48.53,8.765,-18.554,-10.462,18.194,-15.009,-12.621
44.367,20.016,12.677,-112.55,-55.074,-13.877,-13.151,41.719,-22.553,14.069,6.606,-11.182
47.912,61.598,-54.493,23.933,-57.403,-7.346,-70.401,-7.241,-19.714,-2.064,-48.258,-24.816
48.255,60.331,-20.767,-69.109,-23.656,56.811,18.465,-28.423,-21.331,9.141,11.469,-14.759
47.201,33.498,4.554,-31.177,-32.122,15.056,25.114,28.382,-21.91,-20.876,-33.419,8.153
49.808,83.89,-33.617,-14.655,16.86,41.793,24.753,-34.673,-20.126,24.928,-34.592,11.773
47.887,89.221,-0.863,-31.637,-38.845,15.694,10.314,40.781,-18.439,-12.868,-1.173,-10.545
47.624,54.662,2.551,-67.676,-27.978,15.83,19.241,-7.663,-16.345,2.329,-25.043,-3.209
49.135,31.938,-32.207,-1.689,-6.477,21.373,-13.41,25.89,-8.625,4.523,2.28,-5.943
50.498,66.141,-6.166,-72.193,-25.639,15.541,-1.892,-16.942,-20.221,6.322,-2.07,-17.606
52.783,72.38,-25.012,23.088,-11.539,-3.644,-26.005,-30.727,-15.196,-9.412,-33.533,2.751
46.207,2.404,-16.513,21.005,-4.279,-56.959,30.339,-7.631,-7.352,18.999,-17.273,18.988
49.1,8.873,-31.562,-38.02,7.409,-65.36,16.809,-15.028,-10.221,36.971,-1.638,18.651
48.132,102.373,-39.739,-10.32,-26.731,-13.332,0.033,-32.298,-13.59,20.7,-38.099,17.305
51.128,74.286,-30.593,-8.022,5.252,20.463,-1.582,-15.516,-19.574,13.107,-1.027,5.16
47.1,52.347,-56.176,-10.896,8.081,-4.544,12.506,-33.862,-49.442,13.167,-36.623,17.597
48.78,31.923,14.191,-87.885,-5.7,-12.502,4.728,10.312,6.403,-8.954,19.079,3.073
51.558,37.76,-27.004,0.523,-30.164,-68.248,-10.459,-1.434,15.563,30.773,-10.032,-3.924
48.494,46.566,-25.412,26.514,-16.148,-17.465,10.281,21.227,0.589,-2.527,-41.343,-4.982
46.129,16.986,-29.342,-46.012,6.001,-29.706,19.907,-16.51,-7.273,28.665,-31.796,17.571
47.339,34.442,-23.484,-66.716,11.771,24.74,-0.014,30.219,35.144,-29.421,-40.077,16.44
46.147,2.614,-7.35,-46.884,-24.15,8.764,-7.265,29.913,-6.41,-10.08,-26.574,6.676
48.419,36.982,-29.29,-46.249,9.512,11.405,24.49,-10.128,-18.917,30.559,5.257,14.699
48.627,46.266,-23.539,-31.784,-14.071,-9.204,-9.673,-27.309,-29.135,10.086,-22.081,-3.129
50.995,88.653,-37.508,20.487,-13.613,-18.474,-7.248,-4.021,-6.598,-6.941,-22.261,1.323
42.229,-14.307,-56.563,61.48,-40.437,-65.771,-5.577,6.901,-27.181,16.694,-13.58,21.157
46.401,-18.517,14.174,-73.234,6.993,37.111,41.165,22.27,5.644,21.338,-4.044,5.923
48.55,58.857,15.021,-31.74,-51.474,-20.44,2.103,1.443,-17.632,23.09,-11.324,-15.698
47.042,115.475,-37.714,-65.473,-25.705,0.242,0.924,-51.85,6.938,4.302,-42.546,6.354
47.568,6.273,-0.726,-34.865,-28.205,4.856,-4.843,51.096,-22.298,-28.689,-16.312,-7.927
47.54,65.305,-26.801,-74.463,-13.576,-10.256,24.829,-36.605,-26.545,13.749,-12.857,-2.429
46.432,140.163,-54.814,-51.365,-66.016,-17.764,-20.986,16.974,13.354,-34.714,16.647,-1.729
48.91,97.992,-26.716,-28.229,-53.128,-15.434,-24.721,-19.927,-25.176,36.636,-13.668,-7.649
48.167,42.573,-7.445,-27.595,-44.472,-15.83,-28.398,-11.972,-24.979,1.487,-28.204,-23.343
51.322,85.878,-32.604,5.583,-14.143,14.023,-21.656,1.118,-14.388,-20.318,2.679,-18.934
45.557,-10.085,-31.591,43.573,-35.848,8.209,-19.826,-7.652,-22.764,-2.745,-29.887,-14.218
49.16,35.505,-0.469,-36.851,22.752,-1.244,35.905,-15.012,9.485,3.06,-0.81,13.408
50.232,36.78,-32.783,-2.55,-7.628,-59.736,-4.955,34.922,6.727,31.103,-16.349,-1.308
47.548,56.813,-17.834,-20.364,-30.811,-1.923,16.679,-34.554,-11.83,25.795,-7.143,-1.341
48.764,109.734,-55.204,-14.521,5.079,32.361,2.854,-6.028,-16.66,2.62,-29.698,9.261
46.102,1.492,-17.496,-37.783,12.835,-23.88,24.286,-17.827,-13.177,43.212,-3.739,16.808
45.271,-44.089,-22.077,38.525,2.759,-17.775,22.04,7.59,-4.727,-2.301,-59.9,17.523
49.881,58.445,-21.049,-29.617,-50.271,19.068,3.651,-20.253,-23.072,14.514,30.948,-25.591
48.763,28.228,-18.212,52.255,-45.238,-13.404,-8.101,-11.855,-32.528,-1.485,-46.832,-17.579
48.069,117.606,-23.081,-64.924,-27.768,5.755,10.639,-44.345,-15.463,9.091,-19.178,13.684
49.956,134.907,-14.487,-77.268,-29.806,-16.611,3.911,-34.207,-16.67,9.794,-13.466,6.457
51.957,54.94,-4.65,-15.611,-23.199,-26.615,-36.47,-6.918,-32.685,-1.225,-12.45,8.445
49.839,37.721,13.956,-19.627,-37.359,-10.765,-9.237,-12.466,-34.656,-18.701,-15.817,9.838
50.976,33.938,-9.597,-44.761,-51.63,-39.462,-14.127,13.815,-39.785,10.507,-5.923,-9.76
52.423,63.047,18.472,-25.597,-16.701,-25.178,-11.467,-14.575,-22.588,0.389,2.836,-5.032
54.012,75.421,4.315,4.482,7.674,-41.038,17.348,3.885,6.046,3.601,-15.407,21.914
51.106,116.279,-6.723,-11.332,-3.126,-27.671,2.067,-4.34,-7.289,3.915,-25.359,13.438
50.157,-13.854,57.33,-1.61,55.014,-19.524,-25.682,17.417,-3.704,-6.891,-26.109,-36.39
43.578,125.382,-106.892,-41.768,42.054,-49.258,-63.285,24.54,1.108,-55.74,19.15,-18.226
46.121,6.859,26.529,-57.291,37.708,22.763,7.484,-8.644,-39.805,25.434,-35.267,10.29
46.87,16.567,42.217,-55.722,69.312,13.745,13.899,-10.552,-19.872,31.858,-16.992,0.284
47.329,3.069,54.145,29.531,63.914,10.485,-10.872,3.74,-33.758,-15.145,-52.771,-18.723
45.796,27.788,60.091,-18.128,33.697,47.266,13.238,-13.329,-32.905,2.914,-24.825,15.772
48.688,2.364,60.679,12.879,53.951,28.804,8.816,13.241,-3.117,-12.245,-27.428,-11.951
45.717,42.513,-9.578,-41.389,11.005,20.577,-54.316,70.541,2.723,-10.914,-14.522,-6.217
45.768,126.834,7.306,-62.12,33.019,38.432,-3.11,-98.602,-14.957,52.262,-47.947,-7.588
43.547,18.089,-25.839,-82.156,16.191,-6.119,1.348,-59.358,-3.743,-15.513,-22.176,-7.134
41.944,-36.824,-31.917,18.896,25.564,-10.231,-19.603,21.972,25.614,-50.701,-47.369,-13.048
36.14,31.624,-102.599,-22.449,26.359,-0.033,-7.208,19.189,15.052,-44.812,-34.455,6.651
45.402,13.549,54.878,-92.635,52.552,38.971,49.207,-6.293,-6.406,15.543,-17.799,11.594
48.141,-24.575,24.396,30.826,102.385,-4.792,2.603,31.53,19.325,-18.801,-62.469,-11.062
50.342,40.128,40.695,-25.131,15.65,48.06,-14.077,2.011,-37.591,19.494,5.063,-18.227
45.978,19.852,-17.844,44.174,9.615,11.721,-16.346,2.068,-56.444,-9.527,-42.262,8.479
46.129,-0.555,19.487,-19.558,55.202,55.492,19.098,16.438,4.029,16.57,-30.153,-1.153
47.95,-27.577,69.307,-20.506,67.89,-11.658,5.459,29.561,-17.709,18.628,28.414,-32.43
49.171,-9.88,71.899,17.433,32.723,-13.299,-17.941,-11.215,-6.643,12.029,-40.102,-49.517
43.784,123.659,-60.707,-55.334,45.258,-46.795,-46.979,18.877,31.702,-8.718,-11.01,-10.324
47.37,42.878,10.227,-21.431,47.618,27.428,-3.731,-27.321,-23.389,53.423,-35.522,1.707
41.848,28.517,-70.633,-27.977,58.902,-25.073,-30.567,40.465,-21.27,-41.271,-14.982,2.262
44.405,-33.179,28.685,-90.984,77.211,11.072,23.424,-14.196,-8.909,11.823,3.834,7.594
47.124,-8.691,62.129,32.373,77.45,-19.995,17.098,9.614,-0.009,-5.201,-28.365,4.345
44.776,5.945,34.464,-39.667,84.923,25.941,27.389,-40.356,-2.103,17.438,-1.294,16.687
47.208,-37.545,61.524,9.703,65.01,-34.204,21.604,34.951,0.619,10.301,-11.288,12.389
46.606,-34.922,23.275,16.813,48.956,22.169,-8.881,30.258,2.496,-19.687,-35.419,27.244
43.603,-4.54,32.721,-112.878,-10.979,-11.376,8.436,-0.38,-4.261,-17.369,30.907,-3.082
50.417,28.744,74.471,-8.54,25.616,-30.533,20.981,-9.737,-11.563,2.103,-3.829,6.444
51.442,59.293,77.032,18.162,8.279,-34.77,36.248,21.156,-22.145,7.835,-1.286,18.39
50.881,73.534,78.693,24.334,-3.153,-32.623,39.652,12.177,-20.028,4.174,-14.571,18.944
50.242,7.755,90.754,17.146,23.852,-46.83,39.144,21.136,-0.219,3.502,3.795,-2.101
50.225,9.262,85.626,14.294,19.449,-43.692,34.193,22.998,-9.451,5.191,-4.979,-0.14
49.897,45.846,35.25,-9.697,26.331,-15.797,-21.339,21.516,-12.351,-14.232,-10.277,-7.119
49.748,14.404,4.544,-3.59,46.573,-18.148,-15.761,56.371,-14.151,26.176,-12.972,-17.015
52.116,39.668,-4.36,-59.443,0.318,0.37,16.437,-31.643,-18.138,17.886,-12.647,-19.361
51.823,36.631,27.291,-9.808,-11.298,-30.973,-13.394,18.621,0.222,14.529,-21.721,-43.978
50.191,53.016,-67.153,-30.981,-6.141,-64.097,-23.997,24.129,2.954,-17.286,-7.829,5.585
52.161,20.55,15.34,-23.933,14.676,-8.423,20.071,-0.653,-0.365,14.151,-0.938,-13.503
52.652,14.782,69.122,2.979,15.324,-35.219,58.342,12.889,-26.554,3.523,-13.597,-5.764
52.445,10.111,-5.906,20.637,-2.955,-37.316,7.595,15.658,-9.806,2.644,-17.856,-4.03
51.19,10.486,17.548,-65.352,3.271,-21.934,31.602,-1.941,-0.676,10.733,-2.818,-1.851
53.328,22.526,23.756,-1.289,-5.255,-27.742,13.403,5.393,-7.524,0.139,-6.807,-25.916
49.183,30.276,-3.163,6.636,19.023,-29.582,8.045,21.82,-20.279,5.818,-25.785,3.956
51.981,6.852,3.878,-20.107,24.249,-8.007,25.063,-17.365,3.118,21.838,-7.627,-13.598
50.188,33.506,-44.883,-29.406,-4.399,-19.396,-17.064,42.273,18.314,-6.3,-11.193,-15.496
52.669,48.656,-12.589,-13.867,-22.164,-36.675,-16.402,-4.887,-4.011,18.277,-17.509,-17.04
49.664,31.72,-52.364,-9.497,-35.895,-58.041,-26.578,0.642,1.615,-7.236,-2.953,-2.558
49.802,51.723,-18.911,-50.835,-3.599,-19.886,10.56,-40.834,-1.563,19.636,-23.357,1.247
49.629,36.807,-55.659,-6.965,-15.096,-19.829,-11.904,19.162,-5.916,-0.372,-2.39,-2.75
48.946,14.506,24.761,-75.506,-3.02,-10.123,38.902,8.722,-1.532,18.039,-12.902,-6.392
50.138,21.678,-5.221,14.092,4.114,1.907,-5.358,11.039,-17.798,6.722,-32.355,-6.452
51.638,45.716,-3.425,-9.281,-6.306,25.81,4.082,6.352,-14.755,0.834,2.274,-8.579
51.904,12.999,9.64,-5.419,25.373,-17.532,32.028,11.41,13.326,22.999,-23.789,1.794
52.754,11.008,10.58,-12.442,3.153,-0.841,5.348,18.807,-5.13,14.613,24.768,-25.876
51.97,45.258,-1.788,-4.593,-6.299,-39.991,-22.218,25.475,3.053,13.579,-12.492,-31.401
51.713,33.312,12.101,-25.364,8.327,-11.286,14.15,-13.516,-6.899,44.86,-12.789,-8.877
50.793,14.081,-12.432,4.118,-2.588,-35.998,-4.43,30.728,-9.032,10.367,-27.955,-10.323
49.776,-15.985,16.379,-63.248,30.315,-8.551,31.4,21.162,0.48,20.482,-16.933,-11.956
49.153,-24.691,13.267,-24.322,28.899,-9.047,41.814,-13.802,12.494,50.199,-37.075,5.954
50.831,-9.349,11.741,-6.802,29.448,1.399,28.232,4.373,12.989,2.826,0.875,8.265
50.106,-13.91,26.214,-74.416,7.569,-5.305,18.432,4.157,-1.915,3.298,-5.66,25.653
51.634,-40.949,-15.047,18.424,9.269,-33.262,24.518,10.124,11.146,4.305,-28.148,-5.749
50.109,-20.455,10.835,-44.658,41.711,-7.234,31.732,37.661,14.129,13.042,-17.86,-15.508
51.703,-2.467,5.42,-24.648,56.099,-39.812,41.924,29.451,6.652,13.204,-15.002,-22.698
