0,1,2,3,4,5,6,7,8,9,10,11
36.782,219.285,186.073,-223.081,61.73,196.736,38.193,12.385,-13.907,65.783,-10.904,13.134
52.136,125.414,19.787,-0.913,-61.908,-49.621,-1.391,-12.688,-7.048,16.092,-11.56,8.76
52.323,106.163,43.57,-0.87,-49.513,-25.476,37.434,-14.203,-18.593,5.778,-13.086,31.283
54.178,103.802,3.112,-18.7,-38.637,-34.857,14.974,2.013,-9.831,6.778,2.74,3.182
54.346,64.946,7.622,-4.267,-37.879,-46.227,4.377,-13.228,-21.471,-3.569,-6.523,19.676
53.057,48.61,20.03,1.768,-34.339,-24.773,23.234,-15.778,-7.414,-0.219,-9.829,9.487
52.443,37.785,2.719,11.294,-37.154,-30.838,33.024,-4.225,-5.582,-10.629,6.07,19.312
51.317,32.706,3.656,-8.172,-35.976,-9.08,38.114,-11.314,-8.61,-22.67,-11.753,32.815
52.818,42.92,4.181,-19.386,-18.718,-0.91,24.823,14.194,-6.51,-22.938,-4.687,25.163
51.921,43.21,10.579,2.613,-23.807,-27.278,36.399,-16.105,-12.904,15.532,-12.102,21.752
51.011,13.86,15.921,-15.712,-19.015,-28.845,39.965,30.128,-3.716,-10.492,-18.365,29.051
50.631,39.31,-10.662,-21.402,-32.024,-9.731,15.381,-20.713,11.001,-14.398,-2.263,7.866
51.996,54.982,-15.167,-39.061,-14.123,-0.204,7.424,1.58,1.29,-24.503,-0.422,10.93
52.08,79.826,-3.534,-1.423,-26.45,-14.615,4.275,-27.193,-1.572,-8.095,-13.407,-2.63
50.552,38.373,-1.946,-19.878,-40.231,-26.841,11.717,19.221,0.725,-17.36,-20.833,6.933
52.047,66.541,26.073,-68.462,-28.345,-12.336,25.075,30.455,6.569,-18.486,4.219,10.148
54.385,70.125,31.261,14.574,-33.976,-35.27,14.001,-0.229,-11.119,1.272,-7.308,0.075
53.316,64.832,19.592,-1.482,-48.369,-29.423,7.452,2.308,-9.381,2.344,-12.938,5.036
52.348,68.895,31.797,-13.353,-51.171,-42.569,9.347,-14.366,-12.841,11.343,-4.436,-2.951
53.942,65.252,9.323,-4.828,-32.566,-52.774,-3.117,-25.813,-20.694,-1.92,-6.962,20.258
52.633,42.437,30.803,3.632,-35.705,-40.895,14.647,-29.064,-20.699,6.99,-8.787,12.822
51.848,55.63,17.873,1.251,-42.953,-63.888,31.07,-3.263,-11.049,5.291,-12.061,19.229
51.195,53.843,-10.205,5.629,-47.25,-39.545,19.457,-14.38,-7.145,5.867,6.62,7.677
51.254,29.004,23.639,-39.95,-23.082,-23.49,23.027,28.304,-3.161,-6.026,-10.317,14.269
51.302,48.935,8.914,-4.883,-23.964,-35.299,15.302,-10.069,6.283,-1.461,-8.225,2.895
53.186,87.361,10.47,-12.316,-45.906,-10.776,23.106,-3.063,-3.496,-13.148,8.997,2.063
53.143,72.748,51.113,-32.495,-33.158,-23.216,11.893,1.842,-10.242,2.377,-3.971,0.546
54.396,63.195,25.047,-4.499,-20.534,-34.042,1.363,-4.485,-0.774,-12.71,10.564,1.313
54.571,83.998,40.468,-5.314,-33.154,-14.62,10.98,0.821,10.384,-7.082,-16.558,-5.64
53.806,54.945,35.903,-23.964,-26.19,-26.31,21.484,23.166,9.686,-9.12,-3.535,-3.555
54.011,82.396,14.351,-20.162,-28.716,-37.229,8.595,-6.76,-13.949,3.502,-9.885,6.389
54.729,93.68,16.568,-28.917,-28.147,-41.884,-9.458,8.826,-1.945,0.018,1.977,8.548
54.096,70.847,19.05,-14.903,-23.899,-55.308,3.711,-0.233,-14.092,-8.105,-2.728,19.485
55.111,85.495,20.401,-14.061,-32.523,-45.747,2.289,14.035,-12.454,-2.944,12.867,11.695
53.847,65.416,0.44,1.279,-36.455,-45.994,-9.17,-8.801,-11.452,13.18,-16.051,9.935
52.579,42.795,20.164,1.904,-23.663,-22.611,43.375,-13.392,7.182,-4.72,4.844,16.201
54.207,51.289,9.643,5.721,-18.731,-45.327,24.514,-14.78,-15.477,-4.418,11.678,32.171
53.109,52.563,22.155,15.525,-19.905,-39.159,37.459,-16.142,-5.483,6.134,-2.247,37.33
51.721,57.564,-1.115,9.026,-34.944,-37.554,27.746,-11.894,6.55,-3.963,-0.513,16.05
50.86,28.005,18.893,-33.541,-22.097,-9.729,36.347,1.529,7.682,-13.549,-22.719,19.231
53.407,64.948,-11.333,5.6,-12.529,-41.937,7.514,-5.035,-7.538,1.576,0.482,23.301
51.683,58.913,-5.135,-3.106,-31.317,-24.921,9.608,-16.116,2.288,-6.917,-17.731,15.25
50.838,59.892,-22.189,-1.006,-53.222,-56.289,-0.517,-18.265,-8.245,10.203,-4.053,5.066
53.133,94.507,13.088,-42.949,-33.586,-21.645,8.173,-0.235,1.085,-1.68,-0.953,3.126
53.612,80.742,25.858,-0.208,-53.581,-50.267,21.256,-4.988,-5.911,11.034,-2.935,3.645
53.296,55.837,50.856,-1.011,-45.268,-36.354,25.034,1.223,-15.385,0.783,-12.173,20.756
53.676,71.094,36.054,-13.74,-49.714,-10.17,3.403,-0.555,-20.584,-8.534,-14.37,15.793
51.63,47.239,9.251,3.478,-42.965,-61.987,25.274,-0.258,-9.863,9.862,-18.352,27.769
50.747,61.478,-4.921,-1.316,-42.967,-19.504,26.413,-17.912,-9.203,-7.638,4.366,16.352
52.502,56.285,10.201,-14.603,-18.914,0.576,26.325,-6.03,-6.24,-16.146,6.125,21.771
53.24,71.195,25.632,-0.862,-29.485,-38.722,40.114,-3.912,-7.94,0.225,5.836,47.348
53.689,64.577,17.15,-15.285,-39.32,-33.075,14.726,-8.408,-1.812,2.366,5.096,7.165
54.065,53.265,15.36,-5.274,-25.132,-28.538,11.297,-9.632,6.991,-5.17,10.327,-3.926
54.889,86.567,-0.283,-12.327,-19.494,-54.445,-0.776,14.728,-19.388,-10.968,-6.426,-0.692
54.317,91.433,10.733,-19.12,-14.41,-44.542,14.965,-6.235,-5.438,15.008,-4.48,-4.567
54.46,61.76,11.104,-9.952,-10.343,-24.656,19.398,9.434,0.179,-3.066,-10.212,3.395
53.782,83.423,41.217,-14.937,-20.964,-30.618,27.73,-13.532,-3.913,12.697,-10.993,-1.876
53.825,85.536,10.344,-10.344,-20.108,-44.104,24.629,25.249,8.091,-13.897,5.645,-0.259
52.71,84.497,4.674,3.626,-20.37,-25.468,14.59,-13.718,-19.616,-5.439,-16.762,0.992
51.226,41.175,-35.116,26.916,-17.305,-44.161,21.944,-12.621,-17.176,-9.916,-9.687,9.84
51.327,37.41,-21.107,-19.516,-13.355,-18.978,10.233,-11.122,-27.682,9.033,4.022,7.235
51.95,107.751,-59.221,-32.433,-4.476,-63.06,-36.283,48.744,-14.201,-14.441,-3.737,12.046
51.454,45.77,-15.948,7.782,-0.76,-9.876,-11.819,30.651,-20.918,30.353,-29.202,-2.212
51.343,40.366,-7.505,-12.598,-16.495,23.661,11.893,-22.015,-20.654,11.977,11.105,-11.894
52.397,76.544,-21.729,-15.024,-37.789,-48.468,-14.835,8.561,-26.79,-6.964,-10.903,18.25
49.948,99.991,-30.157,-16.539,-37.511,-7.698,1.878,-5.808,-23.147,-8.015,-27.183,18.408
50.432,39.262,-9.117,-66.302,9.262,9.598,37.59,6.98,-0.157,-5.566,-26.578,11.489
48.329,77.827,-62.998,-61.4,-13.922,-8.258,-7.658,-4.581,-25.447,-10.459,-20.81,-3.138
50.085,103.183,-73.824,-45.623,4.121,5.955,-13.486,-37.413,-32.821,38.193,-23.223,12.161
52.578,63.818,16.639,-63.256,-7.997,-14.262,19.838,15.879,-5.75,-3.05,-1.656,-2.851
