0,1,2,3,4,5,6,7,8,9,10,11
0.051,172.193,10.653,-30.121,56.473,-50.929,14.301,5.784,-26.108,1.669,-8.677,-7.167
22.783,403.098,68.546,-159.567,24.741,47.817,21.526,48.472,3.78,7.034,33.826,-4.915
43.768,268.855,122.04,-66.925,87.673,88.222,-6.454,-115.33,-72.007,92.161,-34.597,9.355
49.295,197.174,118.961,9.943,69.2,-2.479,-37.481,7.341,-71.037,-2.75,14.972,16.089
50.502,195.508,148.436,24.421,71.247,-6.015,-24.347,-9.99,-9.043,2.299,-4.852,17.295
49.644,154.866,176.75,23.489,97.358,-16.711,19.25,34.609,-1.098,-5.404,12.846,16.066
45.338,181.592,167.27,161.498,99.497,-8.245,0.064,17.684,-3.39,-2.182,-59.722,23.117
45.34,156.111,110.36,-53.187,56.825,57.711,-21.117,13.302,-26.774,34.723,22.92,-30.449
48.243,172.664,132.294,-16.862,63.256,23.681,-45.377,-22.955,-1.692,8.152,-12.494,-11.855
46.837,195.38,88.784,-39.878,117.646,-4.183,-8.741,-36.915,-16.628,13.425,-12.561,-4.336
48.319,146.067,136.736,-7.738,89.559,27.227,-31.35,15.28,-5.645,0.91,-10.949,-8.003
49.815,166.276,172.743,63.385,76.475,-30.87,-34.032,22.354,3.506,7.086,10.0,-16.94
48.357,204.441,185.789,58.76,77.315,-14.762,-19.595,14.088,-3.001,3.757,-19.192,14.055
43.715,216.047,125.067,-23.534,1.838,15.357,-64.738,-19.191,-33.785,-27.268,-3.11,-8.734
45.683,249.481,116.713,5.727,-18.954,0.155,-105.878,-17.542,-34.121,-6.429,9.909,-33.982
45.435,197.625,127.825,13.224,2.935,-5.198,-81.715,-28.449,-31.964,-11.415,-17.759,-27.79
46.616,207.183,74.734,3.786,38.855,-2.728,-82.879,-32.405,-8.138,-7.68,11.248,6.891
49.47,156.818,164.019,82.789,86.083,-26.582,-39.883,-14.373,-6.558,4.2,-3.598,-25.433
42.144,78.021,92.62,57.873,68.795,-16.373,-25.977,30.019,-9.46,-1.28,-49.221,28.398
