0,1,2,3,4,5,6,7,8,9,10,11
0.029,170.543,9.707,-28.993,57.799,-50.125,14.479,4.414,-27.452,0.775,-10.181,-7.528
2.541,115.005,-5.89,-45.213,77.571,-42.584,-7.16,-5.949,-26.217,8.729,-7.231,-3.579
4.209,80.631,-30.581,-46.769,74.518,-50.886,-10.341,1.51,-17.088,4.493,-6.647,-7.063
6.993,39.525,-30.221,-80.454,61.292,-43.647,12.44,-19.739,-31.07,7.14,1.367,12.589
11.715,-19.412,-22.198,-58.594,51.882,-39.661,10.056,-16.014,-38.771,2.05,2.53,6.257
15.133,-73.826,32.472,-48.709,104.03,-53.439,10.874,-8.957,-34.733,-9.626,19.501,-0.318
18.377,-66.537,83.408,-5.601,94.505,-37.789,-13.925,-3.607,-26.394,-7.178,1.089,6.564
21.359,-51.274,73.637,-11.562,59.096,-21.556,-38.939,-8.005,-10.231,-8.68,-3.846,7.277
21.219,-55.226,72.186,-1.906,61.926,-25.881,-36.666,-6.062,-6.4,-9.434,-0.754,-1.1
20.591,-63.917,73.485,-3.584,72.295,-27.852,-28.213,-4.454,-4.108,-0.48,-12.127,-9.044
20.538,-93.506,63.147,-21.014,78.613,-37.974,-20.954,-8.334,-23.09,5.221,2.149,-4.178
22.458,-84.17,52.065,-31.514,44.718,-25.188,-45.089,-12.254,-19.876,-16.157,11.765,1.88
23.301,-98.285,64.079,-8.551,56.609,-27.786,-15.45,-0.727,-15.962,-7.252,-0.767,17.444
24.44,-91.474,83.553,0.67,59.27,-26.745,-20.086,9.029,-21.14,-18.018,-0.383,20.074
24.686,-94.681,97.838,-0.418,74.514,-25.13,-20.01,1.173,-11.988,-10.635,8.67,11.713
25.111,-96.519,88.274,6.458,64.528,-33.963,0.67,10.565,-9.523,-7.492,15.729,19.32
26.807,-71.077,125.419,-16.392,63.058,-31.973,12.847,1.231,-8.701,-1.996,10.305,24.108
29.836,-42.904,126.079,17.657,69.796,-26.867,-3.747,-17.702,-6.628,-6.077,-10.787,29.289
27.871,-93.66,116.792,13.583,54.384,-37.735,5.073,7.44,-14.61,-15.12,9.521,16.965
28.338,-90.656,98.051,9.431,63.439,-34.212,-11.281,3.484,1.996,5.051,-9.7,-0.483
28.103,-116.893,70.54,14.935,49.13,-35.247,-8.332,5.996,-6.254,-6.207,-1.007,5.294
28.027,-130.949,67.237,-1.421,48.192,-38.896,-2.793,1.199,-4.401,0.616,9.723,9.502
29.816,-112.483,112.033,-9.15,51.913,-24.179,15.59,4.885,-14.325,-10.057,-3.855,15.909
31.885,-114.131,120.539,14.111,60.986,-25.147,18.629,9.582,-5.901,-26.589,-0.734,1.865
32.03,-98.258,136.035,-2.967,44.382,-36.624,42.103,11.945,-16.672,-12.81,7.285,15.785
35.272,-17.942,159.829,16.0,41.957,-27.504,54.338,22.652,-20.339,-17.457,-0.837,31.495
36.081,2.29,151.215,53.649,47.293,-27.753,41.327,-5.058,-26.378,-10.575,-14.963,32.773
33.002,-33.748,132.366,12.051,64.408,-23.954,24.659,-18.212,-15.134,-15.907,-4.738,27.863
35.706,-42.923,134.377,20.47,60.631,-11.123,21.867,-12.476,-6.682,-12.161,-19.847,13.622
37.095,-63.027,129.323,16.002,69.235,-22.3,-2.408,3.509,-8.052,-6.182,-5.916,15.179
36.306,-69.619,148.176,41.247,67.96,-53.714,1.363,22.874,-11.428,-16.482,8.376,11.724
37.009,-41.138,148.878,12.054,68.856,-29.336,21.61,7.43,-10.92,-15.97,8.732,23.335
37.373,-69.031,142.672,36.093,61.96,-38.961,19.638,1.737,-19.385,-16.029,-5.556,14.671
36.804,-110.181,138.51,28.781,80.15,-41.238,-3.85,-2.008,-26.416,0.494,-0.411,17.983
38.527,-122.399,129.691,17.367,84.215,-34.668,-8.993,10.669,-9.164,-5.343,-5.646,2.204
45.933,28.04,94.818,-83.642,56.82,57.125,0.096,67.552,20.815,-46.24,-25.278,-9.412
41.996,79.36,177.809,-22.442,84.264,120.12,55.026,5.189,-3.526,-1.22,69.409,-16.761
43.897,86.438,181.162,100.798,77.73,18.656,15.756,-9.231,-16.498,-13.813,-58.992,12.129
44.906,97.196,183.433,31.028,61.546,-0.956,29.149,8.016,-14.733,-1.481,11.003,-2.843
46.237,103.277,194.355,47.287,71.097,-19.295,12.104,-5.449,-26.595,1.187,0.399,-0.143
46.502,74.66,162.088,36.753,61.732,-21.195,-21.079,0.554,-14.947,-9.12,9.346,-5.594
48.648,98.7,102.314,-26.975,29.995,-1.311,-4.746,27.648,0.426,0.847,-35.588,-8.811
42.376,68.306,173.245,19.823,78.873,100.316,51.358,13.788,1.45,-19.711,41.948,-16.852
43.676,93.523,200.337,21.034,88.177,53.875,33.467,1.159,-8.605,5.477,51.84,-9.858
52.667,121.478,11.623,37.245,18.305,-8.634,-21.792,-3.378,-1.07,5.136,-29.662,1.11
43.062,88.028,178.553,-6.388,68.636,73.894,43.03,16.33,-5.185,-0.383,40.636,-14.388
43.07,83.897,146.933,133.343,65.296,23.891,2.915,8.605,-18.207,-19.289,-76.114,8.247
43.388,91.778,207.229,8.269,80.445,74.333,41.091,8.343,-7.498,-0.413,51.757,-10.449
46.271,115.836,195.738,44.197,66.396,-16.416,11.961,3.209,-16.896,-0.126,-8.079,4.284
46.512,94.538,173.606,42.863,69.928,-24.208,-1.281,-3.061,-6.467,-0.867,-17.899,-18.323
52.698,88.356,56.1,-22.148,30.521,9.116,-8.175,29.095,10.088,-17.637,24.303,-19.036
52.774,77.763,12.677,15.51,6.191,-55.54,-0.465,-5.489,-17.275,-13.692,-6.082,-22.099
44.375,2.953,-49.319,172.008,-1.584,2.61,-9.973,-27.849,-2.022,-27.591,-101.578,0.246
40.909,47.394,162.677,-84.569,51.666,92.263,73.026,45.042,4.845,-33.595,49.597,-17.237
52.149,91.027,41.854,68.509,9.276,-64.125,12.049,-6.445,-10.114,-12.07,2.968,-7.289
43.567,20.88,-48.19,89.117,-11.785,-83.658,-3.412,-30.87,-6.179,15.254,8.697,24.222
48.63,32.225,56.56,-16.979,-15.607,4.113,60.051,4.907,-10.469,-4.256,-19.356,14.085
48.511,1.908,41.738,8.682,-19.743,-43.423,28.343,27.016,-4.581,10.998,9.082,-11.928
52.412,84.877,27.909,35.565,9.357,-41.197,20.912,3.99,-14.768,-7.723,-7.655,3.977
47.022,87.617,179.665,44.41,65.341,-38.699,4.079,3.01,-16.37,-4.587,6.09,-7.126
54.302,140.311,21.195,13.853,15.776,-16.802,-11.662,-22.393,2.467,7.112,12.405,-4.915
48.452,129.651,-53.062,106.715,-11.762,-45.775,-44.671,58.196,-9.249,-19.62,-28.648,-2.496
45.57,96.466,90.93,-123.013,26.229,55.22,34.344,-16.969,-24.889,61.374,-20.604,-2.814
52.179,56.162,71.424,-9.246,-9.377,21.257,13.493,9.983,-23.042,13.037,31.85,-15.348
53.263,79.486,71.6,-8.615,15.337,-10.539,3.438,7.395,-15.14,-18.899,-13.969,-0.503
51.615,51.442,28.257,-13.173,2.228,-32.263,-4.789,25.431,-12.343,-1.833,11.449,-31.264
48.337,120.203,-65.291,102.101,1.766,-30.335,-35.912,73.465,-13.691,-16.308,-33.885,-8.032
47.049,99.924,95.872,-112.581,35.393,57.434,42.26,-24.567,-31.763,58.544,-18.642,9.869
53.59,69.357,26.298,10.277,-13.789,-48.181,3.284,-1.762,-18.467,-10.133,-8.903,-7.914
52.433,90.508,37.465,31.547,14.692,-26.704,0.61,0.677,-16.519,4.498,-19.09,-8.338
52.496,49.002,55.16,8.328,-16.434,-11.66,16.991,10.528,-15.228,12.397,14.345,-16.092
53.438,84.728,38.913,-3.467,-8.19,-46.248,18.162,1.011,-17.822,2.85,-10.728,-10.894
52.131,56.901,36.045,-14.007,11.016,-30.542,7.109,13.973,-11.427,9.158,4.906,-30.071
48.347,121.424,-53.63,107.304,8.858,-18.15,-44.817,81.358,-5.896,-23.259,-38.964,-6.408
48.095,104.134,109.092,-60.425,27.236,69.925,43.915,-19.728,-26.619,61.24,8.696,-19.191
53.105,61.221,28.921,18.711,-5.324,-25.65,6.608,8.746,-18.485,-3.18,-3.31,-13.2
51.518,61.673,38.741,28.001,9.508,9.008,4.06,-7.313,-23.602,-12.301,-27.876,-1.519
50.318,55.581,74.677,-22.263,-1.975,50.182,29.889,-0.7,-14.409,10.737,4.154,-20.879
53.923,99.805,20.985,23.926,14.673,-16.012,7.962,-14.784,-20.093,-9.84,6.083,-6.585
50.879,58.867,40.186,-22.42,10.968,-15.558,8.267,11.02,-23.929,1.302,5.941,-29.329
47.851,126.383,-56.795,103.612,5.906,-57.039,-33.652,60.902,1.344,-29.047,-41.86,-6.883
44.046,139.159,108.418,-156.365,28.693,72.845,39.152,-53.425,-35.281,77.954,-42.654,2.965
52.854,81.246,3.039,28.659,2.785,-23.88,3.434,13.259,-21.251,1.111,-26.451,-0.932
