0,1,2,3,4,5,6,7,8,9,10,11
17.618,149.927,-78.787,178.868,16.216,-100.683,-29.922,-6.409,-17.28,1.056,-35.209,10.447
24.517,139.061,-74.613,163.847,54.698,76.026,6.082,-3.622,-1.174,35.797,11.957,-11.615
10.042,51.242,4.037,-31.558,47.384,-47.89,18.383,7.035,4.885,7.059,-6.49,9.444
16.079,60.413,23.433,-112.983,32.985,28.699,15.244,6.216,-14.319,5.336,-64.03,20.533
33.657,3.283,3.548,144.306,3.929,-54.282,-18.119,5.152,-13.177,1.477,18.106,-12.85
41.064,-41.269,-50.142,7.193,14.626,66.726,43.034,-30.168,-4.481,13.405,68.995,-15.101
39.067,-71.106,-53.274,7.584,19.664,-24.644,28.984,-52.029,-26.083,12.873,-11.966,-9.591
44.868,-50.356,-68.073,79.803,10.323,-45.244,6.875,-50.0,-3.775,-23.597,-48.71,6.067
40.498,-90.072,-83.826,74.022,-14.133,-63.105,29.271,-72.235,-35.043,37.752,-21.462,-2.369
41.963,-38.207,-66.84,59.476,29.609,-4.463,28.399,-66.847,-4.676,0.069,-8.667,-0.029
43.098,-67.0,-47.891,49.518,-6.297,1.984,38.201,-36.147,-6.546,-3.991,8.838,-22.398
45.476,-25.204,-40.971,57.679,24.041,24.169,18.336,5.915,10.241,-15.436,-4.837,-6.391
42.006,-79.044,-22.372,22.832,24.392,-3.531,25.776,-26.865,-2.035,-22.235,9.717,-9.011
45.197,-44.555,-45.387,46.309,-7.524,-47.624,26.401,-24.412,-12.489,21.232,-12.345,-9.337
41.486,-55.354,-23.367,-7.768,13.054,21.666,38.557,-29.355,-2.433,-33.387,-14.729,-13.483
46.804,-2.813,-20.18,34.526,5.075,-1.202,10.893,-1.488,-4.39,3.821,-7.096,2.672
42.111,-65.844,-69.562,34.692,-1.464,-57.143,42.608,-51.006,-24.389,-1.584,5.302,-15.054
44.424,-17.854,17.979,-39.496,21.786,28.772,51.09,25.695,9.834,-48.165,20.488,-13.293
45.084,-29.218,-25.691,3.698,-11.606,-54.524,29.394,-12.17,-12.089,4.6,2.719,8.931
45.956,-7.596,-59.854,33.873,20.146,-7.06,-3.292,6.086,8.517,-16.706,-20.674,-1.34
46.039,-30.553,1.655,-41.152,51.941,-0.969,47.672,-2.97,23.473,-4.063,23.039,-28.956
48.78,-25.644,-2.761,-6.912,42.974,-41.614,38.66,3.468,19.529,15.888,-6.095,-28.239
46.499,-35.333,-45.281,57.12,16.754,-40.207,3.258,-23.096,-2.525,-8.696,-20.909,9.854
41.694,-88.571,-61.429,28.131,-12.46,-57.551,22.947,-35.299,-24.597,30.448,-8.602,-4.552
43.199,-43.491,-42.342,49.169,16.352,7.348,27.014,-48.604,4.946,-20.258,0.822,-11.96
39.896,-105.224,-74.745,54.493,-2.108,-12.834,37.089,-50.206,-8.551,-4.705,14.791,-12.063
46.19,7.894,-16.801,18.151,24.571,31.9,15.958,-0.252,-3.835,3.457,1.158,-3.924
42.791,-61.401,-5.065,13.974,17.43,-53.027,10.755,-36.224,-25.36,22.932,-3.236,-2.615
43.956,-51.01,-30.02,16.134,1.852,17.097,41.233,-25.606,2.806,-15.715,16.143,-15.656
41.787,-53.021,-6.866,13.756,7.768,-32.141,34.997,-34.271,-21.583,28.581,-7.061,-6.77
47.446,6.166,-29.923,18.544,20.261,-6.073,10.618,-15.296,-20.439,-2.619,25.979,-4.982
42.161,-65.688,-62.765,28.715,-3.135,-78.969,31.838,-49.266,-20.154,22.633,-6.351,-1.35
46.775,9.001,2.69,-2.835,28.903,-3.193,40.126,-10.491,-3.188,13.709,16.304,-10.246
46.614,5.111,-57.833,52.281,20.058,-24.323,11.851,0.188,7.621,-6.457,-22.241,-1.761
45.451,2.928,-17.44,-14.002,22.663,-43.812,27.983,0.975,1.062,3.11,16.954,-4.683
47.642,11.44,-46.4,-7.459,9.119,-51.837,12.315,-7.118,-6.371,10.116,-0.573,-6.051
45.345,-14.219,-54.194,43.172,14.405,9.767,4.128,-19.606,-3.353,-16.693,-36.36,7.774
41.506,-58.757,-77.901,45.017,12.371,-31.753,42.086,-49.342,-33.147,18.977,-5.705,-3.191
44.9,-7.23,-18.526,23.416,25.534,6.468,26.203,-38.155,-3.588,2.106,-5.941,0.321
41.161,-84.245,-60.923,33.993,-16.995,-80.776,30.145,-56.123,-37.57,40.823,-12.182,-2.451
47.619,-14.595,-29.221,38.907,13.128,-29.089,0.821,-16.017,-7.485,2.411,-14.064,14.626
39.636,-81.093,-36.258,58.02,24.639,-66.758,28.28,-56.403,-36.583,44.72,-12.147,4.08
44.571,-24.581,-44.319,10.254,7.808,-36.471,31.627,-18.211,-27.699,24.585,-5.484,-6.031
44.004,-41.346,11.084,-62.728,15.842,51.89,34.957,37.885,13.411,-60.446,-22.406,-3.865
41.616,-79.397,-59.344,14.285,-14.698,-68.995,29.968,-50.827,-35.866,33.279,-19.719,6.613
44.239,-12.021,11.692,-35.759,16.593,16.008,30.85,-13.055,14.195,-50.192,15.999,-7.475
44.838,-13.716,-26.728,3.076,-16.052,-61.076,29.902,-27.395,-21.507,36.864,8.37,-0.657
46.032,1.444,-67.082,54.947,25.581,-29.133,8.193,-9.659,-3.717,2.664,-27.966,0.022
44.333,-2.687,-21.579,-43.17,34.492,12.129,36.009,-7.135,12.832,-23.643,21.975,-14.279
47.261,7.012,-27.843,-13.171,-0.971,-20.916,24.867,2.308,-4.038,-7.778,11.898,-16.617
46.102,18.373,0.947,-6.402,39.122,-39.491,-6.686,-14.058,-16.994,22.661,-13.178,5.929
46.788,-17.101,-44.329,39.525,0.682,-45.557,-5.801,-32.624,-15.167,-7.972,-29.896,8.252
42.845,-59.35,-59.599,8.631,-13.475,-62.858,29.908,-42.834,-30.512,25.596,-16.607,-1.395
45.86,20.19,-23.014,12.972,43.213,-11.85,28.348,-43.441,-14.986,28.612,-11.132,-12.407
44.995,-4.871,-35.637,-10.927,-2.796,-37.656,29.832,-13.347,-16.465,15.889,-1.315,-16.531
48.637,24.1,-14.657,23.724,13.783,-23.695,8.958,-1.398,-8.062,-10.38,-0.879,-6.308
44.28,-9.64,-23.895,20.49,23.638,-33.105,17.327,-46.584,-25.369,14.961,-17.232,-3.177
47.209,14.174,-28.007,0.437,4.964,-38.369,25.967,-11.513,-16.96,19.418,-6.513,0.162
44.516,4.149,-19.837,2.02,38.633,-34.303,18.552,-33.661,-20.155,12.344,-5.098,-16.162
47.474,12.295,-35.538,32.635,11.842,-20.303,8.354,1.481,-13.071,-16.7,-15.708,1.218
44.414,-13.852,16.482,-66.947,-2.559,19.619,45.008,31.931,12.548,-38.73,-15.411,-5.635
45.864,-20.321,-25.912,-22.478,18.493,5.977,1.965,4.147,2.493,-14.932,-39.229,2.575
46.04,-2.298,-27.356,-16.734,6.733,-17.43,30.931,-7.546,-0.284,0.381,15.754,-16.605
52.099,-5.191,12.531,-34.736,40.218,-3.802,45.915,-4.546,-6.721,34.886,12.172,-30.146
53.251,14.664,10.829,15.152,78.379,-30.417,32.433,-27.807,18.001,-6.808,-36.26,-18.935
49.046,-44.999,-46.422,-28.768,43.791,-70.744,-9.966,-18.562,-15.307,21.183,-4.373,-30.151
49.872,-38.853,26.986,-32.799,45.456,-23.055,-23.991,11.136,7.622,-12.72,-8.38,-32.233
50.477,-15.726,-28.95,8.579,29.459,-17.129,-14.442,-24.396,3.621,-10.48,-24.303,-8.634
49.829,-21.262,-15.33,-47.654,60.97,-21.963,-15.354,-19.745,12.033,0.325,17.877,-20.049
51.717,-28.881,7.856,5.733,49.925,-12.627,-6.363,-12.687,-10.92,-8.53,-12.658,-8.845
48.226,-55.139,1.575,-28.318,53.88,-45.339,-6.503,-10.74,-8.78,25.359,1.369,0.217
48.573,-74.697,2.677,4.385,40.535,-23.124,-11.859,-23.919,4.641,8.121,-39.464,-8.456
50.238,9.939,-9.502,-0.303,14.423,-17.752,0.534,-29.673,-8.756,17.268,-20.266,-16.374
48.521,17.814,-32.323,-20.307,5.61,-50.165,17.153,-0.991,-4.977,-9.376,-9.213,-12.834
47.036,37.997,-1.593,-6.74,8.472,-38.636,28.384,-4.908,-0.918,-5.778,-11.446,-6.144
49.028,1.465,-24.526,19.301,23.766,-20.954,1.023,3.48,-13.327,-25.366,-6.482,-3.731
