0,1,2,3,4,5,6,7,8,9,10,11
15.438,121.57,166.367,-369.73,61.951,-33.343,75.186,-123.91,-34.736,60.869,73.57,-13.119
44.034,20.95,62.002,43.775,46.997,-29.323,-15.041,-15.982,14.183,-8.35,-34.812,-1.07
45.364,21.925,61.469,32.662,54.414,-24.964,-19.614,-12.52,4.7,-12.314,-13.218,3.196
45.293,20.98,63.691,32.733,59.972,-12.684,-13.808,-9.828,9.599,13.263,-19.775,-0.993
46.525,18.171,69.96,22.595,40.655,-28.94,-10.339,-3.647,2.613,4.214,-17.022,1.539
46.111,12.219,47.068,28.411,40.489,-18.097,-4.78,-15.805,5.725,-2.918,-22.34,3.483
46.454,2.089,49.113,23.778,36.44,-18.878,-5.075,-22.222,4.621,4.708,-16.208,3.376
46.375,-3.813,40.084,14.093,42.446,-14.103,-5.944,-5.479,11.787,-11.939,-15.215,10.031
46.77,10.496,55.507,16.464,34.006,-14.469,-6.0,-0.333,7.95,1.059,-12.313,0.545
46.169,-10.082,45.308,4.418,34.789,-12.054,-12.955,-7.807,10.392,-15.286,-21.936,3.346
46.551,-2.448,35.865,22.929,42.464,-1.931,-9.011,-22.79,13.812,-7.335,-13.885,4.768
46.41,-5.969,48.303,34.171,34.647,-25.875,-5.38,-3.805,8.253,-3.436,-10.656,-1.368
42.758,18.352,58.922,32.704,51.961,-22.368,-7.763,-16.755,18.308,-1.797,-10.213,0.903
41.84,9.313,63.616,34.542,37.844,-23.135,-0.238,4.135,11.021,-5.407,-2.637,-8.143
44.584,22.599,73.16,-1.826,57.405,12.545,-3.332,-4.793,14.634,5.973,-2.858,6.773
44.456,-4.937,60.926,18.769,43.522,-4.182,-2.492,-2.852,11.395,-10.528,-11.94,6.562
44.358,2.466,59.875,16.749,46.449,18.592,-1.434,-1.245,9.593,-3.227,-11.396,-4.637
45.465,23.436,69.922,23.865,46.584,-17.305,-2.317,-9.511,7.459,-1.254,-28.97,5.465
46.076,20.379,62.612,13.488,44.342,-21.526,-8.334,6.522,11.11,1.109,-10.586,-1.562
46.11,10.82,68.886,32.74,50.167,-24.75,-4.892,3.026,17.948,1.61,-27.709,-20.889
46.256,29.636,60.822,22.298,40.708,-22.233,5.763,3.228,15.695,4.867,-20.688,-8.895
46.404,21.852,52.768,9.176,30.493,-18.178,9.384,4.25,10.685,3.005,-15.623,12.215
46.3,1.645,37.749,16.628,22.474,-10.099,-1.452,-12.943,4.323,-10.519,-23.973,-11.289
46.141,2.006,30.611,10.248,23.909,-25.225,-7.565,-7.53,16.658,-3.487,-28.068,-1.0
46.148,-30.05,17.877,7.345,36.923,-28.651,-7.681,-14.51,5.471,4.556,-16.958,8.249
46.499,-41.618,45.269,14.034,39.999,-22.651,-5.917,-12.495,4.137,-14.789,-16.747,0.277
46.404,-28.705,67.75,-11.176,51.178,-20.868,9.93,20.373,27.592,-13.858,6.03,4.124
47.226,38.071,88.885,-5.529,74.292,-45.589,-4.095,8.382,18.344,-0.669,-0.191,5.684
46.486,48.591,89.142,2.109,57.625,-30.013,2.77,-7.007,17.807,9.454,-7.954,0.777
46.673,32.229,79.231,24.423,33.931,-35.79,5.364,8.993,12.812,-0.95,-7.284,-9.199
46.288,33.675,67.935,25.844,55.448,-28.334,-9.395,-14.777,12.44,-5.256,-15.972,-3.619
46.715,10.265,72.346,27.076,39.149,-31.823,-12.788,-14.442,11.851,1.121,-1.237,-0.958
45.925,14.737,77.928,38.103,59.575,-23.976,-17.593,-7.071,15.044,-0.709,-29.252,-0.773
46.052,10.771,55.51,24.212,39.762,-11.013,-6.785,-14.027,0.286,-4.916,-17.627,8.016
46.027,-2.211,59.64,30.15,43.769,-16.41,-14.812,-14.5,11.213,-1.354,-23.739,-2.386
46.938,2.281,50.779,21.214,44.696,-21.011,-7.339,-27.809,11.129,4.379,-26.743,4.177
45.843,0.458,53.694,32.633,37.68,-19.973,-9.175,-11.819,10.633,-8.57,-22.932,0.622
46.776,1.976,45.631,14.911,43.9,-9.123,2.819,-25.906,15.794,9.24,-16.676,-2.22
46.211,4.749,55.337,40.654,39.291,-33.054,-8.899,-4.297,15.982,1.172,-24.606,-9.643
42.719,22.578,69.839,27.468,45.799,-32.491,-2.006,-18.078,10.289,12.02,-20.462,1.855
41.435,23.205,73.796,55.655,49.223,-29.507,-7.369,-1.012,16.216,1.923,-21.575,-13.771
45.237,12.213,75.505,11.653,55.311,-10.745,-4.894,-13.453,9.654,7.063,-12.052,6.496
44.698,-3.232,37.982,33.674,38.015,-19.963,-10.275,-8.562,9.646,-0.418,-29.393,2.696
44.874,14.735,58.867,23.17,41.141,-16.179,-17.594,-14.538,1.078,-0.95,-17.477,10.051
45.586,15.487,80.288,17.443,50.947,-11.457,-3.601,-14.821,13.279,-9.22,-13.688,-8.697
45.818,7.418,69.637,-1.126,47.805,1.445,17.041,-7.143,22.228,0.461,-13.744,-2.257
45.949,20.352,82.826,21.52,50.818,-23.798,-14.952,-10.706,4.416,-3.066,-19.495,0.648
45.993,18.535,85.412,14.265,58.962,-13.011,-1.549,-4.194,14.41,-0.195,-30.256,-14.804
45.943,17.556,65.364,34.659,46.081,-17.762,11.175,-2.499,20.464,-5.912,-17.911,-10.21
46.324,33.976,72.012,13.668,27.77,-35.043,4.506,-13.821,7.252,-7.174,-18.058,10.799
45.717,6.186,51.056,14.296,22.986,-15.076,11.038,-5.416,5.225,-11.671,-27.439,-4.869
46.189,-13.436,28.949,8.605,18.449,-22.68,-7.923,-2.733,13.033,-2.021,-9.568,-4.545
46.659,-9.411,18.456,1.246,35.43,-13.498,-1.057,-15.756,19.252,-3.062,-7.063,6.068
47.607,-25.982,70.823,1.867,49.733,-30.397,13.092,0.576,11.144,-3.304,6.631,13.029
47.445,16.871,84.677,-10.96,80.705,-41.021,0.39,14.539,23.556,3.185,10.535,13.761
56.436,34.084,65.443,-60.388,70.592,7.511,5.245,39.589,12.043,-6.87,4.376,-13.881
58.554,58.737,26.848,0.03,30.919,-58.327,23.082,-2.27,6.413,18.878,-2.157,-8.37
58.212,52.039,28.285,-3.164,30.739,-67.154,21.866,-3.397,9.304,25.442,-21.179,-11.461
57.582,46.425,27.6,-6.81,38.227,-73.17,18.176,4.335,17.254,16.759,-15.495,-16.712
55.197,57.981,19.942,11.14,71.951,-84.28,40.839,6.439,17.011,25.976,-11.113,-22.578
56.362,45.496,19.137,5.219,71.547,-54.245,32.468,1.385,22.891,21.543,18.978,-15.902
56.217,33.336,46.196,-12.244,54.336,-34.739,39.163,5.157,20.923,14.728,-23.585,-27.616
56.563,44.52,34.992,-7.804,33.424,-42.187,34.428,2.515,21.24,7.323,-18.471,-30.952
57.618,53.139,19.301,-2.309,35.962,-44.776,27.052,-0.574,23.121,6.158,7.777,-22.078
57.023,57.791,25.54,-13.456,43.741,-34.227,29.168,7.155,17.946,2.786,-5.216,-32.463
56.935,54.692,11.569,-1.246,39.198,-36.129,32.209,-0.251,14.137,9.866,11.488,-17.038
56.478,61.488,25.763,-23.749,41.586,-33.126,28.619,3.254,13.182,9.224,-6.548,-18.768
56.511,65.054,22.818,-8.313,55.61,-32.406,16.932,5.204,3.815,6.744,-23.396,-8.549
55.923,61.479,-5.604,-8.491,15.311,-58.407,-0.36,1.722,2.347,15.438,-4.824,-14.265
55.26,82.568,-11.704,-6.54,1.379,-49.399,2.383,-10.091,-4.435,22.715,8.431,-15.266
54.775,81.4,-8.205,-17.108,-3.641,-63.092,-3.643,-1.321,-2.804,21.255,-16.483,-11.069
52.439,98.481,-42.903,14.749,5.419,-55.745,4.309,35.539,-6.047,10.949,-8.583,-11.84
48.628,119.587,-70.729,4.439,1.249,-103.996,-19.398,11.084,-3.409,5.341,-20.89,7.645
51.089,103.751,-70.64,-12.4,-4.793,-87.29,-33.694,1.981,-16.529,8.337,5.387,15.584
49.925,129.367,-31.306,-10.143,-1.199,-13.502,9.634,1.58,-15.079,-1.939,-7.255,6.949
53.171,87.166,6.801,-35.351,-5.116,-12.408,18.854,15.874,-12.294,23.147,-5.117,-15.489
54.454,83.465,-5.724,-34.559,-3.43,-18.562,7.577,5.938,-8.66,-3.772,-16.491,-11.001
54.472,81.049,-0.949,-20.496,-8.512,-37.15,8.349,3.312,-2.002,6.328,-1.887,-19.854
55.193,78.685,-9.469,-5.843,-5.942,-39.744,-7.074,-1.744,-15.818,13.362,16.226,-14.518
54.261,87.478,0.018,-20.982,-4.328,-28.762,9.748,-0.474,0.48,2.307,-11.691,-19.661
54.853,90.161,-37.351,-9.699,4.653,-42.277,-6.768,8.41,-21.359,12.492,-1.763,-5.588
54.418,82.535,-9.413,-21.257,0.28,-40.359,-1.825,3.422,-10.586,9.532,-7.573,-12.279
54.852,86.536,-21.299,-26.495,-8.125,-38.766,-1.063,-8.412,-12.133,6.791,-5.763,-5.865
