0,1,2,3,4,5,6,7,8,9,10,11
28.918,-102.582,-134.131,40.505,15.425,95.394,17.718,-7.344,1.203,-32.531,-43.402,6.305
32.217,-76.133,-25.177,-122.839,-12.88,109.483,49.276,-15.712,-7.445,-39.955,-5.321,-1.933
41.986,-73.085,20.448,43.411,28.686,15.607,67.398,32.637,-5.584,-4.027,-58.541,15.242
41.286,-33.102,-25.254,-4.526,-13.351,35.642,5.107,-18.79,-28.669,1.147,-11.032,-5.357
42.868,-35.735,-37.383,64.234,-13.201,-39.893,-9.408,-15.098,-9.701,27.48,-6.002,0.064
42.646,96.776,-42.293,-9.966,-22.029,-1.805,26.363,-0.866,-19.721,-17.912,-8.623,13.726
43.926,-24.198,16.77,-5.976,-11.193,5.681,37.425,-4.225,-26.625,51.889,-2.904,1.205
43.135,-6.839,-81.844,38.306,-7.865,-26.546,-22.04,16.38,-4.817,11.677,-3.138,-5.998
37.226,-46.094,-60.288,-8.652,-28.517,19.715,-14.305,-1.922,-25.634,-19.25,-82.619,12.91
37.76,-29.864,-45.196,1.841,-22.538,46.674,2.328,20.671,-15.639,-23.22,-71.206,19.029
38.795,12.694,-43.244,-55.654,-51.021,58.715,-12.971,-4.479,-1.078,-24.556,-39.783,-9.54
39.923,12.917,-37.346,-106.825,-18.103,44.229,-28.122,17.087,9.416,-26.194,-28.811,-12.156
42.072,-11.836,-24.032,-48.61,-31.851,15.075,-1.597,21.792,-20.988,-20.262,-25.387,-6.608
39.883,-52.464,-57.645,18.489,-7.243,18.219,15.474,4.534,7.005,-29.977,-38.994,-3.823
41.643,-96.079,11.389,-8.468,39.895,28.164,37.365,-11.44,13.594,-19.215,-20.66,-4.338
42.847,-49.162,33.173,-37.123,0.206,-9.663,18.006,68.955,-4.685,-27.663,-8.922,14.109
43.731,58.005,13.077,-13.983,-32.734,-12.04,6.887,-19.03,-19.631,-6.458,-3.277,-28.218
37.84,-71.071,-88.971,101.858,-36.743,-89.253,-30.442,-17.628,-30.822,8.691,-31.451,5.123
34.647,-65.2,-72.062,-42.969,-13.845,86.826,1.46,41.198,5.22,-42.277,-53.4,0.072
39.483,-43.177,18.839,0.649,-22.562,41.53,40.094,-21.083,-21.318,-13.605,-13.212,7.486
45.051,-23.819,9.673,33.08,45.535,23.02,68.205,0.348,-14.667,27.871,-41.931,16.693
42.2,-28.317,-12.544,-43.928,-37.545,37.48,2.889,36.759,-22.323,-18.918,-13.093,-15.003
43.479,45.202,-43.924,-9.334,-0.669,27.046,-5.386,36.021,-9.27,-5.774,-16.088,1.404
42.31,-31.712,-0.786,-21.329,5.407,43.088,41.842,5.642,-17.745,18.219,-30.549,18.932
41.823,4.318,-69.082,29.455,-6.43,1.931,-12.959,15.267,0.576,-17.995,-28.054,1.669
37.076,-67.491,-91.579,54.795,-18.335,24.747,-13.67,-29.092,-10.366,6.517,-71.203,20.928
37.53,-38.231,-90.862,70.75,-15.257,37.659,-11.428,-5.205,-0.172,-36.28,-45.694,2.712
38.765,-30.517,-49.538,76.828,-23.459,3.428,22.763,-27.005,-28.804,0.558,-30.933,17.474
44.11,25.072,-24.59,-19.095,-23.38,33.064,-18.979,15.195,-0.696,-16.43,-25.383,-5.394
42.766,-17.392,3.657,-55.003,-13.066,6.181,9.744,51.597,-16.923,-9.129,-32.6,14.485
45.542,3.774,21.776,-55.018,-12.493,21.332,7.79,15.805,-18.454,-26.718,1.247,-0.146
44.614,24.747,29.541,-3.665,-35.556,-27.21,-2.833,12.804,-34.528,-17.011,-4.225,-11.818
45.769,78.641,38.956,-29.674,-30.335,-25.567,-20.756,2.306,-22.865,-5.443,-1.735,-10.462
48.849,83.492,69.796,-59.687,12.408,-18.484,8.166,-16.04,-11.802,5.701,-4.255,14.146
50.731,111.821,61.574,-25.898,7.109,-1.656,-20.301,0.49,-31.952,4.656,-12.03,23.976
55.276,44.096,43.534,-1.876,8.862,-31.021,26.205,6.151,-25.934,36.282,3.709,-31.67
55.25,33.249,47.917,15.306,37.734,-59.408,33.23,18.556,-11.499,3.409,-20.196,4.832
