0,1,2,3,4,5,6,7,8,9,10,11
0.074,171.298,11.788,-30.222,56.316,-51.162,15.926,4.295,-27.986,0.351,-7.956,-7.712
49.226,121.957,198.486,55.099,70.182,16.88,53.323,2.691,-18.174,34.006,40.561,22.071
50.059,80.218,80.376,54.556,12.173,-28.241,-28.469,-31.446,-40.838,-5.567,-13.103,13.067
50.947,170.998,-13.873,24.783,-18.954,-5.558,-109.637,-16.803,7.115,-15.621,-44.496,-3.725
49.75,96.266,91.35,-17.288,74.284,7.827,-35.531,-23.549,-35.879,61.522,31.073,-13.752
50.96,94.316,132.661,67.284,73.237,-16.186,5.591,-4.335,-5.44,0.374,-30.576,-3.038
48.303,70.826,67.555,-14.413,10.251,30.741,-28.555,44.717,-20.667,-13.549,-11.747,6.38
49.67,96.977,119.015,-14.132,83.052,8.291,5.076,-32.182,-25.42,21.327,-9.704,7.252
48.584,66.748,24.671,81.859,63.297,-6.607,-31.344,35.888,-21.504,-8.125,-34.844,30.353
50.541,122.631,62.301,10.307,49.614,61.276,-37.389,10.617,-47.701,19.775,7.422,-15.085
46.296,144.376,83.471,23.755,37.199,-44.607,-17.71,-24.954,-34.644,16.096,-9.124,-18.467
44.81,86.1,69.466,105.384,17.342,-26.276,10.816,-21.079,-12.849,-3.798,-17.248,13.219
45.728,100.719,82.901,102.63,30.248,65.639,27.113,-14.024,-16.716,-2.591,-32.319,17.5
50.455,154.731,38.983,-28.76,-3.936,-0.152,-49.097,-41.446,-4.938,17.106,-20.914,8.099
50.516,148.581,51.173,9.6,7.526,-1.767,-57.687,-65.036,-15.105,18.026,-34.48,9.008
48.869,41.431,79.186,-47.367,71.822,35.638,-15.092,-7.809,-16.037,-3.013,24.343,-3.764
51.952,115.589,61.628,33.421,-9.773,-14.619,-72.031,-28.259,-34.695,-5.879,-17.913,2.575
50.209,59.406,98.589,-27.614,30.232,5.483,4.591,-0.228,-14.901,7.606,-1.079,11.012
46.923,130.994,-26.88,62.056,16.19,-34.074,-69.215,55.62,-28.858,-37.066,-13.883,-8.447
50.347,94.737,95.302,37.424,64.436,27.72,-21.015,-34.249,-20.57,13.632,-8.646,6.547
50.234,81.655,72.909,-40.349,42.305,20.454,5.535,-25.474,-37.515,4.742,23.922,18.247
50.236,94.757,63.516,67.239,58.985,-14.754,-8.551,36.162,3.466,-24.405,-43.886,35.248
42.534,127.512,50.267,28.402,7.75,54.294,-19.825,-8.783,-3.943,5.972,-9.907,6.017
47.667,145.242,56.046,-34.409,14.534,103.33,-30.659,-13.278,-9.466,-8.434,-9.358,-17.622
50.522,67.133,73.197,27.776,44.708,20.227,-34.951,6.163,-27.626,16.968,-17.986,-17.197
49.456,74.402,43.368,-20.107,35.073,15.151,13.853,-15.16,-16.617,30.303,-1.882,6.245
50.863,72.079,62.309,-48.996,34.279,52.448,-13.426,0.349,-8.868,6.788,4.803,-10.826
53.773,67.354,92.365,36.775,12.087,-30.875,-13.631,-2.318,-22.647,18.686,6.569,-12.98
51.875,54.036,67.28,-0.84,37.788,12.555,-35.277,26.401,-20.059,-3.051,-3.634,-0.962
47.417,106.653,15.722,-6.979,4.249,-4.691,2.122,-5.244,-33.897,11.574,-17.911,-9.235
51.09,65.791,77.518,-20.569,22.059,22.696,4.324,9.999,2.492,12.297,0.763,-14.823
51.618,87.501,96.468,41.856,30.401,-1.0,-3.367,11.658,-1.088,-7.867,-42.634,-0.955
50.115,122.935,-4.039,6.197,24.948,-1.881,-20.798,-7.452,-35.422,15.515,-23.918,1.355
52.746,74.498,68.426,22.975,41.095,7.313,-14.789,-11.768,-19.92,40.991,-5.003,-3.409
51.388,98.209,69.313,-36.346,1.403,15.15,-12.043,-3.295,-24.155,2.892,0.511,1.458
53.542,56.234,79.112,32.133,29.646,5.398,-7.675,2.661,-8.548,-13.502,-6.897,5.601
49.98,99.06,74.274,-99.106,11.431,-9.149,13.953,-18.08,-28.315,4.645,-8.314,-0.237
55.569,99.906,56.347,15.499,-16.903,-43.803,-39.549,-1.166,-29.059,-16.462,-6.663,4.762
54.022,66.137,58.423,15.273,-7.038,-48.78,40.617,7.94,3.597,19.92,-9.123,-21.343
53.147,42.411,68.347,15.856,25.517,-34.793,49.585,2.719,11.576,15.898,-9.088,4.174
51.196,66.163,22.152,57.062,-25.711,-70.148,13.909,0.332,-12.461,14.267,3.036,15.569
52.955,119.153,25.446,-49.717,-28.194,-10.738,-12.795,-12.016,-15.24,28.617,-16.051,-4.28
53.858,82.447,2.626,2.803,-32.775,-14.706,-17.064,-28.054,1.643,-1.126,-10.63,-3.99
55.305,68.656,51.679,12.832,2.579,-49.777,23.707,6.204,-21.972,9.648,5.934,20.482
54.745,75.636,40.692,6.353,-6.545,-39.569,40.757,5.917,-16.933,15.125,2.124,0.589
54.326,57.471,13.89,8.155,2.5,-37.074,-20.858,-7.283,-15.814,5.278,-7.93,19.776
53.617,43.195,24.904,6.954,5.314,-30.583,-0.583,13.688,3.301,27.442,-12.168,-13.181
51.911,56.865,28.219,-1.372,-2.94,5.66,10.155,-7.966,-27.67,29.527,3.5,22.984
53.818,42.27,35.91,11.444,23.613,-8.119,20.408,-8.326,9.442,5.185,9.808,-2.325
53.029,97.014,18.427,-29.426,-34.097,-35.488,-2.088,20.342,4.418,-3.37,-5.866,-8.143
51.807,105.831,6.111,-2.273,-11.256,-74.838,-34.015,24.141,-14.146,-8.091,-11.644,1.106
52.406,44.805,5.162,-7.333,3.797,-21.023,4.206,-10.932,5.396,48.331,-6.331,4.504
52.529,33.546,23.306,5.945,-1.738,-16.769,12.742,29.79,11.99,-2.777,-18.131,4.576
52.44,101.654,18.439,-24.793,18.452,2.212,3.143,-11.241,-17.37,30.552,-20.9,12.906
53.608,66.566,34.101,-10.974,-6.505,-25.074,28.496,-13.237,-13.357,19.937,-12.94,-1.202
53.683,81.402,2.789,13.305,-23.964,-20.642,-44.327,3.862,-21.197,-8.761,2.397,1.266
52.256,98.011,6.838,-12.235,-6.588,-4.381,16.007,-2.721,-21.869,24.67,-24.567,-8.439
51.744,55.448,16.479,-4.46,12.827,0.509,7.159,-6.561,9.036,30.102,-15.14,20.518
53.761,93.71,13.991,-10.787,17.645,6.508,-18.153,22.09,-9.049,23.026,-5.937,-2.94
53.09,101.611,35.686,-24.823,-33.989,-18.358,-33.572,-9.455,-34.286,15.579,0.48,-27.483
54.172,109.041,40.953,-7.835,-41.222,-21.513,-17.0,-6.529,-6.559,0.312,-6.646,-24.813
51.966,107.681,-2.007,23.759,-10.124,-58.553,-36.052,6.079,0.613,5.506,1.213,7.577
52.918,115.176,3.856,-24.957,-38.449,-8.181,-18.879,-9.177,-1.683,25.513,-16.861,-16.932
53.57,113.031,10.557,-8.148,-26.999,-9.797,-34.289,7.156,-10.252,25.677,-10.769,1.935
53.336,81.977,10.39,-28.412,-12.618,-16.301,13.477,-29.106,-7.917,24.416,-5.004,-6.731
54.225,82.54,26.696,0.747,-14.309,-15.611,-16.881,12.812,-1.601,-13.395,-2.528,-2.271
53.619,61.991,39.593,7.506,-3.761,-46.886,37.441,6.298,0.022,28.587,-26.833,21.401
53.867,54.452,21.422,10.639,17.987,-0.817,20.331,-12.611,2.808,11.734,3.163,11.794
51.77,82.797,14.587,-38.815,-7.729,-3.652,-12.561,10.716,-3.412,7.212,-29.593,-19.475
50.692,133.482,-1.431,-9.486,8.673,-18.276,-10.852,-14.674,-16.387,-0.716,-15.013,-0.269
53.234,117.779,-17.18,-15.981,-40.152,12.045,-21.176,10.065,1.597,-14.216,1.681,-6.588
53.018,73.517,21.506,-20.005,14.964,-5.42,16.735,-29.716,-16.464,33.37,12.019,7.545
52.574,57.538,30.825,-3.872,19.618,-35.557,21.314,14.161,14.315,2.505,-20.457,12.24
53.503,69.246,3.196,27.622,-2.188,-43.541,-13.425,13.715,-13.763,-6.73,3.283,14.728
53.546,89.084,26.727,-21.122,-17.306,-13.139,25.557,-12.685,-8.895,24.501,-7.129,-1.144
51.825,94.531,-0.341,13.756,-0.242,-32.918,-17.778,59.719,-18.798,-6.803,-14.301,7.587
54.602,80.612,20.252,9.074,-12.903,-27.975,-18.007,18.895,-16.284,36.944,-10.968,-13.2
52.178,115.294,0.691,-47.164,-2.469,-24.869,3.427,-24.137,-19.547,9.102,-18.906,-11.704
53.185,81.233,10.513,-12.284,-3.089,-48.198,-12.059,9.247,-1.965,8.659,-20.687,29.298
54.999,54.658,18.503,-10.518,26.937,-50.921,20.271,-11.108,22.994,24.871,-13.108,-6.979
55.696,53.218,37.058,5.386,19.287,-51.309,22.695,-3.717,11.79,4.499,-14.186,15.505
53.429,94.674,2.422,7.296,-24.268,-39.986,14.341,-2.136,20.777,2.205,-11.0,-4.959
51.594,70.449,5.941,10.734,-8.163,-85.191,-13.85,-5.901,8.806,19.219,-22.879,-1.753
51.472,100.934,16.964,-27.313,-39.924,-12.495,7.296,16.389,1.823,-2.216,-6.293,-21.058
52.164,108.076,6.52,-10.296,-18.982,-32.629,10.606,-2.42,9.403,15.302,-10.505,-29.607
52.463,78.905,0.57,18.07,-12.494,-47.429,-15.41,-0.342,2.32,14.166,6.162,-8.756
50.593,83.59,0.076,-14.664,-25.244,-32.123,11.03,-5.875,6.767,9.519,3.615,-24.698
53.488,97.576,34.919,6.0,12.464,-2.405,13.207,24.303,13.088,-1.216,6.849,3.344
52.865,126.108,-6.736,-8.57,-48.768,-33.784,-9.473,-4.449,-1.319,-2.251,-20.99,-10.876
53.854,100.887,30.532,-7.757,-25.256,-40.888,-25.99,3.732,-24.983,-16.444,-0.26,-2.912
54.656,85.651,30.968,2.147,11.029,-29.081,-11.211,18.094,-13.443,-11.156,4.456,23.38
54.813,75.044,42.632,-2.331,2.757,-28.119,48.032,-2.837,-0.488,9.666,-2.616,10.658
54.985,88.828,38.849,20.408,-18.977,-7.265,-7.041,-9.087,-24.092,-21.762,-2.565,-14.299
54.018,80.104,44.184,20.26,-4.599,-9.76,26.735,33.453,-8.525,-2.67,-11.44,-2.419
52.925,75.636,29.15,-2.104,-1.91,-8.893,18.033,-2.346,-9.802,37.658,-1.249,20.001
54.13,59.796,14.738,11.717,18.682,-20.837,-2.739,-1.859,7.35,26.155,0.565,-0.806
53.458,49.359,13.794,-3.527,-0.498,-22.339,-11.087,-27.111,-6.729,31.956,2.554,-37.1
55.073,84.885,33.772,18.172,29.425,-14.448,-13.055,43.757,10.448,0.644,-15.968,-10.744
52.957,104.718,7.104,-7.007,-27.092,-17.75,3.628,-5.357,-16.881,17.937,-22.671,-7.759
53.758,79.481,16.368,-4.826,0.69,-16.395,0.901,-4.791,9.492,24.826,4.185,-10.447
54.239,102.279,30.784,-7.439,-3.324,-30.777,9.051,-14.48,20.497,19.866,-2.592,-4.134
55.128,46.631,50.434,-9.012,8.224,-46.847,50.349,6.81,19.233,11.446,-10.978,-5.227
55.465,66.455,40.746,1.111,-6.711,-16.27,-0.569,-21.365,-2.839,0.918,-6.161,-21.583
54.946,86.126,45.048,5.119,10.16,-32.117,38.296,9.18,9.55,-9.264,-10.17,-6.565
52.808,62.684,18.829,-4.024,-11.69,-38.699,8.408,16.233,-0.519,9.815,-5.309,12.468
53.778,67.168,33.155,4.509,-4.914,-1.325,22.332,1.737,-9.765,26.5,2.071,12.043
53.717,64.16,41.693,-11.637,-16.083,-3.496,31.257,-18.684,-16.688,26.245,-2.017,-29.98
54.66,80.269,39.457,12.955,3.331,-55.922,-8.966,32.93,1.748,9.979,-25.752,-18.755
52.49,119.378,9.845,-12.947,-21.54,-0.945,-3.304,-12.956,-7.252,17.174,-28.481,-11.365
52.483,102.971,10.065,-10.678,-22.985,-10.148,18.025,-9.97,-2.674,11.998,-8.393,-7.581
52.8,92.136,20.215,-11.774,-19.33,-55.963,14.659,11.383,9.401,23.898,-17.84,-7.838
51.77,124.081,34.952,-16.999,3.789,-34.143,31.541,-6.015,16.479,19.542,-14.313,-0.749
52.87,92.177,35.985,-33.764,9.05,-33.915,6.401,-6.298,30.337,13.643,-14.332,-3.363
52.715,104.729,-0.883,17.873,-3.895,-32.655,-10.845,-9.607,18.591,10.559,-15.082,16.194
47.237,97.149,-40.015,87.369,-27.912,17.716,-1.706,1.722,5.373,-15.905,-80.86,14.378
53.132,102.398,8.982,-8.03,0.988,57.358,19.766,11.595,-1.721,30.729,71.169,-8.723
53.267,106.185,24.689,-7.65,-28.774,-35.97,22.92,13.442,3.253,10.498,-17.763,3.139
54.486,95.7,4.765,-1.913,-17.986,-20.636,-1.035,12.172,-6.25,12.922,9.664,5.923
54.76,107.024,32.263,0.515,-34.583,-14.814,-8.986,2.858,-19.119,17.35,-16.351,-13.274
55.669,52.4,30.649,-0.005,4.88,-30.594,2.659,1.829,-5.851,13.059,0.785,11.049
54.365,62.09,50.431,16.931,4.487,-51.034,30.434,20.561,6.806,-4.615,-1.542,16.91
55.189,52.87,49.559,-0.335,16.915,-47.026,50.674,19.303,17.179,24.133,6.088,0.341
55.865,71.477,31.156,14.768,1.685,-55.961,3.684,17.559,2.299,0.373,-24.234,14.793
54.993,68.471,43.332,-38.197,0.217,-10.16,19.157,-14.812,0.12,15.313,-18.862,-19.932
56.022,73.26,33.011,13.026,-6.535,-30.286,2.61,29.864,7.744,-1.675,2.281,-19.498
53.667,85.411,28.962,-13.26,-19.693,-41.872,22.515,-7.147,2.247,9.903,-10.289,-13.449
55.176,86.928,17.622,-8.363,-4.139,-16.618,-7.647,6.074,-2.715,8.287,1.955,-11.265
54.246,96.099,23.04,3.02,-32.71,-40.624,14.331,5.288,6.341,6.474,-6.867,-7.958
55.0,76.551,77.993,7.331,16.021,-30.111,57.433,8.129,1.038,22.041,2.88,10.53
54.808,70.817,54.054,19.776,-0.115,-28.435,36.982,7.648,-3.814,4.229,-15.378,9.204
55.808,84.64,26.776,-7.302,-23.889,-15.8,-32.345,4.745,-18.438,-3.543,5.686,-10.045
54.56,96.964,28.559,-32.471,-9.217,-21.515,22.95,-37.762,-19.383,8.712,-15.374,-9.797
54.578,48.162,45.534,-15.83,21.044,-29.09,17.166,15.059,14.149,7.735,-23.096,-17.025
